,21
p,-21.1
k,4
db,0.14582944636414452
cp,1.6803763972186474
sp,43.418296767484975
gyh_db,0.20177531676783764
gyh_cp,0.14162227296296864
gyh_sp,0.0
zb,0.13629322662466098
exemplars,[ 0  2  5 11]
labels,[ 0  2  2  2  2  5  2  2  2  2  2 11  2  2  2  2  2  2]
