,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,-0.0,45.443723330876516,44.84962756294837,46.243099180806965,34.13279094106578,42.63169293961836,51.12170541485546,42.415269702258634,51.40518390802494,30.468597355430024,30.72538812330748,42.32497430915519,37.60833569622629,41.74244302186587,36.057117758141764,47.34166330526246,40.73166779538569,37.93935812503831
1,45.443723330876516,-0.0,4.048294416892466,10.59281609339402,5.960961371957408,44.08193450278016,13.816145634468326,6.302749786423349,19.114555366287494,13.080073391756118,10.662190398445185,47.57700415494181,6.835431494157071,11.134490041744174,6.8216372701659616,6.654058077258551,6.474479889880921,10.322067996282271
2,44.84962756294837,4.048294416892466,-0.0,7.439979604999284,3.77501534047845,50.899654784851684,15.183029118561683,5.942545564742818,20.72679466769912,10.362443033381858,10.119581359686677,44.602465562868645,0.4979366145015648,9.842027262630824,0.5233958792381859,0.45570270351933034,0.526050178791192,11.379788087995395
3,46.243099180806965,10.59281609339402,7.439979604999284,-0.0,9.090430525879897,58.46097260471556,14.717051073775469,11.572363600369385,6.311081156756695,9.44807911259528,12.081608022177708,48.43155970419247,6.105710728200266,7.442217686952489,7.322834924994751,6.1965123675269345,5.8613022537551736,12.414797580554458
4,34.13279094106578,5.960961371957408,3.77501534047845,9.090430525879897,-0.0,53.08895056823322,9.721652018410403,4.601083093459247,23.65681847217518,8.479372323486462,8.641299476739619,48.69317296861937,3.8187882067984074,11.451768482217933,4.3719364453711345,4.367238440753645,4.255289397964877,13.28593331031205
5,42.63169293961836,44.08193450278016,50.899654784851684,58.46097260471556,53.08895056823322,-0.0,64.49665544128392,43.04939032223082,45.46129074702056,44.861747999100004,50.66554136094341,35.20136544546758,43.21518297951578,40.983281046676936,44.84333318307548,53.05220379240011,52.08008700656344,39.078845711105785
6,51.12170541485546,13.816145634468326,15.183029118561683,14.717051073775469,9.721652018410403,64.49665544128392,-0.0,14.343022787749351,17.77082964546212,8.57329852182281,8.910576086002983,44.60273095686323,13.171033292830591,14.603458219154346,14.070048192980055,13.31523780594195,12.495375831327184,23.576569481543977
7,42.415269702258634,6.302749786423349,5.942545564742818,11.572363600369385,4.601083093459247,43.04939032223082,14.343022787749351,-0.0,28.09687541388517,8.762620666014731,4.764452655319563,48.95306402116156,5.1565628248934035,13.009529562964369,5.416475732447244,6.034921742622662,6.405904214955432,11.530937142514055
8,51.40518390802494,19.114555366287494,20.72679466769912,6.311081156756695,23.65681847217518,45.46129074702056,17.77082964546212,28.09687541388517,-0.0,17.428838196015317,22.96283760322218,49.9852359254182,17.2631141086008,7.893278104429743,17.46660971265749,11.78869393354351,11.340136266377863,20.093897269630194
9,30.468597355430024,13.080073391756118,10.362443033381858,9.44807911259528,8.479372323486462,44.861747999100004,8.57329852182281,8.762620666014731,17.428838196015317,-0.0,5.23330549020796,45.32696989770729,9.596763492909455,9.17620838673802,9.694023715769495,10.304496789529734,9.261726533680026,13.891508517934618
10,30.72538812330748,10.662190398445185,10.119581359686677,12.081608022177708,8.641299476739619,50.66554136094341,8.910576086002983,4.764452655319563,22.96283760322218,5.23330549020796,-0.0,47.65032507354111,8.643827198630134,10.132626851464677,8.659781910926743,9.824544056599484,9.951439196650112,12.688853392127385
11,42.32497430915519,47.57700415494181,44.602465562868645,48.43155970419247,48.69317296861937,35.20136544546758,44.60273095686323,48.95306402116156,49.9852359254182,45.32696989770729,47.65032507354111,-0.0,42.45972045353436,40.29278857003452,45.02505828738798,46.03451353711407,49.09569289836136,43.176884032692264
12,37.60833569622629,6.835431494157071,0.4979366145015648,6.105710728200266,3.8187882067984074,43.21518297951578,13.171033292830591,5.1565628248934035,17.2631141086008,9.596763492909455,8.643827198630134,42.45972045353436,-0.0,9.540009987906362,0.14682040511021002,0.33864927746452356,0.44091316094192556,8.734775173869684
13,41.74244302186587,11.134490041744174,9.842027262630824,7.442217686952489,11.451768482217933,40.983281046676936,14.603458219154346,13.009529562964369,7.893278104429743,9.17620838673802,10.132626851464677,40.29278857003452,9.540009987906362,-0.0,9.05878231324448,8.465426262273233,9.005184292342069,5.572320451003765
14,36.057117758141764,6.8216372701659616,0.5233958792381859,7.322834924994751,4.3719364453711345,44.84333318307548,14.070048192980055,5.416475732447244,17.46660971265749,9.694023715769495,8.659781910926743,45.02505828738798,0.14682040511021002,9.05878231324448,-0.0,0.5313369069526642,0.3684024766884665,10.818344363956564
15,47.34166330526246,6.654058077258551,0.45570270351933034,6.1965123675269345,4.367238440753645,53.05220379240011,13.31523780594195,6.034921742622662,11.78869393354351,10.304496789529734,9.824544056599484,46.03451353711407,0.33864927746452356,8.465426262273233,0.5313369069526642,-0.0,0.5457478787521917,10.729036310805512
16,40.73166779538569,6.474479889880921,0.526050178791192,5.8613022537551736,4.255289397964877,52.08008700656344,12.495375831327184,6.405904214955432,11.340136266377863,9.261726533680026,9.951439196650112,49.09569289836136,0.44091316094192556,9.005184292342069,0.3684024766884665,0.5457478787521917,-0.0,14.265050080603567
17,37.93935812503831,10.322067996282271,11.379788087995395,12.414797580554458,13.28593331031205,39.078845711105785,23.576569481543977,11.530937142514055,20.093897269630194,13.891508517934618,12.688853392127385,43.176884032692264,8.734775173869684,5.572320451003765,10.818344363956564,10.729036310805512,14.265050080603567,-0.0
