p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-20.6,7,0.7254208964396691,2.0409341368605465,26.480764721837403,0.45380381970072386,0.25511990571408516,0.03496873993418626,0.2994240712624298,[24 29 31 36 47 55 68],"[24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
 24 24 24 24 24 29 24 31 24 24 24 24 36 24 24 24 24 55 24 24 24 24 24 47
 24 24 55 24 55 55 55 55 55 24 55 55 55 55 24 24 24 24 24 24 68 24 24 24
 55]"
-21.6,7,0.974242956316783,2.900368884961125,25.497129991956005,0.6094602141501047,0.3625505708898374,0.09259711083006723,0.41851702750502845,[11 24 29 31 36 47 55],"[24 11 11 24 24 11 24 11 11 11 24 11 11 11 24 24 11 11 24 24 24 11 24 24
 24 24 24 24 24 29 24 31 11 24 11 24 36 24 11 24 24 55 24 24 11 24 11 47
 24 11 55 24 55 55 55 55 55 11 55 55 55 55 11 11 24 24 24 24 24 24 24 24
 55]"
-22.6,7,0.7159607323728856,2.88365385649131,26.497393343881797,0.44788579526887745,0.3604611666262647,0.033994516099310805,0.3225568183158326,[11 28 29 31 36 47 55],"[11 11 11 11 28 11 11 11 11 11 11 11 11 11 28 28 11 11 11 11 11 11 11 28
 28 11 28 28 28 29 11 31 11 11 11 11 36 11 11 28 28 28 28 28 11 11 11 47
 11 11 55 28 55 55 55 55 55 11 55 55 55 55 11 11 28 28 28 28 11 11 28 11
 55]"
-23.6,6,0.7640064306350497,3.3664626553229158,27.077631621330386,0.47794189304407,0.42081300895730717,0.0,0.3441741987613618,[11 28 29 36 47 55],"[11 11 11 11 28 11 11 11 11 11 11 11 11 11 28 28 11 11 11 11 11 11 11 28
 28 11 28 28 28 29 11 11 11 11 11 11 36 28 11 28 28 28 28 28 11 11 11 47
 11 11 55 28 28 55 55 55 55 11 55 55 55 55 11 11 28 28 28 28 11 11 28 11
 55]"
-24.6,4,0.9744902704546168,5.215274985870279,20.96453921341572,0.6096149272290438,0.6519173934318707,0.3581487577676091,0.5573240014143919,[11 28 29 55],"[11 11 11 11 28 11 11 11 11 11 11 11 11 11 28 28 11 11 11 11 11 11 11 28
 28 11 28 28 28 29 11 11 11 11 11 11 11 28 11 28 28 28 28 28 11 11 11 11
 11 11 55 28 28 55 55 55 55 11 55 55 55 55 11 11 28 28 28 28 11 11 28 11
 55]"
-25.6,4,0.9744902704546168,5.215274985870279,20.96453921341572,0.6096149272290438,0.6519173934318707,0.3581487577676091,0.5573240014143919,[11 28 29 55],"[11 11 11 11 28 11 11 11 11 11 11 11 11 11 28 28 11 11 11 11 11 11 11 28
 28 11 28 28 28 29 11 11 11 11 11 11 11 28 11 28 28 28 28 28 11 11 11 11
 11 11 55 28 28 55 55 55 55 11 55 55 55 55 11 11 28 28 28 28 11 11 28 11
 55]"
-26.6,4,1.1701185125728106,4.983548244716487,18.97609807186223,0.7319946986835012,0.6229511944316788,0.4746458883883328,0.6403966200467536,[28 29 30 55],"[30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
 30 30 30 28 28 29 30 30 30 30 30 30 30 30 30 30 28 28 28 30 30 30 30 30
 30 30 55 28 28 55 55 55 55 30 55 55 55 55 30 30 28 28 28 28 30 30 30 30
 55]"
-27.6,4,1.1613443587179169,4.930214086519089,18.97609807186223,0.7265058238061234,0.6162843426382199,0.4746458883883328,0.6359854696596999,[28 29 30 55],"[30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
 30 30 30 28 28 29 30 30 30 30 30 30 30 30 30 30 28 28 28 30 30 30 30 30
 30 30 55 28 28 55 55 55 30 30 55 55 55 55 30 30 28 28 28 28 30 30 30 30
 55]"
-28.6,4,1.1696942730071163,5.01289709466338,18.97609807186223,0.7317293058111355,0.6266198458085359,0.4746458883883328,0.641181086454785,[28 29 30 55],"[30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
 30 30 30 28 28 29 30 30 30 30 30 30 30 30 30 30 28 28 28 30 30 30 30 30
 30 30 55 28 55 55 55 55 30 30 55 55 55 55 30 30 28 28 28 28 30 30 30 30
 55]"
-29.6,2,1.598534135120485,7.9999015801920095,10.009046919212695,1.0,1.0,1.0,1.0,[30 55],"[30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30 30
 30 30 30 30 55 30 30 30 30 30 30 30 30 30 30 30 55 55 55 30 30 30 30 30
 30 30 55 30 55 55 55 55 30 30 55 55 55 55 30 30 30 30 30 30 30 30 30 30
 55]"
