0,1,time,week
88.45,243.8,2019-03-18 19:00:00,1
88.8,210.14,2019-03-18 20:00:00,1
80.09,107.43,2019-03-18 21:00:00,1
72.46,73.1,2019-03-18 22:00:00,1
74.26,83.06,2019-03-18 23:00:00,1
75.04,92.82,2019-03-19 00:00:00,2
76.04,85.92,2019-03-19 01:00:00,2
74.68,77.46,2019-03-19 02:00:00,2
74.65,71.9,2019-03-19 03:00:00,2
71.18,68.42,2019-03-19 04:00:00,2
69.9,60.21,2019-03-19 05:00:00,2
72.95,67.36,2019-03-19 06:00:00,2
70.89,70.7,2019-03-19 07:00:00,2
83.26,69.33,2019-03-19 08:00:00,2
88.96,93.84,2019-03-19 09:00:00,2
100.94,230.21,2019-03-19 10:00:00,2
106.25,259.33,2019-03-19 11:00:00,2
109.32,252.01,2019-03-19 12:00:00,2
108.1,239.44,2019-03-19 13:00:00,2
107.56,261.37,2019-03-19 14:00:00,2
107.85,266.41,2019-03-19 15:00:00,2
104.04,271.09,2019-03-19 16:00:00,2
94.33,266.09,2019-03-19 17:00:00,2
84.33,253.17,2019-03-19 18:00:00,2
83.67,237.68,2019-03-19 19:00:00,2
83.18,194.05,2019-03-19 20:00:00,2
79.68,166.58,2019-03-19 21:00:00,2
78.73,148.59,2019-03-19 22:00:00,2
77.13,145.53,2019-03-19 23:00:00,2
77.38,140.11,2019-03-20 00:00:00,3
77.24,134.19,2019-03-20 01:00:00,3
77.17,131.23,2019-03-20 02:00:00,3
76.91,121.94,2019-03-20 03:00:00,3
74.42,116.06,2019-03-20 04:00:00,3
73.65,104.79,2019-03-20 05:00:00,3
75.07,112.68,2019-03-20 06:00:00,3
75.94,118.73,2019-03-20 07:00:00,3
93.02,137.01,2019-03-20 08:00:00,3
103.45,178.94,2019-03-20 09:00:00,3
103.0,191.55,2019-03-20 10:00:00,3
101.78,204.19,2019-03-20 11:00:00,3
103.16,228.56,2019-03-20 12:00:00,3
102.65,245.39,2019-03-20 13:00:00,3
105.7,260.07,2019-03-20 14:00:00,3
102.95,267.85,2019-03-20 15:00:00,3
103.02,264.58,2019-03-20 16:00:00,3
89.76,267.01,2019-03-20 17:00:00,3
86.12,246.48,2019-03-20 18:00:00,3
82.96,226.58,2019-03-20 19:00:00,3
79.12,210.49,2019-03-20 20:00:00,3
76.55,166.94,2019-03-20 21:00:00,3
74.62,158.38,2019-03-20 22:00:00,3
73.78,151.16,2019-03-20 23:00:00,3
73.81,146.13,2019-03-21 00:00:00,4
73.85,140.18,2019-03-21 01:00:00,4
74.2,134.47,2019-03-21 02:00:00,4
71.7,122.04,2019-03-21 03:00:00,4
71.37,109.15,2019-03-21 04:00:00,4
70.56,101.69,2019-03-21 05:00:00,4
72.85,117.25,2019-03-21 06:00:00,4
73.8,120.11,2019-03-21 07:00:00,4
87.03,96.51,2019-03-21 08:00:00,4
111.29,219.61,2019-03-21 09:00:00,4
147.08,173.98,2019-03-21 10:00:00,4
127.71,149.3,2019-03-21 11:00:00,4
105.5,247.89,2019-03-21 12:00:00,4
106.64,263.91,2019-03-21 13:00:00,4
113.2,268.2,2019-03-21 14:00:00,4
111.26,266.48,2019-03-21 15:00:00,4
109.45,260.04,2019-03-21 16:00:00,4
106.97,256.37,2019-03-21 17:00:00,4
96.31,249.54,2019-03-21 18:00:00,4
94.11,236.3,2019-03-21 19:00:00,4
91.74,202.18,2019-03-21 20:00:00,4
83.35,161.8,2019-03-21 21:00:00,4
80.79,155.88,2019-03-21 22:00:00,4
80.31,142.75,2019-03-21 23:00:00,4
70.25,106.37,2019-03-26 00:00:00,2
69.83,93.42,2019-03-26 01:00:00,2
68.05,89.33,2019-03-26 02:00:00,2
68.73,80.49,2019-03-26 03:00:00,2
68.64,76.97,2019-03-26 04:00:00,2
67.3,65.35,2019-03-26 05:00:00,2
69.82,75.6,2019-03-26 06:00:00,2
77.89,58.98,2019-03-26 07:00:00,2
103.94,62.08,2019-03-26 08:00:00,2
131.79,66.2,2019-03-26 09:00:00,2
152.57,83.27,2019-03-26 10:00:00,2
162.9,112.61,2019-03-26 11:00:00,2
309.22,149.44,2019-03-26 12:00:00,2
256.45,166.87,2019-03-26 13:00:00,2
260.91,177.82,2019-03-26 14:00:00,2
157.38,193.13,2019-03-26 15:00:00,2
88.27,193.13,2019-03-26 16:00:00,2
89.78,204.86,2019-03-26 17:00:00,2
89.35,205.0,2019-03-26 18:00:00,2
76.13,191.94,2019-03-26 19:00:00,2
69.43,173.63,2019-03-26 20:00:00,2
67.49,166.73,2019-03-26 21:00:00,2
66.64,139.4,2019-03-26 22:00:00,2
67.14,133.84,2019-03-26 23:00:00,2
66.99,125.99,2019-03-27 00:00:00,3
66.66,118.24,2019-03-27 01:00:00,3
67.36,113.45,2019-03-27 02:00:00,3
66.91,112.68,2019-03-27 03:00:00,3
67.52,100.85,2019-03-27 04:00:00,3
68.01,90.92,2019-03-27 05:00:00,3
70.01,92.82,2019-03-27 06:00:00,3
80.59,68.24,2019-03-27 07:00:00,3
96.31,60.14,2019-03-27 08:00:00,3
222.14,103.73,2019-03-27 09:00:00,3
193.91,149.61,2019-03-27 10:00:00,3
184.1,283.52,2019-03-27 11:00:00,3
118.08,297.85,2019-03-27 12:00:00,3
106.29,302.57,2019-03-27 13:00:00,3
110.3,307.43,2019-03-27 14:00:00,3
107.09,307.11,2019-03-27 15:00:00,3
104.85,311.3,2019-03-27 16:00:00,3
100.21,301.09,2019-03-27 17:00:00,3
88.8,283.42,2019-03-27 18:00:00,3
86.03,262.46,2019-03-27 19:00:00,3
84.74,219.82,2019-03-27 20:00:00,3
79.56,196.62,2019-03-27 21:00:00,3
75.41,111.06,2019-03-27 22:00:00,3
71.8,91.9,2019-03-27 23:00:00,3
71.28,90.7,2019-03-28 00:00:00,4
67.46,85.56,2019-03-28 01:00:00,4
68.72,83.98,2019-03-28 02:00:00,4
71.46,82.32,2019-03-28 03:00:00,4
72.69,79.12,2019-03-28 04:00:00,4
71.58,80.11,2019-03-28 05:00:00,4
73.55,87.32,2019-03-28 06:00:00,4
74.24,99.01,2019-03-28 07:00:00,4
85.39,100.53,2019-03-28 08:00:00,4
90.2,198.98,2019-03-28 09:00:00,4
100.91,248.59,2019-03-28 10:00:00,4
109.59,274.68,2019-03-28 11:00:00,4
106.32,286.76,2019-03-28 12:00:00,4
103.16,273.49,2019-03-28 13:00:00,4
106.86,313.8,2019-03-28 14:00:00,4
106.2,308.2,2019-03-28 15:00:00,4
99.13,171.58,2019-03-28 16:00:00,4
94.4,174.61,2019-03-28 17:00:00,4
85.19,174.82,2019-03-28 18:00:00,4
76.31,159.3,2019-03-28 19:00:00,4
73.18,145.42,2019-03-28 20:00:00,4
72.89,112.08,2019-03-28 21:00:00,4
69.52,90.74,2019-03-28 22:00:00,4
50.84,66.94,2019-03-28 23:00:00,4
34.41,41.69,2019-03-29 00:00:00,5
66.24,79.54,2019-03-29 01:00:00,5
67.5,77.08,2019-03-29 02:00:00,5
67.3,69.44,2019-03-29 03:00:00,5
68.72,62.46,2019-03-29 04:00:00,5
66.79,50.99,2019-03-29 05:00:00,5
69.2,62.68,2019-03-29 06:00:00,5
70.67,81.62,2019-03-29 07:00:00,5
87.04,83.77,2019-03-29 08:00:00,5
102.56,106.2,2019-03-29 09:00:00,5
90.81,125.85,2019-03-29 10:00:00,5
89.53,149.65,2019-03-29 11:00:00,5
98.16,163.38,2019-03-29 12:00:00,5
96.5,188.84,2019-03-29 13:00:00,5
102.47,332.92,2019-03-29 14:00:00,5
108.6,302.64,2019-03-29 15:00:00,5
105.5,295.67,2019-03-29 16:00:00,5
100.35,280.92,2019-03-29 17:00:00,5
84.43,272.68,2019-03-29 18:00:00,5
85.85,231.02,2019-03-29 19:00:00,5
74.41,95.95,2019-03-29 20:00:00,5
62.22,68.03,2019-03-29 21:00:00,5
59.14,62.08,2019-03-29 22:00:00,5
57.98,56.73,2019-03-29 23:00:00,5
59.32,58.63,2019-04-01 00:00:00,1
58.29,57.15,2019-04-01 01:00:00,1
58.01,50.46,2019-04-01 02:00:00,1
58.74,50.85,2019-04-01 03:00:00,1
58.42,49.58,2019-04-01 04:00:00,1
59.16,48.31,2019-04-01 05:00:00,1
65.99,81.13,2019-04-01 06:00:00,1
72.78,88.56,2019-04-01 07:00:00,1
87.74,78.2,2019-04-01 08:00:00,1
95.34,184.86,2019-04-01 09:00:00,1
108.89,212.68,2019-04-01 10:00:00,1
104.18,225.04,2019-04-01 11:00:00,1
102.07,191.02,2019-04-01 12:00:00,1
112.21,244.65,2019-04-01 13:00:00,1
113.03,253.38,2019-04-01 14:00:00,1
111.14,240.6,2019-04-01 15:00:00,1
113.42,270.74,2019-04-01 16:00:00,1
106.73,278.38,2019-04-01 17:00:00,1
94.83,264.01,2019-04-01 18:00:00,1
91.09,241.51,2019-04-01 19:00:00,1
86.79,180.46,2019-04-01 20:00:00,1
75.43,92.75,2019-04-01 21:00:00,1
67.19,60.0,2019-04-01 22:00:00,1
64.31,57.78,2019-04-01 23:00:00,1
63.14,50.95,2019-04-02 00:00:00,2
63.1,47.82,2019-04-02 01:00:00,2
63.74,50.07,2019-04-02 02:00:00,2
64.42,49.65,2019-04-02 03:00:00,2
64.74,43.52,2019-04-02 04:00:00,2
65.53,41.23,2019-04-02 05:00:00,2
71.25,61.94,2019-04-02 06:00:00,2
76.35,73.84,2019-04-02 07:00:00,2
84.88,76.73,2019-04-02 08:00:00,2
91.76,192.43,2019-04-02 09:00:00,2
102.19,226.69,2019-04-02 10:00:00,2
109.0,239.75,2019-04-02 11:00:00,2
107.35,231.16,2019-04-02 12:00:00,2
99.03,242.25,2019-04-02 13:00:00,2
104.51,280.35,2019-04-02 14:00:00,2
103.51,273.7,2019-04-02 15:00:00,2
100.66,276.65,2019-04-02 16:00:00,2
99.86,271.02,2019-04-02 17:00:00,2
97.16,262.61,2019-04-02 18:00:00,2
92.98,244.72,2019-04-02 19:00:00,2
86.57,176.94,2019-04-02 20:00:00,2
78.65,156.06,2019-04-02 21:00:00,2
73.99,90.42,2019-04-02 22:00:00,2
70.62,76.41,2019-04-02 23:00:00,2
71.05,84.86,2019-04-03 00:00:00,3
71.15,81.23,2019-04-03 01:00:00,3
70.77,74.75,2019-04-03 02:00:00,3
71.67,69.12,2019-04-03 03:00:00,3
70.59,58.66,2019-04-03 04:00:00,3
70.14,54.23,2019-04-03 05:00:00,3
71.15,64.23,2019-04-03 06:00:00,3
73.48,77.04,2019-04-03 07:00:00,3
86.88,84.96,2019-04-03 08:00:00,3
83.92,93.13,2019-04-03 09:00:00,3
90.67,244.82,2019-04-03 10:00:00,3
96.62,232.36,2019-04-03 11:00:00,3
100.02,242.11,2019-04-03 12:00:00,3
103.57,251.9,2019-04-03 13:00:00,3
100.96,261.13,2019-04-03 14:00:00,3
101.79,277.43,2019-04-03 15:00:00,3
103.15,282.01,2019-04-03 16:00:00,3
98.8,272.71,2019-04-03 17:00:00,3
95.52,264.72,2019-04-03 18:00:00,3
90.68,236.51,2019-04-03 19:00:00,3
80.22,135.49,2019-04-03 20:00:00,3
68.91,81.58,2019-04-03 21:00:00,3
69.09,79.44,2019-04-03 22:00:00,3
68.16,74.37,2019-04-03 23:00:00,3
65.9,72.89,2019-04-04 00:00:00,4
66.01,71.94,2019-04-04 01:00:00,4
67.06,71.44,2019-04-04 02:00:00,4
67.74,69.23,2019-04-04 03:00:00,4
69.06,68.35,2019-04-04 04:00:00,4
69.61,60.39,2019-04-04 05:00:00,4
71.76,70.85,2019-04-04 06:00:00,4
74.13,87.43,2019-04-04 07:00:00,4
83.6,84.54,2019-04-04 08:00:00,4
87.87,152.43,2019-04-04 09:00:00,4
95.8,176.62,2019-04-04 10:00:00,4
101.41,213.84,2019-04-04 11:00:00,4
102.72,228.73,2019-04-04 12:00:00,4
101.94,251.48,2019-04-04 13:00:00,4
103.19,255.07,2019-04-04 14:00:00,4
104.16,267.08,2019-04-04 15:00:00,4
96.36,250.99,2019-04-04 16:00:00,4
93.86,272.78,2019-04-04 17:00:00,4
92.37,277.43,2019-04-04 18:00:00,4
93.82,255.49,2019-04-04 19:00:00,4
90.72,192.04,2019-04-04 20:00:00,4
73.68,85.32,2019-04-04 21:00:00,4
66.81,78.31,2019-04-04 22:00:00,4
67.17,76.51,2019-04-04 23:00:00,4
64.09,69.47,2019-04-05 00:00:00,5
63.72,65.63,2019-04-05 01:00:00,5
64.28,55.67,2019-04-05 02:00:00,5
63.99,48.91,2019-04-05 03:00:00,5
64.37,45.25,2019-04-05 04:00:00,5
64.04,44.51,2019-04-05 05:00:00,5
66.61,55.0,2019-04-05 06:00:00,5
70.09,72.71,2019-04-05 07:00:00,5
81.19,82.78,2019-04-05 08:00:00,5
87.18,163.84,2019-04-05 09:00:00,5
99.81,229.89,2019-04-05 10:00:00,5
113.1,249.72,2019-04-05 11:00:00,5
106.11,264.33,2019-04-05 12:00:00,5
107.66,275.67,2019-04-05 13:00:00,5
104.45,273.2,2019-04-05 14:00:00,5
105.64,285.04,2019-04-05 15:00:00,5
101.15,282.64,2019-04-05 16:00:00,5
91.99,281.37,2019-04-05 17:00:00,5
85.94,256.41,2019-04-05 18:00:00,5
82.92,231.65,2019-04-05 19:00:00,5
77.89,172.71,2019-04-05 20:00:00,5
62.86,65.88,2019-04-05 21:00:00,5
59.16,75.99,2019-04-05 22:00:00,5
59.34,82.39,2019-04-05 23:00:00,5
54.56,82.57,2019-04-08 00:00:00,1
56.91,77.71,2019-04-08 01:00:00,1
59.14,75.99,2019-04-08 02:00:00,1
59.38,70.6,2019-04-08 03:00:00,1
60.06,64.12,2019-04-08 04:00:00,1
59.3,57.85,2019-04-08 05:00:00,1
59.43,69.26,2019-04-08 06:00:00,1
63.5,93.73,2019-04-08 07:00:00,1
73.37,109.33,2019-04-08 08:00:00,1
88.79,255.07,2019-04-08 09:00:00,1
100.99,260.04,2019-04-08 10:00:00,1
105.22,262.85,2019-04-08 11:00:00,1
103.84,254.4,2019-04-08 12:00:00,1
103.56,284.33,2019-04-08 13:00:00,1
105.47,286.83,2019-04-08 14:00:00,1
104.1,304.19,2019-04-08 15:00:00,1
102.4,306.94,2019-04-08 16:00:00,1
97.78,303.91,2019-04-08 17:00:00,1
87.49,323.91,2019-04-08 18:00:00,1
83.58,301.13,2019-04-08 19:00:00,1
81.56,235.0,2019-04-08 20:00:00,1
73.03,170.77,2019-04-08 21:00:00,1
70.45,160.63,2019-04-08 22:00:00,1
68.86,120.92,2019-04-08 23:00:00,1
63.34,82.39,2019-04-09 00:00:00,2
61.6,91.69,2019-04-09 01:00:00,2
61.34,92.43,2019-04-09 02:00:00,2
64.29,85.0,2019-04-09 03:00:00,2
63.02,87.68,2019-04-09 04:00:00,2
63.68,81.83,2019-04-09 05:00:00,2
66.21,101.87,2019-04-09 06:00:00,2
68.89,139.12,2019-04-09 07:00:00,2
83.17,227.99,2019-04-09 08:00:00,2
98.76,249.15,2019-04-09 09:00:00,2
104.44,252.25,2019-04-09 10:00:00,2
108.03,251.87,2019-04-09 11:00:00,2
104.91,273.13,2019-04-09 12:00:00,2
99.53,293.35,2019-04-09 13:00:00,2
93.01,295.28,2019-04-09 14:00:00,2
93.11,296.73,2019-04-09 15:00:00,2
96.33,294.82,2019-04-09 16:00:00,2
86.92,292.85,2019-04-09 17:00:00,2
83.05,318.27,2019-04-09 18:00:00,2
79.09,298.8,2019-04-09 19:00:00,2
77.05,215.0,2019-04-09 20:00:00,2
71.61,182.15,2019-04-09 21:00:00,2
67.57,170.18,2019-04-09 22:00:00,2
67.12,168.06,2019-04-09 23:00:00,2
68.26,162.96,2019-04-10 00:00:00,3
68.24,152.89,2019-04-10 01:00:00,3
62.53,72.22,2019-04-10 02:00:00,3
60.06,85.92,2019-04-10 03:00:00,3
63.28,87.29,2019-04-10 04:00:00,3
62.55,80.88,2019-04-10 05:00:00,3
67.27,99.79,2019-04-10 06:00:00,3
68.68,105.74,2019-04-10 07:00:00,3
79.56,108.27,2019-04-10 08:00:00,3
80.51,105.67,2019-04-10 09:00:00,3
86.7,149.33,2019-04-10 10:00:00,3
97.96,268.52,2019-04-10 11:00:00,3
101.17,267.92,2019-04-10 12:00:00,3
108.48,257.04,2019-04-10 13:00:00,3
104.5,264.47,2019-04-10 14:00:00,3
102.42,264.96,2019-04-10 15:00:00,3
104.04,251.34,2019-04-10 16:00:00,3
95.05,261.41,2019-04-10 17:00:00,3
89.78,252.25,2019-04-10 18:00:00,3
82.12,131.48,2019-04-10 19:00:00,3
74.34,110.18,2019-04-10 20:00:00,3
70.89,91.13,2019-04-10 21:00:00,3
70.24,84.89,2019-04-10 22:00:00,3
68.91,73.91,2019-04-10 23:00:00,3
66.23,69.54,2019-04-11 00:00:00,4
65.64,64.72,2019-04-11 01:00:00,4
67.73,63.87,2019-04-11 02:00:00,4
68.31,66.34,2019-04-11 03:00:00,4
69.41,60.56,2019-04-11 04:00:00,4
67.24,56.23,2019-04-11 05:00:00,4
70.32,68.35,2019-04-11 06:00:00,4
70.83,90.56,2019-04-11 07:00:00,4
81.79,101.34,2019-04-11 08:00:00,4
85.56,99.12,2019-04-11 09:00:00,4
92.18,167.29,2019-04-11 10:00:00,4
100.37,226.97,2019-04-11 11:00:00,4
85.49,204.37,2019-04-11 12:00:00,4
101.87,264.82,2019-04-11 13:00:00,4
107.0,265.74,2019-04-11 14:00:00,4
106.58,272.57,2019-04-11 15:00:00,4
104.16,264.37,2019-04-11 16:00:00,4
102.59,252.85,2019-04-11 17:00:00,4
93.28,247.5,2019-04-11 18:00:00,4
81.17,137.25,2019-04-11 19:00:00,4
72.16,112.71,2019-04-11 20:00:00,4
69.45,88.98,2019-04-11 21:00:00,4
67.88,85.81,2019-04-11 22:00:00,4
67.77,80.99,2019-04-11 23:00:00,4
66.29,81.06,2019-04-12 00:00:00,5
63.43,75.32,2019-04-12 01:00:00,5
64.92,75.49,2019-04-12 02:00:00,5
64.71,75.35,2019-04-12 03:00:00,5
66.5,77.29,2019-04-12 04:00:00,5
65.51,79.93,2019-04-12 05:00:00,5
67.16,110.85,2019-04-12 06:00:00,5
69.52,135.63,2019-04-12 07:00:00,5
80.0,151.83,2019-04-12 08:00:00,5
95.38,238.87,2019-04-12 09:00:00,5
104.27,238.03,2019-04-12 10:00:00,5
106.61,248.2,2019-04-12 11:00:00,5
107.56,259.51,2019-04-12 12:00:00,5
106.54,263.38,2019-04-12 13:00:00,5
106.66,261.55,2019-04-12 14:00:00,5
106.96,267.15,2019-04-12 15:00:00,5
107.14,272.54,2019-04-12 16:00:00,5
88.64,253.27,2019-04-12 17:00:00,5
80.77,196.94,2019-04-12 18:00:00,5
71.38,141.09,2019-04-12 19:00:00,5
66.47,105.42,2019-04-12 20:00:00,5
64.09,88.06,2019-04-12 21:00:00,5
61.29,79.05,2019-04-12 22:00:00,5
62.79,69.68,2019-04-12 23:00:00,5
59.98,87.43,2019-04-15 00:00:00,1
59.04,82.39,2019-04-15 01:00:00,1
58.99,79.3,2019-04-15 02:00:00,1
59.32,73.17,2019-04-15 03:00:00,1
57.48,64.58,2019-04-15 04:00:00,1
59.73,59.05,2019-04-15 05:00:00,1
60.77,75.21,2019-04-15 06:00:00,1
62.65,91.13,2019-04-15 07:00:00,1
77.28,102.36,2019-04-15 08:00:00,1
92.35,208.31,2019-04-15 09:00:00,1
101.98,259.05,2019-04-15 10:00:00,1
108.41,252.15,2019-04-15 11:00:00,1
104.63,259.96,2019-04-15 12:00:00,1
105.22,257.22,2019-04-15 13:00:00,1
100.05,269.08,2019-04-15 14:00:00,1
98.99,276.69,2019-04-15 15:00:00,1
104.38,308.38,2019-04-15 16:00:00,1
106.52,330.85,2019-04-15 17:00:00,1
100.0,312.29,2019-04-15 18:00:00,1
87.17,292.46,2019-04-15 19:00:00,1
84.35,220.04,2019-04-15 20:00:00,1
72.18,123.94,2019-04-15 21:00:00,1
64.86,94.86,2019-04-15 22:00:00,1
62.19,101.09,2019-04-15 23:00:00,1
62.25,96.55,2019-04-16 00:00:00,2
62.85,88.87,2019-04-16 01:00:00,2
64.63,86.62,2019-04-16 02:00:00,2
64.39,81.41,2019-04-16 03:00:00,2
64.84,80.49,2019-04-16 04:00:00,2
64.88,76.41,2019-04-16 05:00:00,2
65.33,88.49,2019-04-16 06:00:00,2
68.37,108.24,2019-04-16 07:00:00,2
76.74,132.5,2019-04-16 08:00:00,2
89.63,221.51,2019-04-16 09:00:00,2
103.75,261.27,2019-04-16 10:00:00,2
102.39,264.96,2019-04-16 11:00:00,2
108.03,269.12,2019-04-16 12:00:00,2
106.32,283.31,2019-04-16 13:00:00,2
104.51,290.74,2019-04-16 14:00:00,2
103.07,283.17,2019-04-16 15:00:00,2
98.49,276.2,2019-04-16 16:00:00,2
96.62,165.07,2019-04-16 17:00:00,2
87.82,153.45,2019-04-16 18:00:00,2
72.7,144.08,2019-04-16 19:00:00,2
69.44,117.71,2019-04-16 20:00:00,2
70.61,98.24,2019-04-16 21:00:00,2
68.94,91.48,2019-04-16 22:00:00,2
68.33,93.49,2019-04-16 23:00:00,2
66.0,92.04,2019-04-17 00:00:00,3
63.53,83.52,2019-04-17 01:00:00,3
64.79,81.27,2019-04-17 02:00:00,3
64.66,73.7,2019-04-17 03:00:00,3
63.37,67.85,2019-04-17 04:00:00,3
64.1,61.51,2019-04-17 05:00:00,3
64.4,77.78,2019-04-17 06:00:00,3
67.02,93.59,2019-04-17 07:00:00,3
81.97,90.21,2019-04-17 08:00:00,3
88.55,163.49,2019-04-17 09:00:00,3
104.83,264.44,2019-04-17 10:00:00,3
106.63,265.25,2019-04-17 11:00:00,3
107.41,279.72,2019-04-17 12:00:00,3
111.96,274.44,2019-04-17 13:00:00,3
112.57,274.68,2019-04-17 14:00:00,3
112.19,290.6,2019-04-17 15:00:00,3
107.1,280.11,2019-04-17 16:00:00,3
101.4,274.01,2019-04-17 17:00:00,3
95.37,274.47,2019-04-17 18:00:00,3
87.2,237.61,2019-04-17 19:00:00,3
77.03,111.37,2019-04-17 20:00:00,3
69.63,95.99,2019-04-17 21:00:00,3
67.71,90.49,2019-04-17 22:00:00,3
69.6,90.85,2019-04-17 23:00:00,3
66.86,83.06,2019-04-18 00:00:00,4
67.6,79.33,2019-04-18 01:00:00,4
67.51,77.18,2019-04-18 02:00:00,4
68.33,70.81,2019-04-18 03:00:00,4
68.2,63.03,2019-04-18 04:00:00,4
68.12,58.98,2019-04-18 05:00:00,4
69.87,73.03,2019-04-18 06:00:00,4
70.58,94.19,2019-04-18 07:00:00,4
82.75,99.23,2019-04-18 08:00:00,4
89.42,180.42,2019-04-18 09:00:00,4
96.59,199.54,2019-04-18 10:00:00,4
105.2,281.3,2019-04-18 11:00:00,4
106.35,250.6,2019-04-18 12:00:00,4
100.31,264.23,2019-04-18 13:00:00,4
97.02,278.17,2019-04-18 14:00:00,4
95.27,279.58,2019-04-18 15:00:00,4
95.75,284.72,2019-04-18 16:00:00,4
94.43,291.76,2019-04-18 17:00:00,4
84.23,303.1,2019-04-18 18:00:00,4
86.12,311.37,2019-04-18 19:00:00,4
86.95,230.14,2019-04-18 20:00:00,4
75.5,170.6,2019-04-18 21:00:00,4
72.51,116.76,2019-04-18 22:00:00,4
66.56,90.6,2019-04-18 23:00:00,4
64.75,89.93,2019-04-19 00:00:00,5
65.45,90.35,2019-04-19 01:00:00,5
65.75,87.89,2019-04-19 02:00:00,5
65.78,83.56,2019-04-19 03:00:00,5
69.13,83.56,2019-04-19 04:00:00,5
66.79,72.39,2019-04-19 05:00:00,5
65.97,86.69,2019-04-19 06:00:00,5
66.84,112.15,2019-04-19 07:00:00,5
73.29,157.99,2019-04-19 08:00:00,5
96.16,258.73,2019-04-19 09:00:00,5
102.8,283.49,2019-04-19 10:00:00,5
98.93,241.2,2019-04-19 11:00:00,5
100.09,262.18,2019-04-19 12:00:00,5
100.7,289.3,2019-04-19 13:00:00,5
97.67,298.52,2019-04-19 14:00:00,5
100.39,315.88,2019-04-19 15:00:00,5
94.9,313.27,2019-04-19 16:00:00,5
97.99,315.88,2019-04-19 17:00:00,5
80.94,306.51,2019-04-19 18:00:00,5
78.15,314.96,2019-04-19 19:00:00,5
77.14,240.35,2019-04-19 20:00:00,5
72.06,190.04,2019-04-19 21:00:00,5
67.41,165.95,2019-04-19 22:00:00,5
64.0,157.82,2019-04-19 23:00:00,5
57.41,86.8,2019-04-22 00:00:00,1
58.79,88.52,2019-04-22 01:00:00,1
60.77,83.7,2019-04-22 02:00:00,1
63.33,84.44,2019-04-22 03:00:00,1
63.06,74.19,2019-04-22 04:00:00,1
61.82,71.44,2019-04-22 05:00:00,1
61.41,82.11,2019-04-22 06:00:00,1
64.4,113.94,2019-04-22 07:00:00,1
79.0,149.47,2019-04-22 08:00:00,1
99.64,252.04,2019-04-22 09:00:00,1
107.7,260.63,2019-04-22 10:00:00,1
109.03,269.54,2019-04-22 11:00:00,1
100.2,249.47,2019-04-22 12:00:00,1
97.29,269.65,2019-04-22 13:00:00,1
97.04,279.44,2019-04-22 14:00:00,1
91.85,284.37,2019-04-22 15:00:00,1
91.81,325.92,2019-04-22 16:00:00,1
96.8,304.23,2019-04-22 17:00:00,1
91.85,293.27,2019-04-22 18:00:00,1
84.58,278.73,2019-04-22 19:00:00,1
81.09,212.36,2019-04-22 20:00:00,1
71.68,153.8,2019-04-22 21:00:00,1
70.93,147.96,2019-04-22 22:00:00,1
68.36,131.2,2019-04-22 23:00:00,1
66.22,70.28,2019-04-23 00:00:00,2
64.92,79.58,2019-04-23 01:00:00,2
64.4,85.07,2019-04-23 02:00:00,2
64.62,84.47,2019-04-23 03:00:00,2
65.84,80.07,2019-04-23 04:00:00,2
65.75,76.2,2019-04-23 05:00:00,2
66.72,89.05,2019-04-23 06:00:00,2
65.71,93.1,2019-04-23 07:00:00,2
