,10
p,-11.5
k,3
db,0.6949142672627673
cp,3.417651832865696
sp,25.336927332785493
gyh_db,0.8187705198730924
gyh_cp,0.6685454547787598
gyh_sp,0.0
zb,0.5765216236312362
exemplars,[ 8 13 17]
labels,[13 17 17 17 17 13 13 17  8 17 17 13 13 13 13 13 17 17 17 17]
