,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,8.31087488648479,11.818785805121832,14.576484161152843,9.217176048230796,3.4499781183968503,3.2917387035516765,7.993120526871145,38.694794194680675,18.4240263306107,10.936955041624715,4.018874925035835,5.333689247351513,5.761240611622253,12.917109688797117,9.989908636297722,7.535571228401539,9.528118807978466,6.83478777223634,9.512767597743972
1,8.31087488648479,-0.0,8.900002329092219,7.629752505164209,1.9521191288263247,7.637204359677026,5.898657236164725,3.6972071332398433,26.577887037611212,14.96012665621379,5.900619028023129,10.245844923689809,12.33759375942525,12.573687436484121,20.48157835027576,17.391050693777405,7.050904634613538,8.3791028498287,9.252130553073625,6.919802043544073
2,11.818785805121832,8.900002329092219,-0.0,4.913542655808991,8.293745086258479,12.240545929525803,9.864867607932045,5.196371142983312,19.701813997985006,5.557020150345468,2.4705094179711944,11.553578590486723,14.871192638690207,14.380601711357901,21.390352328272648,17.225201670353528,7.421222003028108,6.465767960081024,7.583770280026809,5.026308961361646
3,14.576484161152843,7.629752505164209,4.913542655808991,-0.0,5.927125993013435,12.504544316711158,11.95713349118766,7.506939835157698,14.61058117155893,7.089345996269384,4.683607542546273,14.215268898015372,18.443704514122295,18.725407048896603,26.532126080055907,23.843599489800965,12.365006970879097,11.5165328300771,13.378181970924736,9.592973897975536
4,9.217176048230796,1.9521191288263247,8.293745086258479,5.927125993013435,-0.0,7.813189380439935,7.031298372349785,4.1663400332957865,24.378192346138533,14.627411162829711,5.487713086100409,11.1730399981578,14.443782412616851,15.05321853558515,21.789350400752415,21.01431400771304,8.56377354310655,10.920518454497914,11.936060297341886,7.6193210179501945
5,3.4499781183968503,7.637204359677026,12.240545929525803,12.504544316711158,7.813189380439935,-0.0,2.7964675028679875,6.0212866893275665,23.734647774299244,17.800598307636342,8.439882760528636,3.4461477259290945,6.568281553297146,6.531127795795199,11.400889654027255,11.383673075600127,5.618036774788257,7.9632791333498485,6.402469311374436,8.729175057628717
6,3.2917387035516765,5.898657236164725,9.864867607932045,11.95713349118766,7.031298372349785,2.7964675028679875,-0.0,6.396722989812399,37.16865977740667,17.74395639372671,9.370888785882727,5.062464502413481,7.261861636225351,7.606146141896526,10.844203780758232,12.677019718380121,5.531989899933068,7.990430486107792,5.77602996988622,7.602754932499969
7,7.993120526871145,3.6972071332398433,5.196371142983312,7.506939835157698,4.1663400332957865,6.0212866893275665,6.396722989812399,-0.0,17.896145721497643,8.106822737609914,4.165298771668273,7.753001440575406,11.8070365294719,12.046415591346808,19.50136562690386,16.35331588144236,4.634783303266313,5.056213305398283,5.565461537139465,3.602413039116499
8,38.694794194680675,26.577887037611212,19.701813997985006,14.61058117155893,24.378192346138533,23.734647774299244,37.16865977740667,17.896145721497643,-0.0,8.803554144343767,12.972171598790922,26.65823586278968,39.9111304581559,39.85796155850475,50.75621842531648,38.31866353542855,25.940256041849704,25.082783947107664,27.693695062468088,22.5829406455348
9,18.4240263306107,14.96012665621379,5.557020150345468,7.089345996269384,14.627411162829711,17.800598307636342,17.74395639372671,8.106822737609914,8.803554144343767,-0.0,5.726004884301508,16.419242616366,21.58160555443789,19.43846978935178,28.747357331661295,18.64315485388064,9.984914003391346,8.164087790990344,9.829609640214187,7.884806790230807
