,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,9.508667494320777,10.434927727246315,5.938673488281486,7.6290935896942615,17.545048930606647,6.893034504977197,11.688499084803432,11.897224600197719,8.353060693333493,8.133199475464579,5.199302029954127,10.918542934454768,7.245033892448134,13.655708714887053,12.105396872707216,34.543494737152386,39.563303195432795,40.033250732746566,71.13945371390248
1,9.508667494320777,-0.0,10.594708492460954,11.067796169556555,11.11077714908506,11.04577288660082,8.555161864935675,6.776512618728351,6.034074469294836,7.998027285668165,11.132613000855827,11.636752874395654,8.447084192536506,8.706645065613491,12.868874044620837,10.518003308757915,28.909364087594827,28.42030972187628,37.21722994351554,67.19115079795152
2,10.434927727246315,10.594708492460954,-0.0,6.845596869916354,9.83332453079695,12.980497491845883,13.900676462282837,6.258117648195067,7.216951969011384,6.629694853447222,8.296603187229492,6.990774931437965,5.66679366748464,11.932218948297251,14.545219796994253,7.174638536094497,24.483575897978266,25.866736608305096,37.358439652390594,65.31028086034591
3,5.938673488281486,11.067796169556555,6.845596869916354,-0.0,8.455938667917446,12.30042030632258,8.93401582432958,5.070384550197394,5.432323828655946,11.19143256581077,7.6160870214141445,6.232747758126604,8.133518671911407,8.556104677295147,13.337692740171587,10.080330718027248,28.396824466109404,38.34521952577178,44.23624435508771,66.97798915279041
4,7.6290935896942615,11.11077714908506,9.83332453079695,8.455938667917446,-0.0,9.78290979332269,9.382365128836598,13.36453501188858,9.682273117963161,12.275672006170492,7.5909993731821315,9.802729570089916,12.01112773520998,10.751565831036798,11.913095737165676,14.123834100183595,28.001905622868872,35.81558447922123,45.887589158735175,73.93930448363551
5,17.545048930606647,11.04577288660082,12.980497491845883,12.30042030632258,9.78290979332269,-0.0,9.872868324913064,10.77537167980178,10.032796376749523,15.931016805553186,10.384721843555283,17.24333139159686,10.555193087241069,11.314119109817215,14.578384808393759,13.327265805062972,34.19765467465805,30.29658793629503,43.80732314066343,75.60785015370296
6,6.893034504977197,8.555161864935675,13.900676462282837,8.93401582432958,9.382365128836598,9.872868324913064,-0.0,9.250259847286728,9.3269708658123,11.501955271624118,9.712212643513158,8.611907862129978,9.546104361475113,5.936115042473747,17.73419650749517,15.58247856085783,34.189476859076784,44.9012189767981,45.951245482227485,75.57537778872488
7,11.688499084803432,6.776512618728351,6.258117648195067,5.070384550197394,13.36453501188858,10.77537167980178,9.250259847286728,-0.0,5.146899360735333,8.335994239710201,9.512613926404919,7.419684898338663,7.499805992264817,7.978610162507926,13.162605530119446,8.77225011980297,27.578174858265108,35.167278841198986,40.15903374267209,65.22221270643234
8,11.897224600197719,6.034074469294836,7.216951969011384,5.432323828655946,9.682273117963161,10.032796376749523,9.3269708658123,5.146899360735333,-0.0,6.40041497686434,7.989838373296476,7.787758410990862,9.140809593871413,7.893047217153064,12.446267005122804,9.378275484446826,26.902452653918928,32.14875901977447,39.41725737813771,64.10234711505846
9,8.353060693333493,7.998027285668165,6.629694853447222,11.19143256581077,12.275672006170492,15.931016805553186,11.501955271624118,8.335994239710201,6.40041497686434,-0.0,8.163226540027742,7.729085529494862,7.336530678096181,11.560064251006718,14.355911622690865,8.993508791741906,35.78308022764023,27.749267840454703,34.07305772894354,69.91508455621918
10,8.133199475464579,11.132613000855827,8.296603187229492,7.6160870214141445,7.5909993731821315,10.384721843555283,9.712212643513158,9.512613926404919,7.989838373296476,8.163226540027742,-0.0,7.3602785944962426,8.616420485888106,12.618574877163983,10.33090989256466,9.340668077177163,27.99777035205336,31.901910399190267,37.791659071896774,61.73621164188547
11,5.199302029954127,11.636752874395654,6.990774931437965,6.232747758126604,9.802729570089916,17.24333139159686,8.611907862129978,7.419684898338663,7.787758410990862,7.729085529494862,7.3602785944962426,-0.0,5.835091493050255,8.102386221911857,15.570881083815387,6.183984919827819,36.59051211262487,36.0950437973738,38.97118078364634,66.6960600103288
12,10.918542934454768,8.447084192536506,5.66679366748464,8.133518671911407,12.01112773520998,10.555193087241069,9.546104361475113,7.499805992264817,9.140809593871413,7.336530678096181,8.616420485888106,5.835091493050255,-0.0,5.076404220676766,12.776535355685319,6.0406791516087734,26.228182167159325,20.731831905210786,26.188344227564134,54.32584275790969
13,7.245033892448134,8.706645065613491,11.932218948297251,8.556104677295147,10.751565831036798,11.314119109817215,5.936115042473747,7.978610162507926,7.893047217153064,11.560064251006718,12.618574877163983,8.102386221911857,5.076404220676766,-0.0,11.727234182394433,6.592292763382974,29.250067927982176,28.37275998528216,41.273687812489534,70.11407093601412
14,13.655708714887053,12.868874044620837,14.545219796994253,13.337692740171587,11.913095737165676,14.578384808393759,17.73419650749517,13.162605530119446,12.446267005122804,14.355911622690865,10.33090989256466,15.570881083815387,12.776535355685319,11.727234182394433,-0.0,6.858055613417835,25.811615605684548,17.878292311474517,25.129088499748082,46.85729691082792
15,12.105396872707216,10.518003308757915,7.174638536094497,10.080330718027248,14.123834100183595,13.327265805062972,15.58247856085783,8.77225011980297,9.378275484446826,8.993508791741906,9.340668077177163,6.183984919827819,6.0406791516087734,6.592292763382974,6.858055613417835,-0.0,30.004579426410494,22.980627373884854,27.791298570557252,51.97143502859865
16,34.543494737152386,28.909364087594827,24.483575897978266,28.396824466109404,28.001905622868872,34.19765467465805,34.189476859076784,27.578174858265108,26.902452653918928,35.78308022764023,27.99777035205336,36.59051211262487,26.228182167159325,29.250067927982176,25.811615605684548,30.004579426410494,-0.0,16.686143353608113,9.709674247198578,29.610281205309242
17,39.563303195432795,28.42030972187628,25.866736608305096,38.34521952577178,35.81558447922123,30.29658793629503,44.9012189767981,35.167278841198986,32.14875901977447,27.749267840454703,31.901910399190267,36.0950437973738,20.731831905210786,28.37275998528216,17.878292311474517,22.980627373884854,16.686143353608113,-0.0,14.506737903914846,28.601048321750472
18,40.033250732746566,37.21722994351554,37.358439652390594,44.23624435508771,45.887589158735175,43.80732314066343,45.951245482227485,40.15903374267209,39.41725737813771,34.07305772894354,37.791659071896774,38.97118078364634,26.188344227564134,41.273687812489534,25.129088499748082,27.791298570557252,9.709674247198578,14.506737903914846,-0.0,20.848029226887462
19,71.13945371390248,67.19115079795152,65.31028086034591,66.97798915279041,73.93930448363551,75.60785015370296,75.57537778872488,65.22221270643234,64.10234711505846,69.91508455621918,61.73621164188547,66.6960600103288,54.32584275790969,70.11407093601412,46.85729691082792,51.97143502859865,29.610281205309242,28.601048321750472,20.848029226887462,-0.0
