0,1,time,week
125.91,86.13,2019-06-19 05:00:00,3
153.66,152.36,2019-06-19 06:00:00,3
251.26,205.99,2019-06-19 07:00:00,3
273.2,269.19,2019-06-19 08:00:00,3
277.99,305.99,2019-06-19 09:00:00,3
296.73,313.8,2019-06-19 10:00:00,3
312.65,329.61,2019-06-19 11:00:00,3
324.13,360.49,2019-06-19 12:00:00,3
323.33,328.38,2019-06-19 13:00:00,3
341.45,368.84,2019-06-19 14:00:00,3
354.75,359.4,2019-06-19 15:00:00,3
354.95,371.73,2019-06-19 16:00:00,3
345.48,369.01,2019-06-19 17:00:00,3
330.49,350.81,2019-06-19 18:00:00,3
317.09,349.12,2019-06-19 19:00:00,3
282.53,243.91,2019-06-19 20:00:00,3
237.37,172.29,2019-06-19 21:00:00,3
209.04,141.83,2019-06-19 22:00:00,3
162.24,131.83,2019-06-19 23:00:00,3
133.95,133.91,2019-06-20 00:00:00,4
125.45,127.89,2019-06-20 01:00:00,4
122.32,122.04,2019-06-20 02:00:00,4
117.16,119.15,2019-06-20 03:00:00,4
111.7,80.28,2019-06-20 04:00:00,4
119.9,68.63,2019-06-20 05:00:00,4
141.85,127.04,2019-06-20 06:00:00,4
220.85,175.95,2019-06-20 07:00:00,4
247.84,244.12,2019-06-20 08:00:00,4
300.39,278.8,2019-06-20 09:00:00,4
274.86,277.46,2019-06-20 10:00:00,4
294.39,302.54,2019-06-20 11:00:00,4
315.27,327.96,2019-06-20 12:00:00,4
330.42,344.37,2019-06-20 13:00:00,4
352.1,350.77,2019-06-20 14:00:00,4
361.22,362.5,2019-06-20 15:00:00,4
356.84,368.1,2019-06-20 16:00:00,4
355.15,364.93,2019-06-20 17:00:00,4
340.81,352.25,2019-06-20 18:00:00,4
330.09,357.61,2019-06-20 19:00:00,4
295.52,248.66,2019-06-20 20:00:00,4
243.75,171.02,2019-06-20 21:00:00,4
207.16,144.82,2019-06-20 22:00:00,4
159.46,136.55,2019-06-20 23:00:00,4
128.59,141.9,2019-06-21 00:00:00,5
128.4,133.06,2019-06-21 01:00:00,5
121.83,124.61,2019-06-21 02:00:00,5
117.87,120.6,2019-06-21 03:00:00,5
115.58,117.43,2019-06-21 04:00:00,5
129.65,112.68,2019-06-21 05:00:00,5
155.55,149.51,2019-06-21 06:00:00,5
279.83,189.68,2019-06-21 07:00:00,5
297.71,251.06,2019-06-21 08:00:00,5
314.75,256.06,2019-06-21 09:00:00,5
415.25,279.51,2019-06-21 10:00:00,5
370.36,325.14,2019-06-21 11:00:00,5
334.78,334.75,2019-06-21 12:00:00,5
343.91,359.79,2019-06-21 13:00:00,5
364.76,362.08,2019-06-21 14:00:00,5
377.44,364.4,2019-06-21 15:00:00,5
371.19,372.68,2019-06-21 16:00:00,5
354.45,375.21,2019-06-21 17:00:00,5
339.79,349.61,2019-06-21 18:00:00,5
321.21,345.99,2019-06-21 19:00:00,5
283.03,228.87,2019-06-21 20:00:00,5
246.37,160.53,2019-06-21 21:00:00,5
212.73,145.28,2019-06-21 22:00:00,5
159.25,137.22,2019-06-21 23:00:00,5
122.64,132.78,2019-06-24 00:00:00,1
120.55,125.53,2019-06-24 01:00:00,1
112.61,120.14,2019-06-24 02:00:00,1
107.12,85.56,2019-06-24 03:00:00,1
104.95,70.28,2019-06-24 04:00:00,1
119.59,67.46,2019-06-24 05:00:00,1
175.13,127.89,2019-06-24 06:00:00,1
278.58,176.2,2019-06-24 07:00:00,1
291.96,249.79,2019-06-24 08:00:00,1
319.69,279.79,2019-06-24 09:00:00,1
331.08,298.8,2019-06-24 10:00:00,1
350.1,338.45,2019-06-24 11:00:00,1
365.99,335.7,2019-06-24 12:00:00,1
380.23,348.77,2019-06-24 13:00:00,1
382.09,367.29,2019-06-24 14:00:00,1
391.22,376.06,2019-06-24 15:00:00,1
387.84,376.09,2019-06-24 16:00:00,1
372.56,374.96,2019-06-24 17:00:00,1
357.03,357.36,2019-06-24 18:00:00,1
331.66,335.6,2019-06-24 19:00:00,1
298.45,264.08,2019-06-24 20:00:00,1
241.84,166.09,2019-06-24 21:00:00,1
208.61,142.54,2019-06-24 22:00:00,1
157.81,131.23,2019-06-24 23:00:00,1
133.94,133.24,2019-06-25 00:00:00,2
130.24,125.35,2019-06-25 01:00:00,2
122.7,118.24,2019-06-25 02:00:00,2
118.44,112.15,2019-06-25 03:00:00,2
112.97,71.87,2019-06-25 04:00:00,2
124.7,68.56,2019-06-25 05:00:00,2
156.33,130.0,2019-06-25 06:00:00,2
252.47,188.91,2019-06-25 07:00:00,2
268.79,267.96,2019-06-25 08:00:00,2
293.96,280.63,2019-06-25 09:00:00,2
315.06,298.45,2019-06-25 10:00:00,2
326.52,331.62,2019-06-25 11:00:00,2
348.09,343.73,2019-06-25 12:00:00,2
362.79,358.35,2019-06-25 13:00:00,2
385.01,376.73,2019-06-25 14:00:00,2
382.09,386.65,2019-06-25 15:00:00,2
382.03,384.23,2019-06-25 16:00:00,2
371.1,378.31,2019-06-25 17:00:00,2
362.27,350.7,2019-06-25 18:00:00,2
338.68,346.76,2019-06-25 19:00:00,2
299.07,242.96,2019-06-25 20:00:00,2
252.44,173.59,2019-06-25 21:00:00,2
214.46,149.96,2019-06-25 22:00:00,2
168.46,139.61,2019-06-25 23:00:00,2
133.56,140.28,2019-06-26 00:00:00,3
127.87,130.67,2019-06-26 01:00:00,3
125.52,126.13,2019-06-26 02:00:00,3
124.18,120.74,2019-06-26 03:00:00,3
121.47,115.11,2019-06-26 04:00:00,3
129.13,81.9,2019-06-26 05:00:00,3
150.54,134.26,2019-06-26 06:00:00,3
188.71,167.46,2019-06-26 07:00:00,3
75.43,244.23,2019-06-26 08:00:00,3
231.9,286.13,2019-06-26 09:00:00,3
406.09,323.59,2019-06-26 10:00:00,3
345.59,332.57,2019-06-26 11:00:00,3
342.27,360.14,2019-06-26 12:00:00,3
359.32,374.05,2019-06-26 13:00:00,3
213.82,369.96,2019-06-26 14:00:00,3
112.38,374.37,2019-06-26 15:00:00,3
184.18,391.34,2019-06-26 16:00:00,3
426.83,391.87,2019-06-26 17:00:00,3
443.74,397.71,2019-06-26 18:00:00,3
354.88,368.7,2019-06-26 19:00:00,3
324.28,277.18,2019-06-26 20:00:00,3
281.68,210.0,2019-06-26 21:00:00,3
241.51,158.8,2019-06-26 22:00:00,3
183.29,147.61,2019-06-26 23:00:00,3
139.76,152.08,2019-06-27 00:00:00,4
133.68,143.73,2019-06-27 01:00:00,4
134.47,136.2,2019-06-27 02:00:00,4
130.41,132.22,2019-06-27 03:00:00,4
126.23,125.74,2019-06-27 04:00:00,4
136.85,115.77,2019-06-27 05:00:00,4
167.74,164.08,2019-06-27 06:00:00,4
265.86,204.47,2019-06-27 07:00:00,4
272.15,275.88,2019-06-27 08:00:00,4
173.47,293.03,2019-06-27 09:00:00,4
109.76,320.7,2019-06-27 10:00:00,4
297.28,349.15,2019-06-27 11:00:00,4
342.82,360.28,2019-06-27 12:00:00,4
361.25,376.62,2019-06-27 13:00:00,4
100.01,374.05,2019-06-27 14:00:00,4
182.17,383.98,2019-06-27 15:00:00,4
482.25,405.99,2019-06-27 16:00:00,4
375.93,403.24,2019-06-27 17:00:00,4
358.74,377.71,2019-06-27 18:00:00,4
442.38,364.01,2019-06-27 19:00:00,4
487.59,271.06,2019-06-27 20:00:00,4
483.9,178.49,2019-06-27 21:00:00,4
368.67,128.2,2019-06-27 22:00:00,4
243.95,147.92,2019-06-27 23:00:00,4
148.35,165.07,2019-07-03 00:00:00,3
143.62,163.27,2019-07-03 01:00:00,3
140.11,156.06,2019-07-03 02:00:00,3
137.26,152.25,2019-07-03 03:00:00,3
132.67,141.55,2019-07-03 04:00:00,3
144.94,138.49,2019-07-03 05:00:00,3
210.34,191.23,2019-07-03 06:00:00,3
291.02,258.38,2019-07-03 07:00:00,3
279.9,319.26,2019-07-03 08:00:00,3
288.77,335.42,2019-07-03 09:00:00,3
302.99,363.63,2019-07-03 10:00:00,3
315.95,388.59,2019-07-03 11:00:00,3
329.41,399.82,2019-07-03 12:00:00,3
350.22,404.51,2019-07-03 13:00:00,3
352.65,422.29,2019-07-03 14:00:00,3
351.75,418.52,2019-07-03 15:00:00,3
346.43,423.17,2019-07-03 16:00:00,3
337.85,424.51,2019-07-03 17:00:00,3
323.23,401.62,2019-07-03 18:00:00,3
294.7,376.73,2019-07-03 19:00:00,3
258.73,286.94,2019-07-03 20:00:00,3
217.81,180.25,2019-07-03 21:00:00,3
195.02,157.46,2019-07-03 22:00:00,3
159.12,150.49,2019-07-03 23:00:00,3
133.68,154.89,2019-07-04 00:00:00,4
126.75,150.07,2019-07-04 01:00:00,4
124.77,143.27,2019-07-04 02:00:00,4
119.07,134.93,2019-07-04 03:00:00,4
118.04,129.4,2019-07-04 04:00:00,4
125.25,121.55,2019-07-04 05:00:00,4
166.17,174.79,2019-07-04 06:00:00,4
239.91,227.08,2019-07-04 07:00:00,4
225.41,284.01,2019-07-04 08:00:00,4
234.97,290.63,2019-07-04 09:00:00,4
246.66,310.14,2019-07-04 10:00:00,4
258.29,327.78,2019-07-04 11:00:00,4
269.33,341.9,2019-07-04 12:00:00,4
280.19,360.95,2019-07-04 13:00:00,4
294.12,389.58,2019-07-04 14:00:00,4
302.6,386.16,2019-07-04 15:00:00,4
304.45,388.91,2019-07-04 16:00:00,4
307.78,396.2,2019-07-04 17:00:00,4
295.23,378.1,2019-07-04 18:00:00,4
279.87,359.4,2019-07-04 19:00:00,4
248.01,282.46,2019-07-04 20:00:00,4
217.46,176.83,2019-07-04 21:00:00,4
204.49,171.2,2019-07-04 22:00:00,4
159.64,146.83,2019-07-04 23:00:00,4
137.18,152.46,2019-07-05 00:00:00,5
130.2,145.04,2019-07-05 01:00:00,5
125.12,140.18,2019-07-05 02:00:00,5
122.02,133.91,2019-07-05 03:00:00,5
122.25,128.77,2019-07-05 04:00:00,5
126.69,123.27,2019-07-05 05:00:00,5
168.49,177.61,2019-07-05 06:00:00,5
239.79,228.2,2019-07-05 07:00:00,5
235.7,290.95,2019-07-05 08:00:00,5
251.21,300.7,2019-07-05 09:00:00,5
271.26,331.44,2019-07-05 10:00:00,5
282.92,364.08,2019-07-05 11:00:00,5
295.03,380.0,2019-07-05 12:00:00,5
297.78,394.05,2019-07-05 13:00:00,5
314.78,415.04,2019-07-05 14:00:00,5
308.13,415.07,2019-07-05 15:00:00,5
305.96,419.4,2019-07-05 16:00:00,5
311.74,420.42,2019-07-05 17:00:00,5
303.74,395.85,2019-07-05 18:00:00,5
284.89,370.04,2019-07-05 19:00:00,5
250.92,288.59,2019-07-05 20:00:00,5
222.02,197.75,2019-07-05 21:00:00,5
199.69,176.41,2019-07-05 22:00:00,5
156.22,146.51,2019-07-05 23:00:00,5
123.25,153.06,2019-07-08 00:00:00,1
118.67,141.3,2019-07-08 01:00:00,1
112.57,132.75,2019-07-08 02:00:00,1
109.79,126.41,2019-07-08 03:00:00,1
109.82,122.18,2019-07-08 04:00:00,1
127.2,118.87,2019-07-08 05:00:00,1
212.47,161.41,2019-07-08 06:00:00,1
268.75,194.47,2019-07-08 07:00:00,1
271.09,259.51,2019-07-08 08:00:00,1
309.53,303.91,2019-07-08 09:00:00,1
304.44,326.97,2019-07-08 10:00:00,1
311.54,354.26,2019-07-08 11:00:00,1
327.82,369.86,2019-07-08 12:00:00,1
337.63,378.24,2019-07-08 13:00:00,1
364.66,398.63,2019-07-08 14:00:00,1
357.99,407.68,2019-07-08 15:00:00,1
350.52,404.19,2019-07-08 16:00:00,1
335.63,405.35,2019-07-08 17:00:00,1
314.31,386.76,2019-07-08 18:00:00,1
292.42,356.41,2019-07-08 19:00:00,1
257.87,279.3,2019-07-08 20:00:00,1
212.18,177.89,2019-07-08 21:00:00,1
180.33,153.27,2019-07-08 22:00:00,1
150.5,146.48,2019-07-08 23:00:00,1
130.24,148.49,2019-07-09 00:00:00,2
121.5,138.94,2019-07-09 01:00:00,2
119.55,131.76,2019-07-09 02:00:00,2
116.46,128.03,2019-07-09 03:00:00,2
114.28,122.39,2019-07-09 04:00:00,2
121.73,99.3,2019-07-09 05:00:00,2
150.9,140.35,2019-07-09 06:00:00,2
231.9,198.91,2019-07-09 07:00:00,2
238.84,270.21,2019-07-09 08:00:00,2
258.34,310.85,2019-07-09 09:00:00,2
273.38,320.11,2019-07-09 10:00:00,2
296.41,357.68,2019-07-09 11:00:00,2
297.31,372.22,2019-07-09 12:00:00,2
300.8,382.29,2019-07-09 13:00:00,2
312.55,399.47,2019-07-09 14:00:00,2
328.85,414.86,2019-07-09 15:00:00,2
329.79,412.85,2019-07-09 16:00:00,2
317.55,415.0,2019-07-09 17:00:00,2
313.68,405.32,2019-07-09 18:00:00,2
290.62,372.29,2019-07-09 19:00:00,2
253.62,259.4,2019-07-09 20:00:00,2
225.57,209.12,2019-07-09 21:00:00,2
203.11,172.75,2019-07-09 22:00:00,2
164.86,145.63,2019-07-09 23:00:00,2
138.27,151.48,2019-07-10 00:00:00,3
130.2,146.06,2019-07-10 01:00:00,3
128.68,140.11,2019-07-10 02:00:00,3
127.59,136.48,2019-07-10 03:00:00,3
117.48,131.23,2019-07-10 04:00:00,3
126.22,125.63,2019-07-10 05:00:00,3
169.76,160.46,2019-07-10 06:00:00,3
242.97,231.13,2019-07-10 07:00:00,3
239.25,270.95,2019-07-10 08:00:00,3
263.57,327.29,2019-07-10 09:00:00,3
283.37,356.51,2019-07-10 10:00:00,3
302.45,373.77,2019-07-10 11:00:00,3
320.31,399.72,2019-07-10 12:00:00,3
335.32,411.55,2019-07-10 13:00:00,3
357.91,422.46,2019-07-10 14:00:00,3
373.08,444.65,2019-07-10 15:00:00,3
381.43,453.84,2019-07-10 16:00:00,3
357.2,433.84,2019-07-10 17:00:00,3
344.1,432.25,2019-07-10 18:00:00,3
331.27,401.51,2019-07-10 19:00:00,3
295.22,308.84,2019-07-10 20:00:00,3
257.18,224.15,2019-07-10 21:00:00,3
230.7,203.91,2019-07-10 22:00:00,3
191.82,201.83,2019-07-10 23:00:00,3
172.36,189.37,2019-07-11 00:00:00,4
151.9,155.56,2019-07-11 01:00:00,4
146.97,161.55,2019-07-11 02:00:00,4
143.04,156.87,2019-07-11 03:00:00,4
139.38,154.75,2019-07-11 04:00:00,4
153.72,151.58,2019-07-11 05:00:00,4
248.62,222.54,2019-07-11 06:00:00,4
310.91,267.71,2019-07-11 07:00:00,4
275.26,351.23,2019-07-11 08:00:00,4
293.8,365.92,2019-07-11 09:00:00,4
309.86,375.7,2019-07-11 10:00:00,4
318.06,386.44,2019-07-11 11:00:00,4
346.61,414.19,2019-07-11 12:00:00,4
368.96,429.4,2019-07-11 13:00:00,4
386.87,438.66,2019-07-11 14:00:00,4
400.92,464.08,2019-07-11 15:00:00,4
400.81,454.19,2019-07-11 16:00:00,4
373.38,444.86,2019-07-11 17:00:00,4
355.38,440.7,2019-07-11 18:00:00,4
323.29,404.3,2019-07-11 19:00:00,4
291.21,311.87,2019-07-11 20:00:00,4
259.14,235.46,2019-07-11 21:00:00,4
226.02,210.67,2019-07-11 22:00:00,4
192.55,209.82,2019-07-11 23:00:00,4
176.82,206.58,2019-07-12 00:00:00,5
175.68,191.73,2019-07-12 01:00:00,5
171.54,172.82,2019-07-12 02:00:00,5
167.67,169.89,2019-07-12 03:00:00,5
145.59,166.9,2019-07-12 04:00:00,5
168.24,166.37,2019-07-12 05:00:00,5
269.83,236.51,2019-07-12 06:00:00,5
342.37,324.15,2019-07-12 07:00:00,5
315.52,384.4,2019-07-12 08:00:00,5
342.74,395.25,2019-07-12 09:00:00,5
367.3,411.97,2019-07-12 10:00:00,5
390.47,431.44,2019-07-12 11:00:00,5
401.16,454.58,2019-07-12 12:00:00,5
412.57,447.22,2019-07-12 13:00:00,5
423.03,464.23,2019-07-12 14:00:00,5
405.19,459.19,2019-07-12 15:00:00,5
383.33,461.06,2019-07-12 16:00:00,5
362.62,445.77,2019-07-12 17:00:00,5
347.05,420.95,2019-07-12 18:00:00,5
333.99,408.06,2019-07-12 19:00:00,5
303.99,322.46,2019-07-12 20:00:00,5
270.95,221.62,2019-07-12 21:00:00,5
239.6,195.18,2019-07-12 22:00:00,5
198.0,194.75,2019-07-12 23:00:00,5
194.02,190.04,2019-07-15 00:00:00,1
194.12,190.11,2019-07-15 01:00:00,1
192.48,185.99,2019-07-15 02:00:00,1
188.46,182.46,2019-07-15 03:00:00,1
185.55,179.37,2019-07-15 04:00:00,1
219.88,178.35,2019-07-15 05:00:00,1
368.89,287.5,2019-07-15 06:00:00,1
498.07,347.08,2019-07-15 07:00:00,1
349.19,387.15,2019-07-15 08:00:00,1
518.11,446.48,2019-07-15 09:00:00,1
524.16,422.25,2019-07-15 10:00:00,1
529.41,443.17,2019-07-15 11:00:00,1
522.4,457.11,2019-07-15 12:00:00,1
515.19,465.14,2019-07-15 13:00:00,1
515.07,483.73,2019-07-15 14:00:00,1
518.52,471.9,2019-07-15 15:00:00,1
506.45,467.5,2019-07-15 16:00:00,1
462.19,460.21,2019-07-15 17:00:00,1
444.69,448.8,2019-07-15 18:00:00,1
423.71,434.68,2019-07-15 19:00:00,1
377.77,347.22,2019-07-15 20:00:00,1
320.07,236.69,2019-07-15 21:00:00,1
280.48,207.96,2019-07-15 22:00:00,1
231.66,206.16,2019-07-15 23:00:00,1
209.96,201.87,2019-07-16 00:00:00,2
192.95,173.03,2019-07-16 01:00:00,2
182.48,170.42,2019-07-16 02:00:00,2
191.47,170.53,2019-07-16 03:00:00,2
182.86,170.18,2019-07-16 04:00:00,2
200.81,168.1,2019-07-16 05:00:00,2
258.58,250.53,2019-07-16 06:00:00,2
339.2,315.11,2019-07-16 07:00:00,2
344.53,400.28,2019-07-16 08:00:00,2
347.68,402.32,2019-07-16 09:00:00,2
356.89,408.2,2019-07-16 10:00:00,2
381.5,429.58,2019-07-16 11:00:00,2
397.36,442.29,2019-07-16 12:00:00,2
439.63,446.13,2019-07-16 13:00:00,2
477.18,454.19,2019-07-16 14:00:00,2
430.4,463.8,2019-07-16 15:00:00,2
441.34,465.39,2019-07-16 16:00:00,2
417.8,457.08,2019-07-16 17:00:00,2
401.22,444.08,2019-07-16 18:00:00,2
378.4,423.27,2019-07-16 19:00:00,2
339.91,317.71,2019-07-16 20:00:00,2
323.09,227.64,2019-07-16 21:00:00,2
286.56,205.25,2019-07-16 22:00:00,2
236.89,206.23,2019-07-16 23:00:00,2
205.37,202.22,2019-07-17 00:00:00,3
178.53,179.51,2019-07-17 01:00:00,3
202.37,178.27,2019-07-17 02:00:00,3
187.58,175.07,2019-07-17 03:00:00,3
180.4,171.2,2019-07-17 04:00:00,3
196.69,168.98,2019-07-17 05:00:00,3
170.0,216.09,2019-07-17 06:00:00,3
65.01,256.65,2019-07-17 07:00:00,3
357.51,435.25,2019-07-17 08:00:00,3
447.34,405.67,2019-07-17 09:00:00,3
506.58,451.83,2019-07-17 10:00:00,3
504.13,474.72,2019-07-17 11:00:00,3
464.98,484.65,2019-07-17 12:00:00,3
472.43,503.49,2019-07-17 13:00:00,3
450.72,502.82,2019-07-17 14:00:00,3
422.95,470.56,2019-07-17 15:00:00,3
418.16,471.09,2019-07-17 16:00:00,3
406.47,460.39,2019-07-17 17:00:00,3
404.99,451.16,2019-07-17 18:00:00,3
360.28,430.56,2019-07-17 19:00:00,3
318.19,334.58,2019-07-17 20:00:00,3
281.11,230.53,2019-07-17 21:00:00,3
254.5,201.2,2019-07-17 22:00:00,3
217.72,189.4,2019-07-17 23:00:00,3
192.93,171.16,2019-07-18 00:00:00,4
191.72,172.54,2019-07-18 01:00:00,4
184.83,166.8,2019-07-18 02:00:00,4
182.31,161.62,2019-07-18 03:00:00,4
180.95,158.45,2019-07-18 04:00:00,4
188.77,157.68,2019-07-18 05:00:00,4
231.87,232.11,2019-07-18 06:00:00,4
220.09,194.19,2019-07-18 07:00:00,4
459.27,373.77,2019-07-18 08:00:00,4
309.77,366.76,2019-07-18 09:00:00,4
309.17,378.59,2019-07-18 10:00:00,4
343.68,390.32,2019-07-18 11:00:00,4
327.52,402.54,2019-07-18 12:00:00,4
345.0,418.17,2019-07-18 13:00:00,4
365.79,422.22,2019-07-18 14:00:00,4
362.17,425.49,2019-07-18 15:00:00,4
359.95,424.54,2019-07-18 16:00:00,4
346.44,418.77,2019-07-18 17:00:00,4
334.2,408.63,2019-07-18 18:00:00,4
320.24,388.49,2019-07-18 19:00:00,4
288.87,306.2,2019-07-18 20:00:00,4
247.75,207.82,2019-07-18 21:00:00,4
218.31,170.28,2019-07-18 22:00:00,4
190.42,163.7,2019-07-18 23:00:00,4
152.66,192.85,2019-08-16 00:00:00,5
177.27,203.27,2019-08-16 01:00:00,5
147.38,195.32,2019-08-16 02:00:00,5
142.79,190.56,2019-08-16 03:00:00,5
148.64,178.52,2019-08-16 04:00:00,5
168.99,176.87,2019-08-16 05:00:00,5
209.43,226.23,2019-08-16 06:00:00,5
310.13,297.39,2019-08-16 07:00:00,5
274.77,298.45,2019-08-16 08:00:00,5
318.11,354.61,2019-08-16 09:00:00,5
331.05,376.13,2019-08-16 10:00:00,5
340.01,381.2,2019-08-16 11:00:00,5
354.45,396.9,2019-08-16 12:00:00,5
368.97,412.85,2019-08-16 13:00:00,5
386.72,426.27,2019-08-16 14:00:00,5
396.42,429.15,2019-08-16 15:00:00,5
394.8,435.6,2019-08-16 16:00:00,5
395.27,433.73,2019-08-16 17:00:00,5
365.3,414.96,2019-08-16 18:00:00,5
342.32,406.23,2019-08-16 19:00:00,5
299.69,315.81,2019-08-16 20:00:00,5
273.31,247.04,2019-08-16 21:00:00,5
261.86,239.93,2019-08-16 22:00:00,5
213.8,230.99,2019-08-16 23:00:00,5
140.12,141.13,2019-08-19 00:00:00,1
130.95,136.58,2019-08-19 01:00:00,1
129.21,131.48,2019-08-19 02:00:00,1
126.24,126.97,2019-08-19 03:00:00,1
135.35,122.43,2019-08-19 04:00:00,1
178.73,121.3,2019-08-19 05:00:00,1
257.77,169.19,2019-08-19 06:00:00,1
322.06,195.25,2019-08-19 07:00:00,1
456.37,312.22,2019-08-19 08:00:00,1
379.45,366.16,2019-08-19 09:00:00,1
377.36,381.41,2019-08-19 10:00:00,1
393.39,399.12,2019-08-19 11:00:00,1
396.74,410.77,2019-08-19 12:00:00,1
399.1,422.32,2019-08-19 13:00:00,1
412.91,437.68,2019-08-19 14:00:00,1
415.64,446.06,2019-08-19 15:00:00,1
407.37,441.16,2019-08-19 16:00:00,1
395.44,439.89,2019-08-19 17:00:00,1
384.69,429.33,2019-08-19 18:00:00,1
353.82,411.48,2019-08-19 19:00:00,1
309.71,301.73,2019-08-19 20:00:00,1
249.9,190.56,2019-08-19 21:00:00,1
208.9,141.8,2019-08-19 22:00:00,1
160.61,134.75,2019-08-19 23:00:00,1
140.1,132.54,2019-08-20 00:00:00,2
129.97,127.68,2019-08-20 01:00:00,2
127.74,124.72,2019-08-20 02:00:00,2
126.45,123.35,2019-08-20 03:00:00,2
127.99,117.57,2019-08-20 04:00:00,2
149.9,112.85,2019-08-20 05:00:00,2
206.42,161.34,2019-08-20 06:00:00,2
306.4,201.37,2019-08-20 07:00:00,2
258.66,286.73,2019-08-20 08:00:00,2
304.51,350.46,2019-08-20 09:00:00,2
324.36,367.61,2019-08-20 10:00:00,2
344.15,389.93,2019-08-20 11:00:00,2
377.88,400.28,2019-08-20 12:00:00,2
397.71,417.78,2019-08-20 13:00:00,2
411.15,423.52,2019-08-20 14:00:00,2
426.13,432.46,2019-08-20 15:00:00,2
432.33,440.99,2019-08-20 16:00:00,2
430.28,437.89,2019-08-20 17:00:00,2
409.48,433.63,2019-08-20 18:00:00,2
381.61,416.13,2019-08-20 19:00:00,2
335.93,289.82,2019-08-20 20:00:00,2
291.53,211.06,2019-08-20 21:00:00,2
244.96,176.76,2019-08-20 22:00:00,2
194.7,156.48,2019-08-20 23:00:00,2
171.7,160.74,2019-08-21 00:00:00,3
150.55,136.2,2019-08-21 01:00:00,3
140.86,134.68,2019-08-21 02:00:00,3
138.14,131.41,2019-08-21 03:00:00,3
145.56,129.44,2019-08-21 04:00:00,3
167.69,124.68,2019-08-21 05:00:00,3
231.06,174.47,2019-08-21 06:00:00,3
266.9,221.87,2019-08-21 07:00:00,3
289.08,330.77,2019-08-21 08:00:00,3
337.63,368.56,2019-08-21 09:00:00,3
362.15,388.66,2019-08-21 10:00:00,3
386.89,408.27,2019-08-21 11:00:00,3
391.31,424.12,2019-08-21 12:00:00,3
419.66,429.23,2019-08-21 13:00:00,3
423.29,433.84,2019-08-21 14:00:00,3
425.05,443.73,2019-08-21 15:00:00,3
417.83,437.22,2019-08-21 16:00:00,3
414.76,434.96,2019-08-21 17:00:00,3
383.16,424.15,2019-08-21 18:00:00,3
352.92,402.39,2019-08-21 19:00:00,3
310.48,314.93,2019-08-21 20:00:00,3
264.03,190.7,2019-08-21 21:00:00,3
212.4,139.47,2019-08-21 22:00:00,3
172.85,140.0,2019-08-21 23:00:00,3
142.51,136.51,2019-08-22 00:00:00,4
135.26,133.27,2019-08-22 01:00:00,4
134.11,130.63,2019-08-22 02:00:00,4
137.1,128.2,2019-08-22 03:00:00,4
145.13,127.96,2019-08-22 04:00:00,4
173.31,129.51,2019-08-22 05:00:00,4
185.81,146.87,2019-08-22 06:00:00,4
292.55,240.14,2019-08-22 07:00:00,4
