,23
p,-24.1
k,5
db,0.3029541973110511
cp,2.2705552181915607
sp,40.05740286911245
gyh_db,0.45832494079244174
gyh_cp,0.2701422730548776
gyh_sp,0.0015111664529369791
zb,0.2970758302731745
exemplars,[ 2  7  8 19 26]
labels,"[ 2  2  2  2  2  2  2  7  8  2  2  2  2  2  2  2  2 26  2 19  2  2  2  2
  2  2 26 26  2  2 26  2  2  2  2 26  2  2  2  2  2]"
