,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,5.098430104888231,2.718918835993227,3.520460206962721,4.624352717549136,3.096326757922304,3.674406448271075,3.179879528841906,3.255649919481557,3.1237228856132493,3.5011211555063517,-0.0,2.2374524967315095,2.2498466617982946,3.062185040491812,6.394077289925603,9.292081185996519,11.050378020291861,15.573982555756414,10.600854239138599,16.39743507232324,9.309332549980358,7.55094265845024,7.055234887863209,5.737635374699883,7.178019219542642,10.276011259922317,23.670267574170968,11.631109781021015,2.8561512163580236,3.384430279332996,10.288490922066183,3.733531795766818,8.13244478874658,5.453591511960859,4.221553676813268,18.966999693169853,10.212649056240686,19.078494782320725,6.72622696197382,8.979199455703423,9.38417208281444
11,3.4651049263817373,3.3743315054154417,5.909058489705249,6.555181278395635,4.412655184902194,5.347715267188075,4.767990413734502,4.29186578297652,4.101713247850886,2.0087574909566395,2.2374524967315095,-0.0,1.8434438379154467,1.8242975868473807,3.1113830392273103,5.6473931817916405,7.970042544540798,13.63089080977932,7.75732097878569,14.042091380931181,7.823376018428309,6.170383567276471,3.833704106368956,2.9275696115343877,4.056332004998245,7.911384052876144,19.82989909987899,11.324774134695422,2.7096007387650465,2.9101867138149737,7.296262139811727,4.116765016311222,4.826109979331122,4.189604682796656,5.055640510505945,18.069324846833553,12.052959834397763,22.163062250110908,7.552758837819763,11.599901641960804,10.983374906627098
12,5.678167806792937,3.962300014157619,5.398286520924192,5.452979605823817,3.8831657219615376,3.757431703965631,3.1544139500172323,3.056165251914577,2.274848469568096,3.5095682276417355,2.2498466617982946,1.8434438379154467,-0.0,1.5281057383261565,4.9448473913550055,6.508693395288764,10.651269433790386,14.676350240873711,9.822668459171435,18.833433756540817,10.090156425649905,7.722622389430986,4.075681923240853,4.173537349894813,4.450174281010652,9.155963205225076,21.404687988730192,11.256805668633735,1.883861236370343,1.9682548185446738,7.994519609240837,3.138274244723471,6.863593864222703,5.3249731496414245,3.984282699120199,21.103356029662923,10.290684278599462,21.773386759429307,8.20433109710906,8.30099946205254,8.390101546796936
13,5.1071995453067185,3.9291725679064595,6.310910625133659,6.258805602328971,4.489713337851848,4.407073250905557,3.644262259596678,3.310061103869495,3.612926003683483,3.554439509332004,3.062185040491812,1.8242975868473807,1.5281057383261565,-0.0,4.245451299053918,6.2231175022760095,10.347647412566584,14.186432634156828,9.317504297824193,17.844958904152527,10.73000174806504,7.567197758826238,3.8829976880265775,3.3600074066313934,4.558038208679441,9.346186660835633,22.000467308829315,11.708489519578233,2.70948690486756,2.108239581983816,8.520582310820815,3.6633938754628517,6.460099082429499,5.395138594147328,4.9058807073558395,22.411250782203144,11.820083234050692,23.374541009637383,9.8881523799076,9.797766485507925,9.542908788543375
14,6.36264389444346,6.279495253632457,9.138951362602139,9.010948332236477,7.9007342344332665,7.562365145280016,7.031520447787424,6.235213064002093,6.361122209567459,3.4912757489271646,6.394077289925603,3.1113830392273103,4.9448473913550055,4.245451299053918,-0.0,3.83905162834917,6.868451285832956,11.206085174555772,6.544138406311782,16.172576666758566,10.459227102163341,5.13091839806116,3.276245210497129,2.096772554075418,3.969129154497718,5.138773828582103,17.792303817848236,11.527112535990067,4.415665015193067,4.137494873228125,8.916609389358666,5.8591779018260715,3.376335283804658,4.539199477402985,6.969474317548995,20.880002389906576,12.986861324637802,26.525905396288024,11.097397426309495,13.189750142123284,12.266908274385433
15,7.480031387375673,7.803838725637187,13.302311764735222,12.926636343295364,11.392035125181435,10.273874031668171,8.51108346070962,10.407669267762,9.256133496488207,4.963111637046637,9.292081185996519,5.6473931817916405,6.508693395288764,6.2231175022760095,3.83905162834917,-0.0,4.154213631522197,7.191397128099618,2.8561607496518815,8.58488160467431,6.219430120374148,5.048078824884149,4.540916559873877,4.7691984145238795,4.0443278418651225,5.035864620889563,13.687911401227625,10.449732091850738,7.855033384190851,8.063597910310046,10.048040631541298,9.500834156603208,4.4202663047200845,6.313214019742375,10.03375691482518,22.625074793631306,14.413580732911543,31.11204959707706,15.420199674697125,12.702672726440204,14.336052198001425
16,13.166638587516816,13.646695562331306,9.94756560542338,16.934261383411652,14.61790992650809,15.563131736112856,13.422156116211713,13.979071632876046,12.31363766721036,5.797152248673383,11.050378020291861,7.970042544540798,10.651269433790386,10.347647412566584,6.868451285832956,4.154213631522197,-0.0,3.840875992275449,1.389463914716995,6.067048396873259,12.984726886951695,5.732307169861235,6.965483178663063,7.461700705049217,5.7229486588686616,5.081004758336376,8.837768261867081,8.497537101886818,10.674311272591062,11.287364363564821,8.743162513823002,12.295172152893782,5.811237254322044,7.311339931022467,12.430981556743594,12.724063101597116,18.274078014615466,38.20333216697675,16.9707892312614,17.681303443433837,18.522009500536832
17,19.632374298162226,18.396876268009834,18.042482707614514,17.71050624074157,20.981492865323673,19.54907359037802,17.65184946981768,19.898029589726637,18.17012786339981,10.370690179564981,15.573982555756414,13.63089080977932,14.676350240873711,14.186432634156828,11.206085174555772,7.191397128099618,3.840875992275449,-0.0,3.5555113252100052,7.324896717466284,15.70638375466326,8.432922969702352,9.686683496764104,10.769435849549563,9.069288168993982,7.519980913527737,9.472564927840146,11.287224246000116,19.303395737596265,17.600309000497813,12.436449222171422,21.99449409254232,10.939249925479611,14.260299933422587,20.950552280160743,18.348524342573583,21.62323693778384,46.48271750642977,27.083042330433482,21.04245314629522,22.69978089801303
18,10.671776313037189,11.277388484334471,14.273300019547477,14.575359230500874,12.422610682362057,13.48113771125056,11.597812489109034,12.303991148616872,9.667682688831137,6.475236763437221,10.600854239138599,7.75732097878569,9.822668459171435,9.317504297824193,6.544138406311782,2.8561607496518815,1.389463914716995,3.5555113252100052,-0.0,5.166332270029283,10.81169769138968,5.465759888191428,7.188906029255881,6.925730440527695,5.414020131641185,5.513554939241374,9.047820745762136,10.828674342572054,10.041975140960464,10.85609498529764,10.530440286966678,11.558356619097147,6.4206269170191455,8.102218257417485,12.205746279320202,18.965311986794305,17.61837294849169,31.763687780620234,17.815515005908342,17.754657668663537,18.875515027483022
19,13.386867198464792,15.882706057722183,22.48063800532491,25.351764822080042,20.707225209740432,22.87213506270907,19.474034468128295,20.58010993671779,17.33732992939274,11.320204524729078,16.39743507232324,14.042091380931181,18.833433756540817,17.844958904152527,16.172576666758566,8.58488160467431,6.067048396873259,7.324896717466284,5.166332270029283,-0.0,8.959889959773413,14.514445748269026,11.99301862259308,14.690278917614476,10.477539264462607,8.38004444833504,8.06554753489096,16.09329797280624,20.230177387071475,23.01122546792305,15.891451438777247,21.05068490994957,12.809744498837096,17.469288226691784,21.577336215212462,15.753447630399826,22.28406719240173,36.81930404171642,22.360389606387336,24.76156706479907,31.17386162606717
20,5.693905100057982,7.018749127458524,13.118917437280924,15.289096080082174,12.46181503060859,13.744743673352001,12.271798746019801,13.077522179921582,9.759944669310338,7.274076361057299,9.309332549980358,7.823376018428309,10.090156425649905,10.73000174806504,10.459227102163341,6.219430120374148,12.984726886951695,15.70638375466326,10.81169769138968,8.959889959773413,-0.0,11.642748063446717,6.33952446384985,8.499195136810508,6.022769348307339,11.02208139563176,16.4581396056907,10.117402406739743,11.746710823888726,14.35050816835947,8.931166802485492,15.083619695413343,7.443619721872377,10.435281337961083,14.365303198734269,19.589658287206817,15.12265584374522,24.63270653655611,15.619702835627082,12.143223105548742,22.94877299046314
21,7.9118959346178555,7.4353012272648105,10.753077181048598,12.114085012201082,10.102818018253616,11.034290013037065,10.207554191192028,9.915381791820796,10.47576377403625,4.708701579529184,7.55094265845024,6.170383567276471,7.722622389430986,7.567197758826238,5.13091839806116,5.048078824884149,5.732307169861235,8.432922969702352,5.465759888191428,14.514445748269026,11.642748063446717,-0.0,7.597605343385955,7.190948941855352,8.032081035015013,8.187985977277867,15.419509613913059,9.47928548771819,7.862787679757816,8.129840281581089,8.664262556212167,9.052979061682677,6.29251320105317,4.566162716332856,9.35253138509784,15.589239740185157,14.13741498355899,28.32672353214065,15.56707052507774,15.908177696771864,16.880073254110286
22,7.138386699010142,6.724693563125039,10.688647923589803,10.749506512535751,8.784164312932171,7.771860918095458,6.140899294919739,7.905376964886461,6.485536140087578,3.55956581346378,7.055234887863209,3.833704106368956,4.075681923240853,3.8829976880265775,3.276245210497129,4.540916559873877,6.965483178663063,9.686683496764104,7.188906029255881,11.99301862259308,6.33952446384985,7.597605343385955,-0.0,1.6838340256351951,1.1498272615886502,6.282864274116935,15.081887368655645,10.84638352658224,5.656746654771885,5.126543722165731,7.98374211583062,7.471566969962489,3.6680349358226634,6.162429918143089,8.504929771656322,22.31873749137818,13.005641295650255,29.73682648632331,12.32570956853307,11.210078796272349,10.40586285972386
23,6.440509318832038,6.287988803734609,8.711758878010729,8.960149841212813,7.1109114967620455,7.037136863376958,6.221944270130233,5.861085411047243,5.338304289467761,3.189142995796969,5.737635374699883,2.9275696115343877,4.173537349894813,3.3600074066313934,2.096772554075418,4.7691984145238795,7.461700705049217,10.769435849549563,6.925730440527695,14.690278917614476,8.499195136810508,7.190948941855352,1.6838340256351951,-0.0,2.6983624792970176,6.082751036091696,17.064204805637218,11.050433412552122,4.443426917499074,3.7585129569376816,7.877449820583498,6.19333893428256,3.49015097383066,5.824617052490898,7.513398411518753,20.448996953624395,12.91299877965638,27.213372041005854,10.039974484895465,12.929372293562572,11.231021233322828
24,7.138115269537622,7.275383083534107,11.009292455438018,11.115040297358226,9.13363176247478,8.55366925504115,6.62060699329375,7.998474385728416,6.3975923182579875,3.073651862412,7.178019219542642,4.056332004998245,4.450174281010652,4.558038208679441,3.969129154497718,4.0443278418651225,5.7229486588686616,9.069288168993982,5.414020131641185,10.477539264462607,6.022769348307339,8.032081035015013,1.1498272615886502,2.6983624792970176,-0.0,4.274602300540619,13.67200144904034,10.49010744276736,5.968471908477798,5.830839338034578,7.481251773767861,7.608697456820813,4.338344533981449,6.2990235153723795,8.490288647115703,21.343441798238505,12.941702643171741,30.051400564487075,12.598757963872886,11.216309654922775,11.14946369533993
25,12.772935616499339,12.894102413484228,14.571020728437228,17.088460874811712,13.982862715754495,13.88744460837251,11.993397696476464,12.811933933375816,10.660279913962668,6.93010535210217,10.276011259922317,7.911384052876144,9.155963205225076,9.346186660835633,5.138773828582103,5.035864620889563,5.081004758336376,7.519980913527737,5.513554939241374,8.38004444833504,11.02208139563176,8.187985977277867,6.282864274116935,6.082751036091696,4.274602300540619,-0.0,11.628364099051728,13.046779582878619,10.620386360053745,9.995535692234856,10.723896748530555,11.953082854030312,5.7729441370787455,8.770989132294256,12.52671708215022,19.329523651725683,15.77072779148139,36.80963007531855,14.48943204151949,17.448349953175143,17.279557454294512
26,20.414210665039153,22.411315387513724,24.612428893935206,32.7248937310361,28.220774524659593,26.352018821935985,26.778485054094286,23.450534976100773,21.9062606943402,15.449602445892538,23.670267574170968,19.82989909987899,21.404687988730192,22.000467308829315,17.792303817848236,13.687911401227625,8.837768261867081,9.472564927840146,9.047820745762136,8.06554753489096,16.4581396056907,15.419509613913059,15.081887368655645,17.064204805637218,13.67200144904034,11.628364099051728,-0.0,18.94039402699823,20.29448868531692,22.188360060612645,11.811561821990603,21.693897829691473,12.768125126057805,15.07461531003832,24.113911129973047,14.39895151292492,30.393902559179903,52.429960598466984,29.88987538949826,21.969852064772155,32.59214281975214
27,13.191696524296793,12.362897077683161,12.136530616513893,13.578883989265455,15.250104875164967,16.063259233164555,15.425748822166874,14.350444747161571,11.829325586962335,8.541925312055172,11.631109781021015,11.324774134695422,11.256805668633735,11.708489519578233,11.527112535990067,10.449732091850738,8.497537101886818,11.287224246000116,10.828674342572054,16.09329797280624,10.117402406739743,9.47928548771819,10.84638352658224,11.050433412552122,10.49010744276736,13.046779582878619,18.94039402699823,-0.0,16.262745331077248,15.37713176507098,7.415138572558702,18.418023149783195,11.987501340401032,12.651103186371193,17.286058229083828,15.455298955546553,15.969150291146779,36.95158570169755,21.58567048807804,8.939550784908098,20.190740708751438
28,7.144004064684259,5.407279097399994,4.661996369743018,6.623354263643943,3.565367088018891,4.272478946051074,3.7059336956175213,3.0862705531803094,2.430777716249196,4.161905395117602,2.8561512163580236,2.7096007387650465,1.883861236370343,2.70948690486756,4.415665015193067,7.855033384190851,10.674311272591062,19.303395737596265,10.041975140960464,20.230177387071475,11.746710823888726,7.862787679757816,5.656746654771885,4.443426917499074,5.968471908477798,10.620386360053745,20.29448868531692,16.262745331077248,-0.0,1.8370839308822997,8.053870321548121,2.2453434296785217,6.47256160724231,4.763565198470589,3.613443033196132,18.185920005133784,8.674447449858604,19.473508149572453,6.8280230486580145,8.937001837767454,8.122058726737574
29,9.534855432988723,7.62506723545059,6.239297077736532,6.1353259103334725,3.585707885706385,4.538946329923223,4.356634358362255,3.017086042135267,3.0566070321652297,4.623709614275007,3.384430279332996,2.9101867138149737,1.9682548185446738,2.108239581983816,4.137494873228125,8.063597910310046,11.287364363564821,17.600309000497813,10.85609498529764,23.01122546792305,14.35050816835947,8.129840281581089,5.126543722165731,3.7585129569376816,5.830839338034578,9.995535692234856,22.188360060612645,15.37713176507098,1.8370839308822997,-0.0,8.841249886191463,3.4445731030510776,6.159060672632902,5.537579511239797,5.077722201834825,21.13449046383775,12.860362749681675,21.20389663559257,7.966149856523654,11.88461952203877,10.153208096445887
30,9.784533275452773,9.479865473634838,10.346675942366264,15.97251250982602,11.579755696541463,10.360242355699661,11.08278725983505,12.40404894952915,8.519221117729156,5.566781363360936,10.288490922066183,7.296262139811727,7.994519609240837,8.520582310820815,8.916609389358666,10.048040631541298,8.743162513823002,12.436449222171422,10.530440286966678,15.891451438777247,8.931166802485492,8.664262556212167,7.98374211583062,7.877449820583498,7.481251773767861,10.723896748530555,11.811561821990603,7.415138572558702,8.053870321548121,8.841249886191463,-0.0,8.931192571843669,10.249838630912082,6.443954802315106,8.757847476658638,12.55855447136248,17.191372138640492,32.73376632618385,14.579067577964508,12.517107963743035,14.032095200506864
31,7.898659741715519,6.225931015889098,4.8649520118808445,7.705478158887484,3.512454104698945,4.04808018726914,3.5783057367884004,3.2146533693176944,3.5155600277865937,5.709202577638261,3.733531795766818,4.116765016311222,3.138274244723471,3.6633938754628517,5.8591779018260715,9.500834156603208,12.295172152893782,21.99449409254232,11.558356619097147,21.05068490994957,15.083619695413343,9.052979061682677,7.471566969962489,6.19333893428256,7.608697456820813,11.953082854030312,21.693897829691473,18.418023149783195,2.2453434296785217,3.4445731030510776,8.931192571843669,-0.0,7.63246520460063,5.971690509644885,2.5118972550671366,18.901262392242124,8.265321188186526,19.286885455110635,9.209824803936634,8.63130797300478,7.678957069295792
32,7.842652360129808,9.716388719262577,12.68000541625455,14.333599471123273,10.823723582285155,12.556164550460888,10.731245451327986,7.440436592833136,7.911771812336528,3.971969086064299,8.13244478874658,4.826109979331122,6.863593864222703,6.460099082429499,3.376335283804658,4.4202663047200845,5.811237254322044,10.939249925479611,6.4206269170191455,12.809744498837096,7.443619721872377,6.29251320105317,3.6680349358226634,3.49015097383066,4.338344533981449,5.7729441370787455,12.768125126057805,11.987501340401032,6.47256160724231,6.159060672632902,10.249838630912082,7.63246520460063,-0.0,4.478417251540412,10.097453708702373,16.823526313433923,14.751389080285163,33.754637429547536,9.195725932389392,14.792825524221495,15.426975672118063
33,7.605349228923157,6.63503581303018,8.705584009230028,11.614688438461648,8.433663089655306,10.215357164794675,9.282193260482382,7.881027831095085,7.211799636812892,3.4754737803060793,5.453591511960859,4.189604682796656,5.3249731496414245,5.395138594147328,4.539199477402985,6.313214019742375,7.311339931022467,14.260299933422587,8.102218257417485,17.469288226691784,10.435281337961083,4.566162716332856,6.162429918143089,5.824617052490898,6.2990235153723795,8.770989132294256,15.07461531003832,12.651103186371193,4.763565198470589,5.537579511239797,6.443954802315106,5.971690509644885,4.478417251540412,-0.0,6.611726435693771,11.168351791962777,10.773107957369072,25.585123935706882,8.681157288203606,13.627794417258595,14.570922286073344
34,8.644084440387012,6.890813916018343,4.839094511801842,6.79196629188977,3.6084651697375603,3.8355169128462325,3.4300706157569714,6.138643315900972,4.435446902292702,6.609667109688129,4.221553676813268,5.055640510505945,3.984282699120199,4.9058807073558395,6.969474317548995,10.03375691482518,12.430981556743594,20.950552280160743,12.205746279320202,21.577336215212462,14.365303198734269,9.35253138509784,8.504929771656322,7.513398411518753,8.490288647115703,12.52671708215022,24.113911129973047,17.286058229083828,3.613443033196132,5.077722201834825,8.757847476658638,2.5118972550671366,10.097453708702373,6.611726435693771,-0.0,19.080271692860045,5.9133264359222215,16.1019629557121,8.049864110393731,8.39843504172571,6.675223867713889
35,17.92534251464888,19.061537545581867,19.573391533664815,27.664782689400216,21.209686368377348,23.300389928160445,23.946872303461664,21.351572425761997,18.626324594467828,15.377807101233444,18.966999693169853,18.069324846833553,21.103356029662923,22.411250782203144,20.880002389906576,22.625074793631306,12.724063101597116,18.348524342573583,18.965311986794305,15.753447630399826,19.589658287206817,15.589239740185157,22.31873749137818,20.448996953624395,21.343441798238505,19.329523651725683,14.39895151292492,15.455298955546553,18.185920005133784,21.13449046383775,12.55855447136248,18.901262392242124,16.823526313433923,11.168351791962777,19.080271692860045,-0.0,21.16690802081477,37.707013590556215,19.056831226477172,19.98205508795497,27.72763870421656
36,12.134040402272035,9.504388527956943,7.842626509823999,9.693569636477351,7.750126337918963,7.064835802088608,6.454390512787805,11.832499640528662,8.06335832092296,13.626245252532744,10.212649056240686,12.052959834397763,10.290684278599462,11.820083234050692,12.986861324637802,14.413580732911543,18.274078014615466,21.62323693778384,17.61837294849169,22.28406719240173,15.12265584374522,14.13741498355899,13.005641295650255,12.91299877965638,12.941702643171741,15.77072779148139,30.393902559179903,15.969150291146779,8.674447449858604,12.860362749681675,17.191372138640492,8.265321188186526,14.751389080285163,10.773107957369072,5.9133264359222215,21.16690802081477,-0.0,13.702668256164683,7.844755828191124,8.003117327267551,8.242239775829017
37,16.455905506352778,12.84172900676923,21.42230372740804,14.517081628400254,13.845586163316765,13.286005174429143,15.952345123379757,22.28289229832598,18.66532524090518,26.242609693854412,19.078494782320725,22.163062250110908,21.773386759429307,23.374541009637383,26.525905396288024,31.11204959707706,38.20333216697675,46.48271750642977,31.763687780620234,36.81930404171642,24.63270653655611,28.32672353214065,29.73682648632331,27.213372041005854,30.051400564487075,36.80963007531855,52.429960598466984,36.95158570169755,19.473508149572453,21.20389663559257,32.73376632618385,19.286885455110635,33.754637429547536,25.585123935706882,16.1019629557121,37.707013590556215,13.702668256164683,-0.0,28.56345787836583,21.280906894273272,16.71472777493094
38,14.746528052513087,12.859886492115793,8.795739754850633,10.209756705506726,7.438418502686384,11.593389204296303,9.323896565390912,8.735311287454747,8.495087406509537,9.927345212200825,6.72622696197382,7.552758837819763,8.20433109710906,9.8881523799076,11.097397426309495,15.420199674697125,16.9707892312614,27.083042330433482,17.815515005908342,22.360389606387336,15.619702835627082,15.56707052507774,12.32570956853307,10.039974484895465,12.598757963872886,14.48943204151949,29.88987538949826,21.58567048807804,6.8280230486580145,7.966149856523654,14.579067577964508,9.209824803936634,9.195725932389392,8.681157288203606,8.049864110393731,19.056831226477172,7.844755828191124,28.56345787836583,-0.0,12.937621054328602,13.341376276548797
39,10.596701501166809,6.388912170024194,6.634853704900066,8.446183703382644,7.060598718322744,6.987300002480285,6.915237758109135,8.119586421747988,8.884557737064757,13.217488004568093,8.979199455703423,11.599901641960804,8.30099946205254,9.797766485507925,13.189750142123284,12.702672726440204,17.681303443433837,21.04245314629522,17.754657668663537,24.76156706479907,12.143223105548742,15.908177696771864,11.210078796272349,12.929372293562572,11.216309654922775,17.448349953175143,21.969852064772155,8.939550784908098,8.937001837767454,11.88461952203877,12.517107963743035,8.63130797300478,14.792825524221495,13.627794417258595,8.39843504172571,19.98205508795497,8.003117327267551,21.280906894273272,12.937621054328602,-0.0,8.730966631214375
40,16.58307696480929,13.677327597038332,7.169720267340296,6.713186073659042,6.7831432016245685,5.0404793564920745,5.503663756635856,9.536093507588067,9.031007048022488,12.882187591702161,9.38417208281444,10.983374906627098,8.390101546796936,9.542908788543375,12.266908274385433,14.336052198001425,18.522009500536832,22.69978089801303,18.875515027483022,31.17386162606717,22.94877299046314,16.880073254110286,10.40586285972386,11.231021233322828,11.14946369533993,17.279557454294512,32.59214281975214,20.190740708751438,8.122058726737574,10.153208096445887,14.032095200506864,7.678957069295792,15.426975672118063,14.570922286073344,6.675223867713889,27.72763870421656,8.242239775829017,16.71472777493094,13.341376276548797,8.730966631214375,-0.0
