,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
25,14.040635409998185,25.301890585033416,20.399033593636393,13.902466754924406,5.776732591500215,22.77467472981186,14.10563165504186,16.96700753741111,21.943251340670194,16.44388617335107,14.649153333897273,30.295501015485893,20.402480350910075,18.424490523015503,13.72567540763217,32.75873557902223,43.13899184855447,12.60223283384079,11.077021746197888,14.823283087379092,25.737059640718062,18.15622627856876,10.876892753682364,15.936212229965571,9.441625836257124,-0.0,13.292598558485174,3.8250260730765158,6.679219413794065,11.47110388217242,17.24040558256451,19.457078808647918,22.299026870440247,15.81777675897073,14.648707793901472,17.032320299784345,8.18265272700339,10.205429920185807,11.937326074400609,12.28068345147731,14.121735624216807
26,29.01252876652322,26.583532322388862,32.52907999527075,9.61500845038317,9.51142162484524,32.06868997036001,32.351747143766595,23.24008255968803,31.36702571755958,23.519782499067745,27.754889699569947,38.7761357765363,23.14077832019252,27.358451660660396,19.6229546779814,40.22586155724156,49.89106596053319,16.457023126296235,21.858223652242373,20.66553675892644,33.154987327354,24.262891304041922,16.29822602293135,23.98668682402735,15.684105167583587,13.292598558485174,-0.0,10.062854802118718,9.726313044381433,20.486794652538403,33.426811125943395,27.532651588655355,28.409304317824127,26.50076768009603,19.33469528053462,30.01899681182782,19.15781826914023,23.094063628257814,20.414638295196003,18.095283017466326,24.41120257086521
27,14.462034379202565,25.71691488788004,18.17808476208636,14.53837533707217,3.5372574294979793,21.80722164497944,23.25985138249413,23.57874186831898,22.897829127966585,11.515522074271791,20.220603964633455,31.223762485486084,21.47566892678755,19.933299296533487,15.918153280033053,39.5230645638457,43.74328846740567,15.704432366073775,12.625392845195497,15.639895736521012,26.72679929856703,20.935443846904665,10.596293573791563,17.428232889419338,11.765825377092082,3.8250260730765158,10.062854802118718,-0.0,5.5835066092220655,15.852389107345305,17.94478375968203,19.87725448727844,24.316003150897785,21.188617355812276,16.043827457837335,20.098589438171434,12.600307369665806,15.078990732847046,15.1942051368129,10.941364384695468,15.304819835644581
28,17.517411014389662,20.082685090923277,24.398400460283785,13.628895889013544,5.405787486999808,21.5882216398054,28.620639369079953,21.98443518411368,26.893799119114863,17.56827777062569,20.679684864549,30.256635104807522,20.535494900774655,22.965718429745813,16.974283155204112,33.60445279418317,39.53470838904203,14.336608021475524,13.363090708586116,21.086814128279617,30.316732070025733,27.706562342299225,12.687860872225947,22.088045882174793,14.209232074167454,6.679219413794065,9.726313044381433,5.5835066092220655,-0.0,16.358542036504367,23.50135231863032,21.926231329867765,20.60845981527482,24.65077677673221,14.926884595443834,20.553800981754417,14.133804214137998,18.069187990766235,14.873828690717241,13.638598884148664,15.942381982289426
29,9.17660723716072,12.230762623285955,8.45349723945159,25.78298220749866,17.069995676268686,11.555268905200226,11.903359511612646,10.23105750055831,11.28191966685365,8.519314787490249,6.052222225159459,16.378152053492748,7.972544904819476,8.994065164462414,6.8406571513498315,20.09739100513731,27.12013487617306,8.74380271422557,15.818914443621725,12.336718096389406,14.35954460213436,18.919552593627678,12.008425368146812,7.506241941339479,13.791302558666514,11.47110388217242,20.486794652538403,15.852389107345305,16.358542036504367,-0.0,8.088625100542572,7.4269320013216475,9.579683132609073,5.268256547096492,9.191198022097147,7.84133974473296,6.3051629134347955,3.7526826877505775,5.59390576654071,5.774069250097048,11.100096316859478
30,9.971949012902494,10.717397428525185,9.772044838540497,21.887669534652986,25.606846338253384,15.313014643122244,6.91207729825906,11.304614765595026,6.009092879010099,11.420002696740555,5.394827749873576,14.274602324741153,10.001619437832563,9.344569127852198,12.745583563651085,15.362126597850908,16.775515517367968,14.281598560160223,21.011245847661378,12.988382418279603,8.84734597911048,14.91406493269332,15.627143980873885,13.887137724439487,11.092189446549327,17.24040558256451,33.426811125943395,17.94478375968203,23.50135231863032,8.088625100542572,-0.0,4.55285675742696,5.616115265174356,4.581826318249935,8.093716321262916,6.297791858210026,10.317870018051071,6.550853781306039,14.416419143420494,9.115672648058188,9.026908790440304
31,11.835082138243152,9.111829054976937,7.888275365610091,18.752617955197426,20.802750365423176,13.745163959594247,10.216740909409499,8.962918051828625,7.214667713362098,11.983715623571438,4.850165381619346,10.965976109460977,5.193832223716156,6.901731863115455,6.978809710025265,19.866707065058435,13.369842171003103,10.833921963923459,11.313724451016244,15.241977784589388,10.130452083495715,16.087112983786902,10.114103891847611,6.5559366459182415,14.477176868928408,19.457078808647918,27.532651588655355,19.87725448727844,21.926231329867765,7.4269320013216475,4.55285675742696,-0.0,6.133016738513904,5.048964528347504,9.403058712858027,5.012486910788681,15.24580129161035,7.716335940422252,6.43249170402182,8.187096781316733,9.086244679509663
32,12.197118913618727,7.86175063226797,8.900239136141192,31.559479899167705,28.265090984871488,11.719535644949142,11.038672928734988,11.242515779927892,9.079194293253762,14.945718696502242,5.9247817640757106,5.604047412432603,4.786407825394339,9.272029689515023,10.782577816602519,17.518845395709356,12.44770868162127,13.041030234370595,24.715322173720537,20.183359634598403,7.918260112587798,22.53693135188967,10.656868219826235,10.826370098640593,18.545127598288346,22.299026870440247,28.409304317824127,24.316003150897785,20.60845981527482,9.579683132609073,5.616115265174356,6.133016738513904,-0.0,7.7951699048303045,12.215791490883506,7.7049051620053195,14.189681300537746,11.447968189965744,16.835199280507787,11.209624342965148,15.079336050330133
33,11.882710951200467,10.849183325083983,9.817066403062155,25.045982737872546,20.33236242689793,16.72670209505893,5.976359563903252,7.518072769615002,8.13126183458177,11.927974820784273,4.537718091611305,14.694366071236152,6.889274057682861,8.805869271643699,7.220493944151697,15.782805770095763,20.433711082752914,7.049387366886918,22.244719706646784,12.940126984567266,8.545455448172426,15.283749917921078,16.144025276532002,10.358767564403943,13.503465130708038,15.81777675897073,26.50076768009603,21.188617355812276,24.65077677673221,5.268256547096492,4.581826318249935,5.048964528347504,7.7951699048303045,-0.0,8.58200557381153,7.624740161616186,7.047230368578726,5.142428095222218,10.327580614378057,7.163730029300642,9.863038502156666
34,16.038486002656548,15.791475647394874,15.781808311514103,16.936711545228032,17.15151150295318,22.478467093867323,14.767759928786639,6.449822397297166,14.305172556038315,11.735846733490218,10.979451878641314,21.8736734438764,10.858679050807002,11.61740418886852,8.209568100773069,24.551967120066173,28.88678334709261,5.364640686562951,9.674354656985479,6.576412231424623,12.673331751297024,13.259918145788573,7.87763092084809,6.972625612287016,11.978580431209759,14.648707793901472,19.33469528053462,16.043827457837335,14.926884595443834,9.191198022097147,8.093716321262916,9.403058712858027,12.215791490883506,8.58200557381153,-0.0,10.319558345227854,7.284001492420806,8.451313930752022,5.4040710311003135,7.661794528158192,4.782364821058742
35,13.313671612248188,10.619824221048543,10.642575577875986,21.440702883438114,19.359056579890716,17.42944044268325,12.507712927367042,9.86239730657329,9.441537440945767,13.392916893558333,7.2029304000136305,17.074961843772375,9.51808078986912,11.20515641627157,7.727265716126895,23.689139446664107,19.029045989143956,11.678263393906636,14.09715087986625,15.108958961656139,9.96014856224652,10.239312465215804,11.531317161106518,8.289934362829468,14.428673579977055,17.032320299784345,30.01899681182782,20.098589438171434,20.553800981754417,7.84133974473296,6.297791858210026,5.012486910788681,7.7049051620053195,7.624740161616186,10.319558345227854,-0.0,11.65508296303306,9.230766630977309,9.261928759023311,9.120033357196462,7.754196682082487
36,9.47189720104156,17.261114295909177,15.48229642388081,16.979414408940368,12.852333556485691,17.789505199006815,10.560700862899552,7.175060577644644,17.666716210053874,9.185050560736581,9.166101499500993,24.605070723616034,11.919085268351088,10.621376830985657,6.873660660399044,25.36684217953403,40.19289266234626,4.944470079737979,14.495056690590598,10.838994267539023,17.3093570608903,15.611511137409902,8.171523793845077,8.44145317809661,7.940545912994191,8.18265272700339,19.15781826914023,12.600307369665806,14.133804214137998,6.3051629134347955,10.317870018051071,15.24580129161035,14.189681300537746,7.047230368578726,7.284001492420806,11.65508296303306,-0.0,3.5717315020216045,10.633947893743645,4.4397134266676,7.919617465227886
37,7.207355039703332,13.76836025645073,12.448426878526812,20.714231818725498,15.669683891036126,14.392593518246821,9.21511012536783,7.853555871682637,9.143049715746141,7.2977182294146905,5.28576984896079,18.177958040617984,9.32562126038489,9.709123749686073,5.685518134555956,21.47020401609473,26.439754134564854,6.277215086610898,17.157343404761033,11.530323378548806,15.72522939089404,16.068322168254195,11.983096941110487,9.07718308818081,10.160449345388534,10.205429920185807,23.094063628257814,15.078990732847046,18.069187990766235,3.7526826877505775,6.550853781306039,7.716335940422252,11.447968189965744,5.142428095222218,8.451313930752022,9.230766630977309,3.5717315020216045,-0.0,6.989939846481386,2.8520146984965873,7.8192014892747075
38,11.45861080672154,18.027467067271935,16.38762658246632,14.08656642669522,13.829723518234795,16.58329658686639,12.803644561012668,7.738746853730892,11.017360476734426,10.703328764119545,10.099540127566495,19.689819977330366,12.632084684198045,11.526906439324051,6.646348275403562,28.196043818558646,23.42040724060727,4.376890146826897,6.581377387663086,11.258110879757952,21.677114064241866,14.470191075504259,5.4370626161810875,7.627939331320287,9.563550252516881,11.937326074400609,20.414638295196003,15.1942051368129,14.873828690717241,5.59390576654071,14.416419143420494,6.43249170402182,16.835199280507787,10.327580614378057,5.4040710311003135,9.261928759023311,10.633947893743645,6.989939846481386,-0.0,4.306131774062958,4.761158075050674
39,7.8337449005480835,11.845494690988511,14.613814197224748,16.28558795441662,11.906762022750332,13.77975022061469,9.622044781201915,9.745736071800042,8.549517115115684,3.8832647845496564,6.892716716598838,15.543861958210275,7.959700232756078,7.798340357670066,5.322216176660515,21.032757747005146,26.17436365376119,5.514276598828364,11.288265649618257,10.279927746862523,14.527774669651428,13.426612577297579,6.962271236198303,7.039897733873282,7.367292778160097,12.28068345147731,18.095283017466326,10.941364384695468,13.638598884148664,5.774069250097048,9.115672648058188,8.187096781316733,11.209624342965148,7.163730029300642,7.661794528158192,9.120033357196462,4.4397134266676,2.8520146984965873,4.306131774062958,-0.0,6.145272720564732
40,15.031902607827895,16.736010616879295,19.959147632223864,16.223155188756234,15.049209524895625,25.525424384073336,14.703226740093312,8.848752485345095,12.252422649793433,11.66611360620055,9.655280311039643,25.117557947350782,14.374167062437255,15.43515656874735,6.190882269248127,27.45296103646825,28.461975420969814,7.314339131153853,11.332804934479684,11.951686000014757,14.503858381310334,10.808443493789863,6.654327287380443,9.61299244798345,12.189631175082031,14.121735624216807,24.41120257086521,15.304819835644581,15.942381982289426,11.100096316859478,9.026908790440304,9.086244679509663,15.079336050330133,9.863038502156666,4.782364821058742,7.754196682082487,7.919617465227886,7.8192014892747075,4.761158075050674,6.145272720564732,-0.0
