,9
p,-15.9
k,2
db,0.3455711684424133
cp,2.9204129783376485
sp,16.901948108117775
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.46989029889277933
zb,0.36747257472319483
exemplars,[ 9 12]
labels,"[12 12 12 12 12 12 12 12 12  9 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12]"
