,9
p,-10.5
k,7
db,0.6459364659524028
cp,2.171273069296117
sp,17.37935566006916
gyh_db,0.41154574414273065
gyh_cp,0.3460387308854495
gyh_sp,0.0
zb,0.2922825547927277
exemplars,[ 2 17 20 29 39 46 59]
labels,"[ 2  2  2  2 20  2  2  2  2 20  2  2  2  2 39 46 20 17  2 20 20 20 20 20
 39 20 39 46 46 29 46 46 46 46 39 46 46 46 46 39 46 46 46 46 39 46 46 46
 46 39 46 46 39 46 39 39 46 46 46 59 46 46 46 46 39 46 46  2  2 46 46 46]"
