,0
p,-8.4
k,8
db,0.44559870351138947
cp,1.3381139386907674
sp,15.864435253606981
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.6722801143733351
zb,0.16807002859333378
exemplars,[ 7 20 25 31 55 64 70 71]
labels,"[ 7  7  7  7  7  7  7  7  7  7  7  7  7  7 55  7  7 55  7  7 20 31 31 31
 55 25 31 55 31 55 55 31 55 31 55  7 31 55 31 55 55 31 55 31 55 55 31 55
 55 55  7 55 55 55 55 55 55 55 55 55 55 64 64 64 64 55 55 55 64 55 70 71]"
