0,time,week
119.35,2019-07-06 22:00:00,6
102.63,2019-07-06 23:00:00,6
47.77,2019-06-09 00:00:00,7
47.32,2019-06-09 01:00:00,7
47.41,2019-06-09 02:00:00,7
46.34,2019-06-09 03:00:00,7
40.2,2019-06-09 04:00:00,7
62.36,2019-06-09 05:00:00,7
73.45,2019-06-09 06:00:00,7
82.38,2019-06-09 07:00:00,7
74.72,2019-06-09 08:00:00,7
94.14,2019-06-09 09:00:00,7
84.64,2019-06-09 10:00:00,7
107.6,2019-06-09 11:00:00,7
101.96,2019-06-09 12:00:00,7
113.24,2019-06-09 13:00:00,7
117.07,2019-06-09 14:00:00,7
109.51,2019-06-09 15:00:00,7
118.57,2019-06-09 16:00:00,7
119.28,2019-06-09 17:00:00,7
117.58,2019-06-09 18:00:00,7
100.13,2019-06-09 19:00:00,7
105.26,2019-06-09 20:00:00,7
89.27,2019-06-09 21:00:00,7
94.78,2019-06-09 22:00:00,7
72.66,2019-06-09 23:00:00,7
50.22,2019-06-16 00:00:00,7
49.39,2019-06-16 01:00:00,7
48.32,2019-06-16 02:00:00,7
47.99,2019-06-16 03:00:00,7
47.63,2019-06-16 04:00:00,7
77.56,2019-06-16 05:00:00,7
81.59,2019-06-16 06:00:00,7
92.34,2019-06-16 07:00:00,7
87.94,2019-06-16 08:00:00,7
100.57,2019-06-16 09:00:00,7
94.56,2019-06-16 10:00:00,7
113.16,2019-06-16 11:00:00,7
115.11,2019-06-16 12:00:00,7
109.91,2019-06-16 13:00:00,7
116.37,2019-06-16 14:00:00,7
117.96,2019-06-16 15:00:00,7
117.78,2019-06-16 16:00:00,7
118.3,2019-06-16 17:00:00,7
109.01,2019-06-16 18:00:00,7
108.09,2019-06-16 19:00:00,7
97.57,2019-06-16 20:00:00,7
103.16,2019-06-16 21:00:00,7
81.55,2019-06-16 22:00:00,7
86.45,2019-06-16 23:00:00,7
47.77,2019-06-23 00:00:00,7
45.95,2019-06-23 01:00:00,7
46.91,2019-06-23 02:00:00,7
44.41,2019-06-23 03:00:00,7
45.23,2019-06-23 04:00:00,7
58.79,2019-06-23 05:00:00,7
71.91,2019-06-23 06:00:00,7
80.6,2019-06-23 07:00:00,7
80.24,2019-06-23 08:00:00,7
87.78,2019-06-23 09:00:00,7
88.74,2019-06-23 10:00:00,7
102.98,2019-06-23 11:00:00,7
103.23,2019-06-23 12:00:00,7
112.16,2019-06-23 13:00:00,7
104.57,2019-06-23 14:00:00,7
115.07,2019-06-23 15:00:00,7
115.55,2019-06-23 16:00:00,7
106.79,2019-06-23 17:00:00,7
113.66,2019-06-23 18:00:00,7
94.65,2019-06-23 19:00:00,7
98.38,2019-06-23 20:00:00,7
84.43,2019-06-23 21:00:00,7
88.27,2019-06-23 22:00:00,7
75.91,2019-06-23 23:00:00,7
54.59,2019-06-30 00:00:00,7
53.52,2019-06-30 01:00:00,7
51.91,2019-06-30 02:00:00,7
49.96,2019-06-30 03:00:00,7
50.24,2019-06-30 04:00:00,7
91.72,2019-06-30 05:00:00,7
116.47,2019-06-30 06:00:00,7
109.66,2019-06-30 07:00:00,7
109.94,2019-06-30 08:00:00,7
112.79,2019-06-30 09:00:00,7
114.64,2019-06-30 10:00:00,7
127.51,2019-06-30 11:00:00,7
135.13,2019-06-30 12:00:00,7
138.66,2019-06-30 13:00:00,7
141.11,2019-06-30 14:00:00,7
146.66,2019-06-30 15:00:00,7
148.51,2019-06-30 16:00:00,7
148.21,2019-06-30 17:00:00,7
146.7,2019-06-30 18:00:00,7
137.08,2019-06-30 19:00:00,7
133.06,2019-06-30 20:00:00,7
129.1,2019-06-30 21:00:00,7
127.73,2019-06-30 22:00:00,7
113.85,2019-06-30 23:00:00,7
54.13,2019-07-07 00:00:00,7
52.63,2019-07-07 01:00:00,7
52.96,2019-07-07 02:00:00,7
51.21,2019-07-07 03:00:00,7
51.25,2019-07-07 04:00:00,7
95.62,2019-07-07 05:00:00,7
118.56,2019-07-07 06:00:00,7
114.57,2019-07-07 07:00:00,7
112.38,2019-07-07 08:00:00,7
115.72,2019-07-07 09:00:00,7
117.38,2019-07-07 10:00:00,7
128.49,2019-07-07 11:00:00,7
134.27,2019-07-07 12:00:00,7
137.39,2019-07-07 13:00:00,7
137.26,2019-07-07 14:00:00,7
139.24,2019-07-07 15:00:00,7
140.35,2019-07-07 16:00:00,7
139.66,2019-07-07 17:00:00,7
134.97,2019-07-07 18:00:00,7
122.99,2019-07-07 19:00:00,7
117.83,2019-07-07 20:00:00,7
113.3,2019-07-07 21:00:00,7
103.77,2019-07-07 22:00:00,7
87.6,2019-07-07 23:00:00,7
48.24,2019-09-21 00:00:00,6
38.87,2019-09-21 01:00:00,6
39.22,2019-09-21 02:00:00,6
38.37,2019-09-21 03:00:00,6
39.21,2019-09-21 04:00:00,6
61.29,2019-09-21 05:00:00,6
60.31,2019-09-21 06:00:00,6
65.31,2019-09-21 07:00:00,6
89.13,2019-09-21 08:00:00,6
93.17,2019-09-21 09:00:00,6
94.99,2019-09-21 10:00:00,6
117.48,2019-09-21 11:00:00,6
113.74,2019-09-21 12:00:00,6
126.85,2019-09-21 13:00:00,6
117.23,2019-09-21 14:00:00,6
128.31,2019-09-21 15:00:00,6
116.17,2019-09-21 16:00:00,6
123.45,2019-09-21 17:00:00,6
101.88,2019-09-21 18:00:00,6
110.47,2019-09-21 19:00:00,6
89.85,2019-09-21 20:00:00,6
90.92,2019-09-21 21:00:00,6
85.55,2019-09-21 22:00:00,6
73.05,2019-09-21 23:00:00,6
48.28,2019-09-28 00:00:00,6
44.73,2019-09-28 01:00:00,6
36.58,2019-09-28 02:00:00,6
35.71,2019-09-28 03:00:00,6
35.97,2019-09-28 04:00:00,6
63.37,2019-09-28 05:00:00,6
60.1,2019-09-28 06:00:00,6
56.23,2019-09-28 07:00:00,6
102.15,2019-09-28 08:00:00,6
92.27,2019-09-28 09:00:00,6
97.83,2019-09-28 10:00:00,6
118.26,2019-09-28 11:00:00,6
119.9,2019-09-28 12:00:00,6
121.15,2019-09-28 13:00:00,6
129.58,2019-09-28 14:00:00,6
128.71,2019-09-28 15:00:00,6
121.54,2019-09-28 16:00:00,6
117.84,2019-09-28 17:00:00,6
102.47,2019-09-28 18:00:00,6
113.06,2019-09-28 19:00:00,6
91.45,2019-09-28 20:00:00,6
86.62,2019-09-28 21:00:00,6
92.75,2019-09-28 22:00:00,6
80.31,2019-09-28 23:00:00,6
45.3,2019-10-05 00:00:00,6
43.68,2019-10-05 01:00:00,6
36.64,2019-10-05 02:00:00,6
36.42,2019-10-05 03:00:00,6
37.71,2019-10-05 04:00:00,6
60.6,2019-10-05 05:00:00,6
58.35,2019-10-05 06:00:00,6
55.57,2019-10-05 07:00:00,6
85.37,2019-10-05 08:00:00,6
82.89,2019-10-05 09:00:00,6
92.69,2019-10-05 10:00:00,6
115.32,2019-10-05 11:00:00,6
114.07,2019-10-05 12:00:00,6
118.61,2019-10-05 13:00:00,6
128.53,2019-10-05 14:00:00,6
116.51,2019-10-05 15:00:00,6
122.67,2019-10-05 16:00:00,6
114.0,2019-10-05 17:00:00,6
110.34,2019-10-05 18:00:00,6
96.21,2019-10-05 19:00:00,6
95.66,2019-10-05 20:00:00,6
80.71,2019-10-05 21:00:00,6
87.9,2019-10-05 22:00:00,6
66.38,2019-10-05 23:00:00,6
36.7,2019-10-12 00:00:00,6
36.66,2019-10-12 01:00:00,6
37.49,2019-10-12 02:00:00,6
36.58,2019-10-12 03:00:00,6
36.73,2019-10-12 04:00:00,6
55.69,2019-10-12 05:00:00,6
58.15,2019-10-12 06:00:00,6
52.51,2019-10-12 07:00:00,6
56.66,2019-10-12 08:00:00,6
92.46,2019-10-12 09:00:00,6
76.86,2019-10-12 10:00:00,6
88.85,2019-10-12 11:00:00,6
99.45,2019-10-12 12:00:00,6
96.32,2019-10-12 13:00:00,6
108.78,2019-10-12 14:00:00,6
97.21,2019-10-12 15:00:00,6
96.17,2019-10-12 16:00:00,6
91.99,2019-10-12 17:00:00,6
86.63,2019-10-12 18:00:00,6
93.24,2019-10-12 19:00:00,6
78.39,2019-10-12 20:00:00,6
82.53,2019-10-12 21:00:00,6
58.85,2019-10-12 22:00:00,6
53.3,2019-10-12 23:00:00,6
37.57,2019-10-19 00:00:00,6
37.13,2019-10-19 01:00:00,6
36.51,2019-10-19 02:00:00,6
35.09,2019-10-19 03:00:00,6
36.29,2019-10-19 04:00:00,6
53.56,2019-10-19 05:00:00,6
55.76,2019-10-19 06:00:00,6
51.22,2019-10-19 07:00:00,6
51.75,2019-10-19 08:00:00,6
71.72,2019-10-19 09:00:00,6
84.22,2019-10-19 10:00:00,6
97.87,2019-10-19 11:00:00,6
93.27,2019-10-19 12:00:00,6
108.07,2019-10-19 13:00:00,6
105.65,2019-10-19 14:00:00,6
102.53,2019-10-19 15:00:00,6
114.07,2019-10-19 16:00:00,6
101.49,2019-10-19 17:00:00,6
102.6,2019-10-19 18:00:00,6
93.49,2019-10-19 19:00:00,6
64.18,2019-10-19 20:00:00,6
60.49,2019-10-19 21:00:00,6
58.38,2019-10-19 22:00:00,6
51.31,2019-10-19 23:00:00,6
42.35,2019-09-22 00:00:00,7
36.94,2019-09-22 01:00:00,7
35.98,2019-09-22 02:00:00,7
36.86,2019-09-22 03:00:00,7
35.95,2019-09-22 04:00:00,7
57.16,2019-09-22 05:00:00,7
57.33,2019-09-22 06:00:00,7
54.99,2019-09-22 07:00:00,7
88.75,2019-09-22 08:00:00,7
79.67,2019-09-22 09:00:00,7
98.18,2019-09-22 10:00:00,7
94.76,2019-09-22 11:00:00,7
119.89,2019-09-22 12:00:00,7
114.29,2019-09-22 13:00:00,7
134.03,2019-09-22 14:00:00,7
124.56,2019-09-22 15:00:00,7
132.21,2019-09-22 16:00:00,7
121.07,2019-09-22 17:00:00,7
128.58,2019-09-22 18:00:00,7
114.74,2019-09-22 19:00:00,7
123.2,2019-09-22 20:00:00,7
114.67,2019-09-22 21:00:00,7
110.15,2019-09-22 22:00:00,7
117.18,2019-09-22 23:00:00,7
46.6,2019-09-29 00:00:00,7
47.46,2019-09-29 01:00:00,7
45.63,2019-09-29 02:00:00,7
45.85,2019-09-29 03:00:00,7
44.51,2019-09-29 04:00:00,7
75.87,2019-09-29 05:00:00,7
60.07,2019-09-29 06:00:00,7
80.92,2019-09-29 07:00:00,7
80.8,2019-09-29 08:00:00,7
81.58,2019-09-29 09:00:00,7
87.95,2019-09-29 10:00:00,7
104.5,2019-09-29 11:00:00,7
113.48,2019-09-29 12:00:00,7
117.33,2019-09-29 13:00:00,7
118.34,2019-09-29 14:00:00,7
121.26,2019-09-29 15:00:00,7
122.84,2019-09-29 16:00:00,7
109.48,2019-09-29 17:00:00,7
121.22,2019-09-29 18:00:00,7
115.69,2019-09-29 19:00:00,7
105.62,2019-09-29 20:00:00,7
100.38,2019-09-29 21:00:00,7
108.12,2019-09-29 22:00:00,7
82.6,2019-09-29 23:00:00,7
37.18,2019-10-06 00:00:00,7
37.3,2019-10-06 01:00:00,7
36.63,2019-10-06 02:00:00,7
38.17,2019-10-06 03:00:00,7
36.82,2019-10-06 04:00:00,7
56.51,2019-10-06 05:00:00,7
57.95,2019-10-06 06:00:00,7
52.85,2019-10-06 07:00:00,7
74.73,2019-10-06 08:00:00,7
83.13,2019-10-06 09:00:00,7
88.77,2019-10-06 10:00:00,7
95.42,2019-10-06 11:00:00,7
110.28,2019-10-06 12:00:00,7
119.44,2019-10-06 13:00:00,7
124.6,2019-10-06 14:00:00,7
123.13,2019-10-06 15:00:00,7
122.4,2019-10-06 16:00:00,7
118.88,2019-10-06 17:00:00,7
111.56,2019-10-06 18:00:00,7
109.15,2019-10-06 19:00:00,7
107.86,2019-10-06 20:00:00,7
100.87,2019-10-06 21:00:00,7
94.77,2019-10-06 22:00:00,7
68.16,2019-10-06 23:00:00,7
36.71,2019-10-13 00:00:00,7
36.89,2019-10-13 01:00:00,7
36.3,2019-10-13 02:00:00,7
36.71,2019-10-13 03:00:00,7
36.68,2019-10-13 04:00:00,7
55.13,2019-10-13 05:00:00,7
56.72,2019-10-13 06:00:00,7
52.33,2019-10-13 07:00:00,7
53.04,2019-10-13 08:00:00,7
80.24,2019-10-13 09:00:00,7
76.82,2019-10-13 10:00:00,7
93.32,2019-10-13 11:00:00,7
94.61,2019-10-13 12:00:00,7
99.09,2019-10-13 13:00:00,7
104.29,2019-10-13 14:00:00,7
98.42,2019-10-13 15:00:00,7
104.72,2019-10-13 16:00:00,7
83.87,2019-10-13 17:00:00,7
93.44,2019-10-13 18:00:00,7
84.48,2019-10-13 19:00:00,7
83.76,2019-10-13 20:00:00,7
81.07,2019-10-13 21:00:00,7
67.16,2019-10-13 22:00:00,7
52.72,2019-10-13 23:00:00,7
36.8,2019-10-20 00:00:00,7
35.93,2019-10-20 01:00:00,7
36.05,2019-10-20 02:00:00,7
36.26,2019-10-20 03:00:00,7
36.0,2019-10-20 04:00:00,7
51.94,2019-10-20 05:00:00,7
55.14,2019-10-20 06:00:00,7
52.03,2019-10-20 07:00:00,7
50.67,2019-10-20 08:00:00,7
55.47,2019-10-20 09:00:00,7
83.42,2019-10-20 10:00:00,7
78.34,2019-10-20 11:00:00,7
91.81,2019-10-20 12:00:00,7
106.42,2019-10-20 13:00:00,7
100.72,2019-10-20 14:00:00,7
111.33,2019-10-20 15:00:00,7
107.87,2019-10-20 16:00:00,7
103.17,2019-10-20 17:00:00,7
112.17,2019-10-20 18:00:00,7
89.13,2019-10-20 19:00:00,7
80.42,2019-10-20 20:00:00,7
77.27,2019-10-20 21:00:00,7
74.04,2019-10-20 22:00:00,7
67.54,2019-10-20 23:00:00,7
