,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
17,4.689800669159568,27.52623873971634,5.252929983747216,4.871291451599476,4.249801607475422,5.516587252915757,4.351973301379706,5.2505469148249135,8.594190632938792,6.748163383580974,5.695523075733482,4.7823831277537865,5.929983729209013,4.2763072730070215,4.228487754302794,3.7290915265409903,9.022655221893062,-0.0,3.1235867249592615,4.995730274442124,5.813603134686777,4.0880783229378,14.579960266773424,9.229659554444403,10.142208448126134,16.708551674936825,9.11745107918492,9.938973029901373
18,4.59550438447969,19.88435219092021,3.9575775725185074,3.830164579438752,5.0533738444109195,4.961481115771118,2.861910080966983,3.2207269022872493,8.118109894653006,6.6022096071170635,7.002241460287033,3.7549086179571676,6.264872196677537,5.128980169133773,4.10118173113304,3.734853597010561,6.727501129465287,3.1235867249592615,-0.0,3.8751239829688506,4.973903565493398,4.399939758879553,12.338789429205844,8.423919910747166,8.238063365750921,14.954044130146643,7.751261043869187,9.147442925325475
19,4.592445312726606,11.161406113622641,4.478393619456678,4.0769558012525655,6.4396194505145825,9.047700488149891,5.839479868321414,3.925672171506109,8.27284164139715,8.246959567746616,8.616808257572837,4.284786408715733,6.7504302321136,3.82125938526372,3.3961001493765224,5.097343146823504,9.124990942417096,4.995730274442124,3.8751239829688506,-0.0,7.44340185638312,3.3311610412888912,15.663758673988273,12.351651853883169,10.63925763446878,19.44411273229892,10.439199235924333,12.179203750380973
20,7.944432847442011,26.04840442054955,7.933550670446147,6.34833041894233,10.002720328250058,5.643077956368282,5.685541842952209,7.754006509774601,10.344902267234,5.5523231539309865,7.917047484762093,7.563226441319619,10.454447943082142,9.463103783569759,7.900362041130098,6.92868536562544,9.743150716837626,5.813603134686777,4.973903565493398,7.44340185638312,-0.0,8.047754744983097,12.937115610802486,8.944249041793084,7.993941802690053,14.756652631259426,11.246069004125381,8.901575907839474
21,6.163791847080814,24.622341090574054,5.7822044278726255,4.438865490909562,5.919975356910443,7.2133223894169465,5.563282659039538,4.9963712639428595,8.804428749049977,9.189972230337936,6.774019274800666,4.618569531187933,8.781936156856533,5.6515184556898275,4.554386874096371,4.425165113351372,8.586750592658811,4.0880783229378,4.399939758879553,3.3311610412888912,8.047754744983097,-0.0,16.16976976588308,12.924985082185128,12.232756654325422,20.081903621347873,10.857833301889183,13.513676054222628
22,12.663935749036712,33.34902520268,13.81987353851305,15.184653491783717,14.294906871226484,9.017010379563237,13.23803155247029,13.23493804202234,11.898082944483697,8.518588259989077,20.50286122620255,13.814817828400617,12.72542439592489,15.02882222243513,14.799206553916367,12.287239567812971,14.382368575248863,14.579960266773424,12.338789429205844,15.663758673988273,12.937115610802486,16.16976976588308,-0.0,5.016511625201757,5.7825022731803735,3.884804750460699,10.103241120136804,6.694414653825877
23,8.500742048091832,33.43400036007151,10.448808156812545,10.500480406369206,9.22444636340903,5.954831883874843,8.656908495362538,10.410032807324873,8.177462266098336,5.000857036459589,11.589348736223295,9.124390046906953,7.85656396820348,9.541667571975768,10.5647059875848,8.689756412365718,11.28078665773435,9.229659554444403,8.423919910747166,12.351651853883169,8.944249041793084,12.924985082185128,5.016511625201757,-0.0,3.256547133737934,7.3441824162395095,6.10737127264435,3.2036819084421397
24,7.397225873692656,24.23755500616599,8.331396878729741,10.105372481570948,10.792783132514709,5.070770254703283,8.776958683108376,9.277536935788655,6.1021002815588,4.3126800734994974,13.95932544330921,8.962786649884688,6.180078969403784,9.099327853409362,9.272992899129365,8.66036153591395,10.990378382412755,10.142208448126134,8.238063365750921,10.63925763446878,7.993941802690053,12.232756654325422,5.7825022731803735,3.256547133737934,-0.0,8.945460597712502,8.025349783327984,2.7901681926950754
25,15.307994493915373,43.48844117323832,17.81238785251688,17.51541847390152,16.551944716748057,12.032112031452137,14.725806253801434,17.969622377433325,17.914503799741944,11.478429765168272,16.941997286733912,16.312119778389707,16.01693869781913,16.47479124798702,18.28248246012057,16.274253431325608,20.712962719575607,16.708551674936825,14.954044130146643,19.44411273229892,14.756652631259426,20.081903621347873,3.884804750460699,7.3441824162395095,8.945460597712502,-0.0,12.48569597799,8.063565311281533
26,8.530817518888282,37.458921662902036,9.605259911938386,10.596128899845837,9.432595749284165,4.9895869182429164,8.889495610311414,8.558619975307082,10.542324580773277,9.27139099685257,13.369261623703261,7.8592617274497165,7.957973027586294,9.103962559566465,9.022792732474006,8.335445945012793,13.078749174788587,9.11745107918492,7.751261043869187,10.439199235924333,11.246069004125381,10.857833301889183,10.103241120136804,6.10737127264435,8.025349783327984,12.48569597799,-0.0,8.48803284730438
27,8.331254518340218,30.615671579607277,11.793302373979282,9.87790094878075,10.606405806497417,6.180462156371295,9.225992433943118,12.011137863371843,7.597283673951719,5.613965206713724,11.576377524203277,9.186351309110185,7.992473750659074,9.613194963977728,11.029314135512228,9.830388001455464,16.266278339323367,9.938973029901373,9.147442925325475,12.179203750380973,8.901575907839474,13.513676054222628,6.694414653825877,3.2036819084421397,2.7901681926950754,8.063565311281533,8.48803284730438,-0.0
