,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
13,16.4484578702004,20.178153879673026,16.497739849733147,12.652121818275148,13.535256859893876,16.636072120230303,12.71906381871923,16.99227825915616,38.509160225485125,14.69843119035105,15.208875131534443,22.20476114126382,15.421258467367364,-0.0,13.94514961746048,11.637186082450965,22.405094218488873,13.112991668779541,16.34707949466186,17.728217772623204,20.161734006311356,8.504381479732734,30.22242162988782,18.629761987691168,19.225641943030645,11.624751949370511,22.14074065683352,30.106303096296294
14,18.44558702222143,14.115662071503493,17.507944457944753,14.560310428742497,13.137800073590371,12.927792025330598,13.188904590006775,14.180854905549628,11.955779358474379,10.900746711782919,8.909638062997011,12.523565430511322,5.543738367953887,13.94514961746048,-0.0,16.356376932155644,10.45771585277481,10.062683152975797,10.633388707559474,14.744261291884511,20.40524525274157,15.502521008991039,28.199478965101136,17.013036369291076,29.128248372939865,10.518577633797609,20.031287547438787,30.395159189199756
15,16.903035588010113,20.959299898893903,12.631091228733888,8.214287720562464,11.483118977749731,15.35831336765559,10.498728320141776,19.85285486115586,26.81317464829565,14.80389127425641,13.442277098757097,27.71243532861571,25.961991312573254,11.637186082450965,16.356376932155644,-0.0,28.40465394879237,11.449535444291051,19.235565471923255,11.589362114218492,17.51015284108556,15.186804225637056,21.83243198779162,14.84815275791941,20.799281139515347,13.620523092794466,19.844712027565297,25.808599306430427
16,25.173823739486487,24.435017993505056,26.209130194740478,24.558471262473912,21.878938669527535,20.152774116219046,22.33706243117915,19.069493063236767,17.93547065869664,23.70033816067517,21.59336917014213,16.663021455620246,14.108266315278115,22.405094218488873,10.45771585277481,28.40465394879237,-0.0,17.505862416814395,15.24465617794722,27.652712543295625,30.846269354423764,21.254926230289996,35.289683521399674,27.29038853867194,31.98891644483056,17.419818375483917,27.433634136435227,34.67488533927423
17,12.430862328972827,14.266488729747255,10.126015677510042,6.186303398461466,12.93930703663499,4.8049717805220595,12.76582789673613,11.994969376285141,26.212493475998876,16.834209694632595,11.798972135633294,20.854383047766483,16.211383333798473,13.112991668779541,10.062683152975797,11.449535444291051,17.505862416814395,-0.0,9.210853823968884,14.261990005644847,16.54878635203491,13.265256000631169,21.158549953484243,15.068013339790438,16.190371900389835,10.656674960668227,17.61766832006571,27.81900537115219
18,19.499845967267962,15.512903439568428,15.967564838293704,16.438355558084403,16.33007801174611,9.381494022562798,16.445077861258838,6.244898289266197,22.53714407940232,13.71556005090111,13.610738179570346,11.71324035467088,12.963594317131825,16.34707949466186,10.633388707559474,19.235565471923255,15.24465617794722,9.210853823968884,-0.0,16.216796504164392,14.290018927487141,12.793729866333608,26.395673282619555,15.220638989957866,12.980760861555028,12.38101894077931,17.492624211104253,20.823065964229148
19,18.53620561304828,10.56448455771423,11.691860302326257,14.941928569020076,1.8828017654731541,17.0709716056729,2.097200848012321,15.74445559843509,20.20554515358898,7.045413222633302,6.1871884628441896,20.288800701556706,17.418330675956703,17.728217772623204,14.744261291884511,11.589362114218492,27.652712543295625,14.261990005644847,16.216796504164392,-0.0,12.544717124183911,16.354038863583234,17.62238760941903,10.500330278413328,26.96121074983059,9.976600260984219,17.1021210998589,26.690701559880726
20,18.95814934323215,15.697067520519855,19.045929790294476,20.259518408360194,14.122044115549773,18.12326592788675,13.24136360035234,16.407939401168427,34.55519787350413,17.08502662729215,11.82981585681247,26.048105883064682,20.770633376069945,20.161734006311356,20.40524525274157,17.51015284108556,30.846269354423764,16.54878635203491,14.290018927487141,12.544717124183911,-0.0,16.32451482411567,33.0229830663298,13.775533404805833,28.2435165602919,10.077944762659154,20.14718669562334,22.753071625308145
21,13.58236383471774,13.340377458851082,17.244367004674398,15.525544373778304,13.062383273229324,15.979923615076737,11.496051437081379,13.644128496749312,31.69091707399034,13.293823900543558,14.185075726461996,19.884291466845266,15.987910731927059,8.504381479732734,15.502521008991039,15.186804225637056,21.254926230289996,13.265256000631169,12.793729866333608,16.354038863583234,16.32451482411567,-0.0,24.99547550752124,15.994231968277667,15.47986353041125,11.998785237203345,19.25512096762428,24.529129497017987
22,39.05773869359712,21.26900757491391,21.311688543960006,19.428344901488916,20.617518577016032,25.377037767102063,18.91262936786663,34.1403732662106,20.35752535262118,26.65068437533754,18.741252555882454,40.288491544575095,28.554442399062367,30.22242162988782,28.199478965101136,21.83243198779162,35.289683521399674,21.158549953484243,26.395673282619555,17.62238760941903,33.0229830663298,24.99547550752124,-0.0,39.177010777115086,44.380523207226055,28.43713125472042,47.498546820515514,33.48830744012706
23,14.0348623344359,12.289869811136878,15.677732417171418,16.97540989465756,12.65753564387855,16.489028294298443,11.73288113049675,10.028026468499837,30.234225663222183,9.071444986232422,12.84714000709867,19.047185782941657,18.18140735130275,18.629761987691168,17.013036369291076,14.84815275791941,27.29038853867194,15.068013339790438,15.220638989957866,10.500330278413328,13.775533404805833,15.994231968277667,39.177010777115086,-0.0,24.665877556973065,5.608148950180752,4.599782997490018,19.346882178615935
24,13.586830120621055,19.130460815327435,26.74185819510484,18.972974790476414,23.272331747049723,18.767174494276254,19.303491960956723,14.433805128932528,47.891046428249204,26.986699692911685,21.148359430165016,29.01114960583733,28.68711042399263,19.225641943030645,29.128248372939865,20.799281139515347,31.98891644483056,16.190371900389835,12.980760861555028,26.96121074983059,28.2435165602919,15.47986353041125,44.380523207226055,24.665877556973065,-0.0,24.33503965826775,25.702906799880978,34.315842652481855
25,10.934294207477118,10.870497062986974,13.886559008150662,13.74892197117851,10.258162977432034,13.20085764595782,10.024682535766022,10.797257087485772,21.304796752119557,9.391533701005335,9.309936026578347,14.824317817541806,10.942626402974868,11.624751949370511,10.518577633797609,13.620523092794466,17.419818375483917,10.656674960668227,12.38101894077931,9.976600260984219,10.077944762659154,11.998785237203345,28.43713125472042,5.608148950180752,24.33503965826775,-0.0,7.155135938729544,22.339003156973146
26,15.679037138246947,16.52882314386684,21.013524306907453,20.834992311086957,19.320955794889482,19.57207881194442,18.298209323621425,8.515354183462629,31.94549302624228,15.836588721938112,18.193911333945167,17.757840017502502,19.646299051906563,22.14074065683352,20.031287547438787,19.844712027565297,27.433634136435227,17.61766832006571,17.492624211104253,17.1021210998589,20.14718669562334,19.25512096762428,47.498546820515514,4.599782997490018,25.702906799880978,7.155135938729544,-0.0,19.265991586660764
27,27.202475531022163,25.48719865387637,28.267745226245676,29.09008311642946,28.408105093723385,29.96357733570015,27.870441653307157,22.81926893050344,25.49423430617059,24.968122347184245,23.917579687988823,34.676875319235066,39.718138294355334,30.106303096296294,30.395159189199756,25.808599306430427,34.67488533927423,27.81900537115219,20.823065964229148,26.690701559880726,22.753071625308145,24.529129497017987,33.48830744012706,19.346882178615935,34.315842652481855,22.339003156973146,19.265991586660764,-0.0
