0,1,time,week
13.21,14.58,2019-01-26 04:00:00,6
13.01,12.46,2019-01-26 05:00:00,6
14.15,10.53,2019-01-26 06:00:00,6
12.93,8.73,2019-01-26 07:00:00,6
12.11,39.05,2019-01-26 08:00:00,6
12.31,28.24,2019-01-26 09:00:00,6
12.85,27.39,2019-01-26 10:00:00,6
13.37,27.54,2019-01-26 11:00:00,6
13.13,27.82,2019-01-26 12:00:00,6
12.97,27.54,2019-01-26 13:00:00,6
12.99,28.06,2019-01-26 14:00:00,6
13.38,28.63,2019-01-26 15:00:00,6
12.95,28.13,2019-01-26 16:00:00,6
12.31,29.19,2019-01-26 17:00:00,6
13.33,28.87,2019-01-26 18:00:00,6
14.57,28.77,2019-01-26 19:00:00,6
13.04,28.45,2019-01-26 20:00:00,6
13.79,28.2,2019-01-26 21:00:00,6
13.82,27.85,2019-01-26 22:00:00,6
13.59,27.22,2019-01-26 23:00:00,6
13.73,31.69,2019-02-02 00:00:00,6
14.24,31.41,2019-02-02 01:00:00,6
13.95,31.02,2019-02-02 02:00:00,6
13.66,30.77,2019-02-02 03:00:00,6
14.27,30.28,2019-02-02 04:00:00,6
13.68,30.35,2019-02-02 05:00:00,6
13.42,30.56,2019-02-02 06:00:00,6
13.43,30.18,2019-02-02 07:00:00,6
13.25,30.11,2019-02-02 08:00:00,6
11.91,30.0,2019-02-02 09:00:00,6
11.52,29.61,2019-02-02 10:00:00,6
12.69,30.14,2019-02-02 11:00:00,6
11.98,29.68,2019-02-02 12:00:00,6
12.98,30.35,2019-02-02 13:00:00,6
12.55,30.49,2019-02-02 14:00:00,6
12.93,30.53,2019-02-02 15:00:00,6
12.68,31.2,2019-02-02 16:00:00,6
12.95,31.27,2019-02-02 17:00:00,6
14.09,31.23,2019-02-02 18:00:00,6
13.83,30.99,2019-02-02 19:00:00,6
13.8,30.88,2019-02-02 20:00:00,6
13.36,30.99,2019-02-02 21:00:00,6
14.23,30.7,2019-02-02 22:00:00,6
14.05,30.7,2019-02-02 23:00:00,6
13.15,21.37,2019-02-09 00:00:00,6
12.84,19.15,2019-02-09 01:00:00,6
12.68,16.58,2019-02-09 02:00:00,6
12.61,14.79,2019-02-09 03:00:00,6
12.95,12.18,2019-02-09 04:00:00,6
12.51,10.14,2019-02-09 05:00:00,6
12.96,8.7,2019-02-09 06:00:00,6
12.24,7.08,2019-02-09 07:00:00,6
11.9,23.13,2019-02-09 08:00:00,6
11.6,36.02,2019-02-09 09:00:00,6
11.55,27.71,2019-02-09 10:00:00,6
11.39,27.57,2019-02-09 11:00:00,6
12.03,27.57,2019-02-09 12:00:00,6
11.91,27.39,2019-02-09 13:00:00,6
11.06,27.5,2019-02-09 14:00:00,6
11.8,27.89,2019-02-09 15:00:00,6
11.8,27.99,2019-02-09 16:00:00,6
12.53,27.57,2019-02-09 17:00:00,6
13.03,28.1,2019-02-09 18:00:00,6
13.62,19.4,2019-02-09 19:00:00,6
13.55,16.37,2019-02-09 20:00:00,6
13.7,17.64,2019-02-09 21:00:00,6
13.34,13.84,2019-02-09 22:00:00,6
13.03,9.37,2019-02-09 23:00:00,6
13.79,32.96,2019-02-16 00:00:00,6
13.56,32.46,2019-02-16 01:00:00,6
13.77,32.22,2019-02-16 02:00:00,6
13.27,31.9,2019-02-16 03:00:00,6
13.1,31.2,2019-02-16 04:00:00,6
13.59,31.09,2019-02-16 05:00:00,6
13.57,30.88,2019-02-16 06:00:00,6
12.81,30.77,2019-02-16 07:00:00,6
11.69,30.6,2019-02-16 08:00:00,6
12.1,30.28,2019-02-16 09:00:00,6
12.08,30.04,2019-02-16 10:00:00,6
13.43,29.75,2019-02-16 11:00:00,6
13.22,29.89,2019-02-16 12:00:00,6
12.57,29.82,2019-02-16 13:00:00,6
11.97,29.86,2019-02-16 14:00:00,6
12.82,30.07,2019-02-16 15:00:00,6
11.49,30.14,2019-02-16 16:00:00,6
12.27,30.0,2019-02-16 17:00:00,6
12.78,30.25,2019-02-16 18:00:00,6
12.96,30.07,2019-02-16 19:00:00,6
13.55,29.93,2019-02-16 20:00:00,6
14.14,29.65,2019-02-16 21:00:00,6
14.02,29.37,2019-02-16 22:00:00,6
13.79,23.56,2019-02-16 23:00:00,6
13.75,10.18,2019-02-23 00:00:00,6
13.54,11.97,2019-02-23 01:00:00,6
13.6,13.35,2019-02-23 02:00:00,6
13.91,14.23,2019-02-23 03:00:00,6
13.72,15.42,2019-02-23 04:00:00,6
13.68,17.22,2019-02-23 05:00:00,6
12.9,18.27,2019-02-23 06:00:00,6
13.26,19.19,2019-02-23 07:00:00,6
12.12,19.15,2019-02-23 08:00:00,6
12.28,24.61,2019-02-23 09:00:00,6
11.75,23.45,2019-02-23 10:00:00,6
12.51,23.63,2019-02-23 11:00:00,6
13.39,24.54,2019-02-23 12:00:00,6
13.64,24.44,2019-02-23 13:00:00,6
13.1,23.98,2019-02-23 14:00:00,6
12.12,19.47,2019-02-23 15:00:00,6
12.28,12.96,2019-02-23 16:00:00,6
13.12,8.98,2019-02-23 17:00:00,6
12.54,8.84,2019-02-23 18:00:00,6
14.13,10.07,2019-02-23 19:00:00,6
13.8,10.0,2019-02-23 20:00:00,6
13.37,10.39,2019-02-23 21:00:00,6
13.61,11.09,2019-02-23 22:00:00,6
13.43,11.55,2019-02-23 23:00:00,6
13.02,31.27,2019-03-02 00:00:00,6
12.6,31.09,2019-03-02 01:00:00,6
12.91,30.85,2019-03-02 02:00:00,6
13.31,30.35,2019-03-02 03:00:00,6
13.2,30.25,2019-03-02 04:00:00,6
12.77,25.74,2019-03-02 05:00:00,6
12.86,16.58,2019-03-02 06:00:00,6
11.76,12.01,2019-03-02 07:00:00,6
11.42,8.49,2019-03-02 08:00:00,6
11.69,4.33,2019-03-02 09:00:00,6
11.66,5.42,2019-03-02 10:00:00,6
11.3,2.04,2019-03-02 11:00:00,6
11.86,-1.62,2019-03-02 12:00:00,6
11.16,-0.35,2019-03-02 13:00:00,6
11.87,38.7,2019-03-02 14:00:00,6
11.51,36.06,2019-03-02 15:00:00,6
12.12,30.88,2019-03-02 16:00:00,6
11.74,30.67,2019-03-02 17:00:00,6
11.86,30.67,2019-03-02 18:00:00,6
12.83,30.67,2019-03-02 19:00:00,6
13.27,30.46,2019-03-02 20:00:00,6
12.88,30.07,2019-03-02 21:00:00,6
13.01,30.0,2019-03-02 22:00:00,6
16.05,29.79,2019-03-02 23:00:00,6
12.48,26.58,2019-03-09 00:00:00,6
13.15,28.24,2019-03-09 01:00:00,6
13.49,29.05,2019-03-09 02:00:00,6
13.14,29.96,2019-03-09 03:00:00,6
12.83,30.42,2019-03-09 04:00:00,6
12.96,30.85,2019-03-09 05:00:00,6
13.03,31.55,2019-03-09 06:00:00,6
11.95,31.76,2019-03-09 07:00:00,6
10.88,30.42,2019-03-09 08:00:00,6
11.04,27.04,2019-03-09 09:00:00,6
11.48,24.4,2019-03-09 10:00:00,6
11.06,22.57,2019-03-09 11:00:00,6
12.4,19.72,2019-03-09 12:00:00,6
10.95,22.11,2019-03-09 13:00:00,6
11.46,31.23,2019-03-09 14:00:00,6
11.76,28.94,2019-03-09 15:00:00,6
11.33,25.81,2019-03-09 16:00:00,6
11.49,21.09,2019-03-09 17:00:00,6
11.68,18.98,2019-03-09 18:00:00,6
13.13,18.42,2019-03-09 19:00:00,6
13.39,19.82,2019-03-09 20:00:00,6
13.2,20.35,2019-03-09 21:00:00,6
13.22,20.25,2019-03-09 22:00:00,6
12.83,22.04,2019-03-09 23:00:00,6
12.92,21.3,2019-03-16 00:00:00,6
13.22,21.3,2019-03-16 01:00:00,6
13.04,21.97,2019-03-16 02:00:00,6
13.31,22.43,2019-03-16 03:00:00,6
12.62,23.49,2019-03-16 04:00:00,6
12.75,22.96,2019-03-16 05:00:00,6
12.8,23.45,2019-03-16 06:00:00,6
10.99,23.52,2019-03-16 07:00:00,6
11.21,21.23,2019-03-16 08:00:00,6
11.01,19.05,2019-03-16 09:00:00,6
12.32,30.49,2019-03-16 10:00:00,6
12.05,29.93,2019-03-16 11:00:00,6
12.41,28.56,2019-03-16 12:00:00,6
12.74,28.63,2019-03-16 13:00:00,6
12.7,28.91,2019-03-16 14:00:00,6
15.26,29.12,2019-03-16 15:00:00,6
13.23,29.47,2019-03-16 16:00:00,6
12.53,29.61,2019-03-16 17:00:00,6
12.45,29.79,2019-03-16 18:00:00,6
14.46,29.89,2019-03-16 19:00:00,6
14.65,26.41,2019-03-16 20:00:00,6
14.28,19.72,2019-03-16 21:00:00,6
13.8,16.97,2019-03-16 22:00:00,6
13.85,15.85,2019-03-16 23:00:00,6
12.94,11.48,2019-01-06 00:00:00,7
13.15,11.16,2019-01-06 01:00:00,7
13.53,10.85,2019-01-06 02:00:00,7
14.41,10.39,2019-01-06 03:00:00,7
13.53,9.86,2019-01-06 04:00:00,7
12.92,9.4,2019-01-06 05:00:00,7
13.8,29.93,2019-01-06 06:00:00,7
13.88,27.01,2019-01-06 07:00:00,7
12.73,16.76,2019-01-06 08:00:00,7
11.9,13.42,2019-01-06 09:00:00,7
12.38,11.41,2019-01-06 10:00:00,7
12.44,10.46,2019-01-06 11:00:00,7
12.66,9.44,2019-01-06 12:00:00,7
12.98,13.45,2019-01-06 13:00:00,7
13.26,34.54,2019-01-06 14:00:00,7
12.66,19.72,2019-01-06 15:00:00,7
12.94,12.04,2019-01-06 16:00:00,7
12.2,10.28,2019-01-06 17:00:00,7
13.35,9.75,2019-01-06 18:00:00,7
13.71,8.87,2019-01-06 19:00:00,7
13.5,7.89,2019-01-06 20:00:00,7
13.67,7.92,2019-01-06 21:00:00,7
13.53,8.03,2019-01-06 22:00:00,7
13.62,7.99,2019-01-06 23:00:00,7
13.59,22.68,2019-01-13 00:00:00,7
13.11,17.25,2019-01-13 01:00:00,7
13.14,14.68,2019-01-13 02:00:00,7
13.38,12.89,2019-01-13 03:00:00,7
13.39,12.5,2019-01-13 04:00:00,7
13.85,12.32,2019-01-13 05:00:00,7
13.15,30.07,2019-01-13 06:00:00,7
13.61,22.29,2019-01-13 07:00:00,7
11.58,14.96,2019-01-13 08:00:00,7
11.46,12.99,2019-01-13 09:00:00,7
11.7,11.16,2019-01-13 10:00:00,7
11.52,10.39,2019-01-13 11:00:00,7
12.25,8.7,2019-01-13 12:00:00,7
11.91,24.23,2019-01-13 13:00:00,7
12.32,31.58,2019-01-13 14:00:00,7
11.82,26.13,2019-01-13 15:00:00,7
12.9,26.06,2019-01-13 16:00:00,7
11.57,25.81,2019-01-13 17:00:00,7
14.06,26.23,2019-01-13 18:00:00,7
13.32,26.09,2019-01-13 19:00:00,7
13.98,25.92,2019-01-13 20:00:00,7
13.97,21.76,2019-01-13 21:00:00,7
13.13,10.18,2019-01-13 22:00:00,7
13.54,8.63,2019-01-13 23:00:00,7
13.86,24.37,2019-01-20 00:00:00,7
13.55,23.38,2019-01-20 01:00:00,7
13.52,21.73,2019-01-20 02:00:00,7
13.8,16.2,2019-01-20 03:00:00,7
13.77,14.54,2019-01-20 04:00:00,7
13.43,12.46,2019-01-20 05:00:00,7
13.83,16.13,2019-01-20 06:00:00,7
12.9,27.99,2019-01-20 07:00:00,7
11.53,33.17,2019-01-20 08:00:00,7
11.79,25.81,2019-01-20 09:00:00,7
12.01,16.37,2019-01-20 10:00:00,7
12.08,9.47,2019-01-20 11:00:00,7
13.09,16.62,2019-01-20 12:00:00,7
12.57,37.29,2019-01-20 13:00:00,7
13.44,29.82,2019-01-20 14:00:00,7
13.79,29.68,2019-01-20 15:00:00,7
13.43,29.86,2019-01-20 16:00:00,7
12.58,30.21,2019-01-20 17:00:00,7
14.05,30.14,2019-01-20 18:00:00,7
13.39,30.21,2019-01-20 19:00:00,7
13.69,29.82,2019-01-20 20:00:00,7
13.58,29.89,2019-01-20 21:00:00,7
13.84,29.86,2019-01-20 22:00:00,7
13.79,29.75,2019-01-20 23:00:00,7
13.71,19.89,2019-01-27 00:00:00,7
13.77,16.83,2019-01-27 01:00:00,7
13.87,16.51,2019-01-27 02:00:00,7
13.65,17.43,2019-01-27 03:00:00,7
13.38,17.04,2019-01-27 04:00:00,7
13.47,17.18,2019-01-27 05:00:00,7
13.05,17.04,2019-01-27 06:00:00,7
13.29,16.48,2019-01-27 07:00:00,7
11.95,16.37,2019-01-27 08:00:00,7
12.38,15.88,2019-01-27 09:00:00,7
13.08,15.67,2019-01-27 10:00:00,7
12.59,13.2,2019-01-27 11:00:00,7
13.01,9.4,2019-01-27 12:00:00,7
13.35,19.58,2019-01-27 13:00:00,7
13.68,33.59,2019-01-27 14:00:00,7
13.09,26.8,2019-01-27 15:00:00,7
12.98,27.39,2019-01-27 16:00:00,7
13.24,27.5,2019-01-27 17:00:00,7
13.91,27.68,2019-01-27 18:00:00,7
14.03,27.46,2019-01-27 19:00:00,7
13.44,27.01,2019-01-27 20:00:00,7
13.8,22.01,2019-01-27 21:00:00,7
13.93,13.73,2019-01-27 22:00:00,7
14.25,11.65,2019-01-27 23:00:00,7
14.1,30.6,2019-02-03 00:00:00,7
14.05,30.46,2019-02-03 01:00:00,7
14.19,30.67,2019-02-03 02:00:00,7
13.79,30.88,2019-02-03 03:00:00,7
13.58,27.01,2019-02-03 04:00:00,7
13.41,13.38,2019-02-03 05:00:00,7
13.24,8.24,2019-02-03 06:00:00,7
13.37,21.51,2019-02-03 07:00:00,7
13.12,40.18,2019-02-03 08:00:00,7
12.2,30.67,2019-02-03 09:00:00,7
12.11,30.0,2019-02-03 10:00:00,7
12.26,30.04,2019-02-03 11:00:00,7
12.59,30.25,2019-02-03 12:00:00,7
12.37,29.89,2019-02-03 13:00:00,7
12.18,30.18,2019-02-03 14:00:00,7
12.01,29.86,2019-02-03 15:00:00,7
12.85,29.93,2019-02-03 16:00:00,7
12.72,29.93,2019-02-03 17:00:00,7
13.07,29.93,2019-02-03 18:00:00,7
13.98,29.96,2019-02-03 19:00:00,7
13.84,29.96,2019-02-03 20:00:00,7
13.35,29.79,2019-02-03 21:00:00,7
13.6,29.68,2019-02-03 22:00:00,7
13.96,29.44,2019-02-03 23:00:00,7
12.86,7.57,2019-02-10 00:00:00,7
15.56,5.0,2019-02-10 01:00:00,7
14.05,3.13,2019-02-10 02:00:00,7
13.55,1.8,2019-02-10 03:00:00,7
13.55,1.09,2019-02-10 04:00:00,7
12.91,0.49,2019-02-10 05:00:00,7
12.79,0.77,2019-02-10 06:00:00,7
12.71,0.63,2019-02-10 07:00:00,7
11.71,0.67,2019-02-10 08:00:00,7
13.78,0.77,2019-02-10 09:00:00,7
12.05,0.35,2019-02-10 10:00:00,7
12.66,-0.74,2019-02-10 11:00:00,7
12.89,-1.02,2019-02-10 12:00:00,7
12.57,18.66,2019-02-10 13:00:00,7
11.96,35.28,2019-02-10 14:00:00,7
12.54,24.86,2019-02-10 15:00:00,7
12.04,25.32,2019-02-10 16:00:00,7
12.49,24.23,2019-02-10 17:00:00,7
12.34,24.89,2019-02-10 18:00:00,7
13.53,24.61,2019-02-10 19:00:00,7
13.28,24.72,2019-02-10 20:00:00,7
13.72,18.56,2019-02-10 21:00:00,7
13.52,14.05,2019-02-10 22:00:00,7
13.54,12.92,2019-02-10 23:00:00,7
13.07,18.59,2019-02-17 00:00:00,7
13.89,16.94,2019-02-17 01:00:00,7
13.91,14.96,2019-02-17 02:00:00,7
12.71,13.63,2019-02-17 03:00:00,7
13.23,12.01,2019-02-17 04:00:00,7
13.85,10.67,2019-02-17 05:00:00,7
14.13,10.21,2019-02-17 06:00:00,7
12.92,8.94,2019-02-17 07:00:00,7
12.88,28.31,2019-02-17 08:00:00,7
11.62,29.58,2019-02-17 09:00:00,7
12.8,26.41,2019-02-17 10:00:00,7
12.71,26.48,2019-02-17 11:00:00,7
13.02,26.55,2019-02-17 12:00:00,7
12.72,26.48,2019-02-17 13:00:00,7
12.53,26.41,2019-02-17 14:00:00,7
13.35,26.58,2019-02-17 15:00:00,7
13.02,26.8,2019-02-17 16:00:00,7
12.32,26.69,2019-02-17 17:00:00,7
12.9,26.8,2019-02-17 18:00:00,7
13.77,26.62,2019-02-17 19:00:00,7
13.61,26.51,2019-02-17 20:00:00,7
13.38,20.6,2019-02-17 21:00:00,7
14.02,15.18,2019-02-17 22:00:00,7
13.66,13.59,2019-02-17 23:00:00,7
13.52,11.8,2019-02-24 00:00:00,7
13.46,12.61,2019-02-24 01:00:00,7
13.49,13.38,2019-02-24 02:00:00,7
13.25,12.54,2019-02-24 03:00:00,7
13.25,11.34,2019-02-24 04:00:00,7
13.63,12.57,2019-02-24 05:00:00,7
13.84,13.84,2019-02-24 06:00:00,7
12.66,15.07,2019-02-24 07:00:00,7
11.8,15.99,2019-02-24 08:00:00,7
11.78,21.65,2019-02-24 09:00:00,7
12.35,19.61,2019-02-24 10:00:00,7
12.87,18.52,2019-02-24 11:00:00,7
12.44,21.41,2019-02-24 12:00:00,7
13.15,21.65,2019-02-24 13:00:00,7
12.97,25.85,2019-02-24 14:00:00,7
12.61,26.55,2019-02-24 15:00:00,7
12.14,26.55,2019-02-24 16:00:00,7
12.34,23.31,2019-02-24 17:00:00,7
12.17,12.64,2019-02-24 18:00:00,7
13.58,9.47,2019-02-24 19:00:00,7
13.84,9.47,2019-02-24 20:00:00,7
13.79,8.84,2019-02-24 21:00:00,7
13.63,8.91,2019-02-24 22:00:00,7
13.3,8.42,2019-02-24 23:00:00,7
13.79,29.68,2019-03-03 00:00:00,7
13.26,29.37,2019-03-03 01:00:00,7
13.35,30.18,2019-03-03 02:00:00,7
13.84,28.24,2019-03-03 03:00:00,7
13.57,28.63,2019-03-03 04:00:00,7
13.52,29.47,2019-03-03 05:00:00,7
13.69,30.0,2019-03-03 06:00:00,7
12.33,30.25,2019-03-03 07:00:00,7
12.01,29.86,2019-03-03 08:00:00,7
12.11,28.27,2019-03-03 09:00:00,7
12.84,30.67,2019-03-03 10:00:00,7
13.46,31.27,2019-03-03 11:00:00,7
13.97,28.77,2019-03-03 12:00:00,7
13.23,26.94,2019-03-03 13:00:00,7
14.19,28.1,2019-03-03 14:00:00,7
13.11,28.52,2019-03-03 15:00:00,7
12.97,28.49,2019-03-03 16:00:00,7
13.09,28.7,2019-03-03 17:00:00,7
13.0,29.12,2019-03-03 18:00:00,7
13.81,28.91,2019-03-03 19:00:00,7
14.28,28.98,2019-03-03 20:00:00,7
13.99,28.52,2019-03-03 21:00:00,7
13.7,28.42,2019-03-03 22:00:00,7
13.65,28.31,2019-03-03 23:00:00,7
12.91,22.71,2019-03-10 00:00:00,7
12.97,25.11,2019-03-10 01:00:00,7
13.46,26.44,2019-03-10 02:00:00,7
12.76,26.9,2019-03-10 03:00:00,7
12.72,27.64,2019-03-10 04:00:00,7
13.03,28.17,2019-03-10 05:00:00,7
13.72,28.35,2019-03-10 06:00:00,7
11.99,28.84,2019-03-10 07:00:00,7
11.38,27.32,2019-03-10 08:00:00,7
11.84,24.33,2019-03-10 09:00:00,7
13.61,22.43,2019-03-10 10:00:00,7
13.21,20.95,2019-03-10 11:00:00,7
12.35,17.15,2019-03-10 12:00:00,7
11.4,11.55,2019-03-10 13:00:00,7
11.74,7.43,2019-03-10 14:00:00,7
12.19,15.85,2019-03-10 15:00:00,7
11.38,31.65,2019-03-10 16:00:00,7
11.94,27.39,2019-03-10 17:00:00,7
11.49,22.54,2019-03-10 18:00:00,7
13.94,17.08,2019-03-10 19:00:00,7
12.68,15.88,2019-03-10 20:00:00,7
13.01,14.82,2019-03-10 21:00:00,7
13.12,16.34,2019-03-10 22:00:00,7
12.46,16.76,2019-03-10 23:00:00,7
14.13,16.62,2019-03-17 00:00:00,7
13.58,17.71,2019-03-17 01:00:00,7
14.21,18.27,2019-03-17 02:00:00,7
14.12,19.01,2019-03-17 03:00:00,7
13.81,19.61,2019-03-17 04:00:00,7
13.75,20.25,2019-03-17 05:00:00,7
14.61,20.25,2019-03-17 06:00:00,7
12.86,19.86,2019-03-17 07:00:00,7
12.87,18.73,2019-03-17 08:00:00,7
12.54,17.04,2019-03-17 09:00:00,7
12.81,14.12,2019-03-17 10:00:00,7
12.94,9.19,2019-03-17 11:00:00,7
13.82,30.42,2019-03-17 12:00:00,7
13.71,31.34,2019-03-17 13:00:00,7
13.15,28.66,2019-03-17 14:00:00,7
13.34,28.87,2019-03-17 15:00:00,7
13.34,28.94,2019-03-17 16:00:00,7
13.18,29.19,2019-03-17 17:00:00,7
12.67,29.37,2019-03-17 18:00:00,7
14.57,29.51,2019-03-17 19:00:00,7
14.37,29.68,2019-03-17 20:00:00,7
14.03,30.07,2019-03-17 21:00:00,7
14.01,31.16,2019-03-17 22:00:00,7
14.32,29.96,2019-03-17 23:00:00,7
12.15,20.88,2019-12-14 00:00:00,6
12.14,21.44,2019-12-14 01:00:00,6
12.37,21.09,2019-12-14 02:00:00,6
11.63,21.97,2019-12-14 03:00:00,6
12.07,22.54,2019-12-14 04:00:00,6
11.75,22.22,2019-12-14 05:00:00,6
12.0,21.94,2019-12-14 06:00:00,6
11.53,21.62,2019-12-14 07:00:00,6
10.54,21.23,2019-12-14 08:00:00,6
10.47,20.46,2019-12-14 09:00:00,6
9.78,17.99,2019-12-14 10:00:00,6
10.2,15.0,2019-12-14 11:00:00,6
10.16,8.87,2019-12-14 12:00:00,6
9.96,5.25,2019-12-14 13:00:00,6
9.87,24.08,2019-12-14 14:00:00,6
9.57,57.15,2019-12-14 15:00:00,6
10.17,42.15,2019-12-14 16:00:00,6
10.66,41.55,2019-12-14 17:00:00,6
11.11,41.27,2019-12-14 18:00:00,6
11.61,44.4,2019-12-14 19:00:00,6
11.32,41.23,2019-12-14 20:00:00,6
11.35,31.37,2019-12-14 21:00:00,6
11.44,30.81,2019-12-14 22:00:00,6
11.4,30.6,2019-12-14 23:00:00,6
12.48,26.55,2019-12-21 00:00:00,6
13.37,29.44,2019-12-21 01:00:00,6
13.04,30.07,2019-12-21 02:00:00,6
12.51,29.26,2019-12-21 03:00:00,6
12.35,29.23,2019-12-21 04:00:00,6
12.26,28.98,2019-12-21 05:00:00,6
12.14,28.24,2019-12-21 06:00:00,6
12.34,27.78,2019-12-21 07:00:00,6
11.05,27.32,2019-12-21 08:00:00,6
10.43,26.8,2019-12-21 09:00:00,6
10.55,26.41,2019-12-21 10:00:00,6
10.93,26.55,2019-12-21 11:00:00,6
10.86,24.37,2019-12-21 12:00:00,6
11.12,21.48,2019-12-21 13:00:00,6
10.88,17.01,2019-12-21 14:00:00,6
11.26,13.1,2019-12-21 15:00:00,6
10.94,11.09,2019-12-21 16:00:00,6
10.62,11.2,2019-12-21 17:00:00,6
12.28,13.27,2019-12-21 18:00:00,6
12.06,14.12,2019-12-21 19:00:00,6
12.05,17.04,2019-12-21 20:00:00,6
11.91,18.94,2019-12-21 21:00:00,6
12.44,20.0,2019-12-21 22:00:00,6
12.45,22.68,2019-12-21 23:00:00,6
12.99,24.72,2019-12-28 00:00:00,6
12.61,20.53,2019-12-28 01:00:00,6
12.5,17.54,2019-12-28 02:00:00,6
12.34,14.54,2019-12-28 03:00:00,6
12.88,11.97,2019-12-28 04:00:00,6
12.9,9.82,2019-12-28 05:00:00,6
12.53,9.82,2019-12-28 06:00:00,6
12.95,11.02,2019-12-28 07:00:00,6
10.36,11.16,2019-12-28 08:00:00,6
10.73,10.07,2019-12-28 09:00:00,6
10.81,10.21,2019-12-28 10:00:00,6
10.59,5.63,2019-12-28 11:00:00,6
10.91,40.81,2019-12-28 12:00:00,6
10.59,39.23,2019-12-28 13:00:00,6
10.96,34.05,2019-12-28 14:00:00,6
10.77,26.58,2019-12-28 15:00:00,6
11.03,24.72,2019-12-28 16:00:00,6
11.16,20.46,2019-12-28 17:00:00,6
12.51,17.57,2019-12-28 18:00:00,6
13.03,14.23,2019-12-28 19:00:00,6
12.76,11.37,2019-12-28 20:00:00,6
12.81,8.7,2019-12-28 21:00:00,6
12.31,6.48,2019-12-28 22:00:00,6
13.03,4.05,2019-12-28 23:00:00,6
11.79,25.81,2019-12-15 00:00:00,7
11.19,25.35,2019-12-15 01:00:00,7
11.87,24.08,2019-12-15 02:00:00,7
11.67,22.96,2019-12-15 03:00:00,7
11.3,22.25,2019-12-15 04:00:00,7
11.0,22.82,2019-12-15 05:00:00,7
11.74,22.78,2019-12-15 06:00:00,7
