0,time,week
37.15,2019-03-23 00:00:00,6
36.96,2019-03-23 01:00:00,6
37.01,2019-03-23 02:00:00,6
37.47,2019-03-23 03:00:00,6
36.73,2019-03-23 04:00:00,6
53.04,2019-03-23 05:00:00,6
55.2,2019-03-23 06:00:00,6
50.22,2019-03-23 07:00:00,6
48.57,2019-03-23 08:00:00,6
47.41,2019-03-23 09:00:00,6
59.76,2019-03-23 10:00:00,6
84.03,2019-03-23 11:00:00,6
86.55,2019-03-23 12:00:00,6
84.49,2019-03-23 13:00:00,6
87.85,2019-03-23 14:00:00,6
84.54,2019-03-23 15:00:00,6
88.75,2019-03-23 16:00:00,6
85.97,2019-03-23 17:00:00,6
82.57,2019-03-23 18:00:00,6
59.38,2019-03-23 19:00:00,6
57.71,2019-03-23 20:00:00,6
60.26,2019-03-23 21:00:00,6
54.95,2019-03-23 22:00:00,6
52.27,2019-03-23 23:00:00,6
37.3,2019-03-30 00:00:00,6
38.25,2019-03-30 01:00:00,6
37.01,2019-03-30 02:00:00,6
37.2,2019-03-30 03:00:00,6
36.68,2019-03-30 04:00:00,6
53.22,2019-03-30 05:00:00,6
54.94,2019-03-30 06:00:00,6
50.71,2019-03-30 07:00:00,6
49.3,2019-03-30 08:00:00,6
50.64,2019-03-30 09:00:00,6
85.74,2019-03-30 10:00:00,6
84.17,2019-03-30 11:00:00,6
93.91,2019-03-30 12:00:00,6
87.5,2019-03-30 13:00:00,6
93.41,2019-03-30 14:00:00,6
88.34,2019-03-30 15:00:00,6
92.93,2019-03-30 16:00:00,6
86.17,2019-03-30 17:00:00,6
92.44,2019-03-30 18:00:00,6
77.0,2019-03-30 19:00:00,6
75.11,2019-03-30 20:00:00,6
57.88,2019-03-30 21:00:00,6
56.08,2019-03-30 22:00:00,6
52.9,2019-03-30 23:00:00,6
36.05,2019-04-06 00:00:00,6
36.22,2019-04-06 01:00:00,6
35.73,2019-04-06 02:00:00,6
35.83,2019-04-06 03:00:00,6
36.46,2019-04-06 04:00:00,6
59.36,2019-04-06 05:00:00,6
55.93,2019-04-06 06:00:00,6
49.09,2019-04-06 07:00:00,6
63.88,2019-04-06 08:00:00,6
74.43,2019-04-06 09:00:00,6
73.86,2019-04-06 10:00:00,6
86.44,2019-04-06 11:00:00,6
87.85,2019-04-06 12:00:00,6
87.97,2019-04-06 13:00:00,6
88.37,2019-04-06 14:00:00,6
93.25,2019-04-06 15:00:00,6
86.93,2019-04-06 16:00:00,6
93.44,2019-04-06 17:00:00,6
84.04,2019-04-06 18:00:00,6
89.36,2019-04-06 19:00:00,6
74.52,2019-04-06 20:00:00,6
76.77,2019-04-06 21:00:00,6
57.72,2019-04-06 22:00:00,6
53.35,2019-04-06 23:00:00,6
37.81,2019-04-13 00:00:00,6
38.06,2019-04-13 01:00:00,6
39.06,2019-04-13 02:00:00,6
38.01,2019-04-13 03:00:00,6
37.18,2019-04-13 04:00:00,6
55.04,2019-04-13 05:00:00,6
54.84,2019-04-13 06:00:00,6
51.65,2019-04-13 07:00:00,6
50.3,2019-04-13 08:00:00,6
59.85,2019-04-13 09:00:00,6
80.84,2019-04-13 10:00:00,6
85.3,2019-04-13 11:00:00,6
87.71,2019-04-13 12:00:00,6
96.62,2019-04-13 13:00:00,6
87.42,2019-04-13 14:00:00,6
95.8,2019-04-13 15:00:00,6
87.01,2019-04-13 16:00:00,6
91.71,2019-04-13 17:00:00,6
83.41,2019-04-13 18:00:00,6
77.39,2019-04-13 19:00:00,6
58.28,2019-04-13 20:00:00,6
64.77,2019-04-13 21:00:00,6
56.2,2019-04-13 22:00:00,6
51.1,2019-04-13 23:00:00,6
37.46,2019-03-24 00:00:00,7
37.29,2019-03-24 01:00:00,7
37.23,2019-03-24 02:00:00,7
38.08,2019-03-24 03:00:00,7
37.28,2019-03-24 04:00:00,7
54.71,2019-03-24 05:00:00,7
56.59,2019-03-24 06:00:00,7
51.13,2019-03-24 07:00:00,7
50.93,2019-03-24 08:00:00,7
50.31,2019-03-24 09:00:00,7
79.69,2019-03-24 10:00:00,7
72.23,2019-03-24 11:00:00,7
91.23,2019-03-24 12:00:00,7
83.96,2019-03-24 13:00:00,7
90.82,2019-03-24 14:00:00,7
86.16,2019-03-24 15:00:00,7
95.98,2019-03-24 16:00:00,7
87.11,2019-03-24 17:00:00,7
94.91,2019-03-24 18:00:00,7
81.6,2019-03-24 19:00:00,7
68.92,2019-03-24 20:00:00,7
74.14,2019-03-24 21:00:00,7
66.42,2019-03-24 22:00:00,7
65.01,2019-03-24 23:00:00,7
39.43,2019-03-31 00:00:00,7
39.87,2019-03-31 01:00:00,7
39.82,2019-03-31 02:00:00,7
39.13,2019-03-31 03:00:00,7
38.85,2019-03-31 04:00:00,7
53.88,2019-03-31 05:00:00,7
58.79,2019-03-31 06:00:00,7
51.04,2019-03-31 07:00:00,7
48.35,2019-03-31 08:00:00,7
50.94,2019-03-31 09:00:00,7
80.97,2019-03-31 10:00:00,7
73.63,2019-03-31 11:00:00,7
90.86,2019-03-31 12:00:00,7
88.89,2019-03-31 13:00:00,7
93.33,2019-03-31 14:00:00,7
89.92,2019-03-31 15:00:00,7
98.22,2019-03-31 16:00:00,7
87.18,2019-03-31 17:00:00,7
95.99,2019-03-31 18:00:00,7
90.11,2019-03-31 19:00:00,7
83.37,2019-03-31 20:00:00,7
78.58,2019-03-31 21:00:00,7
76.46,2019-03-31 22:00:00,7
63.85,2019-03-31 23:00:00,7
38.53,2019-04-07 00:00:00,7
39.37,2019-04-07 01:00:00,7
38.77,2019-04-07 02:00:00,7
39.26,2019-04-07 03:00:00,7
39.48,2019-04-07 04:00:00,7
59.11,2019-04-07 05:00:00,7
56.13,2019-04-07 06:00:00,7
52.64,2019-04-07 07:00:00,7
53.7,2019-04-07 08:00:00,7
83.35,2019-04-07 09:00:00,7
72.61,2019-04-07 10:00:00,7
84.79,2019-04-07 11:00:00,7
87.68,2019-04-07 12:00:00,7
96.03,2019-04-07 13:00:00,7
96.24,2019-04-07 14:00:00,7
105.92,2019-04-07 15:00:00,7
91.23,2019-04-07 16:00:00,7
103.41,2019-04-07 17:00:00,7
89.26,2019-04-07 18:00:00,7
102.64,2019-04-07 19:00:00,7
86.79,2019-04-07 20:00:00,7
90.92,2019-04-07 21:00:00,7
69.16,2019-04-07 22:00:00,7
63.35,2019-04-07 23:00:00,7
39.19,2019-04-14 00:00:00,7
39.53,2019-04-14 01:00:00,7
40.47,2019-04-14 02:00:00,7
38.88,2019-04-14 03:00:00,7
38.77,2019-04-14 04:00:00,7
57.32,2019-04-14 05:00:00,7
56.47,2019-04-14 06:00:00,7
53.41,2019-04-14 07:00:00,7
52.15,2019-04-14 08:00:00,7
81.69,2019-04-14 09:00:00,7
72.79,2019-04-14 10:00:00,7
84.25,2019-04-14 11:00:00,7
86.54,2019-04-14 12:00:00,7
96.36,2019-04-14 13:00:00,7
95.4,2019-04-14 14:00:00,7
105.6,2019-04-14 15:00:00,7
99.13,2019-04-14 16:00:00,7
97.99,2019-04-14 17:00:00,7
95.96,2019-04-14 18:00:00,7
96.45,2019-04-14 19:00:00,7
85.28,2019-04-14 20:00:00,7
79.11,2019-04-14 21:00:00,7
71.75,2019-04-14 22:00:00,7
74.99,2019-04-14 23:00:00,7
36.28,2019-05-04 00:00:00,6
36.66,2019-05-04 01:00:00,6
36.44,2019-05-04 02:00:00,6
36.61,2019-05-04 03:00:00,6
36.08,2019-05-04 04:00:00,6
57.34,2019-05-04 05:00:00,6
53.96,2019-05-04 06:00:00,6
50.83,2019-05-04 07:00:00,6
81.9,2019-05-04 08:00:00,6
73.49,2019-05-04 09:00:00,6
96.12,2019-05-04 10:00:00,6
95.62,2019-05-04 11:00:00,6
109.58,2019-05-04 12:00:00,6
99.42,2019-05-04 13:00:00,6
110.22,2019-05-04 14:00:00,6
103.44,2019-05-04 15:00:00,6
108.43,2019-05-04 16:00:00,6
108.62,2019-05-04 17:00:00,6
101.77,2019-05-04 18:00:00,6
92.28,2019-05-04 19:00:00,6
90.43,2019-05-04 20:00:00,6
82.32,2019-05-04 21:00:00,6
86.5,2019-05-04 22:00:00,6
67.44,2019-05-04 23:00:00,6
37.12,2019-05-11 00:00:00,6
36.81,2019-05-11 01:00:00,6
37.68,2019-05-11 02:00:00,6
36.44,2019-05-11 03:00:00,6
36.76,2019-05-11 04:00:00,6
57.54,2019-05-11 05:00:00,6
53.69,2019-05-11 06:00:00,6
49.18,2019-05-11 07:00:00,6
65.18,2019-05-11 08:00:00,6
77.89,2019-05-11 09:00:00,6
74.18,2019-05-11 10:00:00,6
75.92,2019-05-11 11:00:00,6
76.44,2019-05-11 12:00:00,6
82.52,2019-05-11 13:00:00,6
79.99,2019-05-11 14:00:00,6
89.85,2019-05-11 15:00:00,6
77.81,2019-05-11 16:00:00,6
87.52,2019-05-11 17:00:00,6
68.89,2019-05-11 18:00:00,6
82.36,2019-05-11 19:00:00,6
75.62,2019-05-11 20:00:00,6
80.97,2019-05-11 21:00:00,6
77.6,2019-05-11 22:00:00,6
68.74,2019-05-11 23:00:00,6
37.14,2019-05-18 00:00:00,6
36.85,2019-05-18 01:00:00,6
37.27,2019-05-18 02:00:00,6
36.62,2019-05-18 03:00:00,6
36.34,2019-05-18 04:00:00,6
54.05,2019-05-18 05:00:00,6
51.48,2019-05-18 06:00:00,6
48.74,2019-05-18 07:00:00,6
58.88,2019-05-18 08:00:00,6
72.34,2019-05-18 09:00:00,6
69.71,2019-05-18 10:00:00,6
80.21,2019-05-18 11:00:00,6
70.57,2019-05-18 12:00:00,6
84.3,2019-05-18 13:00:00,6
70.95,2019-05-18 14:00:00,6
87.22,2019-05-18 15:00:00,6
78.41,2019-05-18 16:00:00,6
83.63,2019-05-18 17:00:00,6
76.74,2019-05-18 18:00:00,6
73.41,2019-05-18 19:00:00,6
78.98,2019-05-18 20:00:00,6
72.8,2019-05-18 21:00:00,6
64.77,2019-05-18 22:00:00,6
