,4
p,-27.0
k,5
db,0.606465578122908
cp,4.319152202063159
sp,30.824290156737767
gyh_db,0.06708284574243267
gyh_cp,0.16648922301698862
gyh_sp,0.0
zb,0.0751637286254635
exemplars,[ 8 12 15 20 27]
labels,"[20 20 20 20 20 20 20 20  8 20 20 20 12  8 20 15 20 12 20 20 20 20 20 20
 20 20 20 27]"
