p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-6.7,5,0.7329797169857375,1.7252158951994747,13.24722393389186,0.07943642262489686,0.010940784532252956,0.4593314546052119,0.15728627109681464,[13 18 32 37 69],"[13 13 13 13 13 69 69 69 13 13 13 13 13 13 13 13 13 13 18 37 69 69 13 13
 13 13 69 69 37 37 37 37 32 69 69 69 69 37 37 37 37 13 69 37 37 69 69 37
 69 69 69 37 37 37 37 37 37 37 37 37 37 37 69 37 69 37 37 37 69 69 69 13
 13 69 69 13 13 13]"
-7.7,6,0.8821456756903392,1.696791802564551,12.592826179527338,0.37240942126526494,0.0,0.5365856694017812,0.32035112798307774,[13 18 32 38 47 69],"[13 13 13 13 13 47 69 69 13 13 13 13 13 13 13 13 13 13 18 47 69 69 13 13
 13 13 47 47 47 38 38 38 32 69 69 47 69 38 38 38 47 13 47 38 38 69 47 47
 69 69 47 47 38 47 47 38 38 47 47 38 38 38 69 38 69 38 38 38 47 69 69 13
 13 69 69 13 13 13]"
-8.7,5,1.0328808632806838,2.097197800635121,14.413647381422615,0.668464501743887,0.15412121704561674,0.32163060377206437,0.4531702060763638,[13 32 38 47 69],"[13 13 13 13 13 47 69 69 13 13 13 13 13 13 13 13 13 13 69 47 69 69 13 13
 13 13 47 47 47 38 38 38 32 69 69 47 69 38 38 38 47 13 47 38 38 69 47 47
 69 69 47 47 38 47 47 38 38 47 47 38 38 38 69 38 69 38 38 38 47 69 69 13
 13 69 69 13 13 13]"
-9.7,4,0.6938396865273087,2.1585431549871927,17.138085723040337,0.002562501859974452,0.17773380206780615,0.0,0.04571470144693876,[13 32 38 69],"[13 13 13 13 13 69 69 69 13 13 13 13 13 13 13 13 13 13 69 38 69 69 13 13
 13 13 69 69 38 38 38 38 32 69 69 69 69 38 38 38 69 13 69 38 38 69 69 69
 69 69 69 38 38 38 69 38 38 38 69 38 38 38 69 38 69 38 38 38 69 69 69 13
 13 69 69 13 13 13]"
-10.7,4,0.6925349995820976,2.1530846866743145,17.138085723040337,0.0,0.17563277015609774,0.0,0.043908192539024435,[13 32 38 69],"[13 13 13 13 13 69 69 69 13 13 13 13 13 13 13 13 13 13 69 69 69 69 13 13
 13 13 69 69 38 38 38 38 32 69 69 69 69 38 38 38 69 13 69 38 38 69 69 69
 69 69 69 38 38 38 69 38 38 38 69 38 38 38 69 38 69 38 38 38 69 69 69 13
 13 69 69 13 13 13]"
-11.7,4,1.0205849740448658,3.4731325989603046,8.973823818047295,0.6443144639493972,0.6837355253105937,0.9638230551024249,0.7340468770779532,[ 9 18 38 69],"[ 9  9  9  9  9 69 69  9  9  9  9  9  9  9  9  9  9  9 69 38 69 69  9  9
  9  9 69 69 38 38 38 38 18 69 69 69 69 38 38 38 69  9 69 38 38 69 69 69
  9 69 69 38 38 38 69 38 38 38 69 38 38 38 69 38 69 38 38 38 69 69 69  9
  9  9  9  9  9  9]"
-12.7,4,1.1692218238965542,3.439932891082388,9.068348239502527,0.936248253586643,0.670956547452221,0.9526640773860127,0.87402928300288,[ 9 18 38 47],"[ 9  9  9  9  9 47 47  9  9  9  9  9  9  9  9  9  9  9  9 47 47  9  9  9
  9  9 47 47 47 38 38 38 18 47 47 47 47 38 38 38 47  9 47 38 38  9 47 47
  9 47 47 47 38 47 47 38 38 47 47 38 38 38 47 38 47 38 38 38 47 47  9  9
  9  9  9  9  9  9]"
-13.7,4,1.1692218238965542,3.439932891082388,9.068348239502527,0.936248253586643,0.670956547452221,0.9526640773860127,0.87402928300288,[ 9 18 38 47],"[ 9  9  9  9  9 47 47  9  9  9  9  9  9  9  9  9  9  9  9 47 47  9  9  9
  9  9 47 47 47 38 38 38 18 47 47 47 47 38 38 38 47  9 47 38 38  9 47 47
  9 47 47 47 38 47 47 38 38 47 47 38 38 38 47 38 47 38 38 38 47 47  9  9
  9  9  9  9  9  9]"
-14.7,4,1.0818921714353646,3.4737633064067976,8.667379547490894,0.7647263435344764,0.6839782924013007,1.0,0.8033577448675634,[10 18 38 69],"[10 10 10 10 10 69 69 10 10 10 10 10 10 10 10 10 10 10 69 38 69 69 10 10
 10 10 69 69 38 38 38 38 18 69 69 69 69 38 38 38 69 10 69 38 38 69 69 69
 10 69 69 38 38 38 69 38 38 38 69 38 38 38 69 38 69 38 38 38 69 69 69 10
 10 69 10 10 10 10]"
-15.7,4,1.2016807549822626,3.430999560794133,8.761745674521562,1.0,0.6675179982223622,0.9888597095596287,0.9140944269454977,[10 18 38 47],"[10 10 10 10 10 47 47 10 10 10 10 10 10 10 10 10 10 10 47 47 47 10 10 10
 10 10 47 47 47 38 38 38 18 47 47 47 47 38 38 38 47 10 47 38 38 10 47 47
 10 47 47 47 38 47 47 38 38 47 47 38 38 38 47 38 47 38 38 38 47 47 10 10
 10 10 10 10 10 10]"
