0,time,week
201.96,2019-06-10 12:00:00,1
199.99,2019-06-10 13:00:00,1
206.61,2019-06-10 14:00:00,1
211.84,2019-06-10 15:00:00,1
210.64,2019-06-10 16:00:00,1
214.01,2019-06-10 17:00:00,1
216.27,2019-06-10 18:00:00,1
208.85,2019-06-10 19:00:00,1
190.85,2019-06-10 20:00:00,1
180.18,2019-06-10 21:00:00,1
174.06,2019-06-10 22:00:00,1
89.42,2019-06-10 23:00:00,1
79.05,2019-06-11 00:00:00,2
79.75,2019-06-11 01:00:00,2
78.9,2019-06-11 02:00:00,2
76.39,2019-06-11 03:00:00,2
77.7,2019-06-11 04:00:00,2
193.95,2019-06-11 05:00:00,2
191.39,2019-06-11 06:00:00,2
192.7,2019-06-11 07:00:00,2
200.06,2019-06-11 08:00:00,2
204.05,2019-06-11 09:00:00,2
203.99,2019-06-11 10:00:00,2
207.07,2019-06-11 11:00:00,2
207.08,2019-06-11 12:00:00,2
209.73,2019-06-11 13:00:00,2
217.8,2019-06-11 14:00:00,2
220.69,2019-06-11 15:00:00,2
219.04,2019-06-11 16:00:00,2
219.54,2019-06-11 17:00:00,2
222.54,2019-06-11 18:00:00,2
211.79,2019-06-11 19:00:00,2
193.67,2019-06-11 20:00:00,2
186.09,2019-06-11 21:00:00,2
176.37,2019-06-11 22:00:00,2
89.07,2019-06-11 23:00:00,2
79.55,2019-06-12 00:00:00,3
80.14,2019-06-12 01:00:00,3
79.26,2019-06-12 02:00:00,3
77.11,2019-06-12 03:00:00,3
76.09,2019-06-12 04:00:00,3
174.15,2019-06-12 05:00:00,3
175.61,2019-06-12 06:00:00,3
175.23,2019-06-12 07:00:00,3
175.9,2019-06-12 08:00:00,3
180.68,2019-06-12 09:00:00,3
189.13,2019-06-12 10:00:00,3
195.97,2019-06-12 11:00:00,3
209.3,2019-06-12 12:00:00,3
209.12,2019-06-12 13:00:00,3
213.99,2019-06-12 14:00:00,3
214.35,2019-06-12 15:00:00,3
223.21,2019-06-12 16:00:00,3
223.81,2019-06-12 17:00:00,3
226.07,2019-06-12 18:00:00,3
217.97,2019-06-12 19:00:00,3
198.24,2019-06-12 20:00:00,3
185.54,2019-06-12 21:00:00,3
177.58,2019-06-12 22:00:00,3
91.48,2019-06-12 23:00:00,3
78.31,2019-06-13 00:00:00,4
80.95,2019-06-13 01:00:00,4
78.37,2019-06-13 02:00:00,4
77.79,2019-06-13 03:00:00,4
77.13,2019-06-13 04:00:00,4
178.85,2019-06-13 05:00:00,4
180.94,2019-06-13 06:00:00,4
173.05,2019-06-13 07:00:00,4
179.36,2019-06-13 08:00:00,4
186.02,2019-06-13 09:00:00,4
187.12,2019-06-13 10:00:00,4
194.22,2019-06-13 11:00:00,4
195.29,2019-06-13 12:00:00,4
199.66,2019-06-13 13:00:00,4
208.72,2019-06-13 14:00:00,4
216.39,2019-06-13 15:00:00,4
213.77,2019-06-13 16:00:00,4
216.3,2019-06-13 17:00:00,4
209.65,2019-06-13 18:00:00,4
202.49,2019-06-13 19:00:00,4
190.83,2019-06-13 20:00:00,4
183.56,2019-06-13 21:00:00,4
168.96,2019-06-13 22:00:00,4
90.43,2019-06-13 23:00:00,4
79.27,2019-06-14 00:00:00,5
77.49,2019-06-14 01:00:00,5
79.03,2019-06-14 02:00:00,5
77.45,2019-06-14 03:00:00,5
75.8,2019-06-14 04:00:00,5
171.29,2019-06-14 05:00:00,5
172.29,2019-06-14 06:00:00,5
175.35,2019-06-14 07:00:00,5
178.73,2019-06-14 08:00:00,5
186.5,2019-06-14 09:00:00,5
187.56,2019-06-14 10:00:00,5
189.85,2019-06-14 11:00:00,5
196.13,2019-06-14 12:00:00,5
196.33,2019-06-14 13:00:00,5
206.41,2019-06-14 14:00:00,5
204.85,2019-06-14 15:00:00,5
208.11,2019-06-14 16:00:00,5
204.41,2019-06-14 17:00:00,5
200.0,2019-06-14 18:00:00,5
194.04,2019-06-14 19:00:00,5
182.79,2019-06-14 20:00:00,5
171.4,2019-06-14 21:00:00,5
167.4,2019-06-14 22:00:00,5
85.66,2019-06-14 23:00:00,5
78.45,2019-06-17 00:00:00,1
77.56,2019-06-17 01:00:00,1
77.7,2019-06-17 02:00:00,1
76.17,2019-06-17 03:00:00,1
74.91,2019-06-17 04:00:00,1
168.64,2019-06-17 05:00:00,1
168.4,2019-06-17 06:00:00,1
164.71,2019-06-17 07:00:00,1
171.64,2019-06-17 08:00:00,1
175.06,2019-06-17 09:00:00,1
182.43,2019-06-17 10:00:00,1
183.37,2019-06-17 11:00:00,1
188.7,2019-06-17 12:00:00,1
192.24,2019-06-17 13:00:00,1
195.39,2019-06-17 14:00:00,1
198.44,2019-06-17 15:00:00,1
195.63,2019-06-17 16:00:00,1
203.57,2019-06-17 17:00:00,1
203.78,2019-06-17 18:00:00,1
195.86,2019-06-17 19:00:00,1
177.06,2019-06-17 20:00:00,1
168.84,2019-06-17 21:00:00,1
161.62,2019-06-17 22:00:00,1
87.41,2019-06-17 23:00:00,1
77.49,2019-06-18 00:00:00,2
78.54,2019-06-18 01:00:00,2
77.88,2019-06-18 02:00:00,2
75.39,2019-06-18 03:00:00,2
74.86,2019-06-18 04:00:00,2
176.27,2019-06-18 05:00:00,2
174.99,2019-06-18 06:00:00,2
171.73,2019-06-18 07:00:00,2
177.45,2019-06-18 08:00:00,2
180.41,2019-06-18 09:00:00,2
183.72,2019-06-18 10:00:00,2
185.99,2019-06-18 11:00:00,2
191.69,2019-06-18 12:00:00,2
193.68,2019-06-18 13:00:00,2
194.94,2019-06-18 14:00:00,2
197.9,2019-06-18 15:00:00,2
196.68,2019-06-18 16:00:00,2
199.53,2019-06-18 17:00:00,2
200.95,2019-06-18 18:00:00,2
198.25,2019-06-18 19:00:00,2
182.3,2019-06-18 20:00:00,2
171.2,2019-06-18 21:00:00,2
164.07,2019-06-18 22:00:00,2
85.91,2019-06-18 23:00:00,2
75.97,2019-06-19 00:00:00,3
77.33,2019-06-19 01:00:00,3
78.2,2019-06-19 02:00:00,3
75.92,2019-06-19 03:00:00,3
74.61,2019-06-19 04:00:00,3
165.81,2019-06-19 05:00:00,3
165.7,2019-06-19 06:00:00,3
164.82,2019-06-19 07:00:00,3
173.53,2019-06-19 08:00:00,3
179.53,2019-06-19 09:00:00,3
183.91,2019-06-19 10:00:00,3
189.06,2019-06-19 11:00:00,3
188.25,2019-06-19 12:00:00,3
189.06,2019-06-19 13:00:00,3
187.35,2019-06-19 14:00:00,3
191.16,2019-06-19 15:00:00,3
193.96,2019-06-19 16:00:00,3
200.25,2019-06-19 17:00:00,3
198.86,2019-06-19 18:00:00,3
194.11,2019-06-19 19:00:00,3
181.83,2019-06-19 20:00:00,3
170.53,2019-06-19 21:00:00,3
163.95,2019-06-19 22:00:00,3
85.32,2019-06-19 23:00:00,3
78.45,2019-06-20 00:00:00,4
77.91,2019-06-20 01:00:00,4
77.44,2019-06-20 02:00:00,4
74.23,2019-06-20 03:00:00,4
74.76,2019-06-20 04:00:00,4
169.56,2019-06-20 05:00:00,4
166.77,2019-06-20 06:00:00,4
162.76,2019-06-20 07:00:00,4
169.0,2019-06-20 08:00:00,4
175.92,2019-06-20 09:00:00,4
177.21,2019-06-20 10:00:00,4
184.72,2019-06-20 11:00:00,4
188.6,2019-06-20 12:00:00,4
186.0,2019-06-20 13:00:00,4
189.38,2019-06-20 14:00:00,4
192.94,2019-06-20 15:00:00,4
196.6,2019-06-20 16:00:00,4
200.19,2019-06-20 17:00:00,4
203.01,2019-06-20 18:00:00,4
197.5,2019-06-20 19:00:00,4
181.57,2019-06-20 20:00:00,4
169.92,2019-06-20 21:00:00,4
165.08,2019-06-20 22:00:00,4
85.27,2019-06-20 23:00:00,4
79.04,2019-06-21 00:00:00,5
75.71,2019-06-21 01:00:00,5
77.14,2019-06-21 02:00:00,5
74.65,2019-06-21 03:00:00,5
73.4,2019-06-21 04:00:00,5
168.71,2019-06-21 05:00:00,5
165.87,2019-06-21 06:00:00,5
167.33,2019-06-21 07:00:00,5
169.46,2019-06-21 08:00:00,5
174.16,2019-06-21 09:00:00,5
177.84,2019-06-21 10:00:00,5
181.25,2019-06-21 11:00:00,5
184.38,2019-06-21 12:00:00,5
189.36,2019-06-21 13:00:00,5
191.13,2019-06-21 14:00:00,5
194.91,2019-06-21 15:00:00,5
193.87,2019-06-21 16:00:00,5
192.48,2019-06-21 17:00:00,5
197.67,2019-06-21 18:00:00,5
188.7,2019-06-21 19:00:00,5
177.16,2019-06-21 20:00:00,5
171.77,2019-06-21 21:00:00,5
162.47,2019-06-21 22:00:00,5
83.89,2019-06-21 23:00:00,5
79.44,2019-06-24 00:00:00,1
79.5,2019-06-24 01:00:00,1
78.69,2019-06-24 02:00:00,1
75.62,2019-06-24 03:00:00,1
73.94,2019-06-24 04:00:00,1
169.16,2019-06-24 05:00:00,1
157.25,2019-06-24 06:00:00,1
161.08,2019-06-24 07:00:00,1
167.33,2019-06-24 08:00:00,1
169.82,2019-06-24 09:00:00,1
178.23,2019-06-24 10:00:00,1
181.14,2019-06-24 11:00:00,1
189.54,2019-06-24 12:00:00,1
189.37,2019-06-24 13:00:00,1
191.74,2019-06-24 14:00:00,1
195.51,2019-06-24 15:00:00,1
199.09,2019-06-24 16:00:00,1
199.02,2019-06-24 17:00:00,1
198.52,2019-06-24 18:00:00,1
200.65,2019-06-24 19:00:00,1
182.42,2019-06-24 20:00:00,1
172.5,2019-06-24 21:00:00,1
162.93,2019-06-24 22:00:00,1
90.3,2019-06-24 23:00:00,1
83.47,2019-06-25 00:00:00,2
82.77,2019-06-25 01:00:00,2
79.1,2019-06-25 02:00:00,2
76.93,2019-06-25 03:00:00,2
76.71,2019-06-25 04:00:00,2
167.24,2019-06-25 05:00:00,2
163.65,2019-06-25 06:00:00,2
164.87,2019-06-25 07:00:00,2
173.04,2019-06-25 08:00:00,2
179.59,2019-06-25 09:00:00,2
189.95,2019-06-25 10:00:00,2
188.58,2019-06-25 11:00:00,2
198.82,2019-06-25 12:00:00,2
194.89,2019-06-25 13:00:00,2
198.61,2019-06-25 14:00:00,2
196.74,2019-06-25 15:00:00,2
201.68,2019-06-25 16:00:00,2
210.18,2019-06-25 17:00:00,2
204.63,2019-06-25 18:00:00,2
199.47,2019-06-25 19:00:00,2
180.22,2019-06-25 20:00:00,2
169.08,2019-06-25 21:00:00,2
165.11,2019-06-25 22:00:00,2
86.95,2019-06-25 23:00:00,2
78.66,2019-06-26 00:00:00,3
80.0,2019-06-26 01:00:00,3
78.67,2019-06-26 02:00:00,3
76.33,2019-06-26 03:00:00,3
75.95,2019-06-26 04:00:00,3
169.46,2019-06-26 05:00:00,3
167.16,2019-06-26 06:00:00,3
168.09,2019-06-26 07:00:00,3
178.43,2019-06-26 08:00:00,3
183.76,2019-06-26 09:00:00,3
187.14,2019-06-26 10:00:00,3
186.93,2019-06-26 11:00:00,3
189.66,2019-06-26 12:00:00,3
191.66,2019-06-26 13:00:00,3
195.62,2019-06-26 14:00:00,3
199.35,2019-06-26 15:00:00,3
204.96,2019-06-26 16:00:00,3
210.59,2019-06-26 17:00:00,3
211.37,2019-06-26 18:00:00,3
206.75,2019-06-26 19:00:00,3
192.67,2019-06-26 20:00:00,3
182.16,2019-06-26 21:00:00,3
172.2,2019-06-26 22:00:00,3
89.73,2019-06-26 23:00:00,3
82.51,2019-06-27 00:00:00,4
82.42,2019-06-27 01:00:00,4
82.84,2019-06-27 02:00:00,4
78.78,2019-06-27 03:00:00,4
76.4,2019-06-27 04:00:00,4
172.03,2019-06-27 05:00:00,4
168.93,2019-06-27 06:00:00,4
169.85,2019-06-27 07:00:00,4
181.39,2019-06-27 08:00:00,4
183.27,2019-06-27 09:00:00,4
180.45,2019-06-27 10:00:00,4
188.75,2019-06-27 11:00:00,4
192.16,2019-06-27 12:00:00,4
201.49,2019-06-27 13:00:00,4
200.31,2019-06-27 14:00:00,4
201.3,2019-06-27 15:00:00,4
202.8,2019-06-27 16:00:00,4
204.56,2019-06-27 17:00:00,4
202.68,2019-06-27 18:00:00,4
205.63,2019-06-27 19:00:00,4
195.39,2019-06-27 20:00:00,4
183.1,2019-06-27 21:00:00,4
146.26,2019-06-27 22:00:00,4
91.65,2019-06-27 23:00:00,4
82.56,2019-06-28 00:00:00,5
82.0,2019-06-28 01:00:00,5
81.41,2019-06-28 02:00:00,5
81.0,2019-06-28 03:00:00,5
75.66,2019-06-28 04:00:00,5
175.54,2019-06-28 05:00:00,5
172.4,2019-06-28 06:00:00,5
177.04,2019-06-28 07:00:00,5
140.46,2019-06-28 08:00:00,5
189.93,2019-06-28 09:00:00,5
199.58,2019-06-28 10:00:00,5
202.67,2019-06-28 11:00:00,5
213.74,2019-06-28 12:00:00,5
215.32,2019-06-28 13:00:00,5
211.56,2019-06-28 14:00:00,5
220.87,2019-06-28 15:00:00,5
228.13,2019-06-28 16:00:00,5
219.74,2019-06-28 17:00:00,5
219.13,2019-06-28 18:00:00,5
202.6,2019-06-28 19:00:00,5
194.86,2019-06-28 20:00:00,5
186.26,2019-06-28 21:00:00,5
178.55,2019-06-28 22:00:00,5
87.04,2019-06-28 23:00:00,5
79.88,2019-07-01 00:00:00,1
81.2,2019-07-01 01:00:00,1
79.47,2019-07-01 02:00:00,1
77.45,2019-07-01 03:00:00,1
78.51,2019-07-01 04:00:00,1
195.38,2019-07-01 05:00:00,1
190.23,2019-07-01 06:00:00,1
195.45,2019-07-01 07:00:00,1
199.44,2019-07-01 08:00:00,1
208.87,2019-07-01 09:00:00,1
212.48,2019-07-01 10:00:00,1
219.33,2019-07-01 11:00:00,1
226.95,2019-07-01 12:00:00,1
228.09,2019-07-01 13:00:00,1
227.43,2019-07-01 14:00:00,1
227.47,2019-07-01 15:00:00,1
228.23,2019-07-01 16:00:00,1
233.54,2019-07-01 17:00:00,1
228.79,2019-07-01 18:00:00,1
220.75,2019-07-01 19:00:00,1
200.87,2019-07-01 20:00:00,1
188.84,2019-07-01 21:00:00,1
186.65,2019-07-01 22:00:00,1
89.39,2019-07-01 23:00:00,1
80.03,2019-07-02 00:00:00,2
80.91,2019-07-02 01:00:00,2
80.28,2019-07-02 02:00:00,2
78.64,2019-07-02 03:00:00,2
78.8,2019-07-02 04:00:00,2
192.32,2019-07-02 05:00:00,2
191.72,2019-07-02 06:00:00,2
190.69,2019-07-02 07:00:00,2
191.99,2019-07-02 08:00:00,2
199.88,2019-07-02 09:00:00,2
197.65,2019-07-02 10:00:00,2
201.75,2019-07-02 11:00:00,2
208.57,2019-07-02 12:00:00,2
212.3,2019-07-02 13:00:00,2
211.58,2019-07-02 14:00:00,2
220.14,2019-07-02 15:00:00,2
218.26,2019-07-02 16:00:00,2
220.63,2019-07-02 17:00:00,2
219.36,2019-07-02 18:00:00,2
211.75,2019-07-02 19:00:00,2
196.12,2019-07-02 20:00:00,2
186.9,2019-07-02 21:00:00,2
177.68,2019-07-02 22:00:00,2
88.24,2019-07-02 23:00:00,2
78.66,2019-07-03 00:00:00,3
79.72,2019-07-03 01:00:00,3
78.21,2019-07-03 02:00:00,3
75.6,2019-07-03 03:00:00,3
77.21,2019-07-03 04:00:00,3
180.55,2019-07-03 05:00:00,3
183.78,2019-07-03 06:00:00,3
180.52,2019-07-03 07:00:00,3
187.37,2019-07-03 08:00:00,3
191.38,2019-07-03 09:00:00,3
195.46,2019-07-03 10:00:00,3
206.2,2019-07-03 11:00:00,3
202.91,2019-07-03 12:00:00,3
204.91,2019-07-03 13:00:00,3
204.92,2019-07-03 14:00:00,3
207.86,2019-07-03 15:00:00,3
205.3,2019-07-03 16:00:00,3
213.0,2019-07-03 17:00:00,3
209.51,2019-07-03 18:00:00,3
201.55,2019-07-03 19:00:00,3
187.94,2019-07-03 20:00:00,3
180.24,2019-07-03 21:00:00,3
171.23,2019-07-03 22:00:00,3
90.05,2019-07-03 23:00:00,3
75.44,2019-07-04 00:00:00,4
77.14,2019-07-04 01:00:00,4
75.39,2019-07-04 02:00:00,4
74.81,2019-07-04 03:00:00,4
74.74,2019-07-04 04:00:00,4
175.28,2019-07-04 05:00:00,4
172.27,2019-07-04 06:00:00,4
173.27,2019-07-04 07:00:00,4
174.67,2019-07-04 08:00:00,4
179.88,2019-07-04 09:00:00,4
181.01,2019-07-04 10:00:00,4
181.61,2019-07-04 11:00:00,4
183.64,2019-07-04 12:00:00,4
181.67,2019-07-04 13:00:00,4
195.17,2019-07-04 14:00:00,4
194.0,2019-07-04 15:00:00,4
196.82,2019-07-04 16:00:00,4
196.56,2019-07-04 17:00:00,4
193.08,2019-07-04 18:00:00,4
187.93,2019-07-04 19:00:00,4
185.39,2019-07-04 20:00:00,4
178.14,2019-07-04 21:00:00,4
170.27,2019-07-04 22:00:00,4
87.24,2019-07-04 23:00:00,4
76.89,2019-07-05 00:00:00,5
76.14,2019-07-05 01:00:00,5
74.56,2019-07-05 02:00:00,5
73.69,2019-07-05 03:00:00,5
74.7,2019-07-05 04:00:00,5
174.58,2019-07-05 05:00:00,5
169.56,2019-07-05 06:00:00,5
179.17,2019-07-05 07:00:00,5
180.87,2019-07-05 08:00:00,5
185.21,2019-07-05 09:00:00,5
187.94,2019-07-05 10:00:00,5
189.42,2019-07-05 11:00:00,5
194.62,2019-07-05 12:00:00,5
198.7,2019-07-05 13:00:00,5
199.53,2019-07-05 14:00:00,5
205.67,2019-07-05 15:00:00,5
204.19,2019-07-05 16:00:00,5
201.17,2019-07-05 17:00:00,5
203.8,2019-07-05 18:00:00,5
199.26,2019-07-05 19:00:00,5
184.88,2019-07-05 20:00:00,5
182.28,2019-07-05 21:00:00,5
171.29,2019-07-05 22:00:00,5
87.25,2019-07-05 23:00:00,5
75.47,2019-07-08 00:00:00,1
75.53,2019-07-08 01:00:00,1
74.39,2019-07-08 02:00:00,1
73.18,2019-07-08 03:00:00,1
74.27,2019-07-08 04:00:00,1
169.58,2019-07-08 05:00:00,1
161.95,2019-07-08 06:00:00,1
165.81,2019-07-08 07:00:00,1
172.02,2019-07-08 08:00:00,1
174.21,2019-07-08 09:00:00,1
180.02,2019-07-08 10:00:00,1
184.17,2019-07-08 11:00:00,1
188.48,2019-07-08 12:00:00,1
191.13,2019-07-08 13:00:00,1
189.92,2019-07-08 14:00:00,1
197.69,2019-07-08 15:00:00,1
195.43,2019-07-08 16:00:00,1
196.15,2019-07-08 17:00:00,1
191.89,2019-07-08 18:00:00,1
184.83,2019-07-08 19:00:00,1
173.02,2019-07-08 20:00:00,1
162.79,2019-07-08 21:00:00,1
157.0,2019-07-08 22:00:00,1
85.9,2019-07-08 23:00:00,1
75.44,2019-07-09 00:00:00,2
78.13,2019-07-09 01:00:00,2
77.93,2019-07-09 02:00:00,2
74.67,2019-07-09 03:00:00,2
74.82,2019-07-09 04:00:00,2
171.34,2019-07-09 05:00:00,2
165.98,2019-07-09 06:00:00,2
170.21,2019-07-09 07:00:00,2
175.03,2019-07-09 08:00:00,2
179.86,2019-07-09 09:00:00,2
180.93,2019-07-09 10:00:00,2
183.69,2019-07-09 11:00:00,2
184.02,2019-07-09 12:00:00,2
191.96,2019-07-09 13:00:00,2
194.98,2019-07-09 14:00:00,2
196.22,2019-07-09 15:00:00,2
201.08,2019-07-09 16:00:00,2
211.38,2019-07-09 17:00:00,2
207.12,2019-07-09 18:00:00,2
204.88,2019-07-09 19:00:00,2
186.29,2019-07-09 20:00:00,2
175.64,2019-07-09 21:00:00,2
170.02,2019-07-09 22:00:00,2
87.64,2019-07-09 23:00:00,2
79.35,2019-07-10 00:00:00,3
80.08,2019-07-10 01:00:00,3
79.83,2019-07-10 02:00:00,3
77.42,2019-07-10 03:00:00,3
75.08,2019-07-10 04:00:00,3
181.13,2019-07-10 05:00:00,3
175.68,2019-07-10 06:00:00,3
178.25,2019-07-10 07:00:00,3
185.53,2019-07-10 08:00:00,3
195.17,2019-07-10 09:00:00,3
201.11,2019-07-10 10:00:00,3
203.64,2019-07-10 11:00:00,3
207.79,2019-07-10 12:00:00,3
215.2,2019-07-10 13:00:00,3
218.63,2019-07-10 14:00:00,3
228.66,2019-07-10 15:00:00,3
229.47,2019-07-10 16:00:00,3
234.23,2019-07-10 17:00:00,3
233.82,2019-07-10 18:00:00,3
226.24,2019-07-10 19:00:00,3
211.92,2019-07-10 20:00:00,3
204.59,2019-07-10 21:00:00,3
195.84,2019-07-10 22:00:00,3
92.27,2019-07-10 23:00:00,3
79.68,2019-07-11 00:00:00,4
82.05,2019-07-11 01:00:00,4
80.51,2019-07-11 02:00:00,4
79.93,2019-07-11 03:00:00,4
78.94,2019-07-11 04:00:00,4
191.65,2019-07-11 05:00:00,4
191.06,2019-07-11 06:00:00,4
183.73,2019-07-11 07:00:00,4
182.44,2019-07-11 08:00:00,4
192.54,2019-07-11 09:00:00,4
199.04,2019-07-11 10:00:00,4
204.35,2019-07-11 11:00:00,4
216.32,2019-07-11 12:00:00,4
229.17,2019-07-11 13:00:00,4
233.58,2019-07-11 14:00:00,4
230.1,2019-07-11 15:00:00,4
229.46,2019-07-11 16:00:00,4
230.49,2019-07-11 17:00:00,4
222.47,2019-07-11 18:00:00,4
210.3,2019-07-11 19:00:00,4
192.74,2019-07-11 20:00:00,4
185.54,2019-07-11 21:00:00,4
185.98,2019-07-11 22:00:00,4
91.81,2019-07-11 23:00:00,4
81.28,2019-07-12 00:00:00,5
82.73,2019-07-12 01:00:00,5
82.05,2019-07-12 02:00:00,5
80.59,2019-07-12 03:00:00,5
78.36,2019-07-12 04:00:00,5
200.61,2019-07-12 05:00:00,5
196.18,2019-07-12 06:00:00,5
192.76,2019-07-12 07:00:00,5
189.01,2019-07-12 08:00:00,5
197.01,2019-07-12 09:00:00,5
210.82,2019-07-12 10:00:00,5
221.82,2019-07-12 11:00:00,5
228.07,2019-07-12 12:00:00,5
232.97,2019-07-12 13:00:00,5
236.89,2019-07-12 14:00:00,5
233.82,2019-07-12 15:00:00,5
234.43,2019-07-12 16:00:00,5
230.21,2019-07-12 17:00:00,5
228.5,2019-07-12 18:00:00,5
216.2,2019-07-12 19:00:00,5
205.68,2019-07-12 20:00:00,5
194.11,2019-07-12 21:00:00,5
191.44,2019-07-12 22:00:00,5
92.93,2019-07-12 23:00:00,5
81.88,2019-07-15 00:00:00,1
81.43,2019-07-15 01:00:00,1
79.37,2019-07-15 02:00:00,1
76.98,2019-07-15 03:00:00,1
79.57,2019-07-15 04:00:00,1
199.6,2019-07-15 05:00:00,1
192.72,2019-07-15 06:00:00,1
195.53,2019-07-15 07:00:00,1
202.09,2019-07-15 08:00:00,1
195.85,2019-07-15 09:00:00,1
212.34,2019-07-15 10:00:00,1
210.67,2019-07-15 11:00:00,1
223.97,2019-07-15 12:00:00,1
227.39,2019-07-15 13:00:00,1
226.83,2019-07-15 14:00:00,1
230.05,2019-07-15 15:00:00,1
253.07,2019-07-15 16:00:00,1
251.25,2019-07-15 17:00:00,1
247.66,2019-07-15 18:00:00,1
232.46,2019-07-15 19:00:00,1
216.16,2019-07-15 20:00:00,1
205.09,2019-07-15 21:00:00,1
188.64,2019-07-15 22:00:00,1
85.79,2019-07-15 23:00:00,1
76.15,2019-07-16 00:00:00,2
77.24,2019-07-16 01:00:00,2
75.22,2019-07-16 02:00:00,2
74.78,2019-07-16 03:00:00,2
73.29,2019-07-16 04:00:00,2
209.68,2019-07-16 05:00:00,2
196.13,2019-07-16 06:00:00,2
183.28,2019-07-16 07:00:00,2
194.86,2019-07-16 08:00:00,2
203.75,2019-07-16 09:00:00,2
208.64,2019-07-16 10:00:00,2
207.17,2019-07-16 11:00:00,2
237.88,2019-07-16 12:00:00,2
253.41,2019-07-16 13:00:00,2
260.43,2019-07-16 14:00:00,2
256.52,2019-07-16 15:00:00,2
