,0,1,2,3,4,5,6,7
0,-0.0,2.545106830298237,4.735798088102641,48.04320546864531,9.134277068585437,7.160841260911002,6.873882713008998,8.611655416116148
1,2.545106830298237,-0.0,7.395108819741856,46.67578773721347,8.808113261624854,5.999861116666356,7.852324336827854,6.935486414460557
2,4.735798088102641,7.395108819741856,-0.0,43.16119578735975,12.511726932500288,11.447175647529034,7.185197058454423,13.020631643092884
3,48.04320546864531,46.67578773721347,43.16119578735975,-0.0,54.241495359205864,50.419273071170934,38.73977288230811,46.47992909623552
4,9.134277068585437,8.808113261624854,12.511726932500288,54.241495359205864,-0.0,5.402130456334385,4.472651238669142,5.527992847121656
5,7.160841260911002,5.999861116666356,11.447175647529034,50.419273071170934,5.402130456334385,-0.0,6.598369467006832,2.1320301552640144
6,6.873882713008998,7.852324336827854,7.185197058454423,38.73977288230811,4.472651238669142,6.598369467006832,-0.0,5.804074350974418
7,8.611655416116148,6.935486414460557,13.020631643092884,46.47992909623552,5.527992847121656,2.1320301552640144,5.804074350974418,-0.0
