,9
p,-11.1
k,2
db,0.11615009863366012
cp,2.790111526930176
sp,48.04320546864531
gyh_db,0.09451592627979562
gyh_cp,1.0
gyh_sp,0.0
zb,0.29725796313989783
exemplars,[0 3]
labels,[0 0 0 3 0 0 0 0]
