,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,7.185253774440211,24.67991825674273,7.6948637092207335,13.959264755563375,8.98779533879371,4.839498684444534,5.679795902408372,22.99909651293849,11.170793659681479,9.91598216330529,19.844761012392066,5.123971682764667,6.8788528224107415,16.0705378454083,15.984487128512303,9.600580670252038,9.507635414136923,8.063721042256526,8.657005952765552
1,7.185253774440211,-0.0,25.569065402974076,4.76337016249789,14.043483153858991,5.675523278667511,6.918936460683014,11.11883093224176,15.552768070427545,8.423539831312775,11.805923472782158,9.79881234347083,6.5760514214673,7.136299342530763,11.835599652550464,11.30048682792006,7.873091750868569,14.13501072706289,5.919684400024989,10.97166541435255
2,24.67991825674273,25.569065402974076,-0.0,29.606604534660132,27.630682230306967,25.966919860516303,29.4625324170371,24.548977942898485,32.15574800280363,17.248212133369627,29.00246465417928,34.65769816366115,26.1914521748533,30.752769275369594,25.261680895834914,21.583210365218104,26.87879044144222,30.995135721494428,33.1673697525289,34.34773939711648
3,7.6948637092207335,4.76337016249789,29.606604534660132,-0.0,10.910026698913473,4.883251431140362,9.845245525882948,13.959619344876037,22.26736895079491,15.218568400225529,9.234959145882701,11.917472410645905,10.684168287828221,8.418991125019872,18.10367804215716,18.50022048316235,5.037637669709797,11.209797529041701,3.522527751820519,9.321487278502918
4,13.959264755563375,14.043483153858991,27.630682230306967,10.910026698913473,-0.0,10.740886526063239,12.094763124075035,17.160038891131503,33.05827321148935,17.027583995660205,7.996892852668233,26.095721696745777,15.021290646278668,10.34135848685435,20.7005025629023,21.092830327882396,7.765002610408331,13.759013077791817,10.84833679747428,10.25289002576716
5,8.98779533879371,5.675523278667511,25.966919860516303,4.883251431140362,10.740886526063239,-0.0,7.82273723612938,11.46195730994994,20.462082989407183,13.999466233851562,4.76866242102919,13.025776610402337,8.545507387064115,6.99653979787522,16.731354898699237,16.0431699901995,4.248902539610875,7.879557054512149,5.06392699312867,6.080266904824668
6,4.839498684444534,6.918936460683014,29.4625324170371,9.845245525882948,12.094763124075035,7.82273723612938,-0.0,2.5567476996521163,18.77105842309047,10.158003274679272,7.879788728827983,13.679929786680123,2.35868091512414,3.551160299699483,15.110397402388983,14.952148319257489,6.453068534627825,6.46630232372669,6.8234582935228545,4.023417067130247
7,5.679795902408372,11.11883093224176,24.548977942898485,13.959619344876037,17.160038891131503,11.46195730994994,2.5567476996521163,-0.0,27.145776530512382,10.516381545667059,12.477012243721013,21.191596698112573,4.70464478340681,7.255145667418037,18.653338936332883,13.323715722544302,9.187587486183663,8.061785919006168,10.894126358664979,6.23248168339583
8,22.99909651293849,15.552768070427545,32.15574800280363,22.26736895079491,33.05827321148935,20.462082989407183,18.77105842309047,27.145776530512382,-0.0,8.743356488055742,22.805696973928267,19.79072840556944,12.92863337837213,25.150176353694643,7.805443184099548,9.977065548737972,22.41369969468749,22.87390833176783,16.95396480503025,15.081850036133622
9,11.170793659681479,8.423539831312775,17.248212133369627,15.218568400225529,17.027583995660205,13.999466233851562,10.158003274679272,10.516381545667059,8.743356488055742,-0.0,12.25479680912654,15.619649835002644,8.727522498010684,14.007924154447183,7.373691930533465,5.758172410486501,12.674535140220422,14.39872127047149,11.898700965594086,12.430303353529196
10,9.91598216330529,11.805923472782158,29.00246465417928,9.234959145882701,7.996892852668233,4.76866242102919,7.879788728827983,12.477012243721013,22.805696973928267,12.25479680912654,-0.0,15.564350588454817,9.085484878251963,6.218186707694396,20.911569012695157,19.502507113705402,4.1507350948617185,8.094356981417203,6.602581913985903,4.608301103094722
11,19.844761012392066,9.79881234347083,34.65769816366115,11.917472410645905,26.095721696745777,13.025776610402337,13.679929786680123,21.191596698112573,19.79072840556944,15.619649835002644,15.564350588454817,-0.0,14.5555822773764,13.169536378959995,19.279651689595692,19.046854830750835,19.689199305589813,19.204109187960178,8.579171018103262,13.362506322386578
12,5.123971682764667,6.5760514214673,26.1914521748533,10.684168287828221,15.021290646278668,8.545507387064115,2.35868091512414,4.70464478340681,12.92863337837213,8.727522498010684,9.085484878251963,14.5555822773764,-0.0,6.448987704576272,12.559917075295468,13.626131274933478,7.955451935716991,8.13698260827231,7.824192957730344,5.477788524611325
13,6.8788528224107415,7.136299342530763,30.752769275369594,8.418991125019872,10.34135848685435,6.99653979787522,3.551160299699483,7.255145667418037,25.150176353694643,14.007924154447183,6.218186707694396,13.169536378959995,6.448987704576272,-0.0,18.23371319269472,20.406803221124218,4.966488165377882,8.238125321215438,6.308211083846734,4.553396355285131
14,16.0705378454083,11.835599652550464,25.261680895834914,18.10367804215716,20.7005025629023,16.731354898699237,15.110397402388983,18.653338936332883,7.805443184099548,7.373691930533465,20.911569012695157,19.279651689595692,12.559917075295468,18.23371319269472,-0.0,5.683099827806051,19.542370638491505,22.908762850665475,16.57066300621429,19.599955294927874
15,15.984487128512303,11.30048682792006,21.583210365218104,18.50022048316235,21.092830327882396,16.0431699901995,14.952148319257489,13.323715722544302,9.977065548737972,5.758172410486501,19.502507113705402,19.046854830750835,13.626131274933478,20.406803221124218,5.683099827806051,-0.0,17.74048508051412,16.390500645441506,15.339837521732354,15.664615292545808
16,9.600580670252038,7.873091750868569,26.87879044144222,5.037637669709797,7.765002610408331,4.248902539610875,6.453068534627825,9.187587486183663,22.41369969468749,12.674535140220422,4.1507350948617185,19.689199305589813,7.955451935716991,4.966488165377882,19.542370638491505,17.74048508051412,-0.0,6.858592793482442,5.430634384228643,4.357306875606585
17,9.507635414136923,14.13501072706289,30.995135721494428,11.209797529041701,13.759013077791817,7.879557054512149,6.46630232372669,8.061785919006168,22.87390833176783,14.39872127047149,8.094356981417203,19.204109187960178,8.13698260827231,8.238125321215438,22.908762850665475,16.390500645441506,6.858592793482442,-0.0,7.466318152496197,4.29912536118799
18,8.063721042256526,5.919684400024989,33.1673697525289,3.522527751820519,10.84833679747428,5.06392699312867,6.8234582935228545,10.894126358664979,16.95396480503025,11.898700965594086,6.602581913985903,8.579171018103262,7.824192957730344,6.308211083846734,16.57066300621429,15.339837521732354,5.430634384228643,7.466318152496197,-0.0,5.99726949394314
19,8.657005952765552,10.97166541435255,34.34773939711648,9.321487278502918,10.25289002576716,6.080266904824668,4.023417067130247,6.23248168339583,15.081850036133622,12.430303353529196,4.608301103094722,13.362506322386578,5.477788524611325,4.553396355285131,19.599955294927874,15.664615292545808,4.357306875606585,4.29912536118799,5.99726949394314,-0.0
