0,time,week
47.58,2019-04-20 00:00:00,6
28.3,2019-04-20 01:00:00,6
26.0,2019-04-20 02:00:00,6
24.47,2019-04-20 03:00:00,6
25.51,2019-04-20 04:00:00,6
25.19,2019-04-20 05:00:00,6
27.71,2019-04-20 06:00:00,6
26.47,2019-04-20 07:00:00,6
32.46,2019-04-20 08:00:00,6
36.45,2019-04-20 09:00:00,6
43.6,2019-04-20 10:00:00,6
45.41,2019-04-20 11:00:00,6
46.88,2019-04-20 12:00:00,6
51.97,2019-04-20 13:00:00,6
50.7,2019-04-20 14:00:00,6
49.78,2019-04-20 15:00:00,6
53.68,2019-04-20 16:00:00,6
53.41,2019-04-20 17:00:00,6
46.98,2019-04-20 18:00:00,6
41.84,2019-04-20 19:00:00,6
41.22,2019-04-20 20:00:00,6
37.25,2019-04-20 21:00:00,6
34.39,2019-04-20 22:00:00,6
32.32,2019-04-20 23:00:00,6
37.67,2019-04-27 00:00:00,6
33.04,2019-04-27 01:00:00,6
31.47,2019-04-27 02:00:00,6
28.97,2019-04-27 03:00:00,6
29.34,2019-04-27 04:00:00,6
26.78,2019-04-27 05:00:00,6
26.82,2019-04-27 06:00:00,6
28.84,2019-04-27 07:00:00,6
35.32,2019-04-27 08:00:00,6
38.57,2019-04-27 09:00:00,6
44.41,2019-04-27 10:00:00,6
49.81,2019-04-27 11:00:00,6
50.78,2019-04-27 12:00:00,6
54.87,2019-04-27 13:00:00,6
57.13,2019-04-27 14:00:00,6
59.36,2019-04-27 15:00:00,6
60.74,2019-04-27 16:00:00,6
59.54,2019-04-27 17:00:00,6
52.97,2019-04-27 18:00:00,6
46.74,2019-04-27 19:00:00,6
45.06,2019-04-27 20:00:00,6
41.02,2019-04-27 21:00:00,6
39.18,2019-04-27 22:00:00,6
37.31,2019-04-27 23:00:00,6
30.74,2019-04-21 00:00:00,7
30.66,2019-04-21 01:00:00,7
27.91,2019-04-21 02:00:00,7
25.43,2019-04-21 03:00:00,7
24.97,2019-04-21 04:00:00,7
25.04,2019-04-21 05:00:00,7
24.1,2019-04-21 06:00:00,7
25.2,2019-04-21 07:00:00,7
27.62,2019-04-21 08:00:00,7
32.5,2019-04-21 09:00:00,7
38.47,2019-04-21 10:00:00,7
38.05,2019-04-21 11:00:00,7
41.8,2019-04-21 12:00:00,7
41.38,2019-04-21 13:00:00,7
42.81,2019-04-21 14:00:00,7
45.56,2019-04-21 15:00:00,7
45.69,2019-04-21 16:00:00,7
47.5,2019-04-21 17:00:00,7
41.75,2019-04-21 18:00:00,7
36.8,2019-04-21 19:00:00,7
32.96,2019-04-21 20:00:00,7
31.48,2019-04-21 21:00:00,7
30.73,2019-04-21 22:00:00,7
28.82,2019-04-21 23:00:00,7
30.4,2019-10-12 00:00:00,6
30.33,2019-10-12 01:00:00,6
30.41,2019-10-12 02:00:00,6
29.48,2019-10-12 03:00:00,6
29.36,2019-10-12 04:00:00,6
29.12,2019-10-12 05:00:00,6
30.6,2019-10-12 06:00:00,6
28.23,2019-10-12 07:00:00,6
30.15,2019-10-12 08:00:00,6
35.87,2019-10-12 09:00:00,6
40.76,2019-10-12 10:00:00,6
44.5,2019-10-12 11:00:00,6
53.41,2019-10-12 12:00:00,6
58.1,2019-10-12 13:00:00,6
55.85,2019-10-12 14:00:00,6
60.29,2019-10-12 15:00:00,6
61.07,2019-10-12 16:00:00,6
54.13,2019-10-12 17:00:00,6
45.46,2019-10-12 18:00:00,6
42.8,2019-10-12 19:00:00,6
39.45,2019-10-12 20:00:00,6
35.99,2019-10-12 21:00:00,6
35.75,2019-10-12 22:00:00,6
34.14,2019-10-12 23:00:00,6
30.95,2019-10-19 00:00:00,6
29.08,2019-10-19 01:00:00,6
29.24,2019-10-19 02:00:00,6
29.84,2019-10-19 03:00:00,6
60.61,2019-10-19 04:00:00,6
45.09,2019-10-19 05:00:00,6
29.01,2019-10-19 06:00:00,6
30.31,2019-10-19 07:00:00,6
34.23,2019-10-19 08:00:00,6
36.76,2019-10-19 09:00:00,6
41.85,2019-10-19 10:00:00,6
46.69,2019-10-19 11:00:00,6
53.38,2019-10-19 12:00:00,6
56.08,2019-10-19 13:00:00,6
59.38,2019-10-19 14:00:00,6
56.97,2019-10-19 15:00:00,6
55.1,2019-10-19 16:00:00,6
48.34,2019-10-19 17:00:00,6
40.38,2019-10-19 18:00:00,6
37.36,2019-10-19 19:00:00,6
36.0,2019-10-19 20:00:00,6
34.6,2019-10-19 21:00:00,6
33.2,2019-10-19 22:00:00,6
32.12,2019-10-19 23:00:00,6
31.62,2019-10-13 00:00:00,7
32.22,2019-10-13 01:00:00,7
31.22,2019-10-13 02:00:00,7
30.78,2019-10-13 03:00:00,7
30.14,2019-10-13 04:00:00,7
29.68,2019-10-13 05:00:00,7
29.35,2019-10-13 06:00:00,7
28.57,2019-10-13 07:00:00,7
31.22,2019-10-13 08:00:00,7
33.22,2019-10-13 09:00:00,7
38.45,2019-10-13 10:00:00,7
47.77,2019-10-13 11:00:00,7
53.17,2019-10-13 12:00:00,7
56.29,2019-10-13 13:00:00,7
59.24,2019-10-13 14:00:00,7
60.87,2019-10-13 15:00:00,7
58.78,2019-10-13 16:00:00,7
54.43,2019-10-13 17:00:00,7
47.35,2019-10-13 18:00:00,7
40.66,2019-10-13 19:00:00,7
39.31,2019-10-13 20:00:00,7
36.32,2019-10-13 21:00:00,7
35.94,2019-10-13 22:00:00,7
35.52,2019-10-13 23:00:00,7
31.67,2019-10-20 00:00:00,7
30.33,2019-10-20 01:00:00,7
30.14,2019-10-20 02:00:00,7
29.89,2019-10-20 03:00:00,7
29.11,2019-10-20 04:00:00,7
29.82,2019-10-20 05:00:00,7
29.79,2019-10-20 06:00:00,7
27.95,2019-10-20 07:00:00,7
26.25,2019-10-20 08:00:00,7
27.8,2019-10-20 09:00:00,7
30.37,2019-10-20 10:00:00,7
36.34,2019-10-20 11:00:00,7
45.07,2019-10-20 12:00:00,7
48.12,2019-10-20 13:00:00,7
50.72,2019-10-20 14:00:00,7
51.32,2019-10-20 15:00:00,7
55.42,2019-10-20 16:00:00,7
46.63,2019-10-20 17:00:00,7
40.57,2019-10-20 18:00:00,7
38.3,2019-10-20 19:00:00,7
37.13,2019-10-20 20:00:00,7
33.77,2019-10-20 21:00:00,7
35.95,2019-10-20 22:00:00,7
33.83,2019-10-20 23:00:00,7
