,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-0.0,5.281953910495722,8.441574677535174,9.409815993240272,14.880207521871906,3.319162379526817,8.876246324647425,18.215393776628108,17.18604057181007,5.333874836446832,15.234816041352666,6.827729296634851,3.4820674326938343,10.001113260239071,10.460695030626546,17.19971649077228,11.170994363850623,19.15781133240227,16.136767362123727,14.229682735457798,4.808571606077886,15.91696135498732,21.390035355299734,11.179441187717796,29.79164896992488,7.54705057063895,6.721580257403989,17.54691490955883,8.535991046323161,20.572388322491342,19.825967258229714,10.5431068066663
1,5.281953910495722,-0.0,7.236297944510683,8.766520644370388,14.523677342261992,6.030631497284993,12.42613770512908,23.35470786962072,16.372615311459988,11.975655405640229,12.433509792825747,14.844568200675164,5.429004806334263,8.820707412853766,9.047448951557493,12.568107243662958,12.280301044344696,25.933915803286684,19.74542873446703,13.071089253100414,6.7909290333124925,11.16948516474638,14.63520001346849,5.676622728391307,33.75251249116345,5.5587500616719066,8.071913833841911,17.281545925212164,4.69381264446629,20.51942635684608,15.681671919710233,16.950925497094577
2,8.441574677535174,7.236297944510683,-0.0,4.106545748896972,19.083113139837824,13.710250950556794,11.285715417275508,19.307859611894976,19.797101332010797,13.927459618007056,18.357009250077027,18.459736081354365,10.680229376424144,4.998165422679634,5.615502141963075,24.834228717345315,10.42131366084199,24.14896409528636,15.542915057470754,17.2341198121774,7.233525622965904,16.858032691710108,22.639749672464543,9.737962282411319,31.719731052060663,11.002087737408038,9.933816790386805,17.11724687498665,8.005532105036119,14.136508023283826,22.448271339074104,15.566897703356315
3,9.409815993240272,8.766520644370388,4.106545748896972,-0.0,15.335337156234232,13.866173386202902,13.554750624119992,20.017565242249827,20.80465050276097,15.715858700213179,11.087613874371746,14.537402212083505,9.596019424632875,4.721008181334429,5.411691607481114,22.40095926131923,10.10349680024105,23.555062299501007,13.98873986562059,16.771627736481925,5.634050186871735,12.197588244044065,22.319134266580402,8.910838702458468,26.23896461387638,11.740392357495377,7.94160307758238,15.58506894271853,6.770757415270126,17.112857468704874,20.790303389836044,16.277947494028837
4,14.880207521871906,14.523677342261992,19.083113139837824,15.335337156234232,-0.0,16.531075342828526,26.266588722233017,40.627422930540725,12.291339048629881,25.19491684013998,9.217611267527788,18.530732118585195,15.843208950406488,21.594918101040033,17.962093992740975,9.601183517156581,25.405623065916817,42.994174635204146,36.94886236133695,11.796794049251085,16.83140975853684,6.083239603211977,12.900351402371154,15.081761762158626,51.22776840155543,17.460515612251804,19.11168307500406,17.7039257609019,15.719008219317997,42.83492424748667,16.653052342719963,28.708251374434422
5,3.319162379526817,6.030631497284993,13.710250950556794,13.866173386202902,16.531075342828526,-0.0,10.199197176139998,27.106111531648324,21.757320702909695,6.644351921302278,14.123016683544604,5.65989251283182,3.8691182147866447,15.92686920843705,15.414927947467467,12.072578214170079,7.138965155092945,20.19220541320908,18.775617913220255,20.575556476175276,7.812530957952586,15.296122507872717,23.85953940128213,10.854978255591933,33.11867378267753,7.285406342589474,12.414417874585025,24.426928758854835,10.032701279619582,26.389366355606565,22.946030353270263,14.427259816135821
6,8.876246324647425,12.42613770512908,11.285715417275508,13.554750624119992,26.266588722233017,10.199197176139998,-0.0,18.222493138120157,35.029801704447365,7.647599485805318,25.44266433101634,8.030862482762624,10.838182806070117,16.13886320808003,16.750773493891,21.70662763012262,14.51840839822296,15.832161736997271,11.10161903466252,25.672188709458695,10.693854657471517,25.53286051226783,31.686166206905806,17.228462277127623,18.58345869227912,14.509779429252694,11.217555699912078,24.359404812548807,12.998700764212549,17.041192021772417,30.116616692434018,6.391525013892118
7,18.215393776628108,23.35470786962072,19.307859611894976,20.017565242249827,40.627422930540725,27.106111531648324,18.222493138120157,-0.0,42.1288882144061,20.140870010185562,37.39571290293755,21.46339993499259,24.064987627633784,14.775085725609388,18.43720258094832,40.97790138458087,17.026455556772937,7.375350026726242,7.016052221899592,31.92581901085894,20.6826110561058,36.73779876977225,39.62558793323289,29.73687555846542,20.619918652190595,27.527113044063285,23.539334914022362,43.20822180701694,26.427195087855015,18.403027599532557,35.898030460543325,15.019000691577771
8,17.18604057181007,16.372615311459988,19.797101332010797,20.80465050276097,12.291339048629881,21.757320702909695,35.029801704447365,42.1288882144061,-0.0,22.8115204101292,13.55701163057192,34.502138931245604,20.98469891460244,23.398027719226075,19.896764016763246,20.79446181664244,19.148499723357595,37.614795492982154,37.33871493067649,6.305594846091639,25.105253946464575,12.387269336741598,8.266745997036619,17.386278346939708,63.62487790539076,20.8127983917171,26.20428218037913,15.22174309203725,20.289897259010484,43.34692376045036,15.1468021040593,33.5001838537665
9,5.333874836446832,11.975655405640229,13.927459618007056,15.715858700213179,25.19491684013998,6.644351921302278,7.647599485805318,20.140870010185562,22.8115204101292,-0.0,25.928275489572695,5.553934530244836,6.616685226235502,13.769255710757795,18.25135701267637,20.230667156763207,11.958117074998022,18.34734567477834,12.143369277106393,23.343941626389032,7.506060450780832,24.739740974408257,28.105143493438067,13.238756767631088,28.274553141607328,11.850295256517732,11.484421286573548,32.57414339963554,12.931584720906233,15.811718268327132,25.698493294627024,6.449662768930789
