,3
p,-19.8
k,5
db,0.7522180630605287
cp,4.405530418663655
sp,24.735118454057584
gyh_db,0.3920456231210173
gyh_cp,0.18957783755566343
gyh_sp,0.8390246613843232
zb,0.4531734362955053
exemplars,[ 0  7 19 24 29]
labels,"[ 0  0  0  0 19  0  0  7 19  0 19  0  0  0  0  0  0  7  7 19  0 19 19  0
 24  0  0 19  0 29 19  0]"
