,7
p,-15.6
k,2
db,0.22965499805731
cp,3.3222722941734264
sp,28.932723626980323
gyh_db,0.0
gyh_cp,0.7238363279208444
gyh_sp,0.0
zb,0.1809590819802111
exemplars,[ 5 15]
labels,"[15 15 15 15 15  5 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15]"
