0,1,time,week
272.13,137.54,2019-01-19 06:00:00,6
273.39,159.26,2019-01-19 07:00:00,6
268.79,167.89,2019-01-19 08:00:00,6
267.97,187.85,2019-01-19 09:00:00,6
268.3,211.97,2019-01-19 10:00:00,6
275.48,234.15,2019-01-19 11:00:00,6
289.97,310.04,2019-01-19 12:00:00,6
293.82,304.4,2019-01-19 13:00:00,6
304.21,328.66,2019-01-19 14:00:00,6
292.48,334.3,2019-01-19 15:00:00,6
292.89,330.74,2019-01-19 16:00:00,6
296.31,322.32,2019-01-19 17:00:00,6
290.34,267.43,2019-01-19 18:00:00,6
280.84,244.05,2019-01-19 19:00:00,6
283.13,247.01,2019-01-19 20:00:00,6
273.77,236.16,2019-01-19 21:00:00,6
276.23,209.93,2019-01-19 22:00:00,6
262.49,187.04,2019-01-19 23:00:00,6
258.41,154.58,2019-01-26 00:00:00,6
262.66,156.3,2019-01-26 01:00:00,6
258.6,155.63,2019-01-26 02:00:00,6
254.86,145.18,2019-01-26 03:00:00,6
252.88,147.01,2019-01-26 04:00:00,6
251.75,143.94,2019-01-26 05:00:00,6
273.95,169.05,2019-01-26 06:00:00,6
278.06,173.31,2019-01-26 07:00:00,6
273.01,178.35,2019-01-26 08:00:00,6
281.35,198.98,2019-01-26 09:00:00,6
283.77,235.25,2019-01-26 10:00:00,6
287.94,250.6,2019-01-26 11:00:00,6
298.65,279.65,2019-01-26 12:00:00,6
295.12,323.03,2019-01-26 13:00:00,6
299.36,341.02,2019-01-26 14:00:00,6
298.03,342.22,2019-01-26 15:00:00,6
299.09,352.57,2019-01-26 16:00:00,6
296.13,327.11,2019-01-26 17:00:00,6
292.5,269.4,2019-01-26 18:00:00,6
287.25,270.6,2019-01-26 19:00:00,6
283.02,258.77,2019-01-26 20:00:00,6
283.68,228.73,2019-01-26 21:00:00,6
280.79,219.89,2019-01-26 22:00:00,6
271.8,205.39,2019-01-26 23:00:00,6
261.23,227.96,2019-02-02 00:00:00,6
264.44,242.43,2019-02-02 01:00:00,6
259.65,240.6,2019-02-02 02:00:00,6
259.7,219.68,2019-02-02 03:00:00,6
258.24,224.37,2019-02-02 04:00:00,6
259.85,222.29,2019-02-02 05:00:00,6
278.09,244.4,2019-02-02 06:00:00,6
280.09,265.85,2019-02-02 07:00:00,6
271.57,260.04,2019-02-02 08:00:00,6
270.1,252.43,2019-02-02 09:00:00,6
272.24,296.41,2019-02-02 10:00:00,6
275.6,289.47,2019-02-02 11:00:00,6
274.22,292.57,2019-02-02 12:00:00,6
279.22,319.05,2019-02-02 13:00:00,6
278.11,327.25,2019-02-02 14:00:00,6
279.71,325.35,2019-02-02 15:00:00,6
282.33,360.92,2019-02-02 16:00:00,6
287.44,337.82,2019-02-02 17:00:00,6
289.22,293.56,2019-02-02 18:00:00,6
284.43,306.09,2019-02-02 19:00:00,6
283.45,327.82,2019-02-02 20:00:00,6
279.88,300.85,2019-02-02 21:00:00,6
274.8,280.46,2019-02-02 22:00:00,6
264.44,302.08,2019-02-02 23:00:00,6
266.82,196.27,2019-02-09 00:00:00,6
265.29,207.22,2019-02-09 01:00:00,6
262.4,206.8,2019-02-09 02:00:00,6
258.46,198.8,2019-02-09 03:00:00,6
260.26,193.59,2019-02-09 04:00:00,6
260.64,199.75,2019-02-09 05:00:00,6
281.01,236.23,2019-02-09 06:00:00,6
282.12,222.46,2019-02-09 07:00:00,6
275.16,203.73,2019-02-09 08:00:00,6
272.59,232.01,2019-02-09 09:00:00,6
274.33,236.69,2019-02-09 10:00:00,6
282.76,239.19,2019-02-09 11:00:00,6
322.64,257.92,2019-02-09 12:00:00,6
330.44,260.39,2019-02-09 13:00:00,6
334.69,267.04,2019-02-09 14:00:00,6
339.48,263.77,2019-02-09 15:00:00,6
333.93,258.94,2019-02-09 16:00:00,6
321.92,260.6,2019-02-09 17:00:00,6
296.91,248.31,2019-02-09 18:00:00,6
290.54,251.16,2019-02-09 19:00:00,6
289.71,243.49,2019-02-09 20:00:00,6
286.7,239.01,2019-02-09 21:00:00,6
282.34,238.24,2019-02-09 22:00:00,6
273.84,220.53,2019-02-09 23:00:00,6
255.8,172.5,2019-02-16 00:00:00,6
259.36,169.86,2019-02-16 01:00:00,6
255.1,181.87,2019-02-16 02:00:00,6
250.89,159.75,2019-02-16 03:00:00,6
253.51,161.16,2019-02-16 04:00:00,6
253.54,162.99,2019-02-16 05:00:00,6
276.51,186.94,2019-02-16 06:00:00,6
285.26,175.28,2019-02-16 07:00:00,6
276.08,202.29,2019-02-16 08:00:00,6
273.27,197.36,2019-02-16 09:00:00,6
273.66,207.08,2019-02-16 10:00:00,6
278.32,222.43,2019-02-16 11:00:00,6
287.03,227.18,2019-02-16 12:00:00,6
295.13,248.84,2019-02-16 13:00:00,6
299.09,260.28,2019-02-16 14:00:00,6
296.13,264.51,2019-02-16 15:00:00,6
290.99,252.01,2019-02-16 16:00:00,6
289.54,227.54,2019-02-16 17:00:00,6
288.22,209.93,2019-02-16 18:00:00,6
285.46,189.82,2019-02-16 19:00:00,6
286.2,196.83,2019-02-16 20:00:00,6
281.98,166.3,2019-02-16 21:00:00,6
274.28,176.97,2019-02-16 22:00:00,6
268.62,167.39,2019-02-16 23:00:00,6
260.69,137.96,2019-02-23 00:00:00,6
262.26,134.23,2019-02-23 01:00:00,6
256.45,136.97,2019-02-23 02:00:00,6
255.2,127.32,2019-02-23 03:00:00,6
254.37,131.09,2019-02-23 04:00:00,6
255.99,112.75,2019-02-23 05:00:00,6
275.12,77.92,2019-02-23 06:00:00,6
277.06,81.37,2019-02-23 07:00:00,6
268.61,90.56,2019-02-23 08:00:00,6
268.43,172.82,2019-02-23 09:00:00,6
270.72,206.87,2019-02-23 10:00:00,6
273.33,216.2,2019-02-23 11:00:00,6
282.39,212.01,2019-02-23 12:00:00,6
287.77,201.16,2019-02-23 13:00:00,6
289.02,199.96,2019-02-23 14:00:00,6
300.94,201.97,2019-02-23 15:00:00,6
299.73,216.02,2019-02-23 16:00:00,6
298.91,208.49,2019-02-23 17:00:00,6
300.79,198.45,2019-02-23 18:00:00,6
295.52,197.11,2019-02-23 19:00:00,6
289.66,187.29,2019-02-23 20:00:00,6
281.21,190.63,2019-02-23 21:00:00,6
278.27,185.77,2019-02-23 22:00:00,6
270.29,172.29,2019-02-23 23:00:00,6
263.79,253.31,2019-03-02 00:00:00,6
262.41,281.62,2019-03-02 01:00:00,6
256.49,245.18,2019-03-02 02:00:00,6
249.54,241.16,2019-03-02 03:00:00,6
249.61,230.39,2019-03-02 04:00:00,6
253.89,209.68,2019-03-02 05:00:00,6
276.44,257.85,2019-03-02 06:00:00,6
283.13,250.56,2019-03-02 07:00:00,6
276.51,240.99,2019-03-02 08:00:00,6
278.02,285.56,2019-03-02 09:00:00,6
280.68,302.04,2019-03-02 10:00:00,6
284.17,338.03,2019-03-02 11:00:00,6
284.44,346.69,2019-03-02 12:00:00,6
288.06,312.43,2019-03-02 13:00:00,6
292.49,319.75,2019-03-02 14:00:00,6
291.68,383.56,2019-03-02 15:00:00,6
277.55,363.77,2019-03-02 16:00:00,6
282.92,356.94,2019-03-02 17:00:00,6
286.22,359.75,2019-03-02 18:00:00,6
279.06,309.68,2019-03-02 19:00:00,6
276.13,306.13,2019-03-02 20:00:00,6
276.48,339.12,2019-03-02 21:00:00,6
274.9,277.68,2019-03-02 22:00:00,6
266.22,267.08,2019-03-02 23:00:00,6
255.19,167.5,2019-03-09 00:00:00,6
254.04,170.35,2019-03-09 01:00:00,6
252.79,190.6,2019-03-09 02:00:00,6
247.57,181.34,2019-03-09 03:00:00,6
246.59,162.46,2019-03-09 04:00:00,6
250.39,158.1,2019-03-09 05:00:00,6
270.29,194.51,2019-03-09 06:00:00,6
269.26,186.55,2019-03-09 07:00:00,6
267.37,198.27,2019-03-09 08:00:00,6
264.3,194.44,2019-03-09 09:00:00,6
264.41,199.72,2019-03-09 10:00:00,6
265.16,242.29,2019-03-09 11:00:00,6
266.4,241.34,2019-03-09 12:00:00,6
270.91,275.6,2019-03-09 13:00:00,6
271.82,273.27,2019-03-09 14:00:00,6
272.2,268.59,2019-03-09 15:00:00,6
267.5,238.98,2019-03-09 16:00:00,6
271.63,226.34,2019-03-09 17:00:00,6
283.25,243.7,2019-03-09 18:00:00,6
290.43,225.95,2019-03-09 19:00:00,6
287.33,226.27,2019-03-09 20:00:00,6
285.1,231.76,2019-03-09 21:00:00,6
280.87,218.77,2019-03-09 22:00:00,6
268.71,189.15,2019-03-09 23:00:00,6
260.9,202.22,2019-03-16 00:00:00,6
257.37,230.11,2019-03-16 01:00:00,6
253.7,199.26,2019-03-16 02:00:00,6
255.01,191.44,2019-03-16 03:00:00,6
255.89,209.33,2019-03-16 04:00:00,6
252.82,197.18,2019-03-16 05:00:00,6
278.47,203.31,2019-03-16 06:00:00,6
277.44,248.38,2019-03-16 07:00:00,6
274.1,242.11,2019-03-16 08:00:00,6
278.3,248.06,2019-03-16 09:00:00,6
288.31,289.44,2019-03-16 10:00:00,6
296.51,282.5,2019-03-16 11:00:00,6
295.09,334.01,2019-03-16 12:00:00,6
294.98,351.48,2019-03-16 13:00:00,6
312.24,366.13,2019-03-16 14:00:00,6
300.3,372.04,2019-03-16 15:00:00,6
295.02,366.73,2019-03-16 16:00:00,6
303.94,362.18,2019-03-16 17:00:00,6
304.83,338.13,2019-03-16 18:00:00,6
300.76,353.84,2019-03-16 19:00:00,6
279.9,314.79,2019-03-16 20:00:00,6
278.62,261.97,2019-03-16 21:00:00,6
266.91,285.42,2019-03-16 22:00:00,6
266.1,236.9,2019-03-16 23:00:00,6
259.38,194.54,2019-01-06 00:00:00,7
253.58,190.88,2019-01-06 01:00:00,7
254.09,191.69,2019-01-06 02:00:00,7
251.79,197.85,2019-01-06 03:00:00,7
249.37,195.25,2019-01-06 04:00:00,7
252.32,184.72,2019-01-06 05:00:00,7
268.34,215.56,2019-01-06 06:00:00,7
270.05,222.01,2019-01-06 07:00:00,7
266.79,230.28,2019-01-06 08:00:00,7
268.07,221.58,2019-01-06 09:00:00,7
267.08,226.34,2019-01-06 10:00:00,7
266.85,232.71,2019-01-06 11:00:00,7
265.72,226.58,2019-01-06 12:00:00,7
268.49,233.31,2019-01-06 13:00:00,7
263.6,232.18,2019-01-06 14:00:00,7
269.38,225.11,2019-01-06 15:00:00,7
265.91,233.59,2019-01-06 16:00:00,7
270.8,231.69,2019-01-06 17:00:00,7
277.41,223.98,2019-01-06 18:00:00,7
276.17,230.67,2019-01-06 19:00:00,7
279.85,227.92,2019-01-06 20:00:00,7
272.59,216.97,2019-01-06 21:00:00,7
275.39,222.89,2019-01-06 22:00:00,7
270.27,205.32,2019-01-06 23:00:00,7
260.98,198.1,2019-01-13 00:00:00,7
256.4,193.77,2019-01-13 01:00:00,7
254.25,193.38,2019-01-13 02:00:00,7
250.17,195.56,2019-01-13 03:00:00,7
251.01,192.71,2019-01-13 04:00:00,7
250.2,196.3,2019-01-13 05:00:00,7
271.53,214.15,2019-01-13 06:00:00,7
268.3,221.06,2019-01-13 07:00:00,7
267.38,225.67,2019-01-13 08:00:00,7
264.82,215.67,2019-01-13 09:00:00,7
269.49,233.77,2019-01-13 10:00:00,7
269.7,244.05,2019-01-13 11:00:00,7
275.18,268.31,2019-01-13 12:00:00,7
277.01,284.58,2019-01-13 13:00:00,7
274.67,291.06,2019-01-13 14:00:00,7
278.46,275.77,2019-01-13 15:00:00,7
270.35,286.2,2019-01-13 16:00:00,7
279.42,264.79,2019-01-13 17:00:00,7
281.97,246.58,2019-01-13 18:00:00,7
284.11,243.77,2019-01-13 19:00:00,7
279.93,233.8,2019-01-13 20:00:00,7
280.4,242.04,2019-01-13 21:00:00,7
278.7,234.61,2019-01-13 22:00:00,7
269.77,215.0,2019-01-13 23:00:00,7
251.7,153.31,2019-01-20 00:00:00,7
253.73,147.39,2019-01-20 01:00:00,7
244.25,143.49,2019-01-20 02:00:00,7
247.35,140.74,2019-01-20 03:00:00,7
247.44,137.89,2019-01-20 04:00:00,7
247.78,130.88,2019-01-20 05:00:00,7
266.62,130.67,2019-01-20 06:00:00,7
272.52,156.16,2019-01-20 07:00:00,7
269.38,166.73,2019-01-20 08:00:00,7
266.97,175.04,2019-01-20 09:00:00,7
273.19,212.96,2019-01-20 10:00:00,7
276.44,260.67,2019-01-20 11:00:00,7
283.64,276.94,2019-01-20 12:00:00,7
286.51,273.52,2019-01-20 13:00:00,7
288.6,318.56,2019-01-20 14:00:00,7
295.36,323.2,2019-01-20 15:00:00,7
292.98,331.76,2019-01-20 16:00:00,7
292.34,288.7,2019-01-20 17:00:00,7
297.37,279.96,2019-01-20 18:00:00,7
295.32,288.2,2019-01-20 19:00:00,7
284.98,250.42,2019-01-20 20:00:00,7
275.09,247.57,2019-01-20 21:00:00,7
271.61,215.92,2019-01-20 22:00:00,7
264.69,186.02,2019-01-20 23:00:00,7
263.34,187.01,2019-01-27 00:00:00,7
260.71,174.12,2019-01-27 01:00:00,7
253.69,158.66,2019-01-27 02:00:00,7
251.35,163.94,2019-01-27 03:00:00,7
252.59,158.35,2019-01-27 04:00:00,7
252.64,149.82,2019-01-27 05:00:00,7
275.02,160.99,2019-01-27 06:00:00,7
277.01,183.24,2019-01-27 07:00:00,7
272.41,185.18,2019-01-27 08:00:00,7
272.33,191.02,2019-01-27 09:00:00,7
272.81,206.48,2019-01-27 10:00:00,7
275.55,225.35,2019-01-27 11:00:00,7
286.96,305.04,2019-01-27 12:00:00,7
286.64,296.83,2019-01-27 13:00:00,7
285.05,305.63,2019-01-27 14:00:00,7
285.93,300.42,2019-01-27 15:00:00,7
292.43,364.15,2019-01-27 16:00:00,7
300.51,341.51,2019-01-27 17:00:00,7
305.07,297.46,2019-01-27 18:00:00,7
293.73,265.07,2019-01-27 19:00:00,7
295.24,258.13,2019-01-27 20:00:00,7
294.41,258.06,2019-01-27 21:00:00,7
291.39,248.66,2019-01-27 22:00:00,7
270.97,209.15,2019-01-27 23:00:00,7
257.63,261.27,2019-02-03 00:00:00,7
257.96,254.86,2019-02-03 01:00:00,7
255.11,278.98,2019-02-03 02:00:00,7
250.95,255.46,2019-02-03 03:00:00,7
250.69,235.21,2019-02-03 04:00:00,7
256.41,249.89,2019-02-03 05:00:00,7
271.96,279.79,2019-02-03 06:00:00,7
272.84,286.44,2019-02-03 07:00:00,7
270.98,277.25,2019-02-03 08:00:00,7
270.83,263.1,2019-02-03 09:00:00,7
271.59,285.28,2019-02-03 10:00:00,7
270.98,283.59,2019-02-03 11:00:00,7
274.92,272.43,2019-02-03 12:00:00,7
276.97,268.42,2019-02-03 13:00:00,7
277.8,299.12,2019-02-03 14:00:00,7
281.5,270.92,2019-02-03 15:00:00,7
277.0,285.88,2019-02-03 16:00:00,7
287.0,285.21,2019-02-03 17:00:00,7
290.52,281.06,2019-02-03 18:00:00,7
294.29,295.35,2019-02-03 19:00:00,7
293.2,285.7,2019-02-03 20:00:00,7
287.73,269.65,2019-02-03 21:00:00,7
283.0,301.94,2019-02-03 22:00:00,7
273.14,247.04,2019-02-03 23:00:00,7
266.4,208.66,2019-02-10 00:00:00,7
257.67,199.37,2019-02-10 01:00:00,7
259.5,193.63,2019-02-10 02:00:00,7
255.27,185.42,2019-02-10 03:00:00,7
257.39,187.18,2019-02-10 04:00:00,7
258.73,186.41,2019-02-10 05:00:00,7
276.23,180.07,2019-02-10 06:00:00,7
276.76,116.51,2019-02-10 07:00:00,7
272.79,112.68,2019-02-10 08:00:00,7
271.81,190.11,2019-02-10 09:00:00,7
272.45,226.41,2019-02-10 10:00:00,7
275.55,232.11,2019-02-10 11:00:00,7
279.45,258.49,2019-02-10 12:00:00,7
281.73,288.91,2019-02-10 13:00:00,7
294.64,292.75,2019-02-10 14:00:00,7
297.08,290.74,2019-02-10 15:00:00,7
285.2,289.75,2019-02-10 16:00:00,7
295.42,283.7,2019-02-10 17:00:00,7
300.19,263.31,2019-02-10 18:00:00,7
295.88,257.54,2019-02-10 19:00:00,7
292.22,241.65,2019-02-10 20:00:00,7
287.38,242.32,2019-02-10 21:00:00,7
280.76,231.06,2019-02-10 22:00:00,7
275.52,224.51,2019-02-10 23:00:00,7
261.92,154.65,2019-02-17 00:00:00,7
260.98,153.63,2019-02-17 01:00:00,7
255.15,122.29,2019-02-17 02:00:00,7
250.73,121.97,2019-02-17 03:00:00,7
248.36,117.54,2019-02-17 04:00:00,7
248.27,119.96,2019-02-17 05:00:00,7
277.71,124.58,2019-02-17 06:00:00,7
276.52,89.12,2019-02-17 07:00:00,7
272.12,90.14,2019-02-17 08:00:00,7
270.31,118.94,2019-02-17 09:00:00,7
271.78,148.03,2019-02-17 10:00:00,7
272.62,169.61,2019-02-17 11:00:00,7
282.18,178.87,2019-02-17 12:00:00,7
281.42,187.68,2019-02-17 13:00:00,7
273.85,163.7,2019-02-17 14:00:00,7
275.84,173.73,2019-02-17 15:00:00,7
279.62,174.08,2019-02-17 16:00:00,7
287.75,173.03,2019-02-17 17:00:00,7
293.51,159.58,2019-02-17 18:00:00,7
292.15,159.54,2019-02-17 19:00:00,7
285.54,158.7,2019-02-17 20:00:00,7
286.89,183.27,2019-02-17 21:00:00,7
283.4,168.87,2019-02-17 22:00:00,7
273.5,167.96,2019-02-17 23:00:00,7
262.13,163.7,2019-02-24 00:00:00,7
254.31,161.44,2019-02-24 01:00:00,7
256.34,162.25,2019-02-24 02:00:00,7
254.0,153.98,2019-02-24 03:00:00,7
253.86,139.4,2019-02-24 04:00:00,7
250.41,125.11,2019-02-24 05:00:00,7
274.72,118.77,2019-02-24 06:00:00,7
274.92,73.98,2019-02-24 07:00:00,7
269.26,110.04,2019-02-24 08:00:00,7
269.44,184.54,2019-02-24 09:00:00,7
270.37,204.93,2019-02-24 10:00:00,7
272.08,210.25,2019-02-24 11:00:00,7
271.53,218.49,2019-02-24 12:00:00,7
278.74,223.31,2019-02-24 13:00:00,7
277.4,259.3,2019-02-24 14:00:00,7
284.8,237.68,2019-02-24 15:00:00,7
283.15,257.96,2019-02-24 16:00:00,7
284.61,236.41,2019-02-24 17:00:00,7
289.1,220.49,2019-02-24 18:00:00,7
293.35,209.68,2019-02-24 19:00:00,7
291.51,202.46,2019-02-24 20:00:00,7
283.81,195.32,2019-02-24 21:00:00,7
285.07,191.51,2019-02-24 22:00:00,7
277.53,184.72,2019-02-24 23:00:00,7
262.25,266.58,2019-03-03 00:00:00,7
255.44,252.92,2019-03-03 01:00:00,7
250.81,236.87,2019-03-03 02:00:00,7
251.05,241.27,2019-03-03 03:00:00,7
250.76,215.28,2019-03-03 04:00:00,7
253.43,208.7,2019-03-03 05:00:00,7
272.36,233.13,2019-03-03 06:00:00,7
279.73,231.55,2019-03-03 07:00:00,7
272.66,234.4,2019-03-03 08:00:00,7
270.51,267.99,2019-03-03 09:00:00,7
271.85,277.11,2019-03-03 10:00:00,7
276.6,316.65,2019-03-03 11:00:00,7
284.61,344.96,2019-03-03 12:00:00,7
283.16,358.73,2019-03-03 13:00:00,7
277.21,344.54,2019-03-03 14:00:00,7
282.68,359.96,2019-03-03 15:00:00,7
284.21,379.75,2019-03-03 16:00:00,7
287.91,357.89,2019-03-03 17:00:00,7
292.22,355.0,2019-03-03 18:00:00,7
282.93,293.98,2019-03-03 19:00:00,7
283.77,266.58,2019-03-03 20:00:00,7
281.93,282.57,2019-03-03 21:00:00,7
276.31,277.85,2019-03-03 22:00:00,7
266.88,238.8,2019-03-03 23:00:00,7
256.31,147.61,2019-03-10 00:00:00,7
255.18,155.92,2019-03-10 01:00:00,7
254.99,165.25,2019-03-10 02:00:00,7
252.63,185.7,2019-03-10 03:00:00,7
251.75,159.4,2019-03-10 04:00:00,7
252.91,155.85,2019-03-10 05:00:00,7
274.85,186.3,2019-03-10 06:00:00,7
271.73,202.43,2019-03-10 07:00:00,7
269.78,208.52,2019-03-10 08:00:00,7
269.44,202.82,2019-03-10 09:00:00,7
267.28,218.91,2019-03-10 10:00:00,7
270.99,258.59,2019-03-10 11:00:00,7
269.69,269.89,2019-03-10 12:00:00,7
274.61,279.51,2019-03-10 13:00:00,7
274.69,291.3,2019-03-10 14:00:00,7
278.54,290.56,2019-03-10 15:00:00,7
283.49,298.94,2019-03-10 16:00:00,7
284.57,282.36,2019-03-10 17:00:00,7
284.44,251.06,2019-03-10 18:00:00,7
285.9,262.43,2019-03-10 19:00:00,7
289.05,251.8,2019-03-10 20:00:00,7
273.94,232.15,2019-03-10 21:00:00,7
267.15,207.04,2019-03-10 22:00:00,7
262.54,197.75,2019-03-10 23:00:00,7
260.29,197.18,2019-03-17 00:00:00,7
261.07,216.23,2019-03-17 01:00:00,7
256.06,206.58,2019-03-17 02:00:00,7
254.65,183.87,2019-03-17 03:00:00,7
253.04,192.92,2019-03-17 04:00:00,7
255.46,185.49,2019-03-17 05:00:00,7
278.54,194.79,2019-03-17 06:00:00,7
273.92,252.04,2019-03-17 07:00:00,7
269.59,248.8,2019-03-17 08:00:00,7
260.86,238.03,2019-03-17 09:00:00,7
271.29,290.56,2019-03-17 10:00:00,7
274.63,276.09,2019-03-17 11:00:00,7
275.23,309.79,2019-03-17 12:00:00,7
281.12,338.06,2019-03-17 13:00:00,7
285.96,356.97,2019-03-17 14:00:00,7
290.39,354.93,2019-03-17 15:00:00,7
289.71,368.42,2019-03-17 16:00:00,7
292.54,367.61,2019-03-17 17:00:00,7
298.43,350.67,2019-03-17 18:00:00,7
287.46,348.66,2019-03-17 19:00:00,7
291.39,329.19,2019-03-17 20:00:00,7
284.54,282.71,2019-03-17 21:00:00,7
280.45,262.54,2019-03-17 22:00:00,7
272.88,268.13,2019-03-17 23:00:00,7
266.95,249.86,2019-11-16 00:00:00,6
260.44,240.95,2019-11-16 01:00:00,6
256.4,253.06,2019-11-16 02:00:00,6
257.74,210.6,2019-11-16 03:00:00,6
257.75,212.08,2019-11-16 04:00:00,6
261.34,232.43,2019-11-16 05:00:00,6
280.49,263.98,2019-11-16 06:00:00,6
276.48,261.65,2019-11-16 07:00:00,6
280.71,287.71,2019-11-16 08:00:00,6
279.67,284.05,2019-11-16 09:00:00,6
269.8,295.0,2019-11-16 10:00:00,6
271.24,335.28,2019-11-16 11:00:00,6
281.63,397.25,2019-11-16 12:00:00,6
281.17,359.33,2019-11-16 13:00:00,6
279.88,352.85,2019-11-16 14:00:00,6
275.2,352.92,2019-11-16 15:00:00,6
279.57,371.51,2019-11-16 16:00:00,6
280.46,359.65,2019-11-16 17:00:00,6
281.06,353.91,2019-11-16 18:00:00,6
282.0,330.74,2019-11-16 19:00:00,6
278.03,311.27,2019-11-16 20:00:00,6
277.25,320.88,2019-11-16 21:00:00,6
269.41,298.49,2019-11-16 22:00:00,6
263.44,249.44,2019-11-16 23:00:00,6
254.42,170.0,2019-11-23 00:00:00,6
245.98,162.61,2019-11-23 01:00:00,6
244.32,158.2,2019-11-23 02:00:00,6
246.02,156.55,2019-11-23 03:00:00,6
244.72,155.18,2019-11-23 04:00:00,6
245.23,156.02,2019-11-23 05:00:00,6
265.73,188.13,2019-11-23 06:00:00,6
273.42,247.01,2019-11-23 07:00:00,6
269.42,225.49,2019-11-23 08:00:00,6
266.11,232.32,2019-11-23 09:00:00,6
268.77,280.77,2019-11-23 10:00:00,6
267.89,293.24,2019-11-23 11:00:00,6
284.93,313.77,2019-11-23 12:00:00,6
290.41,301.8,2019-11-23 13:00:00,6
296.45,346.23,2019-11-23 14:00:00,6
290.71,332.61,2019-11-23 15:00:00,6
284.37,318.31,2019-11-23 16:00:00,6
289.13,293.63,2019-11-23 17:00:00,6
284.13,305.07,2019-11-23 18:00:00,6
278.84,279.3,2019-11-23 19:00:00,6
275.14,263.84,2019-11-23 20:00:00,6
270.05,252.32,2019-11-23 21:00:00,6
266.33,253.84,2019-11-23 22:00:00,6
257.59,202.89,2019-11-23 23:00:00,6
247.52,98.52,2019-11-30 00:00:00,6
241.82,93.56,2019-11-30 01:00:00,6
238.69,92.11,2019-11-30 02:00:00,6
236.76,86.83,2019-11-30 03:00:00,6
239.49,88.56,2019-11-30 04:00:00,6
239.83,92.08,2019-11-30 05:00:00,6
256.34,79.54,2019-11-30 06:00:00,6
263.99,85.11,2019-11-30 07:00:00,6
260.45,98.06,2019-11-30 08:00:00,6
254.72,90.11,2019-11-30 09:00:00,6
259.1,90.92,2019-11-30 10:00:00,6
263.95,114.61,2019-11-30 11:00:00,6
266.66,138.87,2019-11-30 12:00:00,6
267.63,242.96,2019-11-30 13:00:00,6
269.82,263.98,2019-11-30 14:00:00,6
267.18,246.51,2019-11-30 15:00:00,6
262.26,239.51,2019-11-30 16:00:00,6
269.91,162.22,2019-11-30 17:00:00,6
271.98,154.47,2019-11-30 18:00:00,6
275.12,130.49,2019-11-30 19:00:00,6
272.98,94.15,2019-11-30 20:00:00,6
268.0,86.55,2019-11-30 21:00:00,6
263.07,90.6,2019-11-30 22:00:00,6
255.76,85.46,2019-11-30 23:00:00,6
253.64,192.54,2019-12-07 00:00:00,6
249.04,181.16,2019-12-07 01:00:00,6
249.35,180.11,2019-12-07 02:00:00,6
246.89,187.18,2019-12-07 03:00:00,6
242.18,177.85,2019-12-07 04:00:00,6
247.02,177.57,2019-12-07 05:00:00,6
264.65,197.54,2019-12-07 06:00:00,6
270.11,209.05,2019-12-07 07:00:00,6
