,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
16,11.689996718806135,6.343957802562854,6.190952990455765,5.096341178558113,2.4794573592921125,3.6198418197112043,8.133171696306245,16.43099902754,8.819001736629309,10.25303120619168,3.7659308712771216,8.143297367806692,4.369999480584803,3.2800495824427576,4.578512367846921,4.883605941255117,-0.0,5.9949225684451175,7.986698127773591,6.3169168799681525,13.289563603518765,20.30564514027187,12.46514270761534,11.485498575928432,5.035923591312555,5.6447359115822735,4.270135588254891,4.282857673005953,16.302159436494435,8.38332998586627,27.83621009308559,18.981559773707193,16.903039409025308,14.583307975662116,9.006787382637974,27.7014331576602,5.424364772987208,5.10887217917502,11.565197815722103
17,15.675369088218144,11.297262751548756,12.316903708674191,9.697698150769545,5.830850756516103,7.663413632178222,4.150956475645006,14.682158368372697,5.973225352242997,6.814116944427416,3.7095247616172444,6.09841918567766,3.978070565308211,4.2029547730045795,4.874740238338373,5.870179558084379,5.9949225684451175,-0.0,4.132664084382291,3.9099662100373695,8.377309171886616,17.844652386085357,12.696819821662482,8.248890438810589,9.988267918163148,7.411238175682099,3.4966851493733335,3.492839218159315,7.636992269074831,4.157019932005315,16.05274812866051,10.726483602170468,6.763279862835829,7.9293261273961075,12.57743565824137,18.329918861513345,7.022656488757112,7.225643172690102,9.878597661781502
18,20.86933426015182,11.168146056494365,14.10805108988609,10.018044949229605,6.466746490750526,9.235937450952623,3.275307797850816,9.416384062070275,2.446037970286716,4.335508148530176,7.391666095132716,4.2798700278239465,4.105064959016016,5.166589070693686,5.895079960547004,6.2190723222431545,7.986698127773591,4.132664084382291,-0.0,1.9587967989224377,9.409367902784124,11.20893433009056,7.307326853944949,4.843250325010683,10.195703903333738,7.2914252557194335,3.3185347996680132,4.123513257313047,7.264058831228274,6.592125344704762,15.069634532476025,10.81898653660494,6.643699333159672,9.122990532086938,13.855795763115243,18.99768666501385,11.141586680309118,10.183010471306723,16.154079342222193
19,17.934863259725237,10.515204522692468,11.798872202373555,9.024680247508687,5.337551491177903,7.153523488917015,2.948714038819318,8.019943242006743,4.295667287379727,4.179947956751421,4.533301854707923,5.694174380815339,3.203945262447828,3.3958289213254265,5.117655233822922,5.427798783839133,6.3169168799681525,3.9099662100373695,1.9587967989224377,-0.0,9.186299970131865,11.69048380697187,7.550505140255875,4.561255346960322,8.604404613193443,5.33263427604205,2.488449629541917,2.528311453714661,7.638961067040043,6.074656999065089,16.07131816453624,11.46240307074261,7.25505349015356,10.023829987800077,12.654040381916435,17.910893101606682,10.25033237832877,9.072275467849783,13.867090719684935
20,23.212165986879377,16.787721242882167,16.5334788497973,12.038852376930327,12.227894571881533,13.840473462740388,8.22181937005502,7.815785697187695,9.649542289442662,8.234396013893612,11.934637872373386,10.167668653186283,11.441908729843659,10.98588088875375,12.548989815990137,13.954541293447024,13.289563603518765,8.377309171886616,9.409367902784124,9.186299970131865,-0.0,21.146105537120654,14.845742683045334,14.98147964394775,15.508960159688245,12.167272001999887,8.497374809479751,10.031694185205343,6.7911542460981975,9.085282012500064,17.23078802939777,11.863739331204094,8.442005795902022,11.493706932415634,18.824178319577353,18.73896713843381,15.951906376390705,13.391756993119795,19.851198028036602
21,31.422564523178842,23.845189002936866,25.270993757397168,20.983624102797247,16.854378738677074,19.67313205712214,13.277191846854315,8.343118238501404,12.434945098598604,9.925360604846425,17.89607778513954,15.067217979427683,14.990052015108853,15.017517826259041,17.149549342051568,17.82709233111278,20.30564514027187,17.844652386085357,11.20893433009056,11.69048380697187,21.146105537120654,-0.0,4.217021190905889,8.362747216260257,21.26283564214944,14.892002184576734,13.261526314866131,14.232033857310224,19.913710738670943,20.098124516732373,13.59635010360732,17.711975541185197,16.977481237493535,20.978176819228544,26.571464307334676,21.42269368267664,21.418829164034697,23.349497954997457,25.838357115857026
22,29.078135082412903,19.48254297133016,21.508029863772162,17.652004186251137,12.821665989771487,16.211244943259114,11.028590090120746,4.850741874115432,9.48158645423667,8.737971742951029,13.053006097332121,12.217713926783938,11.229701146017645,10.125736210779506,11.60121343450004,14.22385730250994,12.46514270761534,12.696819821662482,7.307326853944949,7.550505140255875,14.845742683045334,4.217021190905889,-0.0,4.453088946718225,12.143199695382764,14.298637165100521,9.475614177287666,10.469088196863748,12.383897942492496,16.351182605300593,12.888137136030643,12.07161546234649,11.180698068272948,16.8806145594062,21.371446343517484,18.691905317188272,21.039635743462387,20.80172732535529,22.272366110311108
23,21.222060632466228,18.30065920902083,17.493073127364184,17.137864722362746,11.750522775359965,11.663991393026302,6.238066443048005,3.8113779472741713,5.233609229444437,4.431094632205004,7.721151752199588,7.615433513478469,8.346665009957428,8.405169445626903,9.940280421278258,11.49638294637448,11.485498575928432,8.248890438810589,4.843250325010683,4.561255346960322,14.98147964394775,8.362747216260257,4.453088946718225,-0.0,15.50981748551511,9.815840806396798,7.179572515256281,6.498496454119268,9.509650251475264,12.060583539825794,9.629034016075144,8.955452510565353,7.908733269049335,13.707928742641904,19.302083231020003,15.87038164520401,16.165063318255246,16.269589055291974,17.17776546297082
24,13.856908523025934,10.823474030004753,8.844019191410636,7.015571218471547,4.838879525196901,7.2513398400734115,10.65814199952971,14.231671123511374,12.514457126290077,10.01821999378318,7.3114313483156295,7.65737843416477,5.208913694389635,5.564161742068061,7.2533521117568105,5.247892642342492,5.035923591312555,9.988267918163148,10.195703903333738,8.604404613193443,15.508960159688245,21.26283564214944,12.143199695382764,15.50981748551511,-0.0,3.171384855828444,5.481750992444649,7.896995864214723,20.054520146358673,13.601239819456561,35.596741111963226,23.983994139491195,20.807309153419208,20.473504352789888,13.321997312899988,32.17279153141521,12.043466411087849,12.566400668596145,17.680409709060903
25,11.802875757421509,10.097884623658949,8.696559793991945,6.729695283499123,4.591936147546638,5.974501713103303,7.373559952658088,11.476414384050253,6.269265697765342,7.204558741146486,4.283828025224327,5.929825208566913,3.7071166964396034,4.530818310028712,6.265693553435003,4.108061464948412,5.6447359115822735,7.411238175682099,7.2914252557194335,5.33263427604205,12.167272001999887,14.892002184576734,14.298637165100521,9.815840806396798,3.171384855828444,-0.0,3.655500436126333,3.1608218392327485,13.881148271691988,9.001188818103673,23.055340632012825,19.314236948857133,14.564623352455081,14.269057406992909,12.349004999432482,22.43774735424425,9.360205032656326,9.775479950718228,14.382989404987523
26,15.418255506180063,9.401956771068146,9.550686321717524,6.77881810669376,3.599317868265623,5.5634353299803605,3.9448098862544985,9.851124057313182,5.158971683574837,4.916194493554993,2.1403114542726502,2.9434633655660964,1.4601241712267419,1.801462798958413,2.261692186181306,3.0835676839745796,4.270135588254891,3.4966851493733335,3.3185347996680132,2.488449629541917,8.497374809479751,13.261526314866131,9.475614177287666,7.179572515256281,5.481750992444649,3.655500436126333,-0.0,2.899554646697709,9.234283172336578,6.846498838735063,19.331674784605124,14.587236672393683,9.728372750647736,10.261334075381122,10.633328679640526,20.55412020062049,8.055077891889438,8.31703470836245,11.394847656003101
27,14.103062343288551,10.378855847792725,9.222659756465314,9.524914977375685,6.012634120131082,5.775954362147449,4.071914043122903,10.437532034568056,3.9813385189321364,6.109775315165372,2.933175015092188,4.253487863735327,2.9014716259856397,2.536228314658353,4.460394840002493,4.450983161566259,4.282857673005953,3.492839218159315,4.123513257313047,2.528311453714661,10.031694185205343,14.232033857310224,10.469088196863748,6.498496454119268,7.896995864214723,3.1608218392327485,2.899554646697709,-0.0,10.046640500339908,6.414386684953689,19.00896760553726,14.323454613709398,10.273314209972039,11.18596472093379,14.758527498238422,21.036715388078637,9.630734614371029,9.258563422483798,14.941342034831049
28,30.4586159189013,20.18582850765504,23.648364048393628,20.005036620135606,14.112001847910497,13.516426143193488,8.546976428569433,9.874509633096963,9.30305802009473,10.514623971931915,12.348545856876616,10.882091408962351,10.016908914032777,12.5669658882324,12.418085601001115,16.134555755374187,16.302159436494435,7.636992269074831,7.264058831228274,7.638961067040043,6.7911542460981975,19.913710738670943,12.383897942492496,9.509650251475264,20.054520146358673,13.881148271691988,9.234283172336578,10.046640500339908,-0.0,9.248016517365166,8.312954547998118,5.336153386985518,3.5156656718814014,6.945531300978586,16.05637581703146,8.204004832812862,14.450194449491015,12.370640830681136,12.663918909869881
29,17.3433892342822,11.475338280041536,10.989312193493165,7.095370105628719,7.056940667350151,7.915665075721748,6.499396213253488,13.670605453364763,10.51847448307657,8.832143756827271,6.968025646442055,11.16871523534495,6.855848464777921,6.638703809855185,8.2344956168541,8.065773046797133,8.38332998586627,4.157019932005315,6.592125344704762,6.074656999065089,9.085282012500064,20.098124516732373,16.351182605300593,12.060583539825794,13.601239819456561,9.001188818103673,6.846498838735063,6.414386684953689,9.248016517365166,-0.0,19.176812436543365,16.125404170590866,8.710221071706664,7.720790014587,12.906082854144874,16.34255622663096,8.519135209011324,3.9554629960431344,12.44416807684606
30,39.24789262344584,33.149396011827875,34.70488598319594,33.35065931114767,26.19345757813847,23.17374151849032,16.37887756908937,15.180895340863835,17.412339790451497,17.910418056027314,21.45433847801458,20.733393513927876,19.469691364573556,23.770413929698808,23.25664488154494,27.389150846201485,27.83621009308559,16.05274812866051,15.069634532476025,16.07131816453624,17.23078802939777,13.59635010360732,12.888137136030643,9.629034016075144,35.596741111963226,23.055340632012825,19.331674784605124,19.00896760553726,8.312954547998118,19.176812436543365,-0.0,7.733200254592757,7.7250913454802195,11.624531819859728,29.90509066910918,16.064043648078204,23.807207628217288,24.55114477268506,20.2896794235115
31,37.466047601595484,25.423900602034518,32.06315763772759,29.26637249095271,19.371764957690267,18.75086809119335,11.983925408503335,15.014581904950148,11.74825502289891,15.995790318864008,19.60772739769515,11.158521910522419,14.154178727695658,15.548680510020404,19.324595736637065,18.616415715424655,18.981559773707193,10.726483602170468,10.81898653660494,11.46240307074261,11.863739331204094,17.711975541185197,12.07161546234649,8.955452510565353,23.983994139491195,19.314236948857133,14.587236672393683,14.323454613709398,5.336153386985518,16.125404170590866,7.733200254592757,-0.0,2.8246550124472622,8.417356570226197,17.462212959409854,16.87351945055742,16.256648289516516,19.462798640253997,14.826997849921455
32,27.91944706611179,20.111517092208793,23.457366233409886,20.039615079380795,13.96665804848387,14.155073408607507,8.899149450145734,11.997295532731803,7.817989645688162,9.298937566139426,11.952339259261734,8.897477222770291,10.328347206279172,12.700270689014797,14.685427652303888,14.592613668960947,16.903039409025308,6.763279862835829,6.643699333159672,7.25505349015356,8.442005795902022,16.977481237493535,11.180698068272948,7.908733269049335,20.807309153419208,14.564623352455081,9.728372750647736,10.273314209972039,3.5156656718814014,8.710221071706664,7.7250913454802195,2.8246550124472622,-0.0,6.8036964223132195,15.628665318825012,13.36009108835053,13.394479220071567,12.616319867508919,12.9211360468163
33,26.97426918376542,16.51532335875935,20.76922498595073,17.201650801427313,12.727726636506404,12.411082139006538,11.141362409015102,17.065974877753927,11.472483803481332,12.72817654839003,12.764101289945135,13.70265235921122,11.06227648786357,12.721953962459022,11.413016943083003,16.7686993935135,14.583307975662116,7.9293261273961075,9.122990532086938,10.023829987800077,11.493706932415634,20.978176819228544,16.8806145594062,13.707928742641904,20.473504352789888,14.269057406992909,10.261334075381122,11.18596472093379,6.945531300978586,7.720790014587,11.624531819859728,8.417356570226197,6.8036964223132195,-0.0,18.60688156708013,12.390939884103197,10.93859633934537,10.438671638512101,11.644346708997919
34,8.602659733678637,3.8494940978731464,7.102464623875108,5.173995108747214,6.4901506079439955,7.112151161365131,16.411291025669687,22.036699029147435,19.429558229959184,16.790208539017875,12.60018164113911,12.52306149450952,10.208999584313943,12.308337027608632,14.068140464115203,8.495925854453032,9.006787382637974,12.57743565824137,13.855795763115243,12.654040381916435,18.824178319577353,26.571464307334676,21.371446343517484,19.302083231020003,13.321997312899988,12.349004999432482,10.633328679640526,14.758527498238422,16.05637581703146,12.906082854144874,29.90509066910918,17.462212959409854,15.628665318825012,18.60688156708013,-0.0,21.190685910985465,6.848867639684112,8.674980435148978,17.718750996582767
35,34.510044215886865,31.308467540448,29.152950165977565,25.96390329853358,24.593814011461728,21.65259007988077,22.60133344383159,11.75190363213478,21.1122595589232,15.089942928003428,17.80109707544129,20.274282958793975,21.021510661825037,24.2011245713071,27.345374066970564,25.862213944384763,27.7014331576602,18.329918861513345,18.99768666501385,17.910893101606682,18.73896713843381,21.42269368267664,18.691905317188272,15.87038164520401,32.17279153141521,22.43774735424425,20.55412020062049,21.036715388078637,8.204004832812862,16.34255622663096,16.064043648078204,16.87351945055742,13.36009108835053,12.390939884103197,21.190685910985465,-0.0,24.20426820297995,16.753312363176114,18.89524964149443
36,11.80488025693808,7.0013231323250755,7.744966179677567,5.99010918255233,5.0435573401846625,5.753824908437239,12.031520044191954,21.17783640456326,14.681625652775821,10.462584044919847,8.35481783523661,12.330381578706628,6.5615908662174,8.11942030054762,9.24122803588205,6.898178973292102,5.424364772987208,7.022656488757112,11.141586680309118,10.25033237832877,15.951906376390705,21.418829164034697,21.039635743462387,16.165063318255246,12.043466411087849,9.360205032656326,8.055077891889438,9.630734614371029,14.450194449491015,8.519135209011324,23.807207628217288,16.256648289516516,13.394479220071567,10.93859633934537,6.848867639684112,24.20426820297995,-0.0,4.169650094862765,7.391772494216002
37,14.259457041363993,7.702722402660747,7.64006993841182,4.291906171572907,4.9354522627866295,5.136679717969955,10.361266468385258,18.262993473725217,13.562836354125611,10.633999774305721,7.511032372032619,11.474881115445799,6.607217399288927,7.16127939436254,8.364631891595444,6.699222046687664,5.10887217917502,7.225643172690102,10.183010471306723,9.072275467849783,13.391756993119795,23.349497954997457,20.80172732535529,16.269589055291974,12.566400668596145,9.775479950718228,8.31703470836245,9.258563422483798,12.370640830681136,3.9554629960431344,24.55114477268506,19.462798640253997,12.616319867508919,10.438671638512101,8.674980435148978,16.753312363176114,4.169650094862765,-0.0,10.81343721364387
38,24.352008884018964,16.36847829392152,19.757496202459,15.722916655239354,11.915802948290382,10.449954372983823,15.946582643112052,18.16863424663088,17.920293859951936,14.658145930371457,12.041696987972937,14.022982502585636,11.06924605454977,13.025147676422003,11.486157826114722,15.202940189608285,11.565197815722103,9.878597661781502,16.154079342222193,13.867090719684935,19.851198028036602,25.838357115857026,22.272366110311108,17.17776546297082,17.680409709060903,14.382989404987523,11.394847656003101,14.941342034831049,12.663918909869881,12.44416807684606,20.2896794235115,14.826997849921455,12.9211360468163,11.644346708997919,17.718750996582767,18.89524964149443,7.391772494216002,10.81343721364387,-0.0
