,25
p,-27.7
k,2
db,0.33795620985480984
cp,5.036973490971449
sp,29.808438750898496
gyh_db,0.578039313714134
gyh_cp,1.0
gyh_sp,0.0
zb,0.539019656857067
exemplars,[ 5 11]
labels,[11 11 11 11 11  5 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11]
