,9
p,-10.5
k,4
db,0.3726457893519647
cp,1.2706178973598528
sp,20.688369046646287
gyh_db,0.48897827157847884
gyh_cp,0.4330830751586727
gyh_sp,0.1557758377635606
zb,0.39170386401979773
exemplars,[ 2  4  9 17]
labels,[ 2  2  2  2  4  2  2  2  2  9  2  2  2  2  2  2  2 17  2  2  2  2  2  2]
