,0,1,2,3,4,5,6,7
0,-0.0,29.334352532266077,36.69741169069216,18.49831930681701,26.962123862835174,32.84498860316164,32.10368863946075,39.260523488700166
1,29.334352532266077,-0.0,10.63044678783973,14.526517368738661,24.05087061004753,6.034788017947158,7.197067680286269,10.854196853153939
2,36.69741169069216,10.63044678783973,-0.0,24.833183050289247,31.477940499798944,5.415444378712438,3.6251581305999925,4.150570328180523
3,18.49831930681701,14.526517368738661,24.833183050289247,-0.0,12.814345899354233,18.26734161764919,21.578836940978505,25.03763988719783
4,26.962123862835174,24.05087061004753,31.477940499798944,12.814345899354233,-0.0,22.9594567549247,27.78490372448578,32.282551514382526
5,32.84498860316164,6.034788017947158,5.415444378712438,18.26734161764919,22.9594567549247,-0.0,4.629577470415793,6.065667924057689
6,32.10368863946075,7.197067680286269,3.6251581305999925,21.578836940978505,27.78490372448578,4.629577470415793,-0.0,3.5038935350992118
7,39.260523488700166,10.854196853153939,4.150570328180523,25.03763988719783,32.282551514382526,6.065667924057689,3.5038935350992118,-0.0
