0,time,week
5.75,2019-03-02 00:00:00,6
5.99,2019-03-02 01:00:00,6
5.66,2019-03-02 02:00:00,6
5.77,2019-03-02 03:00:00,6
5.73,2019-03-02 04:00:00,6
5.91,2019-03-02 05:00:00,6
5.85,2019-03-02 06:00:00,6
5.61,2019-03-02 07:00:00,6
5.48,2019-03-02 08:00:00,6
5.38,2019-03-02 09:00:00,6
5.23,2019-03-02 10:00:00,6
5.61,2019-03-02 11:00:00,6
5.51,2019-03-02 12:00:00,6
5.51,2019-03-02 13:00:00,6
5.32,2019-03-02 14:00:00,6
5.49,2019-03-02 15:00:00,6
5.49,2019-03-02 16:00:00,6
5.7,2019-03-02 17:00:00,6
5.74,2019-03-02 18:00:00,6
5.75,2019-03-02 19:00:00,6
5.68,2019-03-02 20:00:00,6
5.63,2019-03-02 21:00:00,6
5.92,2019-03-02 22:00:00,6
5.65,2019-03-02 23:00:00,6
6.17,2019-03-09 00:00:00,6
6.73,2019-03-09 01:00:00,6
8.43,2019-03-09 02:00:00,6
8.32,2019-03-09 03:00:00,6
8.74,2019-03-09 04:00:00,6
10.18,2019-03-09 05:00:00,6
10.83,2019-03-09 06:00:00,6
10.14,2019-03-09 07:00:00,6
6.66,2019-03-09 08:00:00,6
5.44,2019-03-09 09:00:00,6
5.43,2019-03-09 10:00:00,6
5.3,2019-03-09 11:00:00,6
5.41,2019-03-09 12:00:00,6
5.53,2019-03-09 13:00:00,6
5.28,2019-03-09 14:00:00,6
5.46,2019-03-09 15:00:00,6
5.39,2019-03-09 16:00:00,6
5.43,2019-03-09 17:00:00,6
5.53,2019-03-09 18:00:00,6
5.58,2019-03-09 19:00:00,6
5.64,2019-03-09 20:00:00,6
5.84,2019-03-09 21:00:00,6
5.86,2019-03-09 22:00:00,6
5.63,2019-03-09 23:00:00,6
5.8,2019-03-16 00:00:00,6
5.89,2019-03-16 01:00:00,6
5.73,2019-03-16 02:00:00,6
5.78,2019-03-16 03:00:00,6
6.01,2019-03-16 04:00:00,6
6.91,2019-03-16 05:00:00,6
7.15,2019-03-16 06:00:00,6
5.81,2019-03-16 07:00:00,6
5.44,2019-03-16 08:00:00,6
5.41,2019-03-16 09:00:00,6
5.52,2019-03-16 10:00:00,6
5.65,2019-03-16 11:00:00,6
5.53,2019-03-16 12:00:00,6
5.8,2019-03-16 13:00:00,6
5.49,2019-03-16 14:00:00,6
5.58,2019-03-16 15:00:00,6
5.62,2019-03-16 16:00:00,6
5.72,2019-03-16 17:00:00,6
5.73,2019-03-16 18:00:00,6
5.89,2019-03-16 19:00:00,6
5.77,2019-03-16 20:00:00,6
6.07,2019-03-16 21:00:00,6
5.64,2019-03-16 22:00:00,6
5.96,2019-03-16 23:00:00,6
6.51,2019-03-23 00:00:00,6
6.41,2019-03-23 01:00:00,6
6.6,2019-03-23 02:00:00,6
6.69,2019-03-23 03:00:00,6
7.29,2019-03-23 04:00:00,6
7.38,2019-03-23 05:00:00,6
7.52,2019-03-23 06:00:00,6
6.66,2019-03-23 07:00:00,6
6.11,2019-03-23 08:00:00,6
6.64,2019-03-23 09:00:00,6
7.87,2019-03-23 10:00:00,6
7.71,2019-03-23 11:00:00,6
8.17,2019-03-23 12:00:00,6
7.77,2019-03-23 13:00:00,6
7.58,2019-03-23 14:00:00,6
7.82,2019-03-23 15:00:00,6
8.12,2019-03-23 16:00:00,6
8.02,2019-03-23 17:00:00,6
7.12,2019-03-23 18:00:00,6
6.96,2019-03-23 19:00:00,6
6.56,2019-03-23 20:00:00,6
6.45,2019-03-23 21:00:00,6
6.78,2019-03-23 22:00:00,6
6.61,2019-03-23 23:00:00,6
6.34,2019-03-30 00:00:00,6
6.36,2019-03-30 01:00:00,6
6.42,2019-03-30 02:00:00,6
6.29,2019-03-30 03:00:00,6
5.87,2019-03-30 04:00:00,6
5.73,2019-03-30 05:00:00,6
5.69,2019-03-30 06:00:00,6
5.47,2019-03-30 07:00:00,6
5.98,2019-03-30 08:00:00,6
6.47,2019-03-30 09:00:00,6
7.15,2019-03-30 10:00:00,6
6.91,2019-03-30 11:00:00,6
7.28,2019-03-30 12:00:00,6
7.09,2019-03-30 13:00:00,6
7.36,2019-03-30 14:00:00,6
7.11,2019-03-30 15:00:00,6
7.56,2019-03-30 16:00:00,6
8.61,2019-03-30 17:00:00,6
6.86,2019-03-30 18:00:00,6
6.65,2019-03-30 19:00:00,6
6.34,2019-03-30 20:00:00,6
6.56,2019-03-30 21:00:00,6
6.29,2019-03-30 22:00:00,6
6.43,2019-03-30 23:00:00,6
5.7,2019-03-03 00:00:00,7
5.84,2019-03-03 01:00:00,7
5.68,2019-03-03 02:00:00,7
5.93,2019-03-03 03:00:00,7
5.71,2019-03-03 04:00:00,7
5.98,2019-03-03 05:00:00,7
5.85,2019-03-03 06:00:00,7
6.26,2019-03-03 07:00:00,7
5.81,2019-03-03 08:00:00,7
5.3,2019-03-03 09:00:00,7
5.32,2019-03-03 10:00:00,7
5.43,2019-03-03 11:00:00,7
5.3,2019-03-03 12:00:00,7
5.66,2019-03-03 13:00:00,7
5.74,2019-03-03 14:00:00,7
5.74,2019-03-03 15:00:00,7
5.7,2019-03-03 16:00:00,7
5.64,2019-03-03 17:00:00,7
5.69,2019-03-03 18:00:00,7
6.2,2019-03-03 19:00:00,7
6.45,2019-03-03 20:00:00,7
6.23,2019-03-03 21:00:00,7
6.25,2019-03-03 22:00:00,7
6.14,2019-03-03 23:00:00,7
6.54,2019-03-10 00:00:00,7
7.39,2019-03-10 01:00:00,7
8.82,2019-03-10 02:00:00,7
8.92,2019-03-10 03:00:00,7
9.1,2019-03-10 04:00:00,7
10.43,2019-03-10 05:00:00,7
10.41,2019-03-10 06:00:00,7
10.84,2019-03-10 07:00:00,7
6.07,2019-03-10 08:00:00,7
5.7,2019-03-10 09:00:00,7
5.34,2019-03-10 10:00:00,7
5.37,2019-03-10 11:00:00,7
5.8,2019-03-10 12:00:00,7
5.38,2019-03-10 13:00:00,7
5.48,2019-03-10 14:00:00,7
5.39,2019-03-10 15:00:00,7
5.62,2019-03-10 16:00:00,7
5.45,2019-03-10 17:00:00,7
5.74,2019-03-10 18:00:00,7
6.08,2019-03-10 19:00:00,7
6.02,2019-03-10 20:00:00,7
6.0,2019-03-10 21:00:00,7
6.28,2019-03-10 22:00:00,7
5.97,2019-03-10 23:00:00,7
5.82,2019-03-17 00:00:00,7
5.83,2019-03-17 01:00:00,7
5.75,2019-03-17 02:00:00,7
5.73,2019-03-17 03:00:00,7
6.28,2019-03-17 04:00:00,7
5.72,2019-03-17 05:00:00,7
6.32,2019-03-17 06:00:00,7
5.48,2019-03-17 07:00:00,7
5.51,2019-03-17 08:00:00,7
5.67,2019-03-17 09:00:00,7
5.43,2019-03-17 10:00:00,7
5.58,2019-03-17 11:00:00,7
5.89,2019-03-17 12:00:00,7
5.49,2019-03-17 13:00:00,7
5.56,2019-03-17 14:00:00,7
5.52,2019-03-17 15:00:00,7
5.8,2019-03-17 16:00:00,7
5.53,2019-03-17 17:00:00,7
5.65,2019-03-17 18:00:00,7
6.0,2019-03-17 19:00:00,7
6.28,2019-03-17 20:00:00,7
6.12,2019-03-17 21:00:00,7
6.2,2019-03-17 22:00:00,7
6.0,2019-03-17 23:00:00,7
