,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,17.46566598597608,16.975592656110603,14.329649957321463,11.233631655868795,11.469931896344377,9.067941599537214,12.767472600800765,10.284258401593107,17.972507260361418,12.17321373647184,-0.0,10.025149346203351,8.801337605375773,10.000584958571007,8.150281618033677,13.637863441442223,10.535898966237529,11.014771169364778,12.045301048844895,8.676773847475193
11,13.475632821403854,11.945460808241897,9.081580686095966,7.673868531856274,9.996702138499387,10.787005184803744,16.47428938285237,16.47384461458116,19.00738018874003,9.531320895115442,10.025149346203351,-0.0,9.225336969177848,7.268951140064101,5.292223714846552,11.785942413224147,7.784328604157211,8.49963790453202,4.525271185448853,11.88343990129758
12,8.708826361800856,12.694677626626387,8.345436220355438,4.428875369991415,7.41939658233577,20.711366551070377,20.387442080298293,14.468849674877804,28.17609520518234,14.863875149254996,8.801337605375773,9.225336969177848,-0.0,6.812357117720977,6.303431738388445,7.58243781397832,5.620285340998344,5.184578631751715,9.537169719740476,10.94094933299114
13,11.852869603613632,8.867243787793907,6.572783734898827,8.817949910490961,8.187178843334868,15.26540762584799,17.90402401710499,16.32268430440143,20.48894766569274,10.329927715400652,10.000584958571007,7.268951140064101,6.812357117720977,-0.0,5.434186589827105,7.666613249288914,6.384690436982701,10.634167761350355,3.804099477462542,10.896143507657346
14,8.40324660654483,6.701604145179792,5.293335682441129,5.071373641427685,5.140377390055979,13.332760629001665,16.657622140139612,13.525088538231516,20.505251062183238,7.479055775021808,8.150281618033677,5.292223714846552,6.303431738388445,5.434186589827105,-0.0,8.193131748686987,4.833477538082443,6.7342921134911995,7.406458375945165,11.450111570119425
15,12.494245362229478,11.756242947614357,10.29310636356617,6.393005837085512,7.722275761777511,22.07645821110396,24.05146046843087,19.35599964518263,24.76085771881247,17.69123230559989,13.637863441442223,11.785942413224147,7.58243781397832,7.666613249288914,8.193131748686987,-0.0,9.495274766283101,9.93365354371368,10.75775693354059,11.929660169786692
16,7.872159754647176,8.92003299287621,7.796026704622082,6.199398086196393,8.655139962042128,17.572512061637525,25.116095188571588,17.1259007905888,19.010975250219317,11.801457169939821,10.535898966237529,7.784328604157211,5.620285340998344,6.384690436982701,4.833477538082443,9.495274766283101,-0.0,7.3740039008257865,9.050014922045131,13.394630944654796
17,11.220049036535855,13.951120669328944,8.29516327092326,4.891024954106661,9.919858053281205,16.487939395317092,19.081152262774133,13.483492821346207,27.34662207959863,14.397267263348542,11.014771169364778,8.49963790453202,5.184578631751715,10.634167761350355,6.7342921134911995,9.93365354371368,7.3740039008257865,-0.0,7.7782298587068714,10.033898649269547
18,14.695511840224357,13.33736894833171,7.622782690942483,6.713277596947382,11.518661890926525,16.407778256617327,16.65386454325992,17.774401540004053,17.46060888706327,9.473692048621954,12.045301048844895,4.525271185448853,9.537169719740476,3.804099477462542,7.406458375945165,10.75775693354059,9.050014922045131,7.7782298587068714,-0.0,10.918587064470053
19,21.190396009765152,19.989105956932853,13.7483897728605,11.151477681112178,12.791524317740135,9.567666431669155,11.286531467661217,8.012622945219565,14.44139998501495,12.8513331693855,8.676773847475193,11.88343990129758,10.94094933299114,10.896143507657346,11.450111570119425,11.929660169786692,13.394630944654796,10.033898649269547,10.918587064470053,-0.0
