,12
p,-15.8
k,3
db,0.4025246139554221
cp,2.384156248431952
sp,18.588280567756986
gyh_db,0.508309791778807
gyh_cp,0.6230856544769555
gyh_sp,0.25476075334889203
zb,0.4736164978458654
exemplars,[ 6  8 14]
labels,[14 14 14 14 14 14  6 14  8 14 14 14 14 14 14 14 14 14 14 14]
