,7
p,-39.3
k,4
db,0.9946365248318099
cp,12.71496232631402
sp,29.744131806483708
gyh_db,0.25718517868478397
gyh_cp,0.6862799953787452
gyh_sp,0.47533114757053385
zb,0.41899537507971174
exemplars,[ 8 10 13 16]
labels,"[13 13 13 13 13 16 13 10  8 13 10 10 13 13 13  8 16 16 16  8 13 10 16 10
 10  8 10 10  8 10]"
