p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-39.3,4,0.9946365248318099,12.71496232631402,29.744131806483708,0.25718517868478397,0.6862799953787452,0.47533114757053385,0.41899537507971174,[ 8 10 13 16],"[13 13 13 13 13 16 13 10  8 13 10 10 13 13 13  8 16 16 16  8 13 10 16 10
 10  8 10 10  8 10]"
-40.3,3,1.0132631251099982,15.587972423702864,33.71519163561822,0.27036604725851876,0.9886307780440855,0.3327689526291415,0.46553295629756614,[ 8 10 13],"[13 13 13 13 13 10 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-41.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-42.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-43.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-44.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-45.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-46.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-47.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-48.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-49.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-50.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-51.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-52.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-53.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-54.3,3,1.0136151705206318,15.696005514243765,33.71519163561822,0.2706151675606805,1.0,0.3327689526291415,0.4684998219376256,[ 8 10 13],"[13 13 13 13 13 13 13 10  8 13 10 10 13 13 13  8 10 10  8  8 13 10 13 10
 10  8 10 10  8 10]"
-55.3,2,2.044348437210886,15.465003375702482,15.129518133221415,1.0,0.9756897208788781,1.0,0.9939224302197195,[13 22],"[22 22 13 13 22 22 22 22 22 13 22 22 13 13 13 22 22 22 22 22 13 22 22 22
 22 22 22 22 22 22]"
