p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-8.3,5,0.5722812046306429,1.512876591261341,18.039607445960176,0.6104771660702502,0.46780027870868796,0.6432978863413287,0.5830131242976292,[ 4 12 26 39 47],"[26 26 26 26  4 26 26 26 26 26 12 12 12 12 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 12 26 26 26 26 26 26 12 39 26 12 26 12 12 12 12 47
 26]"
-9.3,4,0.5794754140286746,1.8808668562567896,21.78586429065069,0.621386198628189,0.6368685811403643,0.44143784008694004,0.5802697046209205,[ 4 12 26 39],"[26 26 26 26  4 26 26 26 26 26 12 12 12 12 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 12 26 26 26 26 26 26 26 39 26 12 26 12 12 12 12 26
 26]"
-10.3,4,0.5794754140286746,1.8808668562567896,21.78586429065069,0.621386198628189,0.6368685811403643,0.44143784008694004,0.5802697046209205,[ 4 12 26 39],"[26 26 26 26  4 26 26 26 26 26 12 12 12 12 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 12 26 26 26 26 26 26 26 39 26 12 26 12 12 12 12 26
 26]"
-11.3,4,0.5695005959143464,1.8581099130914835,21.78586429065069,0.6062607540451477,0.6264132019755376,0.44143784008694004,0.5700931375381932,[ 4 12 26 39],"[26 26 26 26  4 26 26 26 26 26 12 12 12 12 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 12 26 12 12 12 12 26
 26]"
-12.3,4,0.54272782314389,1.7926109483458097,21.78586429065069,0.5656635134506339,0.5963205613978847,0.44143784008694004,0.5422713570965232,[ 4 12 26 39],"[26 26 26 26  4 26 26 26 26 26 12 12 12 12 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 12 12 12 12 26
 26]"
-13.3,3,0.2508766889190162,1.4918070320294339,29.978369744885132,0.12311126772345606,0.45812014596831163,0.0,0.17608567035380593,[ 4 26 39],"[26 26 26 26  4 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 26 26 26 26 26
 26]"
-14.3,3,0.2508766889190162,1.4918070320294339,29.978369744885132,0.12311126772345606,0.45812014596831163,0.0,0.17608567035380593,[ 4 26 39],"[26 26 26 26  4 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 26 26 26 26 26
 26]"
-15.3,3,0.2508766889190162,1.4918070320294339,29.978369744885132,0.12311126772345606,0.45812014596831163,0.0,0.17608567035380593,[ 4 26 39],"[26 26 26 26  4 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 26 26 26 26 26
 26]"
-16.3,3,0.2508766889190162,1.4918070320294339,29.978369744885132,0.12311126772345606,0.45812014596831163,0.0,0.17608567035380593,[ 4 26 39],"[26 26 26 26  4 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 26 26 26 26 26
 26]"
-17.3,3,0.2508766889190162,1.4918070320294339,29.978369744885132,0.12311126772345606,0.45812014596831163,0.0,0.17608567035380593,[ 4 26 39],"[26 26 26 26  4 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 26 26 26 26 26 26 26 26 39 26 26 26 26 26 26 26 26
 26]"
-18.3,3,0.8291608882984716,2.6712505362983663,16.342327303401714,1.0,1.0,0.7347526536697045,0.9336881634174261,[13 26 39],"[26 26 26 26 13 26 26 26 26 26 13 13 13 13 26 26 26 26 26 26 26 26 26 26
 26 26 26 26 26 26 26 13 26 26 26 26 26 26 13 39 13 13 26 13 13 13 13 26
 26]"
-19.3,2,0.16968816605452539,2.2326423947778182,26.314650534444574,0.0,0.7984872400890586,0.19741266014122416,0.24897497505757069,[32 39],"[32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32
 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 39 32 32 32 32 32 32 32 32
 32]"
