,0
p,-18.1
k,2
db,0.3919931079988804
cp,5.970775960429124
sp,30.463678256538014
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 6 16]
labels,[ 6  6  6  6  6  6  6  6  6  6 16 16 16 16 16 16 16 16 16 16]
