,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,8.350937655491881,7.046548515934634,7.375811562967511,10.04385070474682,11.534323449960944,7.260533332363918,5.062712610949209,11.051464548469307,22.243611230723253,9.173099271574861,4.76817882184818,8.827004576123148,15.87002685959712,20.376638958536226,12.321207756495292,10.148040380324918,8.95381310782744,12.875916786788306,9.056912237768723,9.165334188032693,27.67527868991208,5.148241210552576,8.640288468032168,5.636318166978773,34.125116944777325,18.548654615035264,16.904727496105494
1,8.350937655491881,-0.0,8.192254546909183,11.547089182959743,13.148739935290285,15.90137618239815,15.87917585106409,10.162168048949649,19.540732605834464,25.17446510908864,9.913207584243416,10.957668407855698,12.832580341860957,15.884228319700831,18.779810727267783,16.962307570422944,13.820156762968152,18.633568485527594,20.860093135796543,15.580678028193102,13.335797341715827,21.057833896473376,11.09820473120705,16.666068979889143,14.047360543000421,28.30016434243457,27.43689499284679,19.124623896038706
2,7.046548515934634,8.192254546909183,-0.0,9.403062911336391,10.277158221746337,12.937370497350974,11.00800441783225,6.66220232695007,15.671458398948937,18.97896720740346,12.382879844819351,6.304889989720509,9.58741664313698,17.736582830412395,19.640728810476507,14.335928349513306,12.567027571023258,11.233234762275853,18.92839068664577,13.451439816041608,13.474133267258122,20.89040645564647,6.374969345113007,8.273809887373355,7.8851521675198795,26.508229952068998,22.691838891574122,19.97284722827607
3,7.375811562967511,11.547089182959743,9.403062911336391,-0.0,18.526754132906284,18.03848415578466,12.53819461094421,9.314379058670173,12.916050884647024,29.158346232603204,14.973408800529912,8.3205515870875,16.02536043536776,24.31879755974432,28.793436170311363,20.11341420225725,16.195036534291773,13.636624965532167,17.59255593464264,13.812854402185156,11.574102400372809,33.318162598289675,5.258184318747688,10.352489645338075,7.685697173291674,41.41128052664603,26.064768934776883,25.68208309266377
4,10.04385070474682,13.148739935290285,10.277158221746337,18.526754132906284,-0.0,4.725022081996354,6.614815098387089,7.845217326739702,11.515474124402667,8.807001148587235,11.852094662559166,11.657332488022918,8.305157259260287,6.730570237481206,8.260225574704474,4.89585542172968,4.573495336425839,9.63938767829765,10.082835732253422,7.27872579181255,8.337190480136455,25.411239292217545,11.567237453775071,9.030002323777902,10.557350289160253,17.713070390861667,13.657723245990882,8.91730234373762
5,11.534323449960944,15.90137618239815,12.937370497350974,18.03848415578466,4.725022081996354,-0.0,6.617177000816046,9.785276686725679,12.814664277206843,8.318804160279143,13.611185451076855,13.03612585334329,7.16569886146834,5.988210246817452,7.6186788112159265,2.88921280458273,5.494448658007822,7.872194970121043,4.995578304002736,4.7253136253753905,5.697672606559966,31.789646767229407,12.02929039432621,6.230722347736983,9.05242268103802,22.914949257653387,12.95858281075406,13.378568343266647
6,7.260533332363918,15.87917585106409,11.00800441783225,12.53819461094421,6.614815098387089,6.617177000816046,-0.0,6.537941020549565,4.786464735218138,15.237307393663018,10.606615209005238,7.06136082023409,8.252299601276883,9.970226278098753,14.870836401761766,6.464474730108117,7.5660628879301735,4.387140113885613,8.341074468314412,4.3912001050876865,4.472036504339729,24.588814057925855,6.1660897621399,5.225171264048026,3.8196578057553534,23.8295082490805,9.893416390193716,12.716032247838852
7,5.062712610949209,10.162168048949649,6.66220232695007,9.314379058670173,7.845217326739702,9.785276686725679,6.537941020549565,-0.0,11.287636506436288,16.034084408898188,7.074120021825047,6.839129186494456,8.371840308546872,11.127662356274348,14.974649658738658,10.131069484782195,5.893347143553197,9.849477321507178,14.236506014356337,6.374754503523803,6.546281279474372,24.943633055174775,5.501078028431296,6.042970116119428,4.933905666818884,24.506670440818834,19.26551274002862,13.433714203190753
8,11.051464548469307,19.540732605834464,15.671458398948937,12.916050884647024,11.515474124402667,12.814664277206843,4.786464735218138,11.287636506436288,-0.0,19.74275677722194,14.988579273449034,8.029917134151662,9.632239613491283,13.232739532022716,20.38868549187598,9.496762663977817,14.276840525923726,4.429609327682622,11.400130550282796,8.645379514799632,5.5273296601325645,29.69620015127772,6.7937289461400585,6.982148692799992,6.518997098397301,28.076698832479625,12.629541045297959,17.66062672727253
9,22.243611230723253,25.17446510908864,18.97896720740346,29.158346232603204,8.807001148587235,8.318804160279143,15.237307393663018,16.034084408898188,19.74275677722194,-0.0,16.116401475674536,22.7309476206551,16.36719421019722,5.1272402614421,4.126477763956024,6.502702559011957,9.521795431622818,16.140618750241494,11.966633953597023,10.743609340476022,13.254460583024697,39.469283723540656,22.12294274944312,15.977449699086765,18.38659201734655,17.891092668403072,15.018688424071625,9.973758527266396
10,9.173099271574861,9.913207584243416,12.382879844819351,14.973408800529912,11.852094662559166,13.611185451076855,10.606615209005238,7.074120021825047,14.988579273449034,16.116401475674536,-0.0,9.899838975782746,16.049240182611943,14.231827777888839,14.591876183115378,14.622112161548092,6.8827982672749055,15.336827570675192,14.345474767555354,10.793158715193076,12.30436531176063,21.96607903758046,9.528579132311817,10.752469428861945,10.72237352458556,21.235576128576945,22.108206527610516,9.077677249333691
11,4.76817882184818,10.957668407855698,6.304889989720509,8.3205515870875,11.657332488022918,13.03612585334329,7.06136082023409,6.839129186494456,8.029917134151662,22.7309476206551,9.899838975782746,-0.0,9.706267439183943,17.432383094683733,21.357443218913335,13.266542121668227,11.062104786053682,7.72213633911479,13.31588782670789,8.840415655452139,8.482550633247053,24.32472114173964,4.211554520494792,7.588362846744308,6.294213046245377,29.010101470676542,12.9229985305291,18.123232369073676
12,8.827004576123148,12.832580341860957,9.58741664313698,16.02536043536776,8.305157259260287,7.16569886146834,8.252299601276883,8.371840308546872,9.632239613491283,16.36719421019722,16.049240182611943,9.706267439183943,-0.0,10.482661900835073,15.989176295275888,8.058094240976658,9.275970124790181,6.8030871911573785,10.537280225539938,7.764891902745251,6.0873808998093635,28.328571022237437,9.063213651027022,4.61446119529357,7.4451428085943645,27.497843717012373,16.123400006776066,17.830892298012735
13,15.87002685959712,15.884228319700831,17.736582830412395,24.31879755974432,6.730570237481206,5.988210246817452,9.970226278098753,11.127662356274348,13.232739532022716,5.1272402614421,14.231827777888839,17.432383094683733,10.482661900835073,-0.0,4.464743207440607,3.3070115419959074,5.670244230563822,11.93693984103685,9.78302479578436,9.570953963257931,9.53551649166022,34.46372840056272,15.157615871749918,11.230241003500197,13.408529805642125,23.32806776609229,12.810776939561736,8.934443271597754
14,20.376638958536226,18.779810727267783,19.640728810476507,28.793436170311363,8.260225574704474,7.6186788112159265,14.870836401761766,14.974649658738658,20.38868549187598,4.126477763956024,14.591876183115378,21.357443218913335,15.989176295275888,4.464743207440607,-0.0,6.201123657326894,8.022100074080205,16.677461719668003,12.246562767708875,11.889423001544504,13.540730574013775,37.159811700813314,22.298039422603154,16.04014877597901,18.54549844226705,20.618572295215024,15.687840043324089,10.608675271485032
