,10
p,-12.9
k,5
db,0.6177799850437966
cp,2.1888512942739973
sp,21.97723248072259
gyh_db,0.43270547161475736
gyh_cp,0.31115590381140995
gyh_sp,0.09393850713655064
zb,0.31762633854436884
exemplars,[ 1 15 21 24 25]
labels,"[24  1 24 24 15 15 24 24 24 15 24 24 24 15 15 15 15 24 15 24 24 21 24 24
 24 25 15 15]"
