,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.0,35.483208578642675,20.07929997697259,24.286186156392997,40.39097044763193,15.492789103896941,23.145974833001496,32.24096794111978,18.631181704041953,17.895767967759536,34.76167843426212,19.52202816934357,7.665152560321633,17.93493994636484,12.779498745665705,10.490009619025853,25.691826142584304,25.498578909329808,16.291644960201396,27.361231837302014,25.432822735595632,35.94493567225385,40.167147575902014,12.887422566686691,33.76389659455765,33.53130697214026,10.360290775514777,32.95448639132822
1,35.483208578642675,-0.0,16.215207599226172,9.838460244474952,10.875083754797124,18.075208364135374,21.153466666794028,9.136400643912067,21.661187933051153,29.553047670312175,11.679679859939725,20.20741223709675,29.89841050935238,43.398424319955616,34.006640830805985,38.134023169407826,15.494635223277575,15.74067512896014,17.02350733987101,21.254356802471808,21.152250592885075,9.594663001799786,10.192439784052963,16.78601261606356,10.510266920910812,13.104697443911029,16.705927090535262,10.98106441095853
2,20.07929997697259,16.215207599226172,-0.0,11.33290242735491,11.75705771873083,3.4556476344507248,7.249914182339934,16.708920678005153,9.68476009703734,17.8400253469336,19.34893428375381,6.600137802988041,12.57701322383122,23.41092212527505,22.636194360838818,17.04016326312447,13.987780110224753,4.690711593710626,5.748499601947665,8.862466961445792,6.8294048760316794,12.311258337291523,12.447808207009203,5.964085024071596,8.628788721462143,8.933292017466645,8.450125787016995,18.500098536140467
3,24.286186156392997,9.838460244474952,11.33290242735491,-0.0,6.716171044633681,9.969963132422462,20.460573143012077,7.525994585547657,26.881856242250812,27.174057361330817,10.264060868116626,22.938721470075684,19.253273344618453,49.43219435151842,35.13892041145916,30.942688397333196,13.922962868426483,10.831682943069945,12.197656341565432,16.773168172180963,17.28042031693221,8.58614369703494,6.503736590880073,9.01746471074457,7.483470874709147,18.18577960591339,10.738623628456086,11.24759918284677
4,40.39097044763193,10.875083754797124,11.75705771873083,6.716171044633681,-0.0,15.367436625845096,23.057405948864922,4.798476656088875,28.930335197713877,31.33641415354107,11.829765356458722,21.271764689854695,35.492922139209874,53.81427881811131,46.86940305090637,33.61571650701181,20.987111833250076,11.179789751598374,16.29220385854638,25.707783077734433,19.168087789137807,5.94650958327021,1.603179767890674,13.365063528709058,2.945525752541899,17.99579947077343,18.03229604516127,9.884379366469487
5,15.492789103896941,18.075208364135374,3.4556476344507248,9.969963132422462,15.367436625845096,-0.0,6.400997328721192,14.102452407304428,9.097037891964726,18.166086750683792,18.300535562942763,7.210013318228974,7.265832976774171,24.509592559822515,21.966262820359265,18.813154132077756,11.694825871646646,4.4186915904610755,4.729481527439139,6.736130919426558,7.68470667728169,13.164636191730148,12.36146966345167,3.397227677605149,8.334861711645106,7.567527044308627,5.8571593586030195,17.5716123404801
6,23.145974833001496,21.153466666794028,7.249914182339934,20.460573143012077,23.057405948864922,6.400997328721192,-0.0,25.268188650482273,4.19913100152445,16.868329340750314,25.87230391798728,6.266696175569669,7.567584765980277,21.05861614795963,21.283199895745266,14.55784644871848,19.011643836223637,10.135070559372915,9.679127442267776,8.81632623962855,6.227008495492192,19.791256689274334,20.936814685613342,13.87905340639021,13.911037710371396,10.917354242053058,16.296541778379087,25.8533751685186
7,32.24096794111978,9.136400643912067,16.708920678005153,7.525994585547657,4.798476656088875,14.102452407304428,25.268188650482273,-0.0,26.368151710293652,31.643007161804313,8.359925440012159,23.913618409862966,19.397617813743462,46.576954891609326,32.593300961045195,24.50694539236253,10.157651033268177,9.1252849172832,9.952618537229355,12.331156735097416,14.740235289488329,4.911362711706816,2.4622735801815665,13.080558953846534,7.226629540575636,18.042879361438736,14.215932322548358,5.500757258995355
8,18.631181704041953,21.661187933051153,9.68476009703734,26.881856242250812,28.930335197713877,9.097037891964726,4.19913100152445,26.368151710293652,-0.0,15.473735613944314,33.18744472343966,4.017786583518575,6.930841872088843,18.75226633555544,20.55360873845763,10.670921564222988,19.8323912955956,10.873228010175689,10.018150204433809,10.253014537370346,5.536100725491584,29.84381448492413,22.552226017812995,13.11239877062768,13.697936594949605,10.756965795215734,15.63834620543424,29.59321843705451
9,17.895767967759536,29.553047670312175,17.8400253469336,27.174057361330817,31.33641415354107,18.166086750683792,16.868329340750314,31.643007161804313,15.473735613944314,-0.0,34.20316184160678,19.195621735086174,16.110274686713282,15.567585905203547,11.022325592799039,19.57565382367929,26.6141220281678,25.862809589825115,26.273355407765482,20.837465877762902,19.256311156833384,32.48793593654906,30.60383485890443,24.518103112394986,23.841642063739968,26.599167047831134,22.871364300236426,31.707384246343373
10,34.76167843426212,11.679679859939725,19.34893428375381,10.264060868116626,11.829765356458722,18.300535562942763,25.87230391798728,8.359925440012159,33.18744472343966,34.20316184160678,-0.0,30.59363978657024,29.38254353266642,56.37625363565284,41.49655043136038,44.438312499292635,20.648652432982065,20.823681955794555,21.474778479309457,27.08908171772431,27.867808465704616,9.449921443659086,12.115711943815834,18.86732671451392,13.117538979485614,22.054109830379133,19.5332494062848,11.397427525624222
11,19.52202816934357,20.20741223709675,6.600137802988041,22.938721470075684,21.271764689854695,7.210013318228974,6.266696175569669,23.913618409862966,4.017786583518575,19.195621735086174,30.59363978657024,-0.0,9.305472524889707,17.228185524679663,21.786813912210178,10.541493682878475,18.54184174262097,7.7460763580036325,6.978706763322223,8.374304686434641,2.764148600601191,23.702682005818826,18.65939779990208,8.642801729786575,9.791021748172833,8.132097865996148,12.830769888125548,25.871556666653518
12,7.665152560321633,29.89841050935238,12.57701322383122,19.253273344618453,35.492922139209874,7.265832976774171,7.567584765980277,19.397617813743462,6.930841872088843,16.110274686713282,29.38254353266642,9.305472524889707,-0.0,22.987356535725684,18.770342951208306,12.871230470095078,14.421575513536098,12.138971615700063,10.067595057915382,8.625318631892558,8.715795752921686,30.83099100288033,28.018090990057697,11.989994792085566,24.156849835069366,14.707196203396242,9.779429407614536,27.77914422098323
13,17.93493994636484,43.398424319955616,23.41092212527505,49.43219435151842,53.81427881811131,24.509592559822515,21.05861614795963,46.576954891609326,18.75226633555544,15.567585905203547,56.37625363565284,17.228185524679663,22.987356535725684,-0.0,13.145091664255066,11.365618137246782,41.890759566452886,29.063686891486203,26.65323694655705,31.503895277338035,22.41591362617252,49.43267976667744,43.763318960900634,29.73612046339738,29.146746697473805,30.49639664585273,37.26677446398832,53.268511651388124
14,12.779498745665705,34.006640830805985,22.636194360838818,35.13892041145916,46.86940305090637,21.966262820359265,21.283199895745266,32.593300961045195,20.55360873845763,11.022325592799039,41.49655043136038,21.786813912210178,18.770342951208306,13.145091664255066,-0.0,20.541344518608778,19.453070421117637,28.204717192422155,24.919374904288574,23.18561016011569,22.745805788079586,42.68158261477152,38.10538664546017,25.26857014384021,30.958575601658698,28.40944024920515,27.45813477725893,35.866799708628065
15,10.490009619025853,38.134023169407826,17.04016326312447,30.942688397333196,33.61571650701181,18.813154132077756,14.55784644871848,24.50694539236253,10.670921564222988,19.57565382367929,44.438312499292635,10.541493682878475,12.871230470095078,11.365618137246782,20.541344518608778,-0.0,24.46301214493115,14.125145695080215,14.575407827438664,14.399747814238792,10.487063102930119,37.52249901853654,23.112093599953464,17.11581400936867,24.66814389199948,22.196818814252488,25.775301036496273,39.48398502164011
16,25.691826142584304,15.494635223277575,13.987780110224753,13.922962868426483,20.987111833250076,11.694825871646646,19.011643836223637,10.157651033268177,19.8323912955956,26.6141220281678,20.648652432982065,18.54184174262097,14.421575513536098,41.890759566452886,19.453070421117637,24.46301214493115,-0.0,11.279955493615304,11.157929241449734,11.84146180798921,13.895027211810152,20.801841675593256,17.218524917701437,10.491718321484397,16.467635020582428,13.269951388627184,11.571040122752574,14.940908577175138
17,25.498578909329808,15.74067512896014,4.690711593710626,10.831682943069945,11.179789751598374,4.4186915904610755,10.135070559372915,9.1252849172832,10.873228010175689,25.862809589825115,20.823681955794555,7.7460763580036325,12.138971615700063,29.063686891486203,28.204717192422155,14.125145695080215,11.279955493615304,-0.0,3.014062407578478,5.685149381804047,5.205347801425298,16.421241553194395,6.495076392034945,7.713559844013549,6.852824105365091,4.276220769294485,8.422243912203024,17.160042714522582
18,16.291644960201396,17.02350733987101,5.748499601947665,12.197656341565432,16.29220385854638,4.729481527439139,9.679127442267776,9.952618537229355,10.018150204433809,26.273355407765482,21.474778479309457,6.978706763322223,10.067595057915382,26.65323694655705,24.919374904288574,14.575407827438664,11.157929241449734,3.014062407578478,-0.0,6.239285702798896,6.590677161189149,18.36101435661492,10.224220751824298,2.6329932631600057,8.180008276438002,5.477202616915418,4.227855860915873,17.948326110132758
