campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,46,SDFC TEMPE,2019,1,1,18,201.06,61.05633802816902,8.823529411764708,201.06,61.05633802816902,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,1,19,201.01,63.94366197183099,5.882352941176472,201.01,63.94366197183099,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,1,20,203.01,99.01408450704227,5.882352941176472,203.01,99.01408450704227,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,1,21,202.85,96.47887323943662,2.9411764705882355,202.85,96.47887323943662,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,1,22,202.52,98.06338028169016,2.9411764705882355,202.52,98.06338028169016,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,1,23,197.31,74.64788732394365,2.9411764705882355,197.31,74.64788732394365,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,2,0,205.65,72.21830985915494,5.882352941176472,205.65,72.21830985915494,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,2,1,189.56,58.45070422535213,5.882352941176472,189.56,58.45070422535213,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,2,2,192.89,79.5774647887324,5.882352941176472,192.89,79.5774647887324,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,2,3,186.87,114.4718309859155,5.882352941176472,186.87,114.4718309859155,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,2,4,211.5,188.55633802816902,5.882352941176472,211.5,188.55633802816902,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,2,5,253.84,222.81690140845075,17.647058823529417,253.84,222.81690140845075,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,2,6,284.44,224.61267605633805,41.1764705882353,284.44,224.61267605633805,41.1764705882353
Tempe,46,SDFC TEMPE,2019,1,2,7,308.65,200.45774647887325,35.29411764705883,308.65,200.45774647887325,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,2,8,281.25,175.9154929577465,35.29411764705883,281.25,175.9154929577465,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,2,9,275.08,214.19014084507043,35.29411764705883,275.08,214.19014084507043,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,2,10,272.02,235.95070422535213,32.35294117647059,272.02,235.95070422535213,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,2,11,284.87,279.049295774648,29.411764705882355,284.87,279.049295774648,29.411764705882355
Tempe,46,SDFC TEMPE,2019,1,2,12,316.65,275.88028169014086,17.647058823529417,316.65,275.88028169014086,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,2,13,312.23,287.887323943662,14.705882352941178,312.23,287.887323943662,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,2,14,335.08,266.0915492957746,14.705882352941178,335.08,266.0915492957746,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,2,15,331.0,271.6197183098592,17.647058823529417,331.0,271.6197183098592,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,2,16,334.78,250.774647887324,17.647058823529417,334.78,250.774647887324,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,2,17,305.6,269.50704225352115,20.58823529411765,305.6,269.50704225352115,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,2,18,305.53,271.69014084507046,26.470588235294123,305.53,271.69014084507046,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,2,19,295.27,262.60563380281695,35.29411764705883,295.27,262.60563380281695,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,2,20,294.51,262.35915492957747,38.23529411764706,294.51,262.35915492957747,38.23529411764706
Tempe,46,SDFC TEMPE,2019,1,2,21,286.42,257.35915492957747,32.35294117647059,286.42,257.35915492957747,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,2,22,247.59,244.64788732394368,38.23529411764706,247.59,244.64788732394368,38.23529411764706
Tempe,46,SDFC TEMPE,2019,1,2,23,207.86,184.33098591549302,20.58823529411765,207.86,184.33098591549302,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,3,0,185.18,107.57042253521128,2.9411764705882355,185.18,107.57042253521128,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,3,1,197.21,59.96478873239438,8.823529411764708,197.21,59.96478873239438,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,3,2,195.13,80.10563380281691,8.823529411764708,195.13,80.10563380281691,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,3,3,189.77,109.64788732394369,8.823529411764708,189.77,109.64788732394369,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,3,4,204.83,174.85915492957747,8.823529411764708,204.83,174.85915492957747,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,3,5,252.62,186.19718309859158,17.647058823529417,252.62,186.19718309859158,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,3,6,274.5,251.3732394366197,41.1764705882353,274.5,251.3732394366197,41.1764705882353
Tempe,46,SDFC TEMPE,2019,1,3,7,298.93,296.90140845070425,35.29411764705883,298.93,296.90140845070425,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,3,8,273.85,307.7112676056338,35.29411764705883,273.85,307.7112676056338,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,3,9,263.43,261.9718309859155,32.35294117647059,263.43,261.9718309859155,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,3,10,273.06,247.9225352112676,32.35294117647059,273.06,247.9225352112676,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,3,11,292.15,261.2323943661972,23.529411764705888,292.15,261.2323943661972,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,3,12,330.32,298.87323943661966,11.764705882352944,330.32,298.87323943661966,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,3,13,328.14,297.95774647887333,14.705882352941178,328.14,297.95774647887333,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,3,14,325.28,311.05633802816914,17.647058823529417,325.28,311.05633802816914,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,3,15,320.87,302.07746478873247,17.647058823529417,320.87,302.07746478873247,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,3,16,311.14,276.6549295774648,17.647058823529417,311.14,276.6549295774648,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,3,17,317.74,270.73943661971833,14.705882352941178,317.74,270.73943661971833,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,3,18,285.59,251.16197183098592,14.705882352941178,285.59,251.16197183098592,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,3,19,281.0,254.92957746478882,17.647058823529417,281.0,254.92957746478882,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,3,20,278.51,258.6619718309859,32.35294117647059,278.51,258.6619718309859,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,3,21,264.52,259.04929577464793,26.470588235294123,264.52,259.04929577464793,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,3,22,245.67,258.4154929577465,41.1764705882353,245.67,258.4154929577465,41.1764705882353
Tempe,46,SDFC TEMPE,2019,1,3,23,204.89,204.50704225352115,17.647058823529417,204.89,204.50704225352115,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,4,0,187.38,115.80985915492958,5.882352941176472,187.38,115.80985915492958,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,4,1,191.75,72.21830985915494,5.882352941176472,191.75,72.21830985915494,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,4,2,195.18,97.00704225352112,5.882352941176472,195.18,97.00704225352112,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,4,3,190.42,115.66901408450704,5.882352941176472,190.42,115.66901408450704,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,4,4,211.62,187.4647887323944,5.882352941176472,211.62,187.4647887323944,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,4,5,257.58,226.76056338028167,11.764705882352944,257.58,226.76056338028167,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,4,6,275.91,238.30985915492963,44.11764705882353,275.91,238.30985915492963,44.11764705882353
Tempe,46,SDFC TEMPE,2019,1,4,7,287.79,237.5704225352113,32.35294117647059,287.79,237.5704225352113,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,4,8,288.17,233.9084507042254,35.29411764705883,288.17,233.9084507042254,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,4,9,288.25,263.5211267605634,29.411764705882355,288.25,263.5211267605634,29.411764705882355
Tempe,46,SDFC TEMPE,2019,1,4,10,270.88,285.9154929577465,26.470588235294123,270.88,285.9154929577465,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,4,11,285.37,305.7042253521127,11.764705882352944,285.37,305.7042253521127,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,4,12,322.77,321.05633802816914,14.705882352941178,322.77,321.05633802816914,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,4,13,340.79,333.62676056338034,14.705882352941178,340.79,333.62676056338034,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,4,14,338.73,442.8169014084508,14.705882352941178,338.73,442.8169014084508,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,4,15,331.26,442.1126760563381,14.705882352941178,331.26,442.1126760563381,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,4,16,319.81,397.35915492957747,14.705882352941178,319.81,397.35915492957747,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,4,17,311.45,390.9859154929578,17.647058823529417,311.45,390.9859154929578,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,4,18,310.2,382.5,20.58823529411765,310.2,382.5,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,4,19,305.66,363.1690140845071,23.529411764705888,305.66,363.1690140845071,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,4,20,297.6,343.2042253521127,23.529411764705888,297.6,343.2042253521127,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,4,21,270.2,331.5140845070423,29.411764705882355,270.2,331.5140845070423,29.411764705882355
Tempe,46,SDFC TEMPE,2019,1,4,22,231.83,318.87323943661977,17.647058823529417,231.83,318.87323943661977,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,4,23,190.92,223.943661971831,14.705882352941178,190.92,223.943661971831,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,5,0,167.31,118.41549295774651,8.823529411764708,167.31,118.41549295774651,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,1,165.27,67.1830985915493,8.823529411764708,165.27,67.1830985915493,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,2,169.52,96.30281690140846,8.823529411764708,169.52,96.30281690140846,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,3,173.13,131.02112676056342,8.823529411764708,173.13,131.02112676056342,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,4,192.29,221.12676056338032,8.823529411764708,192.29,221.12676056338032,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,5,201.07,258.02816901408454,8.823529411764708,201.07,258.02816901408454,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,6,204.3,256.9718309859155,8.823529411764708,204.3,256.9718309859155,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,7,205.1,254.049295774648,8.823529411764708,205.1,254.049295774648,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,5,8,232.47,248.38028169014092,14.705882352941178,232.47,248.38028169014092,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,5,9,259.92,273.0985915492958,41.1764705882353,259.92,273.0985915492958,41.1764705882353
Tempe,46,SDFC TEMPE,2019,1,5,10,261.31,305.73943661971833,26.470588235294123,261.31,305.73943661971833,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,5,11,287.47,319.4718309859155,20.58823529411765,287.47,319.4718309859155,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,5,12,290.53,351.3732394366197,11.764705882352944,290.53,351.3732394366197,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,5,13,325.24,453.27464788732397,17.647058823529417,325.24,453.27464788732397,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,5,14,291.35,405.6338028169015,20.58823529411765,291.35,405.6338028169015,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,5,15,281.22,397.5352112676057,20.58823529411765,281.22,397.5352112676057,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,5,16,298.23,395.00000000000006,20.58823529411765,298.23,395.00000000000006,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,5,17,315.36,377.9225352112677,23.529411764705888,315.36,377.9225352112677,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,5,18,306.34,362.11267605633805,20.58823529411765,306.34,362.11267605633805,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,5,19,296.76,285.5633802816902,23.529411764705888,296.76,285.5633802816902,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,5,20,303.21,276.12676056338034,23.529411764705888,303.21,276.12676056338034,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,5,21,247.56,353.48591549295776,17.647058823529417,247.56,353.48591549295776,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,5,22,218.94,360.0704225352113,5.882352941176472,218.94,360.0704225352113,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,5,23,200.19,216.443661971831,5.882352941176472,200.19,216.443661971831,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,0,186.02,138.2394366197183,5.882352941176472,186.02,138.2394366197183,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,1,179.7,103.34507042253523,5.882352941176472,179.7,103.34507042253523,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,2,187.23,80.14084507042254,5.882352941176472,187.23,80.14084507042254,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,3,187.51,110.17605633802819,5.882352941176472,187.51,110.17605633802819,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,4,207.87,224.89436619718307,8.823529411764708,207.87,224.89436619718307,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,6,5,222.04,288.62676056338034,8.823529411764708,222.04,288.62676056338034,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,6,6,220.63,246.79577464788738,8.823529411764708,220.63,246.79577464788738,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,6,7,226.73,244.01408450704227,2.9411764705882355,226.73,244.01408450704227,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,6,8,251.89,245.7042253521127,5.882352941176472,251.89,245.7042253521127,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,6,9,275.23,266.44366197183103,20.58823529411765,275.23,266.44366197183103,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,6,10,304.41,360.6690140845071,14.705882352941178,304.41,360.6690140845071,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,6,11,270.99,349.82394366197184,14.705882352941178,270.99,349.82394366197184,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,6,12,272.82,332.42957746478874,14.705882352941178,272.82,332.42957746478874,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,6,13,289.3,334.4366197183099,14.705882352941178,289.3,334.4366197183099,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,6,14,281.03,340.03521126760563,14.705882352941178,281.03,340.03521126760563,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,6,15,278.48,347.9929577464789,20.58823529411765,278.48,347.9929577464789,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,6,16,285.19,365.3521126760564,23.529411764705888,285.19,365.3521126760564,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,6,17,295.39,357.1830985915493,23.529411764705888,295.39,357.1830985915493,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,6,18,292.45,366.1267605633803,35.29411764705883,292.45,366.1267605633803,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,6,19,293.18,294.29577464788736,26.470588235294123,293.18,294.29577464788736,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,6,20,311.04,277.7816901408451,23.529411764705888,311.04,277.7816901408451,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,6,21,281.09,252.0422535211268,8.823529411764708,281.09,252.0422535211268,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,6,22,251.18,238.0985915492958,2.9411764705882355,251.18,238.0985915492958,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,6,23,212.19,176.93661971830986,0.0,212.19,176.93661971830986,0.0
Tempe,46,SDFC TEMPE,2019,1,7,0,186.8,106.40845070422537,2.9411764705882355,186.8,106.40845070422537,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,7,1,195.98,70.52816901408453,2.9411764705882355,195.98,70.52816901408453,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,7,2,208.46,96.12676056338027,5.882352941176472,208.46,96.12676056338027,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,7,3,194.74,128.97887323943664,5.882352941176472,194.74,128.97887323943664,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,7,4,220.99,209.1197183098592,5.882352941176472,220.99,209.1197183098592,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,7,5,253.76,245.31690140845075,8.823529411764708,253.76,245.31690140845075,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,7,6,286.84,252.25352112676055,35.29411764705883,286.84,252.25352112676055,35.29411764705883
Tempe,46,SDFC TEMPE,2019,1,7,7,310.87,257.4647887323944,17.647058823529417,310.87,257.4647887323944,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,8,286.82,249.6830985915493,17.647058823529417,286.82,249.6830985915493,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,9,298.87,252.74647887323945,20.58823529411765,298.87,252.74647887323945,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,7,10,306.16,251.93661971830986,14.705882352941178,306.16,251.93661971830986,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,7,11,328.42,347.28873239436615,17.647058823529417,328.42,347.28873239436615,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,12,339.86,417.60563380281684,14.705882352941178,339.86,417.60563380281684,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,7,13,356.85,432.67605633802816,17.647058823529417,356.85,432.67605633802816,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,14,369.1,437.04225352112684,14.705882352941178,369.1,437.04225352112684,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,7,15,364.66,434.7887323943663,17.647058823529417,364.66,434.7887323943663,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,16,350.78,406.3732394366197,14.705882352941178,350.78,406.3732394366197,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,7,17,311.4,404.1901408450705,17.647058823529417,311.4,404.1901408450705,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,18,301.55,390.6338028169015,17.647058823529417,301.55,390.6338028169015,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,7,19,331.76,395.17605633802816,23.529411764705888,331.76,395.17605633802816,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,7,20,308.13,400.10563380281684,29.411764705882355,308.13,400.10563380281684,29.411764705882355
Tempe,46,SDFC TEMPE,2019,1,7,21,294.35,331.02112676056345,32.35294117647059,294.35,331.02112676056345,32.35294117647059
Tempe,46,SDFC TEMPE,2019,1,7,22,293.2,279.54225352112684,26.470588235294123,293.2,279.54225352112684,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,7,23,237.5,207.1830985915493,23.529411764705888,237.5,207.1830985915493,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,8,0,206.95,110.10563380281693,8.823529411764708,206.95,110.10563380281693,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,8,1,204.13,74.36619718309859,5.882352941176472,204.13,74.36619718309859,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,8,2,198.46,100.38732394366198,2.9411764705882355,198.46,100.38732394366198,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,8,3,203.05,132.7112676056338,2.9411764705882355,203.05,132.7112676056338,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,8,4,222.28,214.92957746478874,2.9411764705882355,222.28,214.92957746478874,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,8,5,261.0,262.60563380281695,2.9411764705882355,261.0,262.60563380281695,2.9411764705882355
Tempe,46,SDFC TEMPE,2019,1,8,6,280.2,262.04225352112684,38.23529411764706,280.2,262.04225352112684,38.23529411764706
Tempe,46,SDFC TEMPE,2019,1,8,7,317.62,263.27464788732397,26.470588235294123,317.62,263.27464788732397,26.470588235294123
Tempe,46,SDFC TEMPE,2019,1,8,8,300.42,254.50704225352115,17.647058823529417,300.42,254.50704225352115,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,8,9,305.32,252.39436619718316,23.529411764705888,305.32,252.39436619718316,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,8,10,301.07,352.07746478873236,14.705882352941178,301.07,352.07746478873236,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,8,11,335.49,436.5845070422536,17.647058823529417,335.49,436.5845070422536,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,8,12,371.8,483.1338028169015,17.647058823529417,371.8,483.1338028169015,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,8,13,373.88,459.3661971830987,14.705882352941178,373.88,459.3661971830987,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,8,14,347.02,491.44366197183103,11.764705882352944,347.02,491.44366197183103,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,8,15,359.57,545.0704225352114,11.764705882352944,359.57,545.0704225352114,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,8,16,353.55,525.6338028169015,8.823529411764708,353.55,525.6338028169015,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,8,17,313.28,507.9577464788733,8.823529411764708,313.28,507.9577464788733,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,8,18,322.77,450.80985915492965,11.764705882352944,322.77,450.80985915492965,11.764705882352944
Tempe,46,SDFC TEMPE,2019,1,8,19,303.36,367.60563380281695,14.705882352941178,303.36,367.60563380281695,14.705882352941178
Tempe,46,SDFC TEMPE,2019,1,8,20,315.74,391.9366197183099,17.647058823529417,315.74,391.9366197183099,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,8,21,312.2,413.1338028169015,23.529411764705888,312.2,413.1338028169015,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,8,22,307.25,416.4788732394367,29.411764705882355,307.25,416.4788732394367,29.411764705882355
Tempe,46,SDFC TEMPE,2019,1,8,23,253.03,281.72535211267615,20.58823529411765,253.03,281.72535211267615,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,9,0,200.56,132.42957746478874,5.882352941176472,200.56,132.42957746478874,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,9,1,199.95,62.42957746478874,8.823529411764708,199.95,62.42957746478874,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,9,2,191.86,72.53521126760566,5.882352941176472,191.86,72.53521126760566,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,9,3,198.15,119.33098591549296,5.882352941176472,198.15,119.33098591549296,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,9,4,211.69,291.54929577464793,8.823529411764708,211.69,291.54929577464793,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,9,5,252.97,333.38028169014086,8.823529411764708,252.97,333.38028169014086,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,9,6,281.23,310.45774647887333,23.529411764705888,281.23,310.45774647887333,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,9,7,298.67,317.67605633802816,20.58823529411765,298.67,317.67605633802816,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,9,8,292.31,261.30281690140845,20.58823529411765,292.31,261.30281690140845,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,9,9,319.26,259.4366197183099,23.529411764705888,319.26,259.4366197183099,23.529411764705888
Tempe,46,SDFC TEMPE,2019,1,9,10,315.07,349.64788732394373,17.647058823529417,315.07,349.64788732394373,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,9,11,296.29,422.9577464788733,17.647058823529417,296.29,422.9577464788733,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,9,12,307.73,413.80281690140845,20.58823529411765,307.73,413.80281690140845,20.58823529411765
Tempe,46,SDFC TEMPE,2019,1,9,13,355.78,433.52112676056345,17.647058823529417,355.78,433.52112676056345,17.647058823529417
Tempe,46,SDFC TEMPE,2019,1,9,14,345.39,512.3943661971831,8.823529411764708,345.39,512.3943661971831,8.823529411764708
Tempe,46,SDFC TEMPE,2019,1,9,15,355.04,553.5211267605633,0.0,355.04,553.5211267605633,0.0
Tempe,46,SDFC TEMPE,2019,1,9,16,339.36,523.1338028169014,5.882352941176472,339.36,523.1338028169014,5.882352941176472
Tempe,46,SDFC TEMPE,2019,1,9,17,309.16,493.6971830985916,14.705882352941178,309.16,493.6971830985916,14.705882352941178
