campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,16,Cowden Family Resources,2019,1,1,23,14.64,9.71830985915493,8.823529411764708,14.64,9.71830985915493,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,0,15.43,9.049295774647886,8.823529411764708,15.43,9.049295774647886,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,1,14.98,7.042253521126762,8.823529411764708,14.98,7.042253521126762,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,2,15.52,9.366197183098594,8.823529411764708,15.52,9.366197183098594,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,3,15.62,7.852112676056339,8.823529411764708,15.62,7.852112676056339,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,4,17.09,9.401408450704226,8.823529411764708,17.09,9.401408450704226,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,5,17.28,15.880281690140846,17.647058823529417,17.28,15.880281690140846,17.647058823529417
Tempe,16,Cowden Family Resources,2019,1,2,6,25.08,18.239436619718308,8.823529411764708,25.08,18.239436619718308,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,7,24.36,19.014084507042252,0.0,24.36,19.014084507042252,0.0
Tempe,16,Cowden Family Resources,2019,1,2,8,24.1,14.823943661971832,0.0,24.1,14.823943661971832,0.0
Tempe,16,Cowden Family Resources,2019,1,2,9,27.4,18.90845070422536,0.0,27.4,18.90845070422536,0.0
Tempe,16,Cowden Family Resources,2019,1,2,10,32.68,18.239436619718308,0.0,32.68,18.239436619718308,0.0
Tempe,16,Cowden Family Resources,2019,1,2,11,39.4,21.02112676056338,0.0,39.4,21.02112676056338,0.0
Tempe,16,Cowden Family Resources,2019,1,2,12,33.55,21.901408450704228,0.0,33.55,21.901408450704228,0.0
Tempe,16,Cowden Family Resources,2019,1,2,13,43.69,19.049295774647888,0.0,43.69,19.049295774647888,0.0
Tempe,16,Cowden Family Resources,2019,1,2,14,36.83,18.838028169014088,0.0,36.83,18.838028169014088,0.0
Tempe,16,Cowden Family Resources,2019,1,2,15,27.05,20.03521126760564,0.0,27.05,20.03521126760564,0.0
Tempe,16,Cowden Family Resources,2019,1,2,16,23.01,13.943661971830988,0.0,23.01,13.943661971830988,0.0
Tempe,16,Cowden Family Resources,2019,1,2,17,23.43,20.95070422535212,0.0,23.43,20.95070422535212,0.0
Tempe,16,Cowden Family Resources,2019,1,2,18,22.86,13.169014084507046,32.35294117647059,22.86,13.169014084507046,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,2,19,20.09,6.93661971830986,38.23529411764706,20.09,6.93661971830986,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,2,20,14.19,7.887323943661972,8.823529411764708,14.19,7.887323943661972,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,21,15.03,7.253521126760564,8.823529411764708,15.03,7.253521126760564,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,22,14.25,6.725352112676058,8.823529411764708,14.25,6.725352112676058,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,2,23,15.28,8.556338028169018,8.823529411764708,15.28,8.556338028169018,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,0,14.93,9.330985915492956,8.823529411764708,14.93,9.330985915492956,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,1,15.14,7.570422535211267,8.823529411764708,15.14,7.570422535211267,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,2,15.87,10.281690140845072,8.823529411764708,15.87,10.281690140845072,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,3,15.45,7.464788732394368,8.823529411764708,15.45,7.464788732394368,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,4,16.3,9.366197183098594,8.823529411764708,16.3,9.366197183098594,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,5,18.64,11.091549295774648,17.647058823529417,18.64,11.091549295774648,17.647058823529417
Tempe,16,Cowden Family Resources,2019,1,3,6,26.16,17.04225352112676,8.823529411764708,26.16,17.04225352112676,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,7,24.65,20.42253521126761,0.0,24.65,20.42253521126761,0.0
Tempe,16,Cowden Family Resources,2019,1,3,8,23.89,22.570422535211268,0.0,23.89,22.570422535211268,0.0
Tempe,16,Cowden Family Resources,2019,1,3,9,26.06,22.992957746478876,0.0,26.06,22.992957746478876,0.0
Tempe,16,Cowden Family Resources,2019,1,3,10,28.76,19.295774647887328,0.0,28.76,19.295774647887328,0.0
Tempe,16,Cowden Family Resources,2019,1,3,11,42.61,17.2887323943662,0.0,42.61,17.2887323943662,0.0
Tempe,16,Cowden Family Resources,2019,1,3,12,47.89,18.30985915492958,0.0,47.89,18.30985915492958,0.0
Tempe,16,Cowden Family Resources,2019,1,3,13,47.72,18.591549295774648,0.0,47.72,18.591549295774648,0.0
Tempe,16,Cowden Family Resources,2019,1,3,14,36.99,18.30985915492958,0.0,36.99,18.30985915492958,0.0
Tempe,16,Cowden Family Resources,2019,1,3,15,25.49,17.007042253521128,26.470588235294123,25.49,17.007042253521128,26.470588235294123
Tempe,16,Cowden Family Resources,2019,1,3,16,21.6,18.591549295774648,17.647058823529417,21.6,18.591549295774648,17.647058823529417
Tempe,16,Cowden Family Resources,2019,1,3,17,21.47,18.943661971830988,0.0,21.47,18.943661971830988,0.0
Tempe,16,Cowden Family Resources,2019,1,3,18,22.95,14.084507042253524,32.35294117647059,22.95,14.084507042253524,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,3,19,16.96,8.661971830985916,38.23529411764706,16.96,8.661971830985916,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,3,20,15.12,9.26056338028169,8.823529411764708,15.12,9.26056338028169,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,21,14.8,10.316901408450708,8.823529411764708,14.8,10.316901408450708,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,22,13.81,9.366197183098594,8.823529411764708,13.81,9.366197183098594,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,3,23,14.64,9.577464788732396,8.823529411764708,14.64,9.577464788732396,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,0,14.05,9.8943661971831,8.823529411764708,14.05,9.8943661971831,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,1,13.53,10.91549295774648,8.823529411764708,13.53,10.91549295774648,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,2,13.99,9.26056338028169,8.823529411764708,13.99,9.26056338028169,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,3,15.61,8.591549295774646,8.823529411764708,15.61,8.591549295774646,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,4,15.13,8.97887323943662,8.823529411764708,15.13,8.97887323943662,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,5,16.94,13.098591549295776,17.647058823529417,16.94,13.098591549295776,17.647058823529417
Tempe,16,Cowden Family Resources,2019,1,4,6,25.04,19.577464788732396,11.764705882352944,25.04,19.577464788732396,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,4,7,23.94,20.387323943661976,0.0,23.94,20.387323943661976,0.0
Tempe,16,Cowden Family Resources,2019,1,4,8,25.16,20.49295774647888,0.0,25.16,20.49295774647888,0.0
Tempe,16,Cowden Family Resources,2019,1,4,9,24.8,20.985915492957748,0.0,24.8,20.985915492957748,0.0
Tempe,16,Cowden Family Resources,2019,1,4,10,28.31,21.091549295774648,0.0,28.31,21.091549295774648,0.0
Tempe,16,Cowden Family Resources,2019,1,4,11,40.58,17.429577464788736,0.0,40.58,17.429577464788736,0.0
Tempe,16,Cowden Family Resources,2019,1,4,12,45.77,23.13380281690141,20.58823529411765,45.77,23.13380281690141,20.58823529411765
Tempe,16,Cowden Family Resources,2019,1,4,13,44.56,37.64084507042253,50.00000000000001,44.56,37.64084507042253,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,4,14,35.29,49.96478873239437,50.00000000000001,35.29,49.96478873239437,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,4,15,25.62,55.56338028169014,50.00000000000001,25.62,55.56338028169014,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,4,16,23.06,56.26760563380282,50.00000000000001,23.06,56.26760563380282,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,4,17,22.15,54.19014084507043,44.11764705882353,22.15,54.19014084507043,44.11764705882353
Tempe,16,Cowden Family Resources,2019,1,4,18,23.93,33.90845070422536,38.23529411764706,23.93,33.90845070422536,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,4,19,18.88,17.007042253521128,35.29411764705883,18.88,17.007042253521128,35.29411764705883
Tempe,16,Cowden Family Resources,2019,1,4,20,14.15,15.774647887323944,8.823529411764708,14.15,15.774647887323944,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,21,13.99,14.366197183098596,8.823529411764708,13.99,14.366197183098596,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,22,14.97,12.676056338028172,8.823529411764708,14.97,12.676056338028172,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,4,23,14.94,12.957746478873243,8.823529411764708,14.94,12.957746478873243,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,0,13.89,10.809859154929578,8.823529411764708,13.89,10.809859154929578,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,1,17.26,11.901408450704224,8.823529411764708,17.26,11.901408450704224,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,2,15.95,12.359154929577466,8.823529411764708,15.95,12.359154929577466,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,3,14.3,12.605633802816902,8.823529411764708,14.3,12.605633802816902,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,4,12.23,12.042253521126762,8.823529411764708,12.23,12.042253521126762,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,5,13.31,10.880281690140846,8.823529411764708,13.31,10.880281690140846,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,6,17.49,17.077464788732396,8.823529411764708,17.49,17.077464788732396,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,7,22.71,23.556338028169016,0.0,22.71,23.556338028169016,0.0
Tempe,16,Cowden Family Resources,2019,1,5,8,27.3,23.13380281690141,0.0,27.3,23.13380281690141,0.0
Tempe,16,Cowden Family Resources,2019,1,5,9,23.01,25.24647887323944,0.0,23.01,25.24647887323944,0.0
Tempe,16,Cowden Family Resources,2019,1,5,10,23.46,25.24647887323944,11.764705882352944,23.46,25.24647887323944,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,5,11,24.38,37.74647887323944,41.1764705882353,24.38,37.74647887323944,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,5,12,28.99,48.73239436619718,47.058823529411775,28.99,48.73239436619718,47.058823529411775
Tempe,16,Cowden Family Resources,2019,1,5,13,24.91,58.62676056338028,50.00000000000001,24.91,58.62676056338028,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,5,14,20.94,57.992957746478865,50.00000000000001,20.94,57.992957746478865,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,5,15,20.87,58.59154929577466,47.058823529411775,20.87,58.59154929577466,47.058823529411775
Tempe,16,Cowden Family Resources,2019,1,5,16,18.53,52.14788732394367,41.1764705882353,18.53,52.14788732394367,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,5,17,18.37,40.66901408450705,38.23529411764706,18.37,40.66901408450705,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,5,18,18.87,36.584507042253534,38.23529411764706,18.87,36.584507042253534,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,5,19,16.69,30.809859154929576,32.35294117647059,16.69,30.809859154929576,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,5,20,11.47,13.309859154929578,8.823529411764708,11.47,13.309859154929578,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,21,11.66,14.119718309859154,8.823529411764708,11.66,14.119718309859154,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,22,11.61,16.971830985915496,8.823529411764708,11.61,16.971830985915496,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,5,23,11.34,12.535211267605634,8.823529411764708,11.34,12.535211267605634,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,0,11.11,15.140845070422534,8.823529411764708,11.11,15.140845070422534,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,1,11.74,14.753521126760564,8.823529411764708,11.74,14.753521126760564,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,2,11.65,13.556338028169014,8.823529411764708,11.65,13.556338028169014,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,3,11.52,12.852112676056338,8.823529411764708,11.52,12.852112676056338,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,4,12.01,12.183098591549294,8.823529411764708,12.01,12.183098591549294,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,5,12.19,14.119718309859154,8.823529411764708,12.19,14.119718309859154,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,6,18.16,17.605633802816907,11.764705882352944,18.16,17.605633802816907,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,6,7,19.61,24.753521126760567,2.9411764705882355,19.61,24.753521126760567,2.9411764705882355
Tempe,16,Cowden Family Resources,2019,1,6,8,22.51,24.29577464788733,26.470588235294123,22.51,24.29577464788733,26.470588235294123
Tempe,16,Cowden Family Resources,2019,1,6,9,19.99,25.28169014084507,20.58823529411765,19.99,25.28169014084507,20.58823529411765
Tempe,16,Cowden Family Resources,2019,1,6,10,19.85,30.14084507042254,29.411764705882355,19.85,30.14084507042254,29.411764705882355
Tempe,16,Cowden Family Resources,2019,1,6,11,19.4,30.42253521126761,26.470588235294123,19.4,30.42253521126761,26.470588235294123
Tempe,16,Cowden Family Resources,2019,1,6,12,19.97,31.83098591549296,11.764705882352944,19.97,31.83098591549296,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,6,13,30.06,32.640845070422536,0.0,30.06,32.640845070422536,0.0
Tempe,16,Cowden Family Resources,2019,1,6,14,21.53,30.457746478873247,2.9411764705882355,21.53,30.457746478873247,2.9411764705882355
Tempe,16,Cowden Family Resources,2019,1,6,15,22.58,35.49295774647888,5.882352941176472,22.58,35.49295774647888,5.882352941176472
Tempe,16,Cowden Family Resources,2019,1,6,16,19.87,23.87323943661972,38.23529411764706,19.87,23.87323943661972,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,6,17,19.57,15.598591549295776,41.1764705882353,19.57,15.598591549295776,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,6,18,21.44,17.112676056338028,41.1764705882353,21.44,17.112676056338028,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,6,19,18.8,14.859154929577466,35.29411764705883,18.8,14.859154929577466,35.29411764705883
Tempe,16,Cowden Family Resources,2019,1,6,20,12.12,12.711267605633806,8.823529411764708,12.12,12.711267605633806,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,21,13.42,11.02112676056338,8.823529411764708,13.42,11.02112676056338,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,22,12.34,11.232394366197184,8.823529411764708,12.34,11.232394366197184,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,6,23,12.92,9.401408450704226,8.823529411764708,12.92,9.401408450704226,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,0,12.78,9.823943661971832,8.823529411764708,12.78,9.823943661971832,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,1,12.67,9.26056338028169,8.823529411764708,12.67,9.26056338028169,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,2,12.43,8.732394366197184,8.823529411764708,12.43,8.732394366197184,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,3,13.12,9.15492957746479,8.823529411764708,13.12,9.15492957746479,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,4,12.95,9.471830985915494,8.823529411764708,12.95,9.471830985915494,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,5,15.12,16.654929577464788,14.705882352941178,15.12,16.654929577464788,14.705882352941178
Tempe,16,Cowden Family Resources,2019,1,7,6,23.34,21.02112676056338,8.823529411764708,23.34,21.02112676056338,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,7,21.46,22.570422535211268,0.0,21.46,22.570422535211268,0.0
Tempe,16,Cowden Family Resources,2019,1,7,8,21.92,22.04225352112676,0.0,21.92,22.04225352112676,0.0
Tempe,16,Cowden Family Resources,2019,1,7,9,23.11,20.42253521126761,0.0,23.11,20.42253521126761,0.0
Tempe,16,Cowden Family Resources,2019,1,7,10,27.4,21.76056338028169,11.764705882352944,27.4,21.76056338028169,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,7,11,36.7,37.25352112676057,8.823529411764708,36.7,37.25352112676057,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,12,39.63,53.06338028169014,0.0,39.63,53.06338028169014,0.0
Tempe,16,Cowden Family Resources,2019,1,7,13,38.02,65.70422535211269,38.23529411764706,38.02,65.70422535211269,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,7,14,34.18,61.232394366197184,47.058823529411775,34.18,61.232394366197184,47.058823529411775
Tempe,16,Cowden Family Resources,2019,1,7,15,29.42,74.15492957746478,32.35294117647059,29.42,74.15492957746478,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,7,16,29.65,72.2887323943662,20.58823529411765,29.65,72.2887323943662,20.58823529411765
Tempe,16,Cowden Family Resources,2019,1,7,17,27.63,60.70422535211267,38.23529411764706,27.63,60.70422535211267,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,7,18,24.36,41.69014084507042,41.1764705882353,24.36,41.69014084507042,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,7,19,21.16,25.598591549295772,35.29411764705883,21.16,25.598591549295772,35.29411764705883
Tempe,16,Cowden Family Resources,2019,1,7,20,14.61,13.274647887323944,8.823529411764708,14.61,13.274647887323944,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,21,17.3,12.147887323943666,8.823529411764708,17.3,12.147887323943666,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,22,16.81,10.669014084507044,8.823529411764708,16.81,10.669014084507044,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,7,23,14.48,10.070422535211268,8.823529411764708,14.48,10.070422535211268,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,0,14.03,9.753521126760566,8.823529411764708,14.03,9.753521126760566,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,1,15.0,9.61267605633803,8.823529411764708,15.0,9.61267605633803,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,2,13.35,9.26056338028169,8.823529411764708,13.35,9.26056338028169,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,3,13.79,9.330985915492956,8.823529411764708,13.79,9.330985915492956,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,4,14.08,8.485915492957748,8.823529411764708,14.08,8.485915492957748,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,5,15.3,16.26760563380282,14.705882352941178,15.3,16.26760563380282,14.705882352941178
Tempe,16,Cowden Family Resources,2019,1,8,6,22.79,22.394366197183103,8.823529411764708,22.79,22.394366197183103,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,7,24.93,22.464788732394368,0.0,24.93,22.464788732394368,0.0
Tempe,16,Cowden Family Resources,2019,1,8,8,21.87,23.87323943661972,0.0,21.87,23.87323943661972,0.0
Tempe,16,Cowden Family Resources,2019,1,8,9,23.92,23.38028169014085,0.0,23.92,23.38028169014085,0.0
Tempe,16,Cowden Family Resources,2019,1,8,10,29.4,34.43661971830986,0.0,29.4,34.43661971830986,0.0
Tempe,16,Cowden Family Resources,2019,1,8,11,35.91,61.514084507042256,5.882352941176472,35.91,61.514084507042256,5.882352941176472
Tempe,16,Cowden Family Resources,2019,1,8,12,39.6,80.2816901408451,14.705882352941178,39.6,80.2816901408451,14.705882352941178
Tempe,16,Cowden Family Resources,2019,1,8,13,39.29,75.84507042253522,32.35294117647059,39.29,75.84507042253522,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,8,14,33.68,91.5492957746479,32.35294117647059,33.68,91.5492957746479,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,8,15,28.69,88.2042253521127,50.00000000000001,28.69,88.2042253521127,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,8,16,28.36,85.84507042253522,50.00000000000001,28.36,85.84507042253522,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,8,17,27.89,83.27464788732395,50.00000000000001,27.89,83.27464788732395,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,8,18,23.54,67.3943661971831,41.1764705882353,23.54,67.3943661971831,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,8,19,20.78,47.6056338028169,32.35294117647059,20.78,47.6056338028169,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,8,20,13.36,15.880281690140846,8.823529411764708,13.36,15.880281690140846,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,21,14.61,16.197183098591548,8.823529411764708,14.61,16.197183098591548,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,22,14.06,15.105633802816904,8.823529411764708,14.06,15.105633802816904,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,8,23,12.81,13.87323943661972,8.823529411764708,12.81,13.87323943661972,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,0,13.88,14.084507042253524,8.823529411764708,13.88,14.084507042253524,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,1,12.5,14.683098591549294,8.823529411764708,12.5,14.683098591549294,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,2,12.27,13.556338028169014,8.823529411764708,12.27,13.556338028169014,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,3,11.19,12.852112676056338,8.823529411764708,11.19,12.852112676056338,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,4,12.28,18.415492957746483,8.823529411764708,12.28,18.415492957746483,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,5,14.41,25.352112676056343,14.705882352941178,14.41,25.352112676056343,14.705882352941178
Tempe,16,Cowden Family Resources,2019,1,9,6,19.38,33.133802816901415,8.823529411764708,19.38,33.133802816901415,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,7,22.38,34.50704225352113,0.0,22.38,34.50704225352113,0.0
Tempe,16,Cowden Family Resources,2019,1,9,8,23.17,27.359154929577464,17.647058823529417,23.17,27.359154929577464,17.647058823529417
Tempe,16,Cowden Family Resources,2019,1,9,9,24.77,33.380281690140855,0.0,24.77,33.380281690140855,0.0
Tempe,16,Cowden Family Resources,2019,1,9,10,29.52,61.61971830985915,11.764705882352944,29.52,61.61971830985915,11.764705882352944
Tempe,16,Cowden Family Resources,2019,1,9,11,31.95,86.02112676056339,32.35294117647059,31.95,86.02112676056339,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,9,12,30.39,83.06338028169014,38.23529411764706,30.39,83.06338028169014,38.23529411764706
Tempe,16,Cowden Family Resources,2019,1,9,13,34.73,88.55633802816902,41.1764705882353,34.73,88.55633802816902,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,9,14,35.16,84.01408450704227,50.00000000000001,35.16,84.01408450704227,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,9,15,29.48,98.59154929577466,50.00000000000001,29.48,98.59154929577466,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,9,16,28.26,98.73239436619718,50.00000000000001,28.26,98.73239436619718,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,9,17,27.79,94.96478873239435,50.00000000000001,27.79,94.96478873239435,50.00000000000001
Tempe,16,Cowden Family Resources,2019,1,9,18,22.56,66.54929577464789,41.1764705882353,22.56,66.54929577464789,41.1764705882353
Tempe,16,Cowden Family Resources,2019,1,9,19,19.43,47.711267605633815,32.35294117647059,19.43,47.711267605633815,32.35294117647059
Tempe,16,Cowden Family Resources,2019,1,9,20,13.64,15.457746478873242,8.823529411764708,13.64,15.457746478873242,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,21,13.66,14.894366197183102,8.823529411764708,13.66,14.894366197183102,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,22,12.51,15.176056338028168,8.823529411764708,12.51,15.176056338028168,8.823529411764708
Tempe,16,Cowden Family Resources,2019,1,9,23,13.02,15.211267605633806,8.823529411764708,13.02,15.211267605633806,8.823529411764708
