campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,14B,Hayden Hall,2019,3,14,3,28.68,43.45070422535212,8.823529411764708,28.68,43.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,4,27.7,43.45070422535212,8.823529411764708,27.7,43.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,5,28.19,41.338028169014095,8.823529411764708,28.19,41.338028169014095,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,6,28.25,35.98591549295775,8.823529411764708,28.25,35.98591549295775,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,7,28.18,40.24647887323944,8.823529411764708,28.18,40.24647887323944,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,8,30.95,30.73943661971832,8.823529411764708,30.95,30.73943661971832,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,9,29.56,36.5492957746479,8.823529411764708,29.56,36.5492957746479,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,10,31.76,36.65492957746479,8.823529411764708,31.76,36.65492957746479,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,11,33.26,37.887323943661976,8.823529411764708,33.26,37.887323943661976,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,12,35.87,34.647887323943664,8.823529411764708,35.87,34.647887323943664,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,13,33.22,34.43661971830986,8.823529411764708,33.22,34.43661971830986,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,14,29.91,32.53521126760564,8.823529411764708,29.91,32.53521126760564,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,15,33.46,32.676056338028175,8.823529411764708,33.46,32.676056338028175,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,16,34.34,31.690140845070424,8.823529411764708,34.34,31.690140845070424,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,17,34.12,34.366197183098585,8.823529411764708,34.12,34.366197183098585,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,18,27.56,36.37323943661972,8.823529411764708,27.56,36.37323943661972,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,19,27.79,34.04929577464789,8.823529411764708,27.79,34.04929577464789,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,20,28.75,34.29577464788733,8.823529411764708,28.75,34.29577464788733,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,21,29.8,31.760563380281692,8.823529411764708,29.8,31.760563380281692,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,22,32.95,36.79577464788733,8.823529411764708,32.95,36.79577464788733,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,14,23,36.59,34.43661971830986,8.823529411764708,36.59,34.43661971830986,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,0,32.11,33.45070422535212,8.823529411764708,32.11,33.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,1,32.31,36.338028169014095,8.823529411764708,32.31,36.338028169014095,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,2,30.79,37.992957746478865,8.823529411764708,30.79,37.992957746478865,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,3,27.58,35.105633802816904,8.823529411764708,27.58,35.105633802816904,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,4,27.17,35.03521126760563,8.823529411764708,27.17,35.03521126760563,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,5,27.34,33.94366197183099,8.823529411764708,27.34,33.94366197183099,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,6,27.33,31.65492957746479,8.823529411764708,27.33,31.65492957746479,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,7,27.64,33.45070422535212,8.823529411764708,27.64,33.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,8,28.24,32.676056338028175,8.823529411764708,28.24,32.676056338028175,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,9,28.59,30.70422535211268,8.823529411764708,28.59,30.70422535211268,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,10,30.37,31.056338028169023,8.823529411764708,30.37,31.056338028169023,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,11,32.96,27.605633802816907,8.823529411764708,32.96,27.605633802816907,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,12,34.14,32.25352112676057,8.823529411764708,34.14,32.25352112676057,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,13,31.94,30.10563380281691,2.9411764705882355,31.94,30.10563380281691,2.9411764705882355
Tempe,14B,Hayden Hall,2019,3,15,14,29.01,25.492957746478876,0.0,29.01,25.492957746478876,0.0
Tempe,14B,Hayden Hall,2019,3,15,15,31.17,19.366197183098592,0.0,31.17,19.366197183098592,0.0
Tempe,14B,Hayden Hall,2019,3,15,16,36.03,15.950704225352116,0.0,36.03,15.950704225352116,0.0
Tempe,14B,Hayden Hall,2019,3,15,17,33.32,13.380281690140846,0.0,33.32,13.380281690140846,0.0
Tempe,14B,Hayden Hall,2019,3,15,18,30.09,19.929577464788736,11.764705882352944,30.09,19.929577464788736,11.764705882352944
Tempe,14B,Hayden Hall,2019,3,15,19,36.57,20.457746478873247,8.823529411764708,36.57,20.457746478873247,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,20,30.42,16.901408450704228,8.823529411764708,30.42,16.901408450704228,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,21,30.13,18.133802816901408,8.823529411764708,30.13,18.133802816901408,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,22,31.53,19.26056338028169,8.823529411764708,31.53,19.26056338028169,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,15,23,29.3,15.387323943661974,8.823529411764708,29.3,15.387323943661974,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,0,29.26,20.140845070422536,8.823529411764708,29.26,20.140845070422536,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,1,30.5,20.03521126760564,8.823529411764708,30.5,20.03521126760564,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,2,29.34,21.971830985915496,8.823529411764708,29.34,21.971830985915496,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,3,29.47,21.83098591549296,8.823529411764708,29.47,21.83098591549296,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,4,28.67,21.971830985915496,8.823529411764708,28.67,21.971830985915496,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,5,27.92,23.02816901408451,8.823529411764708,27.92,23.02816901408451,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,6,27.57,20.211267605633804,8.823529411764708,27.57,20.211267605633804,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,7,27.2,20.739436619718308,8.823529411764708,27.2,20.739436619718308,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,8,27.69,19.823943661971832,8.823529411764708,27.69,19.823943661971832,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,9,29.87,19.33098591549296,8.823529411764708,29.87,19.33098591549296,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,10,33.5,16.690140845070427,8.823529411764708,33.5,16.690140845070427,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,11,29.16,15.492957746478874,0.0,29.16,15.492957746478874,0.0
Tempe,14B,Hayden Hall,2019,3,16,12,26.7,11.514084507042256,0.0,26.7,11.514084507042256,0.0
Tempe,14B,Hayden Hall,2019,3,16,13,35.84,10.492957746478874,0.0,35.84,10.492957746478874,0.0
Tempe,14B,Hayden Hall,2019,3,16,14,36.27,6.830985915492956,0.0,36.27,6.830985915492956,0.0
Tempe,14B,Hayden Hall,2019,3,16,15,35.25,8.838028169014084,0.0,35.25,8.838028169014084,0.0
Tempe,14B,Hayden Hall,2019,3,16,16,26.92,9.119718309859156,0.0,26.92,9.119718309859156,0.0
Tempe,14B,Hayden Hall,2019,3,16,17,28.48,10.598591549295774,0.0,28.48,10.598591549295774,0.0
Tempe,14B,Hayden Hall,2019,3,16,18,28.61,9.8943661971831,0.0,28.61,9.8943661971831,0.0
Tempe,14B,Hayden Hall,2019,3,16,19,31.72,11.37323943661972,2.9411764705882355,31.72,11.37323943661972,2.9411764705882355
Tempe,14B,Hayden Hall,2019,3,16,20,33.9,12.640845070422534,11.764705882352944,33.9,12.640845070422534,11.764705882352944
Tempe,14B,Hayden Hall,2019,3,16,21,34.22,16.443661971830988,8.823529411764708,34.22,16.443661971830988,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,22,34.74,19.8943661971831,8.823529411764708,34.74,19.8943661971831,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,16,23,30.85,18.169014084507047,8.823529411764708,30.85,18.169014084507047,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,0,33.7,21.619718309859163,8.823529411764708,33.7,21.619718309859163,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,1,35.7,22.78169014084507,8.823529411764708,35.7,22.78169014084507,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,2,35.2,28.098591549295783,8.823529411764708,35.2,28.098591549295783,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,3,34.43,26.584507042253524,8.823529411764708,34.43,26.584507042253524,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,4,28.51,27.007042253521128,8.823529411764708,28.51,27.007042253521128,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,5,27.65,27.253521126760567,8.823529411764708,27.65,27.253521126760567,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,6,26.89,25.457746478873247,8.823529411764708,26.89,25.457746478873247,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,7,27.22,27.394366197183103,8.823529411764708,27.22,27.394366197183103,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,8,26.95,25.669014084507047,8.823529411764708,26.95,25.669014084507047,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,9,33.54,25.915492957746487,8.823529411764708,33.54,25.915492957746487,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,10,27.84,24.119718309859163,8.823529411764708,27.84,24.119718309859163,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,11,29.49,19.54225352112676,2.9411764705882355,29.49,19.54225352112676,2.9411764705882355
Tempe,14B,Hayden Hall,2019,3,17,12,27.01,16.971830985915496,0.0,27.01,16.971830985915496,0.0
Tempe,14B,Hayden Hall,2019,3,17,13,27.11,11.514084507042256,0.0,27.11,11.514084507042256,0.0
Tempe,14B,Hayden Hall,2019,3,17,14,31.2,8.838028169014084,0.0,31.2,8.838028169014084,0.0
Tempe,14B,Hayden Hall,2019,3,17,15,32.72,12.570422535211268,0.0,32.72,12.570422535211268,0.0
Tempe,14B,Hayden Hall,2019,3,17,16,30.94,8.908450704225352,0.0,30.94,8.908450704225352,0.0
Tempe,14B,Hayden Hall,2019,3,17,17,33.01,10.880281690140846,0.0,33.01,10.880281690140846,0.0
Tempe,14B,Hayden Hall,2019,3,17,18,35.49,12.711267605633806,0.0,35.49,12.711267605633806,0.0
Tempe,14B,Hayden Hall,2019,3,17,19,35.13,14.084507042253524,0.0,35.13,14.084507042253524,0.0
Tempe,14B,Hayden Hall,2019,3,17,20,37.95,16.197183098591548,14.705882352941178,37.95,16.197183098591548,14.705882352941178
Tempe,14B,Hayden Hall,2019,3,17,21,42.68,25.915492957746487,8.823529411764708,42.68,25.915492957746487,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,22,36.13,23.943661971830988,8.823529411764708,36.13,23.943661971830988,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,17,23,33.94,23.45070422535212,8.823529411764708,33.94,23.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,0,38.56,23.02816901408451,8.823529411764708,38.56,23.02816901408451,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,1,33.01,26.760563380281692,8.823529411764708,33.01,26.760563380281692,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,2,30.99,27.992957746478876,8.823529411764708,30.99,27.992957746478876,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,3,27.89,23.76760563380282,8.823529411764708,27.89,23.76760563380282,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,4,26.77,28.80281690140845,8.823529411764708,26.77,28.80281690140845,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,5,27.21,29.29577464788733,8.823529411764708,27.21,29.29577464788733,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,6,27.14,28.34507042253521,8.823529411764708,27.14,28.34507042253521,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,7,27.05,30.176056338028175,8.823529411764708,27.05,30.176056338028175,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,8,28.74,23.52112676056338,8.823529411764708,28.74,23.52112676056338,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,9,32.12,24.894366197183103,8.823529411764708,32.12,24.894366197183103,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,10,31.67,18.556338028169016,2.9411764705882355,31.67,18.556338028169016,2.9411764705882355
Tempe,14B,Hayden Hall,2019,3,18,11,34.62,11.584507042253524,0.0,34.62,11.584507042253524,0.0
Tempe,14B,Hayden Hall,2019,3,18,12,32.47,10.140845070422538,0.0,32.47,10.140845070422538,0.0
Tempe,14B,Hayden Hall,2019,3,18,13,30.6,10.211267605633806,0.0,30.6,10.211267605633806,0.0
Tempe,14B,Hayden Hall,2019,3,18,14,29.92,11.02112676056338,0.0,29.92,11.02112676056338,0.0
Tempe,14B,Hayden Hall,2019,3,18,15,36.09,11.654929577464788,0.0,36.09,11.654929577464788,0.0
Tempe,14B,Hayden Hall,2019,3,18,16,30.42,13.661971830985912,0.0,30.42,13.661971830985912,0.0
Tempe,14B,Hayden Hall,2019,3,18,17,33.33,13.943661971830988,0.0,33.33,13.943661971830988,0.0
Tempe,14B,Hayden Hall,2019,3,18,18,36.01,11.619718309859154,0.0,36.01,11.619718309859154,0.0
Tempe,14B,Hayden Hall,2019,3,18,19,29.89,13.626760563380284,0.0,29.89,13.626760563380284,0.0
Tempe,14B,Hayden Hall,2019,3,18,20,31.8,14.014084507042256,8.823529411764708,31.8,14.014084507042256,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,21,36.74,23.45070422535212,8.823529411764708,36.74,23.45070422535212,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,22,37.76,26.86619718309859,8.823529411764708,37.76,26.86619718309859,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,18,23,34.06,22.5,8.823529411764708,34.06,22.5,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,0,30.21,22.147887323943664,8.823529411764708,30.21,22.147887323943664,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,1,31.05,27.359154929577464,8.823529411764708,31.05,27.359154929577464,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,2,27.98,29.084507042253524,8.823529411764708,27.98,29.084507042253524,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,3,27.31,29.894366197183103,8.823529411764708,27.31,29.894366197183103,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,4,26.98,30.070422535211268,8.823529411764708,26.98,30.070422535211268,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,5,27.09,31.90140845070423,8.823529411764708,27.09,31.90140845070423,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,6,29.93,28.485915492957748,8.823529411764708,29.93,28.485915492957748,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,7,30.04,27.78169014084507,8.823529411764708,30.04,27.78169014084507,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,8,30.78,24.36619718309859,8.823529411764708,30.78,24.36619718309859,8.823529411764708
Tempe,14B,Hayden Hall,2019,3,19,9,32.22,22.92253521126761,5.882352941176472,32.22,22.92253521126761,5.882352941176472
Tempe,14B,Hayden Hall,2019,3,19,10,33.24,22.53521126760564,0.0,33.24,22.53521126760564,0.0
Tempe,14B,Hayden Hall,2019,3,19,11,31.71,20.915492957746483,0.0,31.71,20.915492957746483,0.0
Tempe,14B,Hayden Hall,2019,3,19,12,27.7,16.584507042253524,0.0,27.7,16.584507042253524,0.0
Tempe,14B,Hayden Hall,2019,3,19,13,28.47,17.5,0.0,28.47,17.5,0.0
Tempe,14B,Hayden Hall,2019,3,19,14,28.28,17.2887323943662,0.0,28.28,17.2887323943662,0.0
Tempe,14B,Hayden Hall,2019,3,19,15,27.9,16.056338028169016,0.0,27.9,16.056338028169016,0.0
Tempe,14B,Hayden Hall,2019,3,19,16,32.39,16.619718309859156,0.0,32.39,16.619718309859156,0.0
Tempe,14B,Hayden Hall,2019,3,19,17,33.87,18.028169014084508,0.0,33.87,18.028169014084508,0.0
Tempe,14B,Hayden Hall,2019,3,19,18,30.82,18.30985915492958,0.0,30.82,18.30985915492958,0.0
Tempe,14B,Hayden Hall,2019,3,19,19,28.65,14.26056338028169,0.0,28.65,14.26056338028169,0.0
Tempe,14B,Hayden Hall,2019,3,19,20,28.75,13.76760563380282,0.0,28.75,13.76760563380282,0.0
Tempe,14B,Hayden Hall,2019,3,19,21,29.34,11.514084507042256,0.0,29.34,11.514084507042256,0.0
Tempe,14B,Hayden Hall,2019,3,19,22,30.21,22.5,20.58823529411765,30.21,22.5,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,19,23,29.86,21.79577464788733,23.529411764705888,29.86,21.79577464788733,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,0,29.37,29.29577464788733,23.529411764705888,29.37,29.29577464788733,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,1,35.43,35.63380281690141,23.529411764705888,35.43,35.63380281690141,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,2,30.47,31.90140845070423,23.529411764705888,30.47,31.90140845070423,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,3,27.49,29.683098591549296,23.529411764705888,27.49,29.683098591549296,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,4,27.29,31.09154929577465,23.529411764705888,27.29,31.09154929577465,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,5,27.41,31.373239436619727,23.529411764705888,27.41,31.373239436619727,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,6,27.39,28.62676056338029,23.529411764705888,27.39,28.62676056338029,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,7,27.46,29.47183098591549,20.58823529411765,27.46,29.47183098591549,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,20,8,27.8,30.70422535211268,20.58823529411765,27.8,30.70422535211268,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,20,9,28.27,27.887323943661976,20.58823529411765,28.27,27.887323943661976,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,20,10,31.83,28.34507042253521,20.58823529411765,31.83,28.34507042253521,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,20,11,28.52,19.929577464788736,0.0,28.52,19.929577464788736,0.0
Tempe,14B,Hayden Hall,2019,3,20,12,30.76,20.915492957746483,0.0,30.76,20.915492957746483,0.0
Tempe,14B,Hayden Hall,2019,3,20,13,32.36,20.07042253521127,0.0,32.36,20.07042253521127,0.0
Tempe,14B,Hayden Hall,2019,3,20,14,29.0,19.049295774647888,0.0,29.0,19.049295774647888,0.0
Tempe,14B,Hayden Hall,2019,3,20,15,32.89,14.823943661971832,0.0,32.89,14.823943661971832,0.0
Tempe,14B,Hayden Hall,2019,3,20,16,29.76,14.084507042253524,0.0,29.76,14.084507042253524,0.0
Tempe,14B,Hayden Hall,2019,3,20,17,31.69,14.084507042253524,0.0,31.69,14.084507042253524,0.0
Tempe,14B,Hayden Hall,2019,3,20,18,30.24,11.866197183098596,0.0,30.24,11.866197183098596,0.0
Tempe,14B,Hayden Hall,2019,3,20,19,30.29,13.380281690140846,0.0,30.29,13.380281690140846,0.0
Tempe,14B,Hayden Hall,2019,3,20,20,31.31,16.126760563380284,14.705882352941178,31.31,16.126760563380284,14.705882352941178
Tempe,14B,Hayden Hall,2019,3,20,21,37.77,22.21830985915493,23.529411764705888,37.77,22.21830985915493,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,20,22,33.05,22.007042253521128,20.58823529411765,33.05,22.007042253521128,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,20,23,32.55,25.84507042253521,23.529411764705888,32.55,25.84507042253521,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,0,33.32,28.45070422535212,23.529411764705888,33.32,28.45070422535212,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,1,28.55,28.063380281690144,23.529411764705888,28.55,28.063380281690144,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,2,27.69,29.119718309859163,23.529411764705888,27.69,29.119718309859163,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,3,27.44,28.20422535211268,23.529411764705888,27.44,28.20422535211268,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,4,26.91,27.359154929577464,23.529411764705888,26.91,27.359154929577464,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,5,27.35,26.760563380281692,23.529411764705888,27.35,26.760563380281692,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,6,27.37,27.992957746478876,23.529411764705888,27.37,27.992957746478876,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,7,34.3,27.992957746478876,23.529411764705888,34.3,27.992957746478876,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,8,31.34,27.07746478873239,20.58823529411765,31.34,27.07746478873239,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,9,28.02,22.5,20.58823529411765,28.02,22.5,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,10,28.26,20.49295774647888,20.58823529411765,28.26,20.49295774647888,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,11,28.33,21.514084507042256,20.58823529411765,28.33,21.514084507042256,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,12,29.82,23.90845070422536,20.58823529411765,29.82,23.90845070422536,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,13,29.84,24.5774647887324,20.58823529411765,29.84,24.5774647887324,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,14,30.35,24.859154929577464,20.58823529411765,30.35,24.859154929577464,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,15,34.66,22.323943661971832,20.58823529411765,34.66,22.323943661971832,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,16,34.61,18.239436619718308,20.58823529411765,34.61,18.239436619718308,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,17,31.5,19.71830985915493,20.58823529411765,31.5,19.71830985915493,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,18,31.53,21.866197183098592,20.58823529411765,31.53,21.866197183098592,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,19,30.38,19.823943661971832,20.58823529411765,30.38,19.823943661971832,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,20,29.85,21.690140845070424,20.58823529411765,29.85,21.690140845070424,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,21,31.21,18.943661971830988,20.58823529411765,31.21,18.943661971830988,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,21,22,33.15,16.83098591549296,23.529411764705888,33.15,16.83098591549296,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,21,23,35.32,17.605633802816907,23.529411764705888,35.32,17.605633802816907,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,0,30.08,19.964788732394368,23.529411764705888,30.08,19.964788732394368,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,1,30.41,22.253521126760567,23.529411764705888,30.41,22.253521126760567,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,2,27.08,22.04225352112676,23.529411764705888,27.08,22.04225352112676,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,3,26.88,22.95774647887324,23.529411764705888,26.88,22.95774647887324,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,4,26.67,23.90845070422536,23.529411764705888,26.67,23.90845070422536,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,5,26.84,24.33098591549296,23.529411764705888,26.84,24.33098591549296,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,6,26.76,28.69718309859155,23.529411764705888,26.76,28.69718309859155,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,7,26.82,27.676056338028175,23.529411764705888,26.82,27.676056338028175,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,8,28.67,28.239436619718308,23.529411764705888,28.67,28.239436619718308,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,22,9,29.85,19.50704225352113,20.58823529411765,29.85,19.50704225352113,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,10,30.16,18.028169014084508,20.58823529411765,30.16,18.028169014084508,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,11,34.45,15.211267605633806,20.58823529411765,34.45,15.211267605633806,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,12,32.15,13.345070422535212,20.58823529411765,32.15,13.345070422535212,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,13,36.85,14.753521126760564,20.58823529411765,36.85,14.753521126760564,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,14,32.37,17.887323943661972,20.58823529411765,32.37,17.887323943661972,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,15,32.61,17.74647887323944,20.58823529411765,32.61,17.74647887323944,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,16,33.05,16.197183098591548,20.58823529411765,33.05,16.197183098591548,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,17,35.68,14.084507042253524,20.58823529411765,35.68,14.084507042253524,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,18,35.46,16.126760563380284,20.58823529411765,35.46,16.126760563380284,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,19,29.74,15.35211267605634,20.58823529411765,29.74,15.35211267605634,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,20,34.19,15.422535211267604,20.58823529411765,34.19,15.422535211267604,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,21,34.45,14.929577464788736,20.58823529411765,34.45,14.929577464788736,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,22,33.32,14.753521126760564,20.58823529411765,33.32,14.753521126760564,20.58823529411765
Tempe,14B,Hayden Hall,2019,3,22,23,29.5,16.47887323943662,23.529411764705888,29.5,16.47887323943662,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,0,28.57,16.760563380281695,23.529411764705888,28.57,16.760563380281695,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,1,28.14,18.20422535211268,23.529411764705888,28.14,18.20422535211268,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,2,28.45,21.690140845070424,23.529411764705888,28.45,21.690140845070424,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,3,29.15,20.07042253521127,23.529411764705888,29.15,20.07042253521127,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,4,29.03,20.105633802816907,23.529411764705888,29.03,20.105633802816907,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,5,28.69,30.352112676056336,23.529411764705888,28.69,30.352112676056336,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,6,28.12,34.82394366197184,23.529411764705888,28.12,34.82394366197184,23.529411764705888
Tempe,14B,Hayden Hall,2019,3,23,7,27.89,47.95774647887324,23.529411764705888,27.89,47.95774647887324,23.529411764705888
