campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,84,Music,2019,1,6,22,53.86,209.2957746478873,8.823529411764708,53.86,209.2957746478873,8.823529411764708
Tempe,84,Music,2019,1,6,23,51.61,204.40140845070422,8.823529411764708,51.61,204.40140845070422,8.823529411764708
Tempe,84,Music,2019,1,7,0,51.26,204.43661971830986,8.823529411764708,51.26,204.43661971830986,8.823529411764708
Tempe,84,Music,2019,1,7,1,50.8,208.62676056338032,8.823529411764708,50.8,208.62676056338032,8.823529411764708
Tempe,84,Music,2019,1,7,2,50.47,215.0704225352113,8.823529411764708,50.47,215.0704225352113,8.823529411764708
Tempe,84,Music,2019,1,7,3,50.16,220.9154929577465,8.823529411764708,50.16,220.9154929577465,8.823529411764708
Tempe,84,Music,2019,1,7,4,49.99,223.5211267605634,8.823529411764708,49.99,223.5211267605634,8.823529411764708
Tempe,84,Music,2019,1,7,5,51.03,214.40140845070422,8.823529411764708,51.03,214.40140845070422,8.823529411764708
Tempe,84,Music,2019,1,7,6,51.09,207.64084507042256,8.823529411764708,51.09,207.64084507042256,8.823529411764708
Tempe,84,Music,2019,1,7,7,52.26,207.00704225352115,8.823529411764708,52.26,207.00704225352115,8.823529411764708
Tempe,84,Music,2019,1,7,8,61.75,203.7323943661972,8.823529411764708,61.75,203.7323943661972,8.823529411764708
Tempe,84,Music,2019,1,7,9,58.78,210.63380281690144,8.823529411764708,58.78,210.63380281690144,8.823529411764708
Tempe,84,Music,2019,1,7,10,62.6,272.5704225352113,8.823529411764708,62.6,272.5704225352113,8.823529411764708
Tempe,84,Music,2019,1,7,11,66.77,474.3309859154931,8.823529411764708,66.77,474.3309859154931,8.823529411764708
Tempe,84,Music,2019,1,7,12,62.33,397.8521126760564,8.823529411764708,62.33,397.8521126760564,8.823529411764708
Tempe,84,Music,2019,1,7,13,61.63,399.9647887323944,8.823529411764708,61.63,399.9647887323944,8.823529411764708
Tempe,84,Music,2019,1,7,14,63.15,393.48591549295776,8.823529411764708,63.15,393.48591549295776,8.823529411764708
Tempe,84,Music,2019,1,7,15,66.0,392.9577464788733,8.823529411764708,66.0,392.9577464788733,8.823529411764708
Tempe,84,Music,2019,1,7,16,65.27,378.0281690140845,8.823529411764708,65.27,378.0281690140845,8.823529411764708
Tempe,84,Music,2019,1,7,17,62.98,366.02112676056345,8.823529411764708,62.98,366.02112676056345,8.823529411764708
Tempe,84,Music,2019,1,7,18,65.83,342.42957746478874,8.823529411764708,65.83,342.42957746478874,8.823529411764708
Tempe,84,Music,2019,1,7,19,69.87,342.78169014084506,8.823529411764708,69.87,342.78169014084506,8.823529411764708
Tempe,84,Music,2019,1,7,20,71.5,367.1830985915493,8.823529411764708,71.5,367.1830985915493,8.823529411764708
Tempe,84,Music,2019,1,7,21,68.88,423.48591549295776,8.823529411764708,68.88,423.48591549295776,8.823529411764708
Tempe,84,Music,2019,1,7,22,65.59,278.97887323943667,8.823529411764708,65.59,278.97887323943667,8.823529411764708
Tempe,84,Music,2019,1,7,23,59.27,213.06338028169014,8.823529411764708,59.27,213.06338028169014,8.823529411764708
Tempe,84,Music,2019,1,8,0,51.02,212.6760563380282,8.823529411764708,51.02,212.6760563380282,8.823529411764708
Tempe,84,Music,2019,1,8,1,52.74,222.25352112676055,8.823529411764708,52.74,222.25352112676055,8.823529411764708
Tempe,84,Music,2019,1,8,2,50.18,223.7323943661972,8.823529411764708,50.18,223.7323943661972,8.823529411764708
Tempe,84,Music,2019,1,8,3,50.77,225.03521126760563,8.823529411764708,50.77,225.03521126760563,8.823529411764708
Tempe,84,Music,2019,1,8,4,50.67,220.49295774647888,8.823529411764708,50.67,220.49295774647888,8.823529411764708
Tempe,84,Music,2019,1,8,5,51.24,217.1830985915493,8.823529411764708,51.24,217.1830985915493,8.823529411764708
Tempe,84,Music,2019,1,8,6,52.35,215.59859154929578,8.823529411764708,52.35,215.59859154929578,8.823529411764708
Tempe,84,Music,2019,1,8,7,55.15,204.78873239436618,8.823529411764708,55.15,204.78873239436618,8.823529411764708
Tempe,84,Music,2019,1,8,8,58.96,199.85915492957747,8.823529411764708,58.96,199.85915492957747,8.823529411764708
Tempe,84,Music,2019,1,8,9,63.38,215.84507042253526,8.823529411764708,63.38,215.84507042253526,8.823529411764708
Tempe,84,Music,2019,1,8,10,68.95,466.76056338028167,8.823529411764708,68.95,466.76056338028167,8.823529411764708
Tempe,84,Music,2019,1,8,11,65.47,432.39436619718316,8.823529411764708,65.47,432.39436619718316,8.823529411764708
Tempe,84,Music,2019,1,8,12,69.8,395.8450704225352,8.823529411764708,69.8,395.8450704225352,8.823529411764708
Tempe,84,Music,2019,1,8,13,66.52,376.33802816901414,8.823529411764708,66.52,376.33802816901414,8.823529411764708
Tempe,84,Music,2019,1,8,14,61.43,382.60563380281684,8.823529411764708,61.43,382.60563380281684,8.823529411764708
Tempe,84,Music,2019,1,8,15,70.58,404.9647887323944,8.823529411764708,70.58,404.9647887323944,8.823529411764708
Tempe,84,Music,2019,1,8,16,74.28,409.5070422535212,8.823529411764708,74.28,409.5070422535212,8.823529411764708
Tempe,84,Music,2019,1,8,17,74.72,395.70422535211264,8.823529411764708,74.72,395.70422535211264,8.823529411764708
Tempe,84,Music,2019,1,8,18,74.46,389.11971830985914,8.823529411764708,74.46,389.11971830985914,8.823529411764708
Tempe,84,Music,2019,1,8,19,66.36,361.72535211267615,8.823529411764708,66.36,361.72535211267615,8.823529411764708
Tempe,84,Music,2019,1,8,20,61.5,339.5070422535212,8.823529411764708,61.5,339.5070422535212,8.823529411764708
Tempe,84,Music,2019,1,8,21,59.45,342.1478873239437,8.823529411764708,59.45,342.1478873239437,8.823529411764708
Tempe,84,Music,2019,1,8,22,53.4,388.38028169014086,8.823529411764708,53.4,388.38028169014086,8.823529411764708
Tempe,84,Music,2019,1,8,23,51.93,442.60563380281695,8.823529411764708,51.93,442.60563380281695,8.823529411764708
Tempe,84,Music,2019,1,9,0,51.15,370.88028169014086,8.823529411764708,51.15,370.88028169014086,8.823529411764708
Tempe,84,Music,2019,1,9,1,50.55,238.59154929577468,8.823529411764708,50.55,238.59154929577468,8.823529411764708
Tempe,84,Music,2019,1,9,2,50.07,217.39436619718316,8.823529411764708,50.07,217.39436619718316,8.823529411764708
Tempe,84,Music,2019,1,9,3,50.86,206.76056338028167,8.823529411764708,50.86,206.76056338028167,8.823529411764708
Tempe,84,Music,2019,1,9,4,48.89,240.7394366197184,8.823529411764708,48.89,240.7394366197184,8.823529411764708
Tempe,84,Music,2019,1,9,5,50.57,245.7394366197184,8.823529411764708,50.57,245.7394366197184,8.823529411764708
Tempe,84,Music,2019,1,9,6,49.82,246.7253521126761,8.823529411764708,49.82,246.7253521126761,8.823529411764708
Tempe,84,Music,2019,1,9,7,53.36,247.85211267605638,8.823529411764708,53.36,247.85211267605638,8.823529411764708
Tempe,84,Music,2019,1,9,8,60.08,233.0985915492958,8.823529411764708,60.08,233.0985915492958,8.823529411764708
Tempe,84,Music,2019,1,9,9,62.16,363.23943661971833,8.823529411764708,62.16,363.23943661971833,8.823529411764708
Tempe,84,Music,2019,1,9,10,66.61,416.5140845070423,8.823529411764708,66.61,416.5140845070423,8.823529411764708
Tempe,84,Music,2019,1,9,11,72.19,410.4577464788733,8.823529411764708,72.19,410.4577464788733,8.823529411764708
Tempe,84,Music,2019,1,9,12,74.95,384.9295774647888,8.823529411764708,74.95,384.9295774647888,8.823529411764708
Tempe,84,Music,2019,1,9,13,73.51,383.34507042253534,8.823529411764708,73.51,383.34507042253534,8.823529411764708
Tempe,84,Music,2019,1,9,14,62.18,376.8661971830986,11.764705882352944,62.18,376.8661971830986,11.764705882352944
Tempe,84,Music,2019,1,9,15,70.21,416.90140845070437,8.823529411764708,70.21,416.90140845070437,8.823529411764708
Tempe,84,Music,2019,1,9,16,71.36,405.5985915492958,11.764705882352944,71.36,405.5985915492958,11.764705882352944
Tempe,84,Music,2019,1,9,17,75.76,418.80281690140845,8.823529411764708,75.76,418.80281690140845,8.823529411764708
Tempe,84,Music,2019,1,9,18,74.63,386.40845070422523,8.823529411764708,74.63,386.40845070422523,8.823529411764708
Tempe,84,Music,2019,1,9,19,72.16,362.67605633802816,8.823529411764708,72.16,362.67605633802816,8.823529411764708
Tempe,84,Music,2019,1,9,20,72.76,360.3169014084508,8.823529411764708,72.76,360.3169014084508,8.823529411764708
Tempe,84,Music,2019,1,9,21,68.97,366.9366197183099,8.823529411764708,68.97,366.9366197183099,8.823529411764708
Tempe,84,Music,2019,1,9,22,64.97,376.90140845070425,8.823529411764708,64.97,376.90140845070425,8.823529411764708
Tempe,84,Music,2019,1,9,23,54.46,375.80985915492965,8.823529411764708,54.46,375.80985915492965,8.823529411764708
Tempe,84,Music,2019,1,10,0,51.75,388.943661971831,8.823529411764708,51.75,388.943661971831,8.823529411764708
Tempe,84,Music,2019,1,10,1,53.69,376.02112676056345,8.823529411764708,53.69,376.02112676056345,8.823529411764708
Tempe,84,Music,2019,1,10,2,53.2,341.6549295774648,8.823529411764708,53.2,341.6549295774648,8.823529411764708
Tempe,84,Music,2019,1,10,3,52.68,366.6901408450705,8.823529411764708,52.68,366.6901408450705,8.823529411764708
Tempe,84,Music,2019,1,10,4,50.73,363.8732394366197,8.823529411764708,50.73,363.8732394366197,8.823529411764708
Tempe,84,Music,2019,1,10,5,50.93,355.21126760563385,8.823529411764708,50.93,355.21126760563385,8.823529411764708
Tempe,84,Music,2019,1,10,6,53.36,358.2394366197184,8.823529411764708,53.36,358.2394366197184,8.823529411764708
Tempe,84,Music,2019,1,10,7,55.26,345.387323943662,8.823529411764708,55.26,345.387323943662,8.823529411764708
Tempe,84,Music,2019,1,10,8,59.59,350.9154929577465,8.823529411764708,59.59,350.9154929577465,8.823529411764708
Tempe,84,Music,2019,1,10,9,69.86,348.16901408450707,8.823529411764708,69.86,348.16901408450707,8.823529411764708
Tempe,84,Music,2019,1,10,10,37.93,182.78169014084511,2.9411764705882355,37.93,182.78169014084511,2.9411764705882355
Tempe,84,Music,2019,1,10,11,62.56,357.64084507042253,8.823529411764708,62.56,357.64084507042253,8.823529411764708
Tempe,84,Music,2019,1,10,12,73.02,368.8732394366197,8.823529411764708,73.02,368.8732394366197,8.823529411764708
Tempe,84,Music,2019,1,10,13,66.77,374.6830985915493,8.823529411764708,66.77,374.6830985915493,8.823529411764708
Tempe,84,Music,2019,1,10,14,63.26,388.2394366197184,8.823529411764708,63.26,388.2394366197184,8.823529411764708
Tempe,84,Music,2019,1,10,15,68.21,359.11971830985914,8.823529411764708,68.21,359.11971830985914,8.823529411764708
Tempe,84,Music,2019,1,10,16,66.19,348.48591549295776,8.823529411764708,66.19,348.48591549295776,8.823529411764708
Tempe,84,Music,2019,1,10,17,66.22,343.9084507042254,8.823529411764708,66.22,343.9084507042254,8.823529411764708
Tempe,84,Music,2019,1,10,18,63.71,337.32394366197184,8.823529411764708,63.71,337.32394366197184,8.823529411764708
