campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,44,Discovery Hall,2019,1,2,11,29.34,14.859154929577466,26.470588235294123,29.34,14.859154929577466,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,12,29.69,15.633802816901412,26.470588235294123,29.69,15.633802816901412,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,13,30.74,16.26760563380282,26.470588235294123,30.74,16.26760563380282,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,14,25.52,16.971830985915496,26.470588235294123,25.52,16.971830985915496,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,15,24.01,18.80281690140845,26.470588235294123,24.01,18.80281690140845,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,16,21.77,17.95774647887324,26.470588235294123,21.77,17.95774647887324,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,17,15.17,17.74647887323944,26.470588235294123,15.17,17.74647887323944,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,18,14.17,16.443661971830988,26.470588235294123,14.17,16.443661971830988,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,19,13.46,17.04225352112676,26.470588235294123,13.46,17.04225352112676,26.470588235294123
Tempe,44,Discovery Hall,2019,1,2,20,10.13,15.669014084507046,20.58823529411765,10.13,15.669014084507046,20.58823529411765
Tempe,44,Discovery Hall,2019,1,2,21,6.96,10.035211267605638,14.705882352941178,6.96,10.035211267605638,14.705882352941178
Tempe,44,Discovery Hall,2019,1,2,22,5.5,5.45774647887324,11.764705882352944,5.5,5.45774647887324,11.764705882352944
Tempe,44,Discovery Hall,2019,1,2,23,5.65,6.302816901408451,8.823529411764708,5.65,6.302816901408451,8.823529411764708
Tempe,44,Discovery Hall,2019,1,3,0,5.31,5.985915492957747,11.764705882352944,5.31,5.985915492957747,11.764705882352944
Tempe,44,Discovery Hall,2019,1,3,1,5.91,5.845070422535213,11.764705882352944,5.91,5.845070422535213,11.764705882352944
Tempe,44,Discovery Hall,2019,1,3,2,5.73,5.281690140845071,11.764705882352944,5.73,5.281690140845071,11.764705882352944
Tempe,44,Discovery Hall,2019,1,3,3,11.41,14.084507042253524,20.58823529411765,11.41,14.084507042253524,20.58823529411765
Tempe,44,Discovery Hall,2019,1,3,4,13.44,15.0,26.470588235294123,13.44,15.0,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,5,13.79,14.507042253521128,26.470588235294123,13.79,14.507042253521128,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,6,13.95,15.528169014084511,26.470588235294123,13.95,15.528169014084511,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,7,15.25,16.09154929577465,26.470588235294123,15.25,16.09154929577465,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,8,17.39,17.04225352112676,26.470588235294123,17.39,17.04225352112676,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,9,26.82,19.647887323943664,26.470588235294123,26.82,19.647887323943664,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,10,37.32,16.690140845070427,26.470588235294123,37.32,16.690140845070427,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,11,27.38,17.605633802816907,26.470588235294123,27.38,17.605633802816907,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,12,31.53,18.732394366197187,26.470588235294123,31.53,18.732394366197187,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,13,29.54,18.30985915492958,26.470588235294123,29.54,18.30985915492958,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,14,27.36,19.929577464788736,26.470588235294123,27.36,19.929577464788736,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,15,25.05,20.77464788732395,26.470588235294123,25.05,20.77464788732395,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,16,20.68,20.387323943661976,23.529411764705888,20.68,20.387323943661976,23.529411764705888
Tempe,44,Discovery Hall,2019,1,3,17,14.07,19.43661971830986,23.529411764705888,14.07,19.43661971830986,23.529411764705888
Tempe,44,Discovery Hall,2019,1,3,18,13.97,17.183098591549292,26.470588235294123,13.97,17.183098591549292,26.470588235294123
Tempe,44,Discovery Hall,2019,1,3,19,13.22,16.126760563380284,23.529411764705888,13.22,16.126760563380284,23.529411764705888
Tempe,44,Discovery Hall,2019,1,3,20,11.26,17.04225352112676,20.58823529411765,11.26,17.04225352112676,20.58823529411765
Tempe,44,Discovery Hall,2019,1,3,21,7.25,10.704225352112678,14.705882352941178,7.25,10.704225352112678,14.705882352941178
Tempe,44,Discovery Hall,2019,1,3,22,6.1,8.309859154929578,8.823529411764708,6.1,8.309859154929578,8.823529411764708
Tempe,44,Discovery Hall,2019,1,3,23,5.29,7.816901408450706,8.823529411764708,5.29,7.816901408450706,8.823529411764708
Tempe,44,Discovery Hall,2019,1,4,0,5.49,8.802816901408454,8.823529411764708,5.49,8.802816901408454,8.823529411764708
Tempe,44,Discovery Hall,2019,1,4,1,5.5600000000000005,8.450704225352114,8.823529411764708,5.5600000000000005,8.450704225352114,8.823529411764708
Tempe,44,Discovery Hall,2019,1,4,2,5.96,7.570422535211267,8.823529411764708,5.96,7.570422535211267,8.823529411764708
Tempe,44,Discovery Hall,2019,1,4,3,11.23,15.492957746478874,20.58823529411765,11.23,15.492957746478874,20.58823529411765
Tempe,44,Discovery Hall,2019,1,4,4,13.27,16.584507042253524,26.470588235294123,13.27,16.584507042253524,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,5,13.74,17.992957746478876,26.470588235294123,13.74,17.992957746478876,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,6,13.74,16.02112676056338,26.470588235294123,13.74,16.02112676056338,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,7,15.05,16.866197183098592,26.470588235294123,15.05,16.866197183098592,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,8,16.67,15.07042253521127,26.470588235294123,16.67,15.07042253521127,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,9,26.27,17.007042253521128,26.470588235294123,26.27,17.007042253521128,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,10,27.54,19.54225352112676,26.470588235294123,27.54,19.54225352112676,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,11,26.11,21.65492957746479,26.470588235294123,26.11,21.65492957746479,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,12,31.96,20.739436619718308,26.470588235294123,31.96,20.739436619718308,26.470588235294123
Tempe,44,Discovery Hall,2019,1,4,13,31.89,22.711267605633804,23.529411764705888,31.89,22.711267605633804,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,14,40.05,24.71830985915493,23.529411764705888,40.05,24.71830985915493,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,15,32.96,27.288732394366196,23.529411764705888,32.96,27.288732394366196,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,16,24.39,27.429577464788732,23.529411764705888,24.39,27.429577464788732,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,17,17.27,26.161971830985923,23.529411764705888,17.27,26.161971830985923,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,18,17.21,25.316901408450715,23.529411764705888,17.21,25.316901408450715,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,19,14.48,24.612676056338028,23.529411764705888,14.48,24.612676056338028,23.529411764705888
Tempe,44,Discovery Hall,2019,1,4,20,11.95,21.197183098591548,20.58823529411765,11.95,21.197183098591548,20.58823529411765
Tempe,44,Discovery Hall,2019,1,4,21,8.88,14.471830985915494,11.764705882352944,8.88,14.471830985915494,11.764705882352944
Tempe,44,Discovery Hall,2019,1,4,22,6.22,8.97887323943662,8.823529411764708,6.22,8.97887323943662,8.823529411764708
Tempe,44,Discovery Hall,2019,1,4,23,5.79,8.485915492957748,8.823529411764708,5.79,8.485915492957748,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,0,5.68,8.591549295774646,8.823529411764708,5.68,8.591549295774646,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,1,5.99,8.380281690140848,8.823529411764708,5.99,8.380281690140848,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,2,6.76,8.69718309859155,8.823529411764708,6.76,8.69718309859155,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,3,5.8,8.626760563380284,8.823529411764708,5.8,8.626760563380284,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,4,5.34,7.746478873239437,8.823529411764708,5.34,7.746478873239437,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,5,5.31,7.605633802816903,8.823529411764708,5.31,7.605633802816903,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,6,5.27,8.309859154929578,8.823529411764708,5.27,8.309859154929578,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,7,5.17,7.359154929577465,8.823529411764708,5.17,7.359154929577465,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,8,6.4,6.514084507042256,8.823529411764708,6.4,6.514084507042256,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,9,10.68,8.23943661971831,8.823529411764708,10.68,8.23943661971831,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,10,14.48,9.647887323943664,8.823529411764708,14.48,9.647887323943664,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,11,20.61,10.598591549295774,8.823529411764708,20.61,10.598591549295774,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,12,20.55,9.788732394366198,8.823529411764708,20.55,9.788732394366198,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,13,18.58,10.0,5.882352941176472,18.58,10.0,5.882352941176472
Tempe,44,Discovery Hall,2019,1,5,14,16.84,10.0,5.882352941176472,16.84,10.0,5.882352941176472
Tempe,44,Discovery Hall,2019,1,5,15,13.39,9.8943661971831,5.882352941176472,13.39,9.8943661971831,5.882352941176472
Tempe,44,Discovery Hall,2019,1,5,16,10.33,10.140845070422538,8.823529411764708,10.33,10.140845070422538,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,17,9.42,11.056338028169014,8.823529411764708,9.42,11.056338028169014,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,18,9.54,10.880281690140846,8.823529411764708,9.54,10.880281690140846,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,19,9.31,9.471830985915494,8.823529411764708,9.31,9.471830985915494,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,20,9.08,9.366197183098594,8.823529411764708,9.08,9.366197183098594,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,21,9.18,9.647887323943664,8.823529411764708,9.18,9.647887323943664,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,22,8.03,8.450704225352114,8.823529411764708,8.03,8.450704225352114,8.823529411764708
Tempe,44,Discovery Hall,2019,1,5,23,5.51,13.23943661971831,8.823529411764708,5.51,13.23943661971831,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,0,5.45,10.316901408450708,8.823529411764708,5.45,10.316901408450708,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,1,5.59,9.859154929577466,8.823529411764708,5.59,9.859154929577466,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,2,5.53,8.69718309859155,8.823529411764708,5.53,8.69718309859155,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,3,5.36,8.52112676056338,8.823529411764708,5.36,8.52112676056338,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,4,5.36,8.028169014084508,8.823529411764708,5.36,8.028169014084508,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,5,5.28,5.774647887323943,8.823529411764708,5.28,5.774647887323943,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,6,5.48,7.535211267605635,8.823529411764708,5.48,7.535211267605635,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,7,5.25,7.67605633802817,8.823529411764708,5.25,7.67605633802817,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,8,5.9,5.704225352112679,8.823529411764708,5.9,5.704225352112679,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,9,8.07,7.183098591549298,8.823529411764708,8.07,7.183098591549298,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,10,9.42,8.274647887323944,8.823529411764708,9.42,8.274647887323944,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,11,10.75,7.711267605633802,8.823529411764708,10.75,7.711267605633802,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,12,8.77,5.704225352112679,8.823529411764708,8.77,5.704225352112679,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,13,15.79,7.816901408450706,8.823529411764708,15.79,7.816901408450706,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,14,8.63,8.732394366197184,8.823529411764708,8.63,8.732394366197184,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,15,10.87,9.647887323943664,8.823529411764708,10.87,9.647887323943664,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,16,6.53,7.957746478873238,8.823529411764708,6.53,7.957746478873238,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,17,5.93,7.781690140845071,8.823529411764708,5.93,7.781690140845071,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,18,5.32,9.542253521126762,8.823529411764708,5.32,9.542253521126762,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,19,5.29,5.985915492957747,8.823529411764708,5.29,5.985915492957747,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,20,5.3,5.563380281690142,8.823529411764708,5.3,5.563380281690142,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,21,5.26,4.119718309859155,8.823529411764708,5.26,4.119718309859155,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,22,5.28,5.316901408450705,8.823529411764708,5.28,5.316901408450705,8.823529411764708
Tempe,44,Discovery Hall,2019,1,6,23,5.23,4.43661971830986,8.823529411764708,5.23,4.43661971830986,8.823529411764708
Tempe,44,Discovery Hall,2019,1,7,0,7.68,4.823943661971832,11.764705882352944,7.68,4.823943661971832,11.764705882352944
Tempe,44,Discovery Hall,2019,1,7,1,11.59,9.049295774647886,20.58823529411765,11.59,9.049295774647886,20.58823529411765
Tempe,44,Discovery Hall,2019,1,7,2,13.76,13.13380281690141,26.470588235294123,13.76,13.13380281690141,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,3,14.08,14.401408450704224,26.470588235294123,14.08,14.401408450704224,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,4,14.21,12.007042253521128,26.470588235294123,14.21,12.007042253521128,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,5,14.23,13.380281690140846,26.470588235294123,14.23,13.380281690140846,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,6,14.11,11.76056338028169,26.470588235294123,14.11,11.76056338028169,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,7,15.79,12.781690140845072,26.470588235294123,15.79,12.781690140845072,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,8,17.19,12.535211267605634,26.470588235294123,17.19,12.535211267605634,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,9,28.37,15.035211267605634,26.470588235294123,28.37,15.035211267605634,26.470588235294123
Tempe,44,Discovery Hall,2019,1,7,10,37.23,19.295774647887328,23.529411764705888,37.23,19.295774647887328,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,11,37.57,21.47887323943662,23.529411764705888,37.57,21.47887323943662,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,12,42.09,19.577464788732396,23.529411764705888,42.09,19.577464788732396,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,13,47.7,19.61267605633803,23.529411764705888,47.7,19.61267605633803,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,14,46.22,19.471830985915496,23.529411764705888,46.22,19.471830985915496,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,15,39.06,24.823943661971825,23.529411764705888,39.06,24.823943661971825,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,16,25.87,23.415492957746487,23.529411764705888,25.87,23.415492957746487,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,17,19.33,23.87323943661972,23.529411764705888,19.33,23.87323943661972,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,18,16.5,18.380281690140844,23.529411764705888,16.5,18.380281690140844,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,19,13.92,18.063380281690144,23.529411764705888,13.92,18.063380281690144,23.529411764705888
Tempe,44,Discovery Hall,2019,1,7,20,11.54,18.556338028169016,20.58823529411765,11.54,18.556338028169016,20.58823529411765
Tempe,44,Discovery Hall,2019,1,7,21,7.71,10.316901408450708,14.705882352941178,7.71,10.316901408450708,14.705882352941178
Tempe,44,Discovery Hall,2019,1,7,22,6.95,5.563380281690142,8.823529411764708,6.95,5.563380281690142,8.823529411764708
Tempe,44,Discovery Hall,2019,1,7,23,6.48,6.901408450704227,8.823529411764708,6.48,6.901408450704227,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,0,5.77,5.63380281690141,8.823529411764708,5.77,5.63380281690141,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,1,6.24,5.0,8.823529411764708,6.24,5.0,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,2,5.84,4.894366197183099,8.823529411764708,5.84,4.894366197183099,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,3,12.26,12.711267605633806,17.647058823529417,12.26,12.711267605633806,17.647058823529417
Tempe,44,Discovery Hall,2019,1,8,4,13.75,15.0,26.470588235294123,13.75,15.0,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,5,14.1,14.542253521126762,26.470588235294123,14.1,14.542253521126762,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,6,14.36,12.922535211267604,26.470588235294123,14.36,12.922535211267604,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,7,14.52,13.908450704225357,26.470588235294123,14.52,13.908450704225357,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,8,16.91,14.471830985915494,26.470588235294123,16.91,14.471830985915494,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,9,28.35,20.563380281690144,26.470588235294123,28.35,20.563380281690144,26.470588235294123
Tempe,44,Discovery Hall,2019,1,8,10,37.51,24.894366197183103,23.529411764705888,37.51,24.894366197183103,23.529411764705888
Tempe,44,Discovery Hall,2019,1,8,11,46.21,26.584507042253524,23.529411764705888,46.21,26.584507042253524,23.529411764705888
Tempe,44,Discovery Hall,2019,1,8,12,47.1,22.78169014084507,20.58823529411765,47.1,22.78169014084507,20.58823529411765
Tempe,44,Discovery Hall,2019,1,8,13,51.54,23.485915492957748,14.705882352941178,51.54,23.485915492957748,14.705882352941178
Tempe,44,Discovery Hall,2019,1,8,14,46.7,24.96478873239437,14.705882352941178,46.7,24.96478873239437,14.705882352941178
Tempe,44,Discovery Hall,2019,1,8,15,36.54,28.20422535211268,11.764705882352944,36.54,28.20422535211268,11.764705882352944
Tempe,44,Discovery Hall,2019,1,8,16,23.94,33.90845070422536,8.823529411764708,23.94,33.90845070422536,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,17,19.31,37.6056338028169,11.764705882352944,19.31,37.6056338028169,11.764705882352944
Tempe,44,Discovery Hall,2019,1,8,18,18.19,37.35915492957745,14.705882352941178,18.19,37.35915492957745,14.705882352941178
Tempe,44,Discovery Hall,2019,1,8,19,17.73,27.183098591549296,14.705882352941178,17.73,27.183098591549296,14.705882352941178
Tempe,44,Discovery Hall,2019,1,8,20,17.36,17.992957746478876,11.764705882352944,17.36,17.992957746478876,11.764705882352944
Tempe,44,Discovery Hall,2019,1,8,21,11.41,16.866197183098592,8.823529411764708,11.41,16.866197183098592,8.823529411764708
Tempe,44,Discovery Hall,2019,1,8,22,9.24,12.359154929577466,5.882352941176472,9.24,12.359154929577466,5.882352941176472
Tempe,44,Discovery Hall,2019,1,8,23,9.86,10.950704225352114,5.882352941176472,9.86,10.950704225352114,5.882352941176472
Tempe,44,Discovery Hall,2019,1,9,0,9.49,10.63380281690141,5.882352941176472,9.49,10.63380281690141,5.882352941176472
Tempe,44,Discovery Hall,2019,1,9,1,9.82,10.0,5.882352941176472,9.82,10.0,5.882352941176472
Tempe,44,Discovery Hall,2019,1,9,2,10.17,10.035211267605638,5.882352941176472,10.17,10.035211267605638,5.882352941176472
Tempe,44,Discovery Hall,2019,1,9,3,12.05,9.401408450704226,11.764705882352944,12.05,9.401408450704226,11.764705882352944
Tempe,44,Discovery Hall,2019,1,9,4,12.24,13.978873239436624,14.705882352941178,12.24,13.978873239436624,14.705882352941178
Tempe,44,Discovery Hall,2019,1,9,5,13.94,26.65492957746479,17.647058823529417,13.94,26.65492957746479,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,6,15.14,29.119718309859163,17.647058823529417,15.14,29.119718309859163,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,7,17.72,29.15492957746479,17.647058823529417,17.72,29.15492957746479,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,8,18.81,27.676056338028175,17.647058823529417,18.81,27.676056338028175,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,9,29.98,541.0563380281691,17.647058823529417,29.98,541.0563380281691,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,10,32.14,674.7183098591549,17.647058823529417,32.14,674.7183098591549,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,11,35.69,1278.8028169014085,14.705882352941178,35.69,1278.8028169014085,14.705882352941178
Tempe,44,Discovery Hall,2019,1,9,12,32.63,1128.0633802816906,14.705882352941178,32.63,1128.0633802816906,14.705882352941178
Tempe,44,Discovery Hall,2019,1,9,13,41.0,1139.2957746478876,11.764705882352944,41.0,1139.2957746478876,11.764705882352944
Tempe,44,Discovery Hall,2019,1,9,14,47.08,553.2394366197184,8.823529411764708,47.08,553.2394366197184,8.823529411764708
Tempe,44,Discovery Hall,2019,1,9,15,39.53,1099.7887323943662,8.823529411764708,39.53,1099.7887323943662,8.823529411764708
Tempe,44,Discovery Hall,2019,1,9,16,29.4,385.95070422535207,8.823529411764708,29.4,385.95070422535207,8.823529411764708
Tempe,44,Discovery Hall,2019,1,9,17,23.04,1192.992957746479,14.705882352941178,23.04,1192.992957746479,14.705882352941178
Tempe,44,Discovery Hall,2019,1,9,18,21.32,823.3098591549298,17.647058823529417,21.32,823.3098591549298,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,19,20.62,896.9366197183099,17.647058823529417,20.62,896.9366197183099,17.647058823529417
Tempe,44,Discovery Hall,2019,1,9,20,17.69,168.62676056338032,14.705882352941178,17.69,168.62676056338032,14.705882352941178
Tempe,44,Discovery Hall,2019,1,9,21,14.69,37.07746478873239,11.764705882352944,14.69,37.07746478873239,11.764705882352944
Tempe,44,Discovery Hall,2019,1,9,22,12.7,20.24647887323944,8.823529411764708,12.7,20.24647887323944,8.823529411764708
Tempe,44,Discovery Hall,2019,1,9,23,12.78,19.647887323943664,8.823529411764708,12.78,19.647887323943664,8.823529411764708
Tempe,44,Discovery Hall,2019,1,10,0,12.21,21.126760563380284,8.823529411764708,12.21,21.126760563380284,8.823529411764708
