campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,49,West Hall,2019,1,2,8,20.61,32.00704225352113,0.0,20.61,32.00704225352113,0.0
Tempe,49,West Hall,2019,1,2,9,21.21,31.866197183098603,2.9411764705882355,21.21,31.866197183098603,2.9411764705882355
Tempe,49,West Hall,2019,1,2,10,21.57,32.95774647887324,0.0,21.57,32.95774647887324,0.0
Tempe,49,West Hall,2019,1,2,11,21.83,35.528169014084504,0.0,21.83,35.528169014084504,0.0
Tempe,49,West Hall,2019,1,2,12,21.94,36.65492957746479,0.0,21.94,36.65492957746479,0.0
Tempe,49,West Hall,2019,1,2,13,23.47,36.69014084507042,0.0,23.47,36.69014084507042,0.0
Tempe,49,West Hall,2019,1,2,14,22.2,37.429577464788736,0.0,22.2,37.429577464788736,0.0
Tempe,49,West Hall,2019,1,2,15,21.74,37.74647887323944,0.0,21.74,37.74647887323944,0.0
Tempe,49,West Hall,2019,1,2,16,21.83,37.711267605633815,0.0,21.83,37.711267605633815,0.0
Tempe,49,West Hall,2019,1,2,17,20.44,35.14084507042254,0.0,20.44,35.14084507042254,0.0
Tempe,49,West Hall,2019,1,2,18,19.94,34.15492957746479,0.0,19.94,34.15492957746479,0.0
Tempe,49,West Hall,2019,1,2,19,19.76,33.97887323943662,2.9411764705882355,19.76,33.97887323943662,2.9411764705882355
Tempe,49,West Hall,2019,1,2,20,19.63,33.97887323943662,0.0,19.63,33.97887323943662,0.0
Tempe,49,West Hall,2019,1,2,21,19.7,34.04929577464789,2.9411764705882355,19.7,34.04929577464789,2.9411764705882355
Tempe,49,West Hall,2019,1,2,22,19.67,33.97887323943662,0.0,19.67,33.97887323943662,0.0
Tempe,49,West Hall,2019,1,2,23,19.76,33.80281690140845,0.0,19.76,33.80281690140845,0.0
Tempe,49,West Hall,2019,1,3,0,19.76,34.04929577464789,0.0,19.76,34.04929577464789,0.0
Tempe,49,West Hall,2019,1,3,1,20.31,34.50704225352113,0.0,20.31,34.50704225352113,0.0
Tempe,49,West Hall,2019,1,3,2,21.25,34.96478873239437,0.0,21.25,34.96478873239437,0.0
Tempe,49,West Hall,2019,1,3,3,21.17,34.929577464788736,0.0,21.17,34.929577464788736,0.0
Tempe,49,West Hall,2019,1,3,4,20.1,37.07746478873239,0.0,20.1,37.07746478873239,0.0
Tempe,49,West Hall,2019,1,3,5,20.15,35.56338028169015,0.0,20.15,35.56338028169015,0.0
Tempe,49,West Hall,2019,1,3,6,20.29,36.44366197183099,0.0,20.29,36.44366197183099,0.0
Tempe,49,West Hall,2019,1,3,7,20.39,39.823943661971846,0.0,20.39,39.823943661971846,0.0
Tempe,49,West Hall,2019,1,3,8,20.43,39.260563380281695,0.0,20.43,39.260563380281695,0.0
Tempe,49,West Hall,2019,1,3,9,21.59,36.901408450704224,0.0,21.59,36.901408450704224,0.0
Tempe,49,West Hall,2019,1,3,10,21.72,35.070422535211264,0.0,21.72,35.070422535211264,0.0
Tempe,49,West Hall,2019,1,3,11,21.19,35.774647887323944,0.0,21.19,35.774647887323944,0.0
Tempe,49,West Hall,2019,1,3,12,22.23,36.056338028169016,0.0,22.23,36.056338028169016,0.0
Tempe,49,West Hall,2019,1,3,13,22.31,35.809859154929576,2.9411764705882355,22.31,35.809859154929576,2.9411764705882355
Tempe,49,West Hall,2019,1,3,14,22.65,38.133802816901415,0.0,22.65,38.133802816901415,0.0
Tempe,49,West Hall,2019,1,3,15,21.92,35.91549295774648,0.0,21.92,35.91549295774648,0.0
Tempe,49,West Hall,2019,1,3,16,21.38,35.66901408450705,2.9411764705882355,21.38,35.66901408450705,2.9411764705882355
Tempe,49,West Hall,2019,1,3,17,20.74,34.542253521126774,2.9411764705882355,20.74,34.542253521126774,2.9411764705882355
Tempe,49,West Hall,2019,1,3,18,20.21,30.316901408450704,0.0,20.21,30.316901408450704,0.0
Tempe,49,West Hall,2019,1,3,19,19.79,32.46478873239437,0.0,19.79,32.46478873239437,0.0
Tempe,49,West Hall,2019,1,3,20,19.78,32.53521126760564,0.0,19.78,32.53521126760564,0.0
Tempe,49,West Hall,2019,1,3,21,19.44,33.063380281690144,0.0,19.44,33.063380281690144,0.0
Tempe,49,West Hall,2019,1,3,22,19.53,32.85211267605634,0.0,19.53,32.85211267605634,0.0
Tempe,49,West Hall,2019,1,3,23,19.48,33.59154929577465,0.0,19.48,33.59154929577465,0.0
Tempe,49,West Hall,2019,1,4,0,19.51,33.62676056338029,0.0,19.51,33.62676056338029,0.0
Tempe,49,West Hall,2019,1,4,1,19.6,34.29577464788733,0.0,19.6,34.29577464788733,0.0
Tempe,49,West Hall,2019,1,4,2,20.66,34.82394366197184,0.0,20.66,34.82394366197184,0.0
Tempe,49,West Hall,2019,1,4,3,20.68,34.82394366197184,0.0,20.68,34.82394366197184,0.0
Tempe,49,West Hall,2019,1,4,4,19.65,33.767605633802816,0.0,19.65,33.767605633802816,0.0
Tempe,49,West Hall,2019,1,4,5,19.7,33.69718309859155,0.0,19.7,33.69718309859155,0.0
Tempe,49,West Hall,2019,1,4,6,20.04,33.309859154929576,0.0,20.04,33.309859154929576,0.0
Tempe,49,West Hall,2019,1,4,7,20.07,32.676056338028175,2.9411764705882355,20.07,32.676056338028175,2.9411764705882355
Tempe,49,West Hall,2019,1,4,8,21.65,33.380281690140855,0.0,21.65,33.380281690140855,0.0
Tempe,49,West Hall,2019,1,4,9,22.07,34.014084507042256,0.0,22.07,34.014084507042256,0.0
Tempe,49,West Hall,2019,1,4,10,22.35,36.232394366197184,0.0,22.35,36.232394366197184,0.0
Tempe,49,West Hall,2019,1,4,11,22.47,36.37323943661972,0.0,22.47,36.37323943661972,0.0
Tempe,49,West Hall,2019,1,4,12,23.29,35.63380281690141,0.0,23.29,35.63380281690141,0.0
Tempe,49,West Hall,2019,1,4,13,22.66,34.82394366197184,0.0,22.66,34.82394366197184,0.0
Tempe,49,West Hall,2019,1,4,14,22.66,34.33098591549296,8.823529411764708,22.66,34.33098591549296,8.823529411764708
Tempe,49,West Hall,2019,1,4,15,22.6,39.43661971830986,11.764705882352944,22.6,39.43661971830986,11.764705882352944
Tempe,49,West Hall,2019,1,4,16,22.51,37.92253521126761,11.764705882352944,22.51,37.92253521126761,11.764705882352944
Tempe,49,West Hall,2019,1,4,17,21.57,35.42253521126761,8.823529411764708,21.57,35.42253521126761,8.823529411764708
Tempe,49,West Hall,2019,1,4,18,21.68,36.12676056338029,0.0,21.68,36.12676056338029,0.0
Tempe,49,West Hall,2019,1,4,19,21.04,35.528169014084504,0.0,21.04,35.528169014084504,0.0
Tempe,49,West Hall,2019,1,4,20,21.39,31.021126760563387,0.0,21.39,31.021126760563387,0.0
Tempe,49,West Hall,2019,1,4,21,21.83,31.58450704225353,0.0,21.83,31.58450704225353,0.0
Tempe,49,West Hall,2019,1,4,22,20.88,32.74647887323944,0.0,20.88,32.74647887323944,0.0
Tempe,49,West Hall,2019,1,4,23,20.13,33.23943661971831,0.0,20.13,33.23943661971831,0.0
Tempe,49,West Hall,2019,1,5,0,20.04,33.274647887323944,0.0,20.04,33.274647887323944,0.0
Tempe,49,West Hall,2019,1,5,1,20.09,33.48591549295775,0.0,20.09,33.48591549295775,0.0
Tempe,49,West Hall,2019,1,5,2,20.6,33.80281690140845,0.0,20.6,33.80281690140845,0.0
Tempe,49,West Hall,2019,1,5,3,20.61,33.66197183098592,0.0,20.61,33.66197183098592,0.0
Tempe,49,West Hall,2019,1,5,4,20.06,33.66197183098592,0.0,20.06,33.66197183098592,0.0
Tempe,49,West Hall,2019,1,5,5,20.05,33.838028169014095,0.0,20.05,33.838028169014095,0.0
Tempe,49,West Hall,2019,1,5,6,20.17,33.732394366197184,0.0,20.17,33.732394366197184,0.0
Tempe,49,West Hall,2019,1,5,7,20.46,33.94366197183099,0.0,20.46,33.94366197183099,0.0
Tempe,49,West Hall,2019,1,5,8,21.27,33.274647887323944,0.0,21.27,33.274647887323944,0.0
Tempe,49,West Hall,2019,1,5,9,21.41,33.94366197183099,0.0,21.41,33.94366197183099,0.0
Tempe,49,West Hall,2019,1,5,10,21.74,34.225352112676056,0.0,21.74,34.225352112676056,0.0
Tempe,49,West Hall,2019,1,5,11,21.48,33.274647887323944,0.0,21.48,33.274647887323944,0.0
Tempe,49,West Hall,2019,1,5,12,20.57,31.795774647887324,8.823529411764708,20.57,31.795774647887324,8.823529411764708
Tempe,49,West Hall,2019,1,5,13,20.38,36.61971830985916,11.764705882352944,20.38,36.61971830985916,11.764705882352944
Tempe,49,West Hall,2019,1,5,14,20.56,36.302816901408455,11.764705882352944,20.56,36.302816901408455,11.764705882352944
Tempe,49,West Hall,2019,1,5,15,20.38,35.176056338028175,11.764705882352944,20.38,35.176056338028175,11.764705882352944
Tempe,49,West Hall,2019,1,5,16,20.31,34.683098591549296,11.764705882352944,20.31,34.683098591549296,11.764705882352944
Tempe,49,West Hall,2019,1,5,17,20.29,33.80281690140845,11.764705882352944,20.29,33.80281690140845,11.764705882352944
Tempe,49,West Hall,2019,1,5,18,19.98,34.50704225352113,2.9411764705882355,19.98,34.50704225352113,2.9411764705882355
Tempe,49,West Hall,2019,1,5,19,19.94,33.97887323943662,0.0,19.94,33.97887323943662,0.0
Tempe,49,West Hall,2019,1,5,20,19.68,29.507042253521128,0.0,19.68,29.507042253521128,0.0
Tempe,49,West Hall,2019,1,5,21,19.66,29.15492957746479,0.0,19.66,29.15492957746479,0.0
Tempe,49,West Hall,2019,1,5,22,19.66,35.49295774647888,0.0,19.66,35.49295774647888,0.0
Tempe,49,West Hall,2019,1,5,23,19.52,39.08450704225352,0.0,19.52,39.08450704225352,0.0
Tempe,49,West Hall,2019,1,6,0,19.56,31.373239436619727,0.0,19.56,31.373239436619727,0.0
Tempe,49,West Hall,2019,1,6,1,19.78,38.20422535211268,0.0,19.78,38.20422535211268,0.0
Tempe,49,West Hall,2019,1,6,2,19.83,37.2887323943662,0.0,19.83,37.2887323943662,0.0
Tempe,49,West Hall,2019,1,6,3,19.9,32.81690140845071,0.0,19.9,32.81690140845071,0.0
Tempe,49,West Hall,2019,1,6,4,19.8,32.323943661971825,0.0,19.8,32.323943661971825,0.0
Tempe,49,West Hall,2019,1,6,5,20.28,35.73943661971831,0.0,20.28,35.73943661971831,0.0
Tempe,49,West Hall,2019,1,6,6,20.33,32.7112676056338,0.0,20.33,32.7112676056338,0.0
Tempe,49,West Hall,2019,1,6,7,20.38,32.46478873239437,0.0,20.38,32.46478873239437,0.0
Tempe,49,West Hall,2019,1,6,8,20.25,32.46478873239437,0.0,20.25,32.46478873239437,0.0
Tempe,49,West Hall,2019,1,6,9,20.07,32.14788732394367,0.0,20.07,32.14788732394367,0.0
Tempe,49,West Hall,2019,1,6,10,20.54,33.098591549295776,0.0,20.54,33.098591549295776,0.0
Tempe,49,West Hall,2019,1,6,11,20.16,38.48591549295775,0.0,20.16,38.48591549295775,0.0
Tempe,49,West Hall,2019,1,6,12,20.24,36.93661971830986,0.0,20.24,36.93661971830986,0.0
Tempe,49,West Hall,2019,1,6,13,20.11,39.401408450704224,0.0,20.11,39.401408450704224,0.0
Tempe,49,West Hall,2019,1,6,14,20.33,38.20422535211268,0.0,20.33,38.20422535211268,0.0
Tempe,49,West Hall,2019,1,6,15,20.22,36.65492957746479,0.0,20.22,36.65492957746479,0.0
Tempe,49,West Hall,2019,1,6,16,20.32,37.007042253521135,0.0,20.32,37.007042253521135,0.0
Tempe,49,West Hall,2019,1,6,17,20.57,36.79577464788733,0.0,20.57,36.79577464788733,0.0
Tempe,49,West Hall,2019,1,6,18,20.12,37.429577464788736,0.0,20.12,37.429577464788736,0.0
Tempe,49,West Hall,2019,1,6,19,19.9,35.105633802816904,0.0,19.9,35.105633802816904,0.0
Tempe,49,West Hall,2019,1,6,20,19.82,31.373239436619727,0.0,19.82,31.373239436619727,0.0
Tempe,49,West Hall,2019,1,6,21,19.83,31.971830985915496,0.0,19.83,31.971830985915496,0.0
Tempe,49,West Hall,2019,1,6,22,19.86,32.14788732394367,0.0,19.86,32.14788732394367,0.0
Tempe,49,West Hall,2019,1,6,23,19.87,32.74647887323944,0.0,19.87,32.74647887323944,0.0
Tempe,49,West Hall,2019,1,7,0,19.89,33.133802816901415,0.0,19.89,33.133802816901415,0.0
Tempe,49,West Hall,2019,1,7,1,19.83,33.556338028169016,0.0,19.83,33.556338028169016,0.0
Tempe,49,West Hall,2019,1,7,2,19.81,34.11971830985916,0.0,19.81,34.11971830985916,0.0
Tempe,49,West Hall,2019,1,7,3,19.82,33.732394366197184,0.0,19.82,33.732394366197184,0.0
Tempe,49,West Hall,2019,1,7,4,19.69,33.87323943661972,0.0,19.69,33.87323943661972,0.0
Tempe,49,West Hall,2019,1,7,5,20.07,33.45070422535212,0.0,20.07,33.45070422535212,0.0
Tempe,49,West Hall,2019,1,7,6,20.1,32.85211267605634,0.0,20.1,32.85211267605634,0.0
Tempe,49,West Hall,2019,1,7,7,20.48,32.676056338028175,0.0,20.48,32.676056338028175,0.0
Tempe,49,West Hall,2019,1,7,8,20.93,32.85211267605634,0.0,20.93,32.85211267605634,0.0
Tempe,49,West Hall,2019,1,7,9,22.24,33.45070422535212,0.0,22.24,33.45070422535212,0.0
Tempe,49,West Hall,2019,1,7,10,23.22,35.95070422535212,0.0,23.22,35.95070422535212,0.0
Tempe,49,West Hall,2019,1,7,11,23.81,35.070422535211264,0.0,23.81,35.070422535211264,0.0
Tempe,49,West Hall,2019,1,7,12,24.59,41.478873239436616,0.0,24.59,41.478873239436616,0.0
Tempe,49,West Hall,2019,1,7,13,23.81,41.79577464788733,8.823529411764708,23.81,41.79577464788733,8.823529411764708
Tempe,49,West Hall,2019,1,7,14,22.94,38.978873239436616,11.764705882352944,22.94,38.978873239436616,11.764705882352944
Tempe,49,West Hall,2019,1,7,15,23.23,36.40845070422535,2.9411764705882355,23.23,36.40845070422535,2.9411764705882355
Tempe,49,West Hall,2019,1,7,16,22.7,35.56338028169015,11.764705882352944,22.7,35.56338028169015,11.764705882352944
Tempe,49,West Hall,2019,1,7,17,21.84,34.26056338028169,5.882352941176472,21.84,34.26056338028169,5.882352941176472
Tempe,49,West Hall,2019,1,7,18,21.51,35.316901408450704,0.0,21.51,35.316901408450704,0.0
Tempe,49,West Hall,2019,1,7,19,20.77,34.50704225352113,0.0,20.77,34.50704225352113,0.0
Tempe,49,West Hall,2019,1,7,20,20.25,36.51408450704226,0.0,20.25,36.51408450704226,0.0
Tempe,49,West Hall,2019,1,7,21,19.68,35.880281690140855,0.0,19.68,35.880281690140855,0.0
Tempe,49,West Hall,2019,1,7,22,20.04,29.36619718309859,0.0,20.04,29.36619718309859,0.0
Tempe,49,West Hall,2019,1,7,23,20.08,30.84507042253521,0.0,20.08,30.84507042253521,0.0
Tempe,49,West Hall,2019,1,8,0,20.19,31.30281690140845,0.0,20.19,31.30281690140845,0.0
Tempe,49,West Hall,2019,1,8,1,20.22,31.866197183098603,0.0,20.22,31.866197183098603,0.0
Tempe,49,West Hall,2019,1,8,2,20.39,32.46478873239437,0.0,20.39,32.46478873239437,0.0
Tempe,49,West Hall,2019,1,8,3,20.88,32.81690140845071,0.0,20.88,32.81690140845071,0.0
Tempe,49,West Hall,2019,1,8,4,20.29,32.21830985915493,0.0,20.29,32.21830985915493,0.0
Tempe,49,West Hall,2019,1,8,5,20.22,32.50000000000001,0.0,20.22,32.50000000000001,0.0
Tempe,49,West Hall,2019,1,8,6,20.28,31.795774647887324,0.0,20.28,31.795774647887324,0.0
Tempe,49,West Hall,2019,1,8,7,20.43,32.04225352112676,0.0,20.43,32.04225352112676,0.0
Tempe,49,West Hall,2019,1,8,8,20.85,31.514084507042252,0.0,20.85,31.514084507042252,0.0
Tempe,49,West Hall,2019,1,8,9,22.69,32.640845070422536,2.9411764705882355,22.69,32.640845070422536,2.9411764705882355
Tempe,49,West Hall,2019,1,8,10,24.67,39.04929577464789,0.0,24.67,39.04929577464789,0.0
Tempe,49,West Hall,2019,1,8,11,23.77,41.197183098591545,0.0,23.77,41.197183098591545,0.0
Tempe,49,West Hall,2019,1,8,12,23.85,39.15492957746479,11.764705882352944,23.85,39.15492957746479,11.764705882352944
Tempe,49,West Hall,2019,1,8,13,24.89,38.802816901408455,11.764705882352944,24.89,38.802816901408455,11.764705882352944
Tempe,49,West Hall,2019,1,8,14,25.15,42.81690140845071,14.705882352941178,25.15,42.81690140845071,14.705882352941178
Tempe,49,West Hall,2019,1,8,15,25.13,42.14788732394367,11.764705882352944,25.13,42.14788732394367,11.764705882352944
Tempe,49,West Hall,2019,1,8,16,24.58,39.22535211267606,11.764705882352944,24.58,39.22535211267606,11.764705882352944
Tempe,49,West Hall,2019,1,8,17,22.73,36.61971830985916,11.764705882352944,22.73,36.61971830985916,11.764705882352944
Tempe,49,West Hall,2019,1,8,18,21.73,36.267605633802816,11.764705882352944,21.73,36.267605633802816,11.764705882352944
Tempe,49,West Hall,2019,1,8,19,21.12,35.91549295774648,5.882352941176472,21.12,35.91549295774648,5.882352941176472
Tempe,49,West Hall,2019,1,8,20,20.55,34.7887323943662,0.0,20.55,34.7887323943662,0.0
Tempe,49,West Hall,2019,1,8,21,19.92,33.309859154929576,0.0,19.92,33.309859154929576,0.0
Tempe,49,West Hall,2019,1,8,22,19.7,34.014084507042256,0.0,19.7,34.014084507042256,0.0
Tempe,49,West Hall,2019,1,8,23,19.72,35.316901408450704,0.0,19.72,35.316901408450704,0.0
Tempe,49,West Hall,2019,1,9,0,19.76,34.401408450704224,0.0,19.76,34.401408450704224,0.0
Tempe,49,West Hall,2019,1,9,1,19.77,33.838028169014095,0.0,19.77,33.838028169014095,0.0
Tempe,49,West Hall,2019,1,9,2,20.01,30.0,0.0,20.01,30.0,0.0
Tempe,49,West Hall,2019,1,9,3,20.23,30.03521126760564,0.0,20.23,30.03521126760564,0.0
Tempe,49,West Hall,2019,1,9,4,20.05,34.08450704225352,0.0,20.05,34.08450704225352,0.0
Tempe,49,West Hall,2019,1,9,5,19.9,36.267605633802816,0.0,19.9,36.267605633802816,0.0
Tempe,49,West Hall,2019,1,9,6,20.08,35.14084507042254,0.0,20.08,35.14084507042254,0.0
Tempe,49,West Hall,2019,1,9,7,20.14,34.04929577464789,0.0,20.14,34.04929577464789,0.0
Tempe,49,West Hall,2019,1,9,8,21.1,32.99295774647887,0.0,21.1,32.99295774647887,0.0
Tempe,49,West Hall,2019,1,9,9,22.62,35.0,0.0,22.62,35.0,0.0
Tempe,49,West Hall,2019,1,9,10,23.39,36.584507042253534,8.823529411764708,23.39,36.584507042253534,8.823529411764708
Tempe,49,West Hall,2019,1,9,11,25.06,42.50000000000001,11.764705882352944,25.06,42.50000000000001,11.764705882352944
Tempe,49,West Hall,2019,1,9,12,26.24,36.302816901408455,11.764705882352944,26.24,36.302816901408455,11.764705882352944
Tempe,49,West Hall,2019,1,9,13,23.79,36.09154929577465,8.823529411764708,23.79,36.09154929577465,8.823529411764708
Tempe,49,West Hall,2019,1,9,14,23.45,36.51408450704226,14.705882352941178,23.45,36.51408450704226,14.705882352941178
Tempe,49,West Hall,2019,1,9,15,23.84,43.66197183098592,11.764705882352944,23.84,43.66197183098592,11.764705882352944
Tempe,49,West Hall,2019,1,9,16,23.08,40.95070422535212,11.764705882352944,23.08,40.95070422535212,11.764705882352944
Tempe,49,West Hall,2019,1,9,17,21.29,35.73943661971831,14.705882352941178,21.29,35.73943661971831,14.705882352941178
Tempe,49,West Hall,2019,1,9,18,21.1,36.725352112676056,11.764705882352944,21.1,36.725352112676056,11.764705882352944
Tempe,49,West Hall,2019,1,9,19,19.73,34.04929577464789,11.764705882352944,19.73,34.04929577464789,11.764705882352944
Tempe,49,West Hall,2019,1,9,20,20.17,34.542253521126774,14.705882352941178,20.17,34.542253521126774,14.705882352941178
Tempe,49,West Hall,2019,1,9,21,19.8,34.96478873239437,5.882352941176472,19.8,34.96478873239437,5.882352941176472
Tempe,49,West Hall,2019,1,9,22,19.78,34.19014084507043,0.0,19.78,34.19014084507043,0.0
Tempe,49,West Hall,2019,1,9,23,19.62,35.63380281690141,0.0,19.62,35.63380281690141,0.0
Tempe,49,West Hall,2019,1,10,0,19.64,35.809859154929576,0.0,19.64,35.809859154929576,0.0
Tempe,49,West Hall,2019,1,10,1,19.78,35.84507042253521,0.0,19.78,35.84507042253521,0.0
Tempe,49,West Hall,2019,1,10,2,20.35,32.14788732394367,0.0,20.35,32.14788732394367,0.0
Tempe,49,West Hall,2019,1,10,3,20.67,35.49295774647888,0.0,20.67,35.49295774647888,0.0
Tempe,49,West Hall,2019,1,10,4,19.86,36.40845070422535,0.0,19.86,36.40845070422535,0.0
Tempe,49,West Hall,2019,1,10,5,19.91,35.880281690140855,0.0,19.91,35.880281690140855,0.0
Tempe,49,West Hall,2019,1,10,6,20.12,35.387323943661976,2.9411764705882355,20.12,35.387323943661976,2.9411764705882355
Tempe,49,West Hall,2019,1,10,7,20.0,35.070422535211264,0.0,20.0,35.070422535211264,0.0
Tempe,49,West Hall,2019,1,10,8,20.65,35.176056338028175,0.0,20.65,35.176056338028175,0.0
Tempe,49,West Hall,2019,1,10,9,22.68,35.528169014084504,0.0,22.68,35.528169014084504,0.0
Tempe,49,West Hall,2019,1,10,10,13.53,19.8943661971831,0.0,13.53,19.8943661971831,0.0
Tempe,49,West Hall,2019,1,10,11,23.69,37.992957746478865,2.9411764705882355,23.69,37.992957746478865,2.9411764705882355
Tempe,49,West Hall,2019,1,10,12,24.82,35.91549295774648,11.764705882352944,24.82,35.91549295774648,11.764705882352944
Tempe,49,West Hall,2019,1,10,13,24.73,36.232394366197184,11.764705882352944,24.73,36.232394366197184,11.764705882352944
Tempe,49,West Hall,2019,1,10,14,23.72,44.71830985915493,11.764705882352944,23.72,44.71830985915493,11.764705882352944
Tempe,49,West Hall,2019,1,10,15,23.2,39.11971830985916,11.764705882352944,23.2,39.11971830985916,11.764705882352944
Tempe,49,West Hall,2019,1,10,16,23.76,37.92253521126761,11.764705882352944,23.76,37.92253521126761,11.764705882352944
Tempe,49,West Hall,2019,1,10,17,22.34,36.197183098591545,11.764705882352944,22.34,36.197183098591545,11.764705882352944
Tempe,49,West Hall,2019,1,10,18,21.61,35.84507042253521,11.764705882352944,21.61,35.84507042253521,11.764705882352944
Tempe,49,West Hall,2019,1,10,19,21.41,35.95070422535212,0.0,21.41,35.95070422535212,0.0
Tempe,49,West Hall,2019,1,10,20,22.0,37.183098591549296,0.0,22.0,37.183098591549296,0.0
Tempe,49,West Hall,2019,1,10,21,22.28,38.06338028169015,0.0,22.28,38.06338028169015,0.0
Tempe,49,West Hall,2019,1,10,22,20.48,36.09154929577465,0.0,20.48,36.09154929577465,0.0
Tempe,49,West Hall,2019,1,10,23,20.39,38.48591549295775,0.0,20.39,38.48591549295775,0.0
Tempe,49,West Hall,2019,1,11,0,20.27,32.53521126760564,0.0,20.27,32.53521126760564,0.0
Tempe,49,West Hall,2019,1,11,1,20.27,33.41549295774648,0.0,20.27,33.41549295774648,0.0
Tempe,49,West Hall,2019,1,11,2,20.89,34.471830985915496,0.0,20.89,34.471830985915496,0.0
Tempe,49,West Hall,2019,1,11,3,20.84,40.49295774647888,0.0,20.84,40.49295774647888,0.0
Tempe,49,West Hall,2019,1,11,4,19.99,33.34507042253521,0.0,19.99,33.34507042253521,0.0
Tempe,49,West Hall,2019,1,11,5,20.29,33.838028169014095,0.0,20.29,33.838028169014095,0.0
Tempe,49,West Hall,2019,1,11,6,20.16,34.61267605633803,0.0,20.16,34.61267605633803,0.0
Tempe,49,West Hall,2019,1,11,7,20.54,40.387323943661976,0.0,20.54,40.387323943661976,0.0
Tempe,49,West Hall,2019,1,11,8,21.18,37.21830985915494,0.0,21.18,37.21830985915494,0.0
Tempe,49,West Hall,2019,1,11,9,22.41,34.7887323943662,2.9411764705882355,22.41,34.7887323943662,2.9411764705882355
Tempe,49,West Hall,2019,1,11,10,22.91,39.11971830985916,0.0,22.91,39.11971830985916,0.0
