campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,28,McClintock Hall,2019,1,3,3,21.87,0.0,58.82352941176471,21.87,0.0,58.82352941176471
Tempe,28,McClintock Hall,2019,1,3,4,21.75,0.0,52.941176470588246,21.75,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,3,5,21.81,0.0,58.82352941176471,21.81,0.0,58.82352941176471
Tempe,28,McClintock Hall,2019,1,3,6,21.88,0.0,55.88235294117647,21.88,0.0,55.88235294117647
Tempe,28,McClintock Hall,2019,1,3,7,21.83,0.0,55.88235294117647,21.83,0.0,55.88235294117647
Tempe,28,McClintock Hall,2019,1,3,8,21.21,0.0,61.764705882352935,21.21,0.0,61.764705882352935
Tempe,28,McClintock Hall,2019,1,3,9,19.52,0.0,50.00000000000001,19.52,0.0,50.00000000000001
Tempe,28,McClintock Hall,2019,1,3,10,25.02,0.0,52.941176470588246,25.02,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,3,11,22.98,0.0,32.35294117647059,22.98,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,3,12,21.06,0.0,41.1764705882353,21.06,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,3,13,24.52,0.0,26.470588235294123,24.52,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,3,14,25.78,0.0,26.470588235294123,25.78,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,3,15,21.23,0.0,29.411764705882355,21.23,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,3,16,21.94,0.0,23.529411764705888,21.94,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,3,17,23.03,0.0,38.23529411764706,23.03,0.0,38.23529411764706
Tempe,28,McClintock Hall,2019,1,3,18,26.71,0.0,44.11764705882353,26.71,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,3,19,23.13,0.0,38.23529411764706,23.13,0.0,38.23529411764706
Tempe,28,McClintock Hall,2019,1,3,20,22.28,0.0,47.058823529411775,22.28,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,3,21,22.33,0.0,44.11764705882353,22.33,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,3,22,24.87,0.0,52.941176470588246,24.87,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,3,23,26.13,0.0,44.11764705882353,26.13,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,4,0,23.84,0.0,52.941176470588246,23.84,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,4,1,21.94,0.0,50.00000000000001,21.94,0.0,50.00000000000001
Tempe,28,McClintock Hall,2019,1,4,2,22.02,0.0,47.058823529411775,22.02,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,4,3,22.03,0.0,55.88235294117647,22.03,0.0,55.88235294117647
Tempe,28,McClintock Hall,2019,1,4,4,22.89,0.0,47.058823529411775,22.89,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,4,5,19.76,0.0,52.941176470588246,19.76,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,4,6,20.18,0.0,50.00000000000001,20.18,0.0,50.00000000000001
Tempe,28,McClintock Hall,2019,1,4,7,19.92,0.0,47.058823529411775,19.92,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,4,8,19.55,0.0,55.88235294117647,19.55,0.0,55.88235294117647
Tempe,28,McClintock Hall,2019,1,4,9,18.4,0.0,41.1764705882353,18.4,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,4,10,21.51,0.0,23.529411764705888,21.51,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,4,11,23.97,0.0,14.705882352941178,23.97,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,4,12,23.63,0.0,11.764705882352944,23.63,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,4,13,24.11,0.0,8.823529411764708,24.11,0.0,8.823529411764708
Tempe,28,McClintock Hall,2019,1,4,14,27.95,0.0,26.470588235294123,27.95,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,4,15,20.26,0.0,14.705882352941178,20.26,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,4,16,21.99,0.0,23.529411764705888,21.99,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,4,17,23.56,0.0,11.764705882352944,23.56,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,4,18,25.11,0.0,8.823529411764708,25.11,0.0,8.823529411764708
Tempe,28,McClintock Hall,2019,1,4,19,27.91,0.0,35.29411764705883,27.91,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,4,20,25.89,0.0,17.647058823529417,25.89,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,4,21,25.05,0.0,35.29411764705883,25.05,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,4,22,28.29,0.0,23.529411764705888,28.29,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,4,23,32.41,0.0,35.29411764705883,32.41,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,5,0,26.01,0.0,35.29411764705883,26.01,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,5,1,24.15,0.0,38.23529411764706,24.15,0.0,38.23529411764706
Tempe,28,McClintock Hall,2019,1,5,2,22.76,0.0,32.35294117647059,22.76,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,5,3,21.57,0.0,26.470588235294123,21.57,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,5,4,21.69,0.0,44.11764705882353,21.69,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,5,5,21.56,0.0,35.29411764705883,21.56,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,5,6,21.61,0.0,38.23529411764706,21.61,0.0,38.23529411764706
Tempe,28,McClintock Hall,2019,1,5,7,21.89,0.0,41.1764705882353,21.89,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,5,8,19.55,0.0,26.470588235294123,19.55,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,5,9,18.82,0.0,32.35294117647059,18.82,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,5,10,19.79,0.0,11.764705882352944,19.79,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,5,11,20.15,0.0,8.823529411764708,20.15,0.0,8.823529411764708
Tempe,28,McClintock Hall,2019,1,5,12,19.83,0.0,29.411764705882355,19.83,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,5,13,19.94,0.0,17.647058823529417,19.94,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,5,14,19.94,0.0,29.411764705882355,19.94,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,5,15,20.21,0.0,20.58823529411765,20.21,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,5,16,21.23,0.0,23.529411764705888,21.23,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,5,17,21.69,0.0,17.647058823529417,21.69,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,5,18,24.19,0.0,20.58823529411765,24.19,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,5,19,26.72,0.0,17.647058823529417,26.72,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,5,20,26.06,0.0,23.529411764705888,26.06,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,5,21,28.19,0.0,17.647058823529417,28.19,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,5,22,25.97,0.0,20.58823529411765,25.97,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,5,23,26.55,0.0,14.705882352941178,26.55,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,6,0,26.17,0.0,20.58823529411765,26.17,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,1,24.76,0.0,11.764705882352944,24.76,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,6,2,24.04,0.0,20.58823529411765,24.04,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,3,22.49,0.0,20.58823529411765,22.49,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,4,22.59,0.0,23.529411764705888,22.59,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,6,5,22.0,0.0,26.470588235294123,22.0,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,6,6,21.58,0.0,23.529411764705888,21.58,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,6,7,20.5,0.0,29.411764705882355,20.5,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,6,8,19.45,0.0,14.705882352941178,19.45,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,6,9,21.58,0.0,29.411764705882355,21.58,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,6,10,20.63,0.0,14.705882352941178,20.63,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,6,11,21.91,0.0,17.647058823529417,21.91,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,6,12,27.86,0.0,14.705882352941178,27.86,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,6,13,30.24,0.0,20.58823529411765,30.24,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,14,26.93,0.0,14.705882352941178,26.93,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,6,15,24.12,0.0,23.529411764705888,24.12,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,6,16,26.9,0.0,11.764705882352944,26.9,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,6,17,28.52,0.0,20.58823529411765,28.52,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,18,37.32,0.0,17.647058823529417,37.32,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,6,19,31.93,0.0,20.58823529411765,31.93,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,6,20,35.28,0.0,26.470588235294123,35.28,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,6,21,36.59,0.0,26.470588235294123,36.59,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,6,22,32.29,0.0,32.35294117647059,32.29,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,6,23,31.84,0.0,32.35294117647059,31.84,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,7,0,30.12,0.0,35.29411764705883,30.12,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,7,1,26.69,0.0,47.058823529411775,26.69,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,7,2,22.7,0.0,35.29411764705883,22.7,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,7,3,23.33,0.0,47.058823529411775,23.33,0.0,47.058823529411775
Tempe,28,McClintock Hall,2019,1,7,4,24.2,0.0,35.29411764705883,24.2,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,7,5,22.62,0.0,44.11764705882353,22.62,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,7,6,24.19,0.0,44.11764705882353,24.19,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,7,7,23.6,0.0,44.11764705882353,23.6,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,7,8,23.62,0.0,50.00000000000001,23.62,0.0,50.00000000000001
Tempe,28,McClintock Hall,2019,1,7,9,25.15,0.0,35.29411764705883,25.15,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,7,10,23.92,0.0,20.58823529411765,23.92,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,7,11,24.95,0.0,11.764705882352944,24.95,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,7,12,24.56,0.0,11.764705882352944,24.56,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,7,13,26.31,0.0,29.411764705882355,26.31,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,7,14,24.95,0.0,17.647058823529417,24.95,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,7,15,32.25,0.0,26.470588235294123,32.25,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,7,16,28.79,0.0,11.764705882352944,28.79,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,7,17,32.69,0.0,23.529411764705888,32.69,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,7,18,27.95,0.0,11.764705882352944,27.95,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,7,19,28.68,0.0,17.647058823529417,28.68,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,7,20,31.99,0.0,17.647058823529417,31.99,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,7,21,30.01,0.0,14.705882352941178,30.01,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,7,22,34.44,0.0,29.411764705882355,34.44,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,7,23,33.37,0.0,23.529411764705888,33.37,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,8,0,29.71,0.0,35.29411764705883,29.71,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,8,1,25.74,0.0,29.411764705882355,25.74,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,8,2,24.46,0.0,41.1764705882353,24.46,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,8,3,23.23,0.0,41.1764705882353,23.23,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,8,4,23.03,0.0,35.29411764705883,23.03,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,8,5,23.26,0.0,41.1764705882353,23.26,0.0,41.1764705882353
Tempe,28,McClintock Hall,2019,1,8,6,24.06,0.0,44.11764705882353,24.06,0.0,44.11764705882353
Tempe,28,McClintock Hall,2019,1,8,7,24.43,0.0,35.29411764705883,24.43,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,8,8,22.1,0.0,52.941176470588246,22.1,0.0,52.941176470588246
Tempe,28,McClintock Hall,2019,1,8,9,23.5,0.0,23.529411764705888,23.5,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,8,10,26.33,0.0,14.705882352941178,26.33,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,8,11,23.3,0.0,11.764705882352944,23.3,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,8,12,23.12,0.0,35.29411764705883,23.12,0.0,35.29411764705883
Tempe,28,McClintock Hall,2019,1,8,13,22.81,0.0,17.647058823529417,22.81,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,8,14,22.0,0.0,29.411764705882355,22.0,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,8,15,21.12,0.0,23.529411764705888,21.12,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,8,16,21.77,0.0,23.529411764705888,21.77,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,8,17,25.34,0.0,11.764705882352944,25.34,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,8,18,24.48,0.0,17.647058823529417,24.48,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,8,19,25.68,0.0,14.705882352941178,25.68,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,8,20,29.62,0.0,11.764705882352944,29.62,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,8,21,35.54,0.0,20.58823529411765,35.54,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,8,22,31.25,0.0,14.705882352941178,31.25,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,8,23,28.54,0.0,17.647058823529417,28.54,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,0,29.21,0.0,17.647058823529417,29.21,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,1,24.77,0.0,17.647058823529417,24.77,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,2,24.16,0.0,20.58823529411765,24.16,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,3,24.38,0.0,17.647058823529417,24.38,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,4,23.19,0.0,23.529411764705888,23.19,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,9,5,22.75,0.0,26.470588235294123,22.75,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,9,6,23.85,0.0,14.705882352941178,23.85,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,9,7,23.65,0.0,29.411764705882355,23.65,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,9,8,23.17,0.0,20.58823529411765,23.17,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,9,21.7,0.0,17.647058823529417,21.7,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,10,22.92,0.0,20.58823529411765,22.92,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,11,22.8,0.0,26.470588235294123,22.8,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,9,12,22.35,0.0,20.58823529411765,22.35,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,13,21.92,0.0,29.411764705882355,21.92,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,9,14,27.34,0.0,29.411764705882355,27.34,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,9,15,24.45,0.0,23.529411764705888,24.45,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,9,16,20.99,0.0,20.58823529411765,20.99,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,17,25.61,0.0,20.58823529411765,25.61,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,18,30.55,0.0,14.705882352941178,30.55,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,9,19,25.14,0.0,26.470588235294123,25.14,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,9,20,26.06,0.0,11.764705882352944,26.06,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,9,21,29.25,0.0,20.58823529411765,29.25,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,9,22,25.0,0.0,17.647058823529417,25.0,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,9,23,31.42,0.0,14.705882352941178,31.42,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,10,0,25.35,0.0,23.529411764705888,25.35,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,10,1,25.47,0.0,11.764705882352944,25.47,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,10,2,24.69,0.0,26.470588235294123,24.69,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,10,3,22.44,0.0,14.705882352941178,22.44,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,10,4,22.68,0.0,20.58823529411765,22.68,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,5,22.76,0.0,17.647058823529417,22.76,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,10,6,22.38,0.0,17.647058823529417,22.38,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,10,7,21.63,0.0,20.58823529411765,21.63,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,8,22.63,0.0,20.58823529411765,22.63,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,9,22.01,0.0,20.58823529411765,22.01,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,10,12.51,0.0,8.823529411764708,12.51,0.0,8.823529411764708
Tempe,28,McClintock Hall,2019,1,10,11,23.39,0.0,26.470588235294123,23.39,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,10,12,26.38,0.0,20.58823529411765,26.38,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,13,25.08,0.0,26.470588235294123,25.08,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,10,14,22.13,0.0,20.58823529411765,22.13,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,10,15,24.41,0.0,26.470588235294123,24.41,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,10,16,26.38,0.0,17.647058823529417,26.38,0.0,17.647058823529417
Tempe,28,McClintock Hall,2019,1,10,17,24.5,0.0,23.529411764705888,24.5,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,10,18,27.97,0.0,14.705882352941178,27.97,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,10,19,29.0,0.0,26.470588235294123,29.0,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,10,20,29.26,0.0,14.705882352941178,29.26,0.0,14.705882352941178
Tempe,28,McClintock Hall,2019,1,10,21,28.64,0.0,23.529411764705888,28.64,0.0,23.529411764705888
Tempe,28,McClintock Hall,2019,1,10,22,25.99,0.0,11.764705882352944,25.99,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,10,23,26.85,0.0,11.764705882352944,26.85,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,11,0,30.09,0.0,20.58823529411765,30.09,0.0,20.58823529411765
Tempe,28,McClintock Hall,2019,1,11,1,24.75,0.0,11.764705882352944,24.75,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,11,2,24.27,0.0,29.411764705882355,24.27,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,11,3,23.3,0.0,11.764705882352944,23.3,0.0,11.764705882352944
Tempe,28,McClintock Hall,2019,1,11,4,23.02,0.0,29.411764705882355,23.02,0.0,29.411764705882355
Tempe,28,McClintock Hall,2019,1,11,5,22.56,0.0,26.470588235294123,22.56,0.0,26.470588235294123
Tempe,28,McClintock Hall,2019,1,11,6,23.02,0.0,32.35294117647059,23.02,0.0,32.35294117647059
Tempe,28,McClintock Hall,2019,1,11,7,21.84,0.0,47.058823529411775,21.84,0.0,47.058823529411775
