campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,6A,Farmer Education,2019,1,1,0,25.11,12.11267606,0,25.11,12.11267606,0
Tempe,6A,Farmer Education,2019,1,1,1,25.1,10.56338028,0,25.1,10.56338028,0
Tempe,6A,Farmer Education,2019,1,1,2,24.93,9.11971831,0,24.93,9.11971831,0
Tempe,6A,Farmer Education,2019,1,1,3,25.11,9.683098592,0,25.11,9.683098592,0
Tempe,6A,Farmer Education,2019,1,1,4,24.9,10.45774648,0,24.9,10.45774648,0
Tempe,6A,Farmer Education,2019,1,1,5,39.6,11.12676056,0,39.6,11.12676056,0
Tempe,6A,Farmer Education,2019,1,1,6,44.61,14.43661972,0,44.61,14.43661972,0
Tempe,6A,Farmer Education,2019,1,1,7,43.65,14.33098592,0,43.65,14.33098592,0
Tempe,6A,Farmer Education,2019,1,1,8,43.04,13.97887324,0,43.04,13.97887324,0
Tempe,6A,Farmer Education,2019,1,1,9,46.78,16.90140845,0,46.78,16.90140845,0
Tempe,6A,Farmer Education,2019,1,1,10,69.51,17.25352113,0,69.51,17.25352113,0
Tempe,6A,Farmer Education,2019,1,1,11,79.35,17.92253521,0,79.35,17.92253521,0
Tempe,6A,Farmer Education,2019,1,1,12,91.36,17.78169014,0,91.36,17.78169014,0
Tempe,6A,Farmer Education,2019,1,1,13,82.26,17.81690141,0,82.26,17.81690141,0
Tempe,6A,Farmer Education,2019,1,1,14,80.32,18.45070423,0,80.32,18.45070423,0
Tempe,6A,Farmer Education,2019,1,1,15,77.65,18.23943662,0,77.65,18.23943662,0
Tempe,6A,Farmer Education,2019,1,1,16,51.21,18.55633803,0,51.21,18.55633803,0
Tempe,6A,Farmer Education,2019,1,1,17,43.14,18.8028169,0,43.14,18.8028169,0
Tempe,6A,Farmer Education,2019,1,1,18,42.95,17.14788732,0,42.95,17.14788732,0
Tempe,6A,Farmer Education,2019,1,1,19,42.71,20.42253521,0,42.71,20.42253521,0
Tempe,6A,Farmer Education,2019,1,1,20,42.49,21.76056338,0,42.49,21.76056338,0
Tempe,6A,Farmer Education,2019,1,1,21,42.03,23.02816901,0,42.03,23.02816901,0
Tempe,6A,Farmer Education,2019,1,1,22,30.88,14.75352113,0,30.88,14.75352113,0
Tempe,6A,Farmer Education,2019,1,1,23,24.63,11.12676056,0,24.63,11.12676056,0
Tempe,6A,Farmer Education,2019,1,2,0,24.59,12.32394366,0,24.59,12.32394366,0
Tempe,6A,Farmer Education,2019,1,2,1,24.54,11.83098592,0,24.54,11.83098592,0
Tempe,6A,Farmer Education,2019,1,2,2,24.31,11.90140845,0,24.31,11.90140845,0
Tempe,6A,Farmer Education,2019,1,2,3,24.38,12.3943662,0,24.38,12.3943662,0
Tempe,6A,Farmer Education,2019,1,2,4,24.37,12.42957746,0,24.37,12.42957746,0
Tempe,6A,Farmer Education,2019,1,2,5,51.73,26.37323944,0,51.73,26.37323944,0
Tempe,6A,Farmer Education,2019,1,2,6,87.34,33.66197183,0,87.34,33.66197183,0
Tempe,6A,Farmer Education,2019,1,2,7,85.22,29.22535211,0,85.22,29.22535211,0
Tempe,6A,Farmer Education,2019,1,2,8,93.81,29.68309859,0,93.81,29.68309859,0
Tempe,6A,Farmer Education,2019,1,2,9,121.48,29.47183099,0,121.48,29.47183099,0
Tempe,6A,Farmer Education,2019,1,2,10,136.77,37.11267606,0,136.77,37.11267606,0
Tempe,6A,Farmer Education,2019,1,2,11,150.35,33.5915493,0,150.35,33.5915493,0
Tempe,6A,Farmer Education,2019,1,2,12,124.01,42.14788732,0,124.01,42.14788732,0
Tempe,6A,Farmer Education,2019,1,2,13,146.58,37.99295775,0,146.58,37.99295775,0
Tempe,6A,Farmer Education,2019,1,2,14,139.99,44.26056338,0,139.99,44.26056338,0
Tempe,6A,Farmer Education,2019,1,2,15,126.15,41.54929577,0,126.15,41.54929577,0
Tempe,6A,Farmer Education,2019,1,2,16,95.6,46.26760563,0,95.6,46.26760563,0
Tempe,6A,Farmer Education,2019,1,2,17,82.74,42.00704225,0,82.74,42.00704225,0
Tempe,6A,Farmer Education,2019,1,2,18,72.03,39.82394366,0,72.03,39.82394366,0
Tempe,6A,Farmer Education,2019,1,2,19,68.54,33.52112676,0,68.54,33.52112676,0
Tempe,6A,Farmer Education,2019,1,2,20,64.02,35.07042254,0,64.02,35.07042254,0
Tempe,6A,Farmer Education,2019,1,2,21,56.54,33.23943662,0,56.54,33.23943662,0
Tempe,6A,Farmer Education,2019,1,2,22,38.11,22.5,0,38.11,22.5,0
Tempe,6A,Farmer Education,2019,1,2,23,26.44,10.28169014,0,26.44,10.28169014,0
Tempe,6A,Farmer Education,2019,1,3,0,24.75,11.37323944,0,24.75,11.37323944,0
Tempe,6A,Farmer Education,2019,1,3,1,25.83,11.54929577,0,25.83,11.54929577,0
Tempe,6A,Farmer Education,2019,1,3,2,26.93,11.47887324,0,26.93,11.47887324,0
Tempe,6A,Farmer Education,2019,1,3,3,26.81,11.51408451,0,26.81,11.51408451,0
Tempe,6A,Farmer Education,2019,1,3,4,25.33,12.25352113,0,25.33,12.25352113,0
Tempe,6A,Farmer Education,2019,1,3,5,51.5,26.86619718,0,51.5,26.86619718,0
Tempe,6A,Farmer Education,2019,1,3,6,85.96,38.16901408,0,85.96,38.16901408,0
Tempe,6A,Farmer Education,2019,1,3,7,82.31,37.14788732,0,82.31,37.14788732,0
Tempe,6A,Farmer Education,2019,1,3,8,93.49,32.67605634,0,93.49,32.67605634,0
Tempe,6A,Farmer Education,2019,1,3,9,115.85,32.46478873,0,115.85,32.46478873,0
Tempe,6A,Farmer Education,2019,1,3,10,139.16,35.45774648,0,139.16,35.45774648,0
Tempe,6A,Farmer Education,2019,1,3,11,147.88,39.47183099,0,147.88,39.47183099,0
Tempe,6A,Farmer Education,2019,1,3,12,150.89,40.49295775,0,150.89,40.49295775,0
Tempe,6A,Farmer Education,2019,1,3,13,146.49,45.42253521,0,146.49,45.42253521,0
Tempe,6A,Farmer Education,2019,1,3,14,142.01,45.24647887,0,142.01,45.24647887,0
Tempe,6A,Farmer Education,2019,1,3,15,126.62,56.86619718,0,126.62,56.86619718,0
Tempe,6A,Farmer Education,2019,1,3,16,100.65,50.70422535,0,100.65,50.70422535,0
Tempe,6A,Farmer Education,2019,1,3,17,81.31,51.16197183,0,81.31,51.16197183,0
Tempe,6A,Farmer Education,2019,1,3,18,70.91,37.74647887,0,70.91,37.74647887,0
Tempe,6A,Farmer Education,2019,1,3,19,64.5,32.57042254,0,64.5,32.57042254,0
Tempe,6A,Farmer Education,2019,1,3,20,62,34.04929577,0,62,34.04929577,0
Tempe,6A,Farmer Education,2019,1,3,21,54.26,34.11971831,0,54.26,34.11971831,0
Tempe,6A,Farmer Education,2019,1,3,22,34.64,22.04225352,0,34.64,22.04225352,0
Tempe,6A,Farmer Education,2019,1,3,23,27.19,10.21126761,0,27.19,10.21126761,0
Tempe,6A,Farmer Education,2019,1,4,0,25.07,10.28169014,0,25.07,10.28169014,0
Tempe,6A,Farmer Education,2019,1,4,1,25.52,10.95070423,0,25.52,10.95070423,0
Tempe,6A,Farmer Education,2019,1,4,2,26.07,11.3028169,0,26.07,11.3028169,0
Tempe,6A,Farmer Education,2019,1,4,3,26.47,9.190140845,0,26.47,9.190140845,0
Tempe,6A,Farmer Education,2019,1,4,4,25.79,10.77464789,0,25.79,10.77464789,0
Tempe,6A,Farmer Education,2019,1,4,5,52.1,25.52816901,0,52.1,25.52816901,0
Tempe,6A,Farmer Education,2019,1,4,6,86.54,36.23239437,61.76470588,86.54,36.23239437,61.76470588
Tempe,6A,Farmer Education,2019,1,4,7,84.33,34.36619718,105.8823529,84.33,34.36619718,105.8823529
Tempe,6A,Farmer Education,2019,1,4,8,104.67,36.61971831,52.94117647,104.67,36.61971831,52.94117647
Tempe,6A,Farmer Education,2019,1,4,9,134.72,39.96478873,91.17647059,134.72,39.96478873,91.17647059
Tempe,6A,Farmer Education,2019,1,4,10,154.65,45.84507042,44.11764706,154.65,45.84507042,44.11764706
Tempe,6A,Farmer Education,2019,1,4,11,164.86,48.52112676,70.58823529,164.86,48.52112676,70.58823529
Tempe,6A,Farmer Education,2019,1,4,12,165.44,49.78873239,47.05882353,165.44,49.78873239,47.05882353
Tempe,6A,Farmer Education,2019,1,4,13,169.87,67.11267606,50,169.87,67.11267606,50
Tempe,6A,Farmer Education,2019,1,4,14,167.2,72.71126761,61.76470588,167.2,72.71126761,61.76470588
Tempe,6A,Farmer Education,2019,1,4,15,149.73,79.11971831,41.17647059,149.73,79.11971831,41.17647059
Tempe,6A,Farmer Education,2019,1,4,16,125.62,75.21126761,61.76470588,125.62,75.21126761,61.76470588
Tempe,6A,Farmer Education,2019,1,4,17,108.42,79.57746479,38.23529412,108.42,79.57746479,38.23529412
Tempe,6A,Farmer Education,2019,1,4,18,83.43,26.65492958,32.35294118,83.43,26.65492958,32.35294118
Tempe,6A,Farmer Education,2019,1,4,19,72.27,0.176056338,11.76470588,72.27,0.176056338,11.76470588
Tempe,6A,Farmer Education,2019,1,4,20,68.32,0,14.70588235,68.32,0,14.70588235
Tempe,6A,Farmer Education,2019,1,4,21,61.5,0.985915493,5.882352941,61.5,0.985915493,5.882352941
Tempe,6A,Farmer Education,2019,1,4,22,36.61,6.373239437,2.941176471,36.61,6.373239437,2.941176471
Tempe,6A,Farmer Education,2019,1,4,23,26.15,7.781690141,0,26.15,7.781690141,0
Tempe,6A,Farmer Education,2019,1,5,0,24.69,8.274647887,0,24.69,8.274647887,0
Tempe,6A,Farmer Education,2019,1,5,1,23.97,8.098591549,0,23.97,8.098591549,0
Tempe,6A,Farmer Education,2019,1,5,2,23.94,8.415492958,0,23.94,8.415492958,0
Tempe,6A,Farmer Education,2019,1,5,3,24.1,8.063380282,0,24.1,8.063380282,0
Tempe,6A,Farmer Education,2019,1,5,4,24.37,8.204225352,0,24.37,8.204225352,0
Tempe,6A,Farmer Education,2019,1,5,5,24.2,8.133802817,0,24.2,8.133802817,0
Tempe,6A,Farmer Education,2019,1,5,6,23.69,8.767605634,0,23.69,8.767605634,0
Tempe,6A,Farmer Education,2019,1,5,7,25.27,8.23943662,0,25.27,8.23943662,0
Tempe,6A,Farmer Education,2019,1,5,8,42.56,8.309859155,0,42.56,8.309859155,0
Tempe,6A,Farmer Education,2019,1,5,9,60.63,8.063380282,0,60.63,8.063380282,0
Tempe,6A,Farmer Education,2019,1,5,10,68.45,7.922535211,0,68.45,7.922535211,0
Tempe,6A,Farmer Education,2019,1,5,11,76.69,7.464788732,0,76.69,7.464788732,0
Tempe,6A,Farmer Education,2019,1,5,12,85.42,8.626760563,0,85.42,8.626760563,0
Tempe,6A,Farmer Education,2019,1,5,13,76.79,12.88732394,0,76.79,12.88732394,0
Tempe,6A,Farmer Education,2019,1,5,14,55.01,8.661971831,0,55.01,8.661971831,0
Tempe,6A,Farmer Education,2019,1,5,15,34.49,7.711267606,0,34.49,7.711267606,0
Tempe,6A,Farmer Education,2019,1,5,16,47.49,7.852112676,0,47.49,7.852112676,0
Tempe,6A,Farmer Education,2019,1,5,17,49.75,7.922535211,0,49.75,7.922535211,0
Tempe,6A,Farmer Education,2019,1,5,18,43.06,8.169014085,0,43.06,8.169014085,0
Tempe,6A,Farmer Education,2019,1,5,19,27.25,3.661971831,0,27.25,3.661971831,0
Tempe,6A,Farmer Education,2019,1,5,20,26.53,5.14084507,0,26.53,5.14084507,0
Tempe,6A,Farmer Education,2019,1,5,21,25.5,9.295774648,0,25.5,9.295774648,0
Tempe,6A,Farmer Education,2019,1,5,22,25.37,9.471830986,0,25.37,9.471830986,0
Tempe,6A,Farmer Education,2019,1,5,23,25.58,7.429577465,0,25.58,7.429577465,0
Tempe,6A,Farmer Education,2019,1,6,0,25.13,14.64788732,0,25.13,14.64788732,0
Tempe,6A,Farmer Education,2019,1,6,1,24.72,9.929577465,0,24.72,9.929577465,0
Tempe,6A,Farmer Education,2019,1,6,2,25.05,4.295774648,0,25.05,4.295774648,0
Tempe,6A,Farmer Education,2019,1,6,3,24.59,6.232394366,0,24.59,6.232394366,0
Tempe,6A,Farmer Education,2019,1,6,4,24.11,7.711267606,0,24.11,7.711267606,0
Tempe,6A,Farmer Education,2019,1,6,5,24.93,9.084507042,0,24.93,9.084507042,0
Tempe,6A,Farmer Education,2019,1,6,6,24.48,7.183098592,0,24.48,7.183098592,0
Tempe,6A,Farmer Education,2019,1,6,7,24.52,7.64084507,0,24.52,7.64084507,0
Tempe,6A,Farmer Education,2019,1,6,8,23.64,7.676056338,0,23.64,7.676056338,0
Tempe,6A,Farmer Education,2019,1,6,9,45.36,7.922535211,73.52941176,45.36,7.922535211,73.52941176
Tempe,6A,Farmer Education,2019,1,6,10,56.87,14.15492958,17.64705882,56.87,14.15492958,17.64705882
Tempe,6A,Farmer Education,2019,1,6,11,58.71,9.788732394,14.70588235,58.71,9.788732394,14.70588235
Tempe,6A,Farmer Education,2019,1,6,12,37.7,8.908450704,8.823529412,37.7,8.908450704,8.823529412
Tempe,6A,Farmer Education,2019,1,6,13,51.05,8.978873239,0,51.05,8.978873239,0
Tempe,6A,Farmer Education,2019,1,6,14,32.02,8.943661972,0,32.02,8.943661972,0
Tempe,6A,Farmer Education,2019,1,6,15,40.18,9.26056338,0,40.18,9.26056338,0
Tempe,6A,Farmer Education,2019,1,6,16,25.35,9.330985915,0,25.35,9.330985915,0
Tempe,6A,Farmer Education,2019,1,6,17,26.11,9.366197183,0,26.11,9.366197183,0
Tempe,6A,Farmer Education,2019,1,6,18,25.11,9.85915493,0,25.11,9.85915493,0
Tempe,6A,Farmer Education,2019,1,6,19,25.38,4.753521127,0,25.38,4.753521127,0
Tempe,6A,Farmer Education,2019,1,6,20,25.11,6.61971831,0,25.11,6.61971831,0
Tempe,6A,Farmer Education,2019,1,6,21,23.97,7.887323944,0,23.97,7.887323944,0
Tempe,6A,Farmer Education,2019,1,6,22,24.11,8.309859155,0,24.11,8.309859155,0
Tempe,6A,Farmer Education,2019,1,6,23,23.99,8.838028169,0,23.99,8.838028169,0
Tempe,6A,Farmer Education,2019,1,7,0,24.04,9.295774648,0,24.04,9.295774648,0
Tempe,6A,Farmer Education,2019,1,7,1,24.16,9.85915493,0,24.16,9.85915493,0
Tempe,6A,Farmer Education,2019,1,7,2,23.84,9.507042254,0,23.84,9.507042254,0
Tempe,6A,Farmer Education,2019,1,7,3,23.94,9.542253521,0,23.94,9.542253521,0
Tempe,6A,Farmer Education,2019,1,7,4,45.44,9.823943662,50,45.44,9.823943662,50
Tempe,6A,Farmer Education,2019,1,7,5,78.9,31.12676056,41.17647059,78.9,31.12676056,41.17647059
Tempe,6A,Farmer Education,2019,1,7,6,89.11,38.48591549,100,89.11,38.48591549,100
Tempe,6A,Farmer Education,2019,1,7,7,84.22,45.03521127,70.58823529,84.22,45.03521127,70.58823529
Tempe,6A,Farmer Education,2019,1,7,8,100.1,37.07746479,79.41176471,100.1,37.07746479,79.41176471
Tempe,6A,Farmer Education,2019,1,7,9,122.35,47.21830986,64.70588235,122.35,47.21830986,64.70588235
Tempe,6A,Farmer Education,2019,1,7,10,144.98,42.28873239,70.58823529,144.98,42.28873239,70.58823529
Tempe,6A,Farmer Education,2019,1,7,11,162.96,66.61971831,52.94117647,162.96,66.61971831,52.94117647
Tempe,6A,Farmer Education,2019,1,7,12,170.86,66.93661972,67.64705882,170.86,66.93661972,67.64705882
Tempe,6A,Farmer Education,2019,1,7,13,164.14,73.66197183,41.17647059,164.14,73.66197183,41.17647059
Tempe,6A,Farmer Education,2019,1,7,14,163.64,80.52816901,58.82352941,163.64,80.52816901,58.82352941
Tempe,6A,Farmer Education,2019,1,7,15,160.01,100.4577465,52.94117647,160.01,100.4577465,52.94117647
Tempe,6A,Farmer Education,2019,1,7,16,132.91,105.9507042,58.82352941,132.91,105.9507042,58.82352941
Tempe,6A,Farmer Education,2019,1,7,17,113.5,97.64084507,58.82352941,113.5,97.64084507,58.82352941
Tempe,6A,Farmer Education,2019,1,7,18,105.07,94.8943662,50,105.07,94.8943662,50
Tempe,6A,Farmer Education,2019,1,7,19,94.5,90.56338028,67.64705882,94.5,90.56338028,67.64705882
Tempe,6A,Farmer Education,2019,1,7,20,85.79,83.97887324,44.11764706,85.79,83.97887324,44.11764706
Tempe,6A,Farmer Education,2019,1,7,21,82.1,74.04929577,58.82352941,82.1,74.04929577,58.82352941
Tempe,6A,Farmer Education,2019,1,7,22,49.59,33.9084507,8.823529412,49.59,33.9084507,8.823529412
Tempe,6A,Farmer Education,2019,1,7,23,28.64,6.690140845,0,28.64,6.690140845,0
Tempe,6A,Farmer Education,2019,1,8,0,27.26,7.5,0,27.26,7.5,0
Tempe,6A,Farmer Education,2019,1,8,1,27.23,8.485915493,0,27.23,8.485915493,0
Tempe,6A,Farmer Education,2019,1,8,2,27.01,8.767605634,0,27.01,8.767605634,0
Tempe,6A,Farmer Education,2019,1,8,3,27.91,8.23943662,0,27.91,8.23943662,0
Tempe,6A,Farmer Education,2019,1,8,4,26,8.838028169,0,26,8.838028169,0
Tempe,6A,Farmer Education,2019,1,8,5,54.65,25.59859155,0,54.65,25.59859155,0
Tempe,6A,Farmer Education,2019,1,8,6,79.24,46.76056338,0,79.24,46.76056338,0
Tempe,6A,Farmer Education,2019,1,8,7,85.74,63.52112676,0,85.74,63.52112676,0
Tempe,6A,Farmer Education,2019,1,8,8,103.11,68.52112676,0,103.11,68.52112676,0
Tempe,6A,Farmer Education,2019,1,8,9,143.76,75.66901408,0,143.76,75.66901408,0
Tempe,6A,Farmer Education,2019,1,8,10,166.56,95.17605634,0,166.56,95.17605634,0
Tempe,6A,Farmer Education,2019,1,8,11,179.63,107.8873239,0,179.63,107.8873239,0
Tempe,6A,Farmer Education,2019,1,8,12,180.61,132.0422535,0,180.61,132.0422535,0
Tempe,6A,Farmer Education,2019,1,8,13,184.93,147.9929577,0,184.93,147.9929577,0
Tempe,6A,Farmer Education,2019,1,8,14,179.15,179.6126761,0,179.15,179.6126761,0
Tempe,6A,Farmer Education,2019,1,8,15,162.15,181.971831,0,162.15,181.971831,0
Tempe,6A,Farmer Education,2019,1,8,16,133.45,175.7042254,0,133.45,175.7042254,0
Tempe,6A,Farmer Education,2019,1,8,17,115.3,163.5211268,0,115.3,163.5211268,0
Tempe,6A,Farmer Education,2019,1,8,18,102.36,112.2887324,0,102.36,112.2887324,0
Tempe,6A,Farmer Education,2019,1,8,19,89.87,76.97183099,0,89.87,76.97183099,0
Tempe,6A,Farmer Education,2019,1,8,20,82.73,68.20422535,0,82.73,68.20422535,0
Tempe,6A,Farmer Education,2019,1,8,21,75.83,65.35211268,0,75.83,65.35211268,0
Tempe,6A,Farmer Education,2019,1,8,22,43.06,28.87323944,0,43.06,28.87323944,0
Tempe,6A,Farmer Education,2019,1,8,23,25.26,7.570422535,0,25.26,7.570422535,0
Tempe,6A,Farmer Education,2019,1,9,0,24.66,7.5,0,24.66,7.5,0
Tempe,6A,Farmer Education,2019,1,9,1,27.59,4.190140845,0,27.59,4.190140845,0
Tempe,6A,Farmer Education,2019,1,9,2,29.71,4.612676056,0,29.71,4.612676056,0
Tempe,6A,Farmer Education,2019,1,9,3,27.51,6.443661972,0,27.51,6.443661972,0
Tempe,6A,Farmer Education,2019,1,9,4,25.63,13.73239437,0,25.63,13.73239437,0
Tempe,6A,Farmer Education,2019,1,9,5,47.88,28.94366197,0,47.88,28.94366197,0
Tempe,6A,Farmer Education,2019,1,9,6,72.65,57.07746479,0,72.65,57.07746479,0
Tempe,6A,Farmer Education,2019,1,9,7,72.89,66.86619718,0,72.89,66.86619718,0
Tempe,6A,Farmer Education,2019,1,9,8,82.97,74.50704225,0,82.97,74.50704225,0
Tempe,6A,Farmer Education,2019,1,9,9,122.15,84.68309859,0,122.15,84.68309859,0
Tempe,6A,Farmer Education,2019,1,9,10,128.53,115.1760563,0,128.53,115.1760563,0
Tempe,6A,Farmer Education,2019,1,9,11,142.39,133.6619718,0,142.39,133.6619718,0
Tempe,6A,Farmer Education,2019,1,9,12,132.44,13.66197183,0,132.44,13.66197183,0
Tempe,6A,Farmer Education,2019,1,9,13,153.69,0,0,153.69,0,0
Tempe,6A,Farmer Education,2019,1,9,14,165.47,0,0,165.47,0,0
Tempe,6A,Farmer Education,2019,1,9,15,157.27,0,0,157.27,0,0
Tempe,6A,Farmer Education,2019,1,9,16,130.83,0,0,130.83,0,0
Tempe,6A,Farmer Education,2019,1,9,17,109.96,0,0,109.96,0,0
Tempe,6A,Farmer Education,2019,1,9,18,100.25,0,0,100.25,0,0
Tempe,6A,Farmer Education,2019,1,9,19,92.59,0,0,92.59,0,0
Tempe,6A,Farmer Education,2019,1,9,20,84.59,0,0,84.59,0,0
Tempe,6A,Farmer Education,2019,1,9,21,73.42,0,0,73.42,0,0
Tempe,6A,Farmer Education,2019,1,9,22,45.93,0,0,45.93,0,0
Tempe,6A,Farmer Education,2019,1,9,23,26.71,0,0,26.71,0,0
Tempe,6A,Farmer Education,2019,1,10,0,26,0,0,26,0,0
Tempe,6A,Farmer Education,2019,1,10,1,25.91,0,0,25.91,0,0
Tempe,6A,Farmer Education,2019,1,10,2,26.09,0,0,26.09,0,0
Tempe,6A,Farmer Education,2019,1,10,3,26.17,0,0,26.17,0,0
Tempe,6A,Farmer Education,2019,1,10,4,25.49,0,0,25.49,0,0
Tempe,6A,Farmer Education,2019,1,10,5,46.84,0,0,46.84,0,0
Tempe,6A,Farmer Education,2019,1,10,6,79.92,0,0,79.92,0,0
Tempe,6A,Farmer Education,2019,1,10,7,86.72,0,0,86.72,0,0
Tempe,6A,Farmer Education,2019,1,10,8,100.88,0,0,100.88,0,0
Tempe,6A,Farmer Education,2019,1,10,9,123.91,0,0,123.91,0,0
Tempe,6A,Farmer Education,2019,1,10,10,71.1,0,0,71.1,0,0
Tempe,6A,Farmer Education,2019,1,10,11,147.55,0,0,147.55,0,0
Tempe,6A,Farmer Education,2019,1,10,12,147.06,0,0,147.06,0,0
Tempe,6A,Farmer Education,2019,1,10,13,147.32,0,0,147.32,0,0
Tempe,6A,Farmer Education,2019,1,10,14,147.92,0,0,147.92,0,0
Tempe,6A,Farmer Education,2019,1,10,15,150.13,0,0,150.13,0,0
Tempe,6A,Farmer Education,2019,1,10,16,129.85,0,0,129.85,0,0
Tempe,6A,Farmer Education,2019,1,10,17,113.92,0,0,113.92,0,0
Tempe,6A,Farmer Education,2019,1,10,18,99.67,0,0,99.67,0,0
Tempe,6A,Farmer Education,2019,1,10,19,89.52,0,0,89.52,0,0
Tempe,6A,Farmer Education,2019,1,10,20,82.97,0,0,82.97,0,0
Tempe,6A,Farmer Education,2019,1,10,21,73.68,0,0,73.68,0,0
Tempe,6A,Farmer Education,2019,1,10,22,44.63,0,0,44.63,0,0
Tempe,6A,Farmer Education,2019,1,10,23,27.59,0,0,27.59,0,0
Tempe,6A,Farmer Education,2019,1,11,0,26.81,0,0,26.81,0,0
Tempe,6A,Farmer Education,2019,1,11,1,30.05,0,0,30.05,0,0
Tempe,6A,Farmer Education,2019,1,11,2,28.11,0,0,28.11,0,0
Tempe,6A,Farmer Education,2019,1,11,3,31.39,0,0,31.39,0,0
Tempe,6A,Farmer Education,2019,1,11,4,26.86,0,0,26.86,0,0
Tempe,6A,Farmer Education,2019,1,11,5,58.48,0,0,58.48,0,0
Tempe,6A,Farmer Education,2019,1,11,6,81.88,0,0,81.88,0,0
Tempe,6A,Farmer Education,2019,1,11,7,84.15,0,0,84.15,0,0
Tempe,6A,Farmer Education,2019,1,11,8,94.21,0,0,94.21,0,0
Tempe,6A,Farmer Education,2019,1,11,9,128.27,0,0,128.27,0,0
Tempe,6A,Farmer Education,2019,1,11,10,152.71,0,0,152.71,0,0
Tempe,6A,Farmer Education,2019,1,11,11,167.06,0,0,167.06,0,0
Tempe,6A,Farmer Education,2019,1,11,12,169.92,18.87323944,0,169.92,18.87323944,0
Tempe,6A,Farmer Education,2019,1,11,13,168.82,134.3309859,2.941176471,168.82,134.3309859,2.941176471
Tempe,6A,Farmer Education,2019,1,11,14,159.66,162.0070423,55.88235294,159.66,162.0070423,55.88235294
Tempe,6A,Farmer Education,2019,1,11,15,141.58,170.1408451,44.11764706,141.58,170.1408451,44.11764706
Tempe,6A,Farmer Education,2019,1,11,16,113.78,162.9577465,61.76470588,113.78,162.9577465,61.76470588
Tempe,6A,Farmer Education,2019,1,11,17,93.58,138.7323944,47.05882353,93.58,138.7323944,47.05882353
Tempe,6A,Farmer Education,2019,1,11,18,69.58,46.47887324,29.41176471,69.58,46.47887324,29.41176471
Tempe,6A,Farmer Education,2019,1,11,19,59.36,9.049295775,5.882352941,59.36,9.049295775,5.882352941
Tempe,6A,Farmer Education,2019,1,11,20,62.97,8.838028169,14.70588235,62.97,8.838028169,14.70588235
Tempe,6A,Farmer Education,2019,1,11,21,54.65,8.697183099,8.823529412,54.65,8.697183099,8.823529412
Tempe,6A,Farmer Education,2019,1,11,22,34.4,9.507042254,2.941176471,34.4,9.507042254,2.941176471
Tempe,6A,Farmer Education,2019,1,11,23,25.91,3.978873239,0,25.91,3.978873239,0
Tempe,6A,Farmer Education,2019,1,12,0,24.59,4.929577465,0,24.59,4.929577465,0
Tempe,6A,Farmer Education,2019,1,12,1,25.17,6.267605634,0,25.17,6.267605634,0
Tempe,6A,Farmer Education,2019,1,12,2,25.22,6.443661972,0,25.22,6.443661972,0
Tempe,6A,Farmer Education,2019,1,12,3,24.77,14.01408451,0,24.77,14.01408451,0
Tempe,6A,Farmer Education,2019,1,12,4,25.12,3.943661972,0,25.12,3.943661972,0
Tempe,6A,Farmer Education,2019,1,12,5,24.63,6.901408451,0,24.63,6.901408451,0
Tempe,6A,Farmer Education,2019,1,12,6,24.63,7.218309859,0,24.63,7.218309859,0
Tempe,6A,Farmer Education,2019,1,12,7,53.83,33.87323944,64.70588235,53.83,33.87323944,64.70588235
Tempe,6A,Farmer Education,2019,1,12,8,71.76,92.5,52.94117647,71.76,92.5,52.94117647
Tempe,6A,Farmer Education,2019,1,12,9,106.13,106.3028169,47.05882353,106.13,106.3028169,47.05882353
Tempe,6A,Farmer Education,2019,1,12,10,127.28,105.2464789,38.23529412,127.28,105.2464789,38.23529412
Tempe,6A,Farmer Education,2019,1,12,11,145.81,116.2676056,44.11764706,145.81,116.2676056,44.11764706
Tempe,6A,Farmer Education,2019,1,12,12,139.89,128.028169,35.29411765,139.89,128.028169,35.29411765
Tempe,6A,Farmer Education,2019,1,12,13,113.19,70.45774648,20.58823529,113.19,70.45774648,20.58823529
Tempe,6A,Farmer Education,2019,1,12,14,93.68,36.54929577,5.882352941,93.68,36.54929577,5.882352941
Tempe,6A,Farmer Education,2019,1,12,15,79.71,35.63380282,11.76470588,79.71,35.63380282,11.76470588
Tempe,6A,Farmer Education,2019,1,12,16,31.6,8.204225352,0,31.6,8.204225352,0
Tempe,6A,Farmer Education,2019,1,12,17,26.72,7.887323944,0,26.72,7.887323944,0
Tempe,6A,Farmer Education,2019,1,12,18,25.42,8.169014085,0,25.42,8.169014085,0
Tempe,6A,Farmer Education,2019,1,12,19,25.14,7.852112676,0,25.14,7.852112676,0
Tempe,6A,Farmer Education,2019,1,12,20,25.1,7.816901408,0,25.1,7.816901408,0
Tempe,6A,Farmer Education,2019,1,12,21,24.96,8.309859155,0,24.96,8.309859155,0
Tempe,6A,Farmer Education,2019,1,12,22,24.57,8.908450704,0,24.57,8.908450704,0
Tempe,6A,Farmer Education,2019,1,12,23,24.74,8.767605634,0,24.74,8.767605634,0
Tempe,6A,Farmer Education,2019,1,13,0,24.52,8.838028169,0,24.52,8.838028169,0
Tempe,6A,Farmer Education,2019,1,13,1,25.09,8.450704225,0,25.09,8.450704225,0
