campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,55,Schwada COB,2019,1,3,4,165.57,32.07746478873239,35.29411764705883,165.57,32.07746478873239,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,5,174.94,26.47887323943662,35.29411764705883,174.94,26.47887323943662,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,6,176.49,43.62676056338029,35.29411764705883,176.49,43.62676056338029,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,7,181.21,45.91549295774648,35.29411764705883,181.21,45.91549295774648,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,8,181.73,49.6830985915493,38.23529411764706,181.73,49.6830985915493,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,9,183.04,46.584507042253534,32.35294117647059,183.04,46.584507042253534,32.35294117647059
Tempe,55,Schwada COB,2019,1,3,10,184.23,44.471830985915496,38.23529411764706,184.23,44.471830985915496,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,11,187.47,52.14788732394367,38.23529411764706,187.47,52.14788732394367,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,12,189.32,53.38028169014085,41.1764705882353,189.32,53.38028169014085,41.1764705882353
Tempe,55,Schwada COB,2019,1,3,13,190.6,57.92253521126761,38.23529411764706,190.6,57.92253521126761,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,14,190.13,55.73943661971831,41.1764705882353,190.13,55.73943661971831,41.1764705882353
Tempe,55,Schwada COB,2019,1,3,15,188.41,55.73943661971831,38.23529411764706,188.41,55.73943661971831,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,16,190.0,58.45070422535213,35.29411764705883,190.0,58.45070422535213,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,17,188.13,55.0,41.1764705882353,188.13,55.0,41.1764705882353
Tempe,55,Schwada COB,2019,1,3,18,185.49,57.359154929577464,38.23529411764706,185.49,57.359154929577464,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,19,184.27,54.19014084507043,35.29411764705883,184.27,54.19014084507043,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,20,184.5,56.232394366197184,35.29411764705883,184.5,56.232394366197184,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,21,176.01,52.78169014084508,38.23529411764706,176.01,52.78169014084508,38.23529411764706
Tempe,55,Schwada COB,2019,1,3,22,169.5,51.26760563380282,35.29411764705883,169.5,51.26760563380282,35.29411764705883
Tempe,55,Schwada COB,2019,1,3,23,169.74,51.7605633802817,38.23529411764706,169.74,51.7605633802817,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,0,167.72,50.24647887323944,38.23529411764706,167.72,50.24647887323944,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,1,167.74,51.021126760563384,38.23529411764706,167.74,51.021126760563384,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,2,167.67,50.56338028169014,35.29411764705883,167.67,50.56338028169014,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,3,166.2,40.03521126760563,35.29411764705883,166.2,40.03521126760563,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,4,168.28,44.823943661971846,35.29411764705883,168.28,44.823943661971846,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,5,175.49,44.471830985915496,35.29411764705883,175.49,44.471830985915496,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,6,177.69,43.62676056338029,32.35294117647059,177.69,43.62676056338029,32.35294117647059
Tempe,55,Schwada COB,2019,1,4,7,190.02,40.56338028169015,35.29411764705883,190.02,40.56338028169015,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,8,192.14,40.77464788732395,38.23529411764706,192.14,40.77464788732395,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,9,195.89,48.45070422535212,38.23529411764706,195.89,48.45070422535212,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,10,200.75,51.61971830985915,38.23529411764706,200.75,51.61971830985915,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,11,202.58,51.971830985915496,41.1764705882353,202.58,51.971830985915496,41.1764705882353
Tempe,55,Schwada COB,2019,1,4,12,201.44,56.443661971831,41.1764705882353,201.44,56.443661971831,41.1764705882353
Tempe,55,Schwada COB,2019,1,4,13,196.14,59.36619718309859,38.23529411764706,196.14,59.36619718309859,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,14,200.01,88.94366197183099,38.23529411764706,200.01,88.94366197183099,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,15,198.73,87.25352112676056,38.23529411764706,198.73,87.25352112676056,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,16,197.4,84.08450704225352,41.1764705882353,197.4,84.08450704225352,41.1764705882353
Tempe,55,Schwada COB,2019,1,4,17,191.87,86.58450704225353,38.23529411764706,191.87,86.58450704225353,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,18,187.59,82.53521126760566,38.23529411764706,187.59,82.53521126760566,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,19,182.82,55.56338028169014,38.23529411764706,182.82,55.56338028169014,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,20,181.77,60.17605633802818,35.29411764705883,181.77,60.17605633802818,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,21,172.53,59.96478873239438,38.23529411764706,172.53,59.96478873239438,38.23529411764706
Tempe,55,Schwada COB,2019,1,4,22,168.81,62.007042253521135,35.29411764705883,168.81,62.007042253521135,35.29411764705883
Tempe,55,Schwada COB,2019,1,4,23,169.67,61.021126760563384,41.1764705882353,169.67,61.021126760563384,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,0,168.44,60.3169014084507,35.29411764705883,168.44,60.3169014084507,35.29411764705883
Tempe,55,Schwada COB,2019,1,5,1,168.38,57.14788732394367,35.29411764705883,168.38,57.14788732394367,35.29411764705883
Tempe,55,Schwada COB,2019,1,5,2,167.94,58.90845070422536,41.1764705882353,167.94,58.90845070422536,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,3,168.76,58.73239436619718,38.23529411764706,168.76,58.73239436619718,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,4,171.08,58.098591549295776,38.23529411764706,171.08,58.098591549295776,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,5,174.57,55.84507042253522,35.29411764705883,174.57,55.84507042253522,35.29411764705883
Tempe,55,Schwada COB,2019,1,5,6,175.59,57.25352112676058,41.1764705882353,175.59,57.25352112676058,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,7,177.29,53.41549295774648,41.1764705882353,177.29,53.41549295774648,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,8,180.52,55.598591549295776,35.29411764705883,180.52,55.598591549295776,35.29411764705883
Tempe,55,Schwada COB,2019,1,5,9,185.88,55.24647887323944,35.29411764705883,185.88,55.24647887323944,35.29411764705883
Tempe,55,Schwada COB,2019,1,5,10,186.99,56.830985915492974,38.23529411764706,186.99,56.830985915492974,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,11,186.96,60.84507042253522,41.1764705882353,186.96,60.84507042253522,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,12,187.29,78.97887323943662,41.1764705882353,187.29,78.97887323943662,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,13,183.15,95.77464788732395,38.23529411764706,183.15,95.77464788732395,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,14,189.37,96.26760563380286,38.23529411764706,189.37,96.26760563380286,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,15,187.01,98.55633802816902,44.11764705882353,187.01,98.55633802816902,44.11764705882353
Tempe,55,Schwada COB,2019,1,5,16,187.0,103.45070422535211,41.1764705882353,187.0,103.45070422535211,41.1764705882353
Tempe,55,Schwada COB,2019,1,5,17,187.42,99.4718309859155,38.23529411764706,187.42,99.4718309859155,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,18,179.86,89.6830985915493,38.23529411764706,179.86,89.6830985915493,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,19,175.89,69.08450704225353,38.23529411764706,175.89,69.08450704225353,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,20,175.85,71.26760563380282,38.23529411764706,175.85,71.26760563380282,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,21,168.44,89.29577464788733,38.23529411764706,168.44,89.29577464788733,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,22,165.31,85.80985915492958,38.23529411764706,165.31,85.80985915492958,38.23529411764706
Tempe,55,Schwada COB,2019,1,5,23,166.66,72.04225352112677,38.23529411764706,166.66,72.04225352112677,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,0,166.95,99.85915492957749,38.23529411764706,166.95,99.85915492957749,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,1,166.2,90.3169014084507,41.1764705882353,166.2,90.3169014084507,41.1764705882353
Tempe,55,Schwada COB,2019,1,6,2,166.55,63.732394366197184,38.23529411764706,166.55,63.732394366197184,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,3,165.65,65.98591549295774,38.23529411764706,165.65,65.98591549295774,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,4,171.16,70.35211267605635,38.23529411764706,171.16,70.35211267605635,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,5,177.95,71.86619718309859,38.23529411764706,177.95,71.86619718309859,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,6,178.05,64.47183098591549,35.29411764705883,178.05,64.47183098591549,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,7,176.87,64.82394366197184,35.29411764705883,176.87,64.82394366197184,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,8,179.87,62.21830985915494,35.29411764705883,179.87,62.21830985915494,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,9,181.28,64.29577464788734,41.1764705882353,181.28,64.29577464788734,41.1764705882353
Tempe,55,Schwada COB,2019,1,6,10,182.66,93.94366197183099,35.29411764705883,182.66,93.94366197183099,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,11,182.65,83.94366197183099,35.29411764705883,182.65,83.94366197183099,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,12,181.77,82.67605633802819,38.23529411764706,181.77,82.67605633802819,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,13,181.72,82.95774647887325,38.23529411764706,181.72,82.95774647887325,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,14,184.39,80.35211267605635,38.23529411764706,184.39,80.35211267605635,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,15,184.51,85.95070422535211,38.23529411764706,184.51,85.95070422535211,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,16,184.12,87.25352112676056,38.23529411764706,184.12,87.25352112676056,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,17,184.49,86.30281690140846,35.29411764705883,184.49,86.30281690140846,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,18,179.89,87.00704225352112,35.29411764705883,179.89,87.00704225352112,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,19,182.44,63.239436619718326,38.23529411764706,182.44,63.239436619718326,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,20,176.61,64.50704225352113,38.23529411764706,176.61,64.50704225352113,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,21,170.26,65.4225352112676,35.29411764705883,170.26,65.4225352112676,35.29411764705883
Tempe,55,Schwada COB,2019,1,6,22,168.01,63.661971830985905,38.23529411764706,168.01,63.661971830985905,38.23529411764706
Tempe,55,Schwada COB,2019,1,6,23,168.6,62.85211267605635,38.23529411764706,168.6,62.85211267605635,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,0,167.65,64.71830985915493,38.23529411764706,167.65,64.71830985915493,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,1,170.95,64.22535211267606,38.23529411764706,170.95,64.22535211267606,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,2,168.4,62.25352112676057,35.29411764705883,168.4,62.25352112676057,35.29411764705883
Tempe,55,Schwada COB,2019,1,7,3,167.8,60.3169014084507,35.29411764705883,167.8,60.3169014084507,35.29411764705883
Tempe,55,Schwada COB,2019,1,7,4,173.15,58.415492957746494,38.23529411764706,173.15,58.415492957746494,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,5,179.14,57.711267605633815,38.23529411764706,179.14,57.711267605633815,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,6,179.49,53.55633802816902,35.29411764705883,179.49,53.55633802816902,35.29411764705883
Tempe,55,Schwada COB,2019,1,7,7,187.11,52.640845070422536,38.23529411764706,187.11,52.640845070422536,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,8,193.13,53.87323943661973,35.29411764705883,193.13,53.87323943661973,35.29411764705883
Tempe,55,Schwada COB,2019,1,7,9,196.56,60.63380281690141,38.23529411764706,196.56,60.63380281690141,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,10,203.88,62.21830985915494,35.29411764705883,203.88,62.21830985915494,35.29411764705883
Tempe,55,Schwada COB,2019,1,7,11,208.83,83.0985915492958,38.23529411764706,208.83,83.0985915492958,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,12,212.32,96.8661971830986,38.23529411764706,212.32,96.8661971830986,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,13,210.2,99.92957746478874,41.1764705882353,210.2,99.92957746478874,41.1764705882353
Tempe,55,Schwada COB,2019,1,7,14,208.18,99.40140845070424,38.23529411764706,208.18,99.40140845070424,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,15,209.59,107.00704225352112,38.23529411764706,209.59,107.00704225352112,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,16,208.85,107.18309859154932,38.23529411764706,208.85,107.18309859154932,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,17,203.16,106.5492957746479,38.23529411764706,203.16,106.5492957746479,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,18,194.52,108.41549295774648,38.23529411764706,194.52,108.41549295774648,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,19,198.78,103.34507042253523,41.1764705882353,198.78,103.34507042253523,41.1764705882353
Tempe,55,Schwada COB,2019,1,7,20,198.15,112.39436619718313,38.23529411764706,198.15,112.39436619718313,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,21,185.6,79.89436619718309,38.23529411764706,185.6,79.89436619718309,38.23529411764706
Tempe,55,Schwada COB,2019,1,7,22,177.36,71.9718309859155,41.1764705882353,177.36,71.9718309859155,41.1764705882353
Tempe,55,Schwada COB,2019,1,7,23,179.98,73.45070422535211,41.1764705882353,179.98,73.45070422535211,41.1764705882353
Tempe,55,Schwada COB,2019,1,8,0,181.82,73.4154929577465,35.29411764705883,181.82,73.4154929577465,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,1,184.4,76.19718309859155,38.23529411764706,184.4,76.19718309859155,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,2,173.64,71.3380281690141,35.29411764705883,173.64,71.3380281690141,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,3,173.44,67.95774647887325,35.29411764705883,173.44,67.95774647887325,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,4,176.74,68.62676056338029,38.23529411764706,176.74,68.62676056338029,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,5,183.25,69.29577464788733,35.29411764705883,183.25,69.29577464788733,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,6,183.41,65.00000000000001,35.29411764705883,183.41,65.00000000000001,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,7,190.11,61.3380281690141,35.29411764705883,190.11,61.3380281690141,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,8,190.39,62.28873239436621,38.23529411764706,190.39,62.28873239436621,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,9,208.37,66.93661971830987,41.1764705882353,208.37,66.93661971830987,41.1764705882353
Tempe,55,Schwada COB,2019,1,8,10,214.74,97.14788732394365,41.1764705882353,214.74,97.14788732394365,41.1764705882353
Tempe,55,Schwada COB,2019,1,8,11,212.95,108.87323943661973,38.23529411764706,212.95,108.87323943661973,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,12,213.8,121.05633802816904,38.23529411764706,213.8,121.05633802816904,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,13,213.85,122.6760563380282,35.29411764705883,213.85,122.6760563380282,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,14,210.24,159.11971830985917,41.1764705882353,210.24,159.11971830985917,41.1764705882353
Tempe,55,Schwada COB,2019,1,8,15,213.82,179.19014084507043,35.29411764705883,213.82,179.19014084507043,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,16,210.98,169.82394366197184,38.23529411764706,210.98,169.82394366197184,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,17,208.38,170.98591549295776,35.29411764705883,208.38,170.98591549295776,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,18,204.1,139.75352112676055,38.23529411764706,204.1,139.75352112676055,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,19,195.05,114.57746478873241,38.23529411764706,195.05,114.57746478873241,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,20,192.03,117.53521126760565,38.23529411764706,192.03,117.53521126760565,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,21,180.96,115.42253521126759,35.29411764705883,180.96,115.42253521126759,35.29411764705883
Tempe,55,Schwada COB,2019,1,8,22,176.33,110.59859154929579,38.23529411764706,176.33,110.59859154929579,38.23529411764706
Tempe,55,Schwada COB,2019,1,8,23,178.46,103.55633802816902,38.23529411764706,178.46,103.55633802816902,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,0,173.6,102.8169014084507,41.1764705882353,173.6,102.8169014084507,41.1764705882353
Tempe,55,Schwada COB,2019,1,9,1,175.16,78.02816901408453,38.23529411764706,175.16,78.02816901408453,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,2,173.55,75.31690140845072,38.23529411764706,173.55,75.31690140845072,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,3,172.86,89.19014084507045,38.23529411764706,172.86,89.19014084507045,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,4,174.42,99.61267605633805,38.23529411764706,174.42,99.61267605633805,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,5,182.21,93.7323943661972,35.29411764705883,182.21,93.7323943661972,35.29411764705883
Tempe,55,Schwada COB,2019,1,9,6,184.23,82.14788732394365,38.23529411764706,184.23,82.14788732394365,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,7,190.54,86.26760563380283,35.29411764705883,190.54,86.26760563380283,35.29411764705883
Tempe,55,Schwada COB,2019,1,9,8,190.1,69.29577464788733,38.23529411764706,190.1,69.29577464788733,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,9,194.38,76.76056338028171,38.23529411764706,194.38,76.76056338028171,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,10,200.84,127.99295774647891,38.23529411764706,200.84,127.99295774647891,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,11,206.06,130.95070422535213,38.23529411764706,206.06,130.95070422535213,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,12,206.68,123.66197183098593,41.1764705882353,206.68,123.66197183098593,41.1764705882353
Tempe,55,Schwada COB,2019,1,9,13,203.49,133.13380281690144,35.29411764705883,203.49,133.13380281690144,35.29411764705883
Tempe,55,Schwada COB,2019,1,9,14,202.66,182.00704225352115,35.29411764705883,202.66,182.00704225352115,35.29411764705883
Tempe,55,Schwada COB,2019,1,9,15,206.12,185.03521126760563,38.23529411764706,206.12,185.03521126760563,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,16,205.42,187.71126760563385,38.23529411764706,205.42,187.71126760563385,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,17,204.4,173.83802816901408,38.23529411764706,204.4,173.83802816901408,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,18,199.0,150.95070422535213,38.23529411764706,199.0,150.95070422535213,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,19,192.11,130.24647887323945,38.23529411764706,192.11,130.24647887323945,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,20,192.14,134.54225352112678,38.23529411764706,192.14,134.54225352112678,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,21,184.42,133.52112676056342,38.23529411764706,184.42,133.52112676056342,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,22,175.55,129.50704225352115,38.23529411764706,175.55,129.50704225352115,38.23529411764706
Tempe,55,Schwada COB,2019,1,9,23,173.34,129.75352112676055,38.23529411764706,173.34,129.75352112676055,38.23529411764706
Tempe,55,Schwada COB,2019,1,10,0,169.79,124.89436619718309,38.23529411764706,169.79,124.89436619718309,38.23529411764706
Tempe,55,Schwada COB,2019,1,10,1,175.29,112.32394366197184,41.1764705882353,175.29,112.32394366197184,41.1764705882353
Tempe,55,Schwada COB,2019,1,10,2,170.35,118.41549295774651,38.23529411764706,170.35,118.41549295774651,38.23529411764706
Tempe,55,Schwada COB,2019,1,10,3,171.78,126.69014084507042,38.23529411764706,171.78,126.69014084507042,38.23529411764706
