,15
p,-15.6
k,2
db,0.40998210766052906
cp,3.8162019624380403
sp,18.616431747299124
gyh_db,0.5533715679184772
gyh_cp,1.0
gyh_sp,0.0
zb,0.5266857839592386
exemplars,[0 8]
labels,[0 8 8 8 8 8 8 8 8 8 8 8]
