,12
p,-20.6
k,2
db,0.2435956513139015
cp,3.0956791606978684
sp,25.41653879287626
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[ 9 16]
labels,[16 16 16 16 16 16 16 16 16  9 16 16 16 16 16 16 16 16 16 16 16 16 16]
