0,time,week
36.43,2019-06-07 04:00:00,5
36.06,2019-06-07 05:00:00,5
39.62,2019-06-07 06:00:00,5
47.28,2019-06-07 07:00:00,5
52.16,2019-06-07 08:00:00,5
56.31,2019-06-07 09:00:00,5
62.15,2019-06-07 10:00:00,5
70.34,2019-06-07 11:00:00,5
71.95,2019-06-07 12:00:00,5
76.91,2019-06-07 13:00:00,5
78.18,2019-06-07 14:00:00,5
78.32,2019-06-07 15:00:00,5
81.65,2019-06-07 16:00:00,5
76.49,2019-06-07 17:00:00,5
66.1,2019-06-07 18:00:00,5
57.62,2019-06-07 19:00:00,5
53.64,2019-06-07 20:00:00,5
51.24,2019-06-07 21:00:00,5
44.76,2019-06-07 22:00:00,5
42.51,2019-06-07 23:00:00,5
45.04,2019-06-21 00:00:00,5
43.82,2019-06-21 01:00:00,5
39.59,2019-06-21 02:00:00,5
35.01,2019-06-21 03:00:00,5
33.46,2019-06-21 04:00:00,5
37.31,2019-06-21 05:00:00,5
41.9,2019-06-21 06:00:00,5
49.51,2019-06-21 07:00:00,5
49.18,2019-06-21 08:00:00,5
61.43,2019-06-21 09:00:00,5
65.38,2019-06-21 10:00:00,5
71.62,2019-06-21 11:00:00,5
73.58,2019-06-21 12:00:00,5
76.64,2019-06-21 13:00:00,5
79.81,2019-06-21 14:00:00,5
83.22,2019-06-21 15:00:00,5
83.56,2019-06-21 16:00:00,5
78.36,2019-06-21 17:00:00,5
68.42,2019-06-21 18:00:00,5
63.85,2019-06-21 19:00:00,5
56.39,2019-06-21 20:00:00,5
55.55,2019-06-21 21:00:00,5
49.67,2019-06-21 22:00:00,5
44.71,2019-06-21 23:00:00,5
36.72,2019-07-31 00:00:00,3
38.79,2019-07-31 01:00:00,3
38.1,2019-07-31 02:00:00,3
34.75,2019-07-31 03:00:00,3
36.43,2019-07-31 04:00:00,3
41.02,2019-07-31 05:00:00,3
41.26,2019-07-31 06:00:00,3
43.68,2019-07-31 07:00:00,3
50.15,2019-07-31 08:00:00,3
57.42,2019-07-31 09:00:00,3
60.98,2019-07-31 10:00:00,3
66.78,2019-07-31 11:00:00,3
65.72,2019-07-31 12:00:00,3
67.05,2019-07-31 13:00:00,3
70.34,2019-07-31 14:00:00,3
77.91,2019-07-31 15:00:00,3
63.08,2019-07-31 16:00:00,3
60.46,2019-07-31 17:00:00,3
53.36,2019-07-31 18:00:00,3
48.02,2019-07-31 19:00:00,3
47.48,2019-07-31 20:00:00,3
51.44,2019-07-31 21:00:00,3
46.79,2019-07-31 22:00:00,3
45.94,2019-07-31 23:00:00,3
51.23,2019-08-09 00:00:00,5
52.98,2019-08-09 01:00:00,5
48.58,2019-08-09 02:00:00,5
44.97,2019-08-09 03:00:00,5
46.26,2019-08-09 04:00:00,5
53.73,2019-08-09 05:00:00,5
52.41,2019-08-09 06:00:00,5
54.22,2019-08-09 07:00:00,5
59.39,2019-08-09 08:00:00,5
56.21,2019-08-09 09:00:00,5
67.9,2019-08-09 10:00:00,5
67.47,2019-08-09 11:00:00,5
72.81,2019-08-09 12:00:00,5
67.66,2019-08-09 13:00:00,5
73.33,2019-08-09 14:00:00,5
72.42,2019-08-09 15:00:00,5
76.32,2019-08-09 16:00:00,5
72.36,2019-08-09 17:00:00,5
61.42,2019-08-09 18:00:00,5
58.65,2019-08-09 19:00:00,5
55.38,2019-08-09 20:00:00,5
51.19,2019-08-09 21:00:00,5
50.55,2019-08-09 22:00:00,5
44.44,2019-08-09 23:00:00,5
53.59,2019-09-23 00:00:00,1
57.04,2019-09-23 01:00:00,1
56.78,2019-09-23 02:00:00,1
52.32,2019-09-23 03:00:00,1
49.76,2019-09-23 04:00:00,1
52.53,2019-09-23 05:00:00,1
64.62,2019-09-23 06:00:00,1
56.97,2019-09-23 07:00:00,1
58.92,2019-09-23 08:00:00,1
65.25,2019-09-23 09:00:00,1
66.56,2019-09-23 10:00:00,1
70.26,2019-09-23 11:00:00,1
78.07,2019-09-23 12:00:00,1
74.3,2019-09-23 13:00:00,1
67.32,2019-09-23 14:00:00,1
75.38,2019-09-23 15:00:00,1
70.25,2019-09-23 16:00:00,1
58.39,2019-09-23 17:00:00,1
53.14,2019-09-23 18:00:00,1
43.25,2019-09-23 19:00:00,1
42.94,2019-09-23 20:00:00,1
42.74,2019-09-23 21:00:00,1
37.15,2019-09-23 22:00:00,1
35.68,2019-09-23 23:00:00,1
38.44,2019-09-24 00:00:00,2
36.36,2019-09-24 01:00:00,2
33.69,2019-09-24 02:00:00,2
32.63,2019-09-24 03:00:00,2
34.68,2019-09-24 04:00:00,2
33.38,2019-09-24 05:00:00,2
36.11,2019-09-24 06:00:00,2
42.94,2019-09-24 07:00:00,2
48.2,2019-09-24 08:00:00,2
55.63,2019-09-24 09:00:00,2
61.25,2019-09-24 10:00:00,2
63.71,2019-09-24 11:00:00,2
70.19,2019-09-24 12:00:00,2
74.91,2019-09-24 13:00:00,2
79.66,2019-09-24 14:00:00,2
80.67,2019-09-24 15:00:00,2
73.56,2019-09-24 16:00:00,2
70.54,2019-09-24 17:00:00,2
61.16,2019-09-24 18:00:00,2
52.65,2019-09-24 19:00:00,2
49.17,2019-09-24 20:00:00,2
44.8,2019-09-24 21:00:00,2
47.37,2019-09-24 22:00:00,2
43.88,2019-09-24 23:00:00,2
38.2,2019-09-25 00:00:00,3
39.83,2019-09-25 01:00:00,3
39.63,2019-09-25 02:00:00,3
37.16,2019-09-25 03:00:00,3
35.91,2019-09-25 04:00:00,3
39.04,2019-09-25 05:00:00,3
40.48,2019-09-25 06:00:00,3
43.48,2019-09-25 07:00:00,3
45.94,2019-09-25 08:00:00,3
51.76,2019-09-25 09:00:00,3
56.93,2019-09-25 10:00:00,3
58.09,2019-09-25 11:00:00,3
67.23,2019-09-25 12:00:00,3
68.35,2019-09-25 13:00:00,3
70.02,2019-09-25 14:00:00,3
73.24,2019-09-25 15:00:00,3
75.97,2019-09-25 16:00:00,3
64.07,2019-09-25 17:00:00,3
63.98,2019-09-25 18:00:00,3
56.18,2019-09-25 19:00:00,3
54.56,2019-09-25 20:00:00,3
47.6,2019-09-25 21:00:00,3
47.85,2019-09-25 22:00:00,3
41.94,2019-09-25 23:00:00,3
39.53,2019-09-26 00:00:00,4
37.37,2019-09-26 01:00:00,4
40.28,2019-09-26 02:00:00,4
39.98,2019-09-26 03:00:00,4
38.42,2019-09-26 04:00:00,4
39.5,2019-09-26 05:00:00,4
41.9,2019-09-26 06:00:00,4
49.03,2019-09-26 07:00:00,4
60.0,2019-09-26 08:00:00,4
64.9,2019-09-26 09:00:00,4
66.58,2019-09-26 10:00:00,4
71.0,2019-09-26 11:00:00,4
73.58,2019-09-26 12:00:00,4
77.68,2019-09-26 13:00:00,4
81.12,2019-09-26 14:00:00,4
69.88,2019-09-26 15:00:00,4
60.25,2019-09-26 16:00:00,4
49.95,2019-09-26 17:00:00,4
47.82,2019-09-26 18:00:00,4
43.9,2019-09-26 19:00:00,4
45.63,2019-09-26 20:00:00,4
46.74,2019-09-26 21:00:00,4
43.44,2019-09-26 22:00:00,4
40.1,2019-09-26 23:00:00,4
37.87,2019-09-27 00:00:00,5
40.88,2019-09-27 01:00:00,5
38.13,2019-09-27 02:00:00,5
37.08,2019-09-27 03:00:00,5
38.44,2019-09-27 04:00:00,5
37.49,2019-09-27 05:00:00,5
40.31,2019-09-27 06:00:00,5
50.3,2019-09-27 07:00:00,5
53.74,2019-09-27 08:00:00,5
58.45,2019-09-27 09:00:00,5
63.98,2019-09-27 10:00:00,5
65.15,2019-09-27 11:00:00,5
73.67,2019-09-27 12:00:00,5
74.73,2019-09-27 13:00:00,5
69.74,2019-09-27 14:00:00,5
73.25,2019-09-27 15:00:00,5
70.0,2019-09-27 16:00:00,5
63.54,2019-09-27 17:00:00,5
52.9,2019-09-27 18:00:00,5
51.28,2019-09-27 19:00:00,5
46.2,2019-09-27 20:00:00,5
44.34,2019-09-27 21:00:00,5
40.99,2019-09-27 22:00:00,5
41.09,2019-09-27 23:00:00,5
38.87,2019-09-30 00:00:00,1
36.69,2019-09-30 01:00:00,1
35.67,2019-09-30 02:00:00,1
34.9,2019-09-30 03:00:00,1
35.99,2019-09-30 04:00:00,1
33.46,2019-09-30 05:00:00,1
49.4,2019-09-30 06:00:00,1
42.97,2019-09-30 07:00:00,1
39.21,2019-09-30 08:00:00,1
54.01,2019-09-30 09:00:00,1
58.83,2019-09-30 10:00:00,1
65.75,2019-09-30 11:00:00,1
72.49,2019-09-30 12:00:00,1
71.13,2019-09-30 13:00:00,1
77.22,2019-09-30 14:00:00,1
81.7,2019-09-30 15:00:00,1
78.33,2019-09-30 16:00:00,1
69.75,2019-09-30 17:00:00,1
62.87,2019-09-30 18:00:00,1
51.26,2019-09-30 19:00:00,1
46.71,2019-09-30 20:00:00,1
45.15,2019-09-30 21:00:00,1
39.86,2019-09-30 22:00:00,1
40.94,2019-09-30 23:00:00,1
35.67,2019-10-01 00:00:00,2
31.72,2019-10-01 01:00:00,2
32.13,2019-10-01 02:00:00,2
31.66,2019-10-01 03:00:00,2
31.56,2019-10-01 04:00:00,2
30.98,2019-10-01 05:00:00,2
32.43,2019-10-01 06:00:00,2
36.94,2019-10-01 07:00:00,2
42.8,2019-10-01 08:00:00,2
51.8,2019-10-01 09:00:00,2
58.8,2019-10-01 10:00:00,2
62.83,2019-10-01 11:00:00,2
63.28,2019-10-01 12:00:00,2
72.19,2019-10-01 13:00:00,2
74.57,2019-10-01 14:00:00,2
77.3,2019-10-01 15:00:00,2
75.15,2019-10-01 16:00:00,2
70.48,2019-10-01 17:00:00,2
61.32,2019-10-01 18:00:00,2
51.21,2019-10-01 19:00:00,2
48.31,2019-10-01 20:00:00,2
42.9,2019-10-01 21:00:00,2
44.56,2019-10-01 22:00:00,2
39.46,2019-10-01 23:00:00,2
36.6,2019-10-02 00:00:00,3
35.63,2019-10-02 01:00:00,3
33.63,2019-10-02 02:00:00,3
32.79,2019-10-02 03:00:00,3
33.09,2019-10-02 04:00:00,3
31.46,2019-10-02 05:00:00,3
33.21,2019-10-02 06:00:00,3
38.16,2019-10-02 07:00:00,3
44.44,2019-10-02 08:00:00,3
52.69,2019-10-02 09:00:00,3
57.55,2019-10-02 10:00:00,3
62.1,2019-10-02 11:00:00,3
70.14,2019-10-02 12:00:00,3
74.94,2019-10-02 13:00:00,3
75.78,2019-10-02 14:00:00,3
76.76,2019-10-02 15:00:00,3
76.33,2019-10-02 16:00:00,3
67.33,2019-10-02 17:00:00,3
59.83,2019-10-02 18:00:00,3
55.24,2019-10-02 19:00:00,3
49.8,2019-10-02 20:00:00,3
44.48,2019-10-02 21:00:00,3
39.65,2019-10-02 22:00:00,3
41.69,2019-10-02 23:00:00,3
38.73,2019-10-03 00:00:00,4
34.78,2019-10-03 01:00:00,4
34.38,2019-10-03 02:00:00,4
33.4,2019-10-03 03:00:00,4
31.78,2019-10-03 04:00:00,4
31.64,2019-10-03 05:00:00,4
31.81,2019-10-03 06:00:00,4
36.4,2019-10-03 07:00:00,4
44.94,2019-10-03 08:00:00,4
53.55,2019-10-03 09:00:00,4
57.26,2019-10-03 10:00:00,4
67.19,2019-10-03 11:00:00,4
73.33,2019-10-03 12:00:00,4
76.57,2019-10-03 13:00:00,4
80.4,2019-10-03 14:00:00,4
83.09,2019-10-03 15:00:00,4
83.82,2019-10-03 16:00:00,4
73.39,2019-10-03 17:00:00,4
65.31,2019-10-03 18:00:00,4
56.81,2019-10-03 19:00:00,4
56.4,2019-10-03 20:00:00,4
48.92,2019-10-03 21:00:00,4
45.6,2019-10-03 22:00:00,4
45.61,2019-10-03 23:00:00,4
45.27,2019-10-04 00:00:00,5
39.35,2019-10-04 01:00:00,5
37.07,2019-10-04 02:00:00,5
39.61,2019-10-04 03:00:00,5
36.23,2019-10-04 04:00:00,5
33.94,2019-10-04 05:00:00,5
37.53,2019-10-04 06:00:00,5
42.96,2019-10-04 07:00:00,5
50.33,2019-10-04 08:00:00,5
54.34,2019-10-04 09:00:00,5
61.22,2019-10-04 10:00:00,5
69.44,2019-10-04 11:00:00,5
73.89,2019-10-04 12:00:00,5
77.26,2019-10-04 13:00:00,5
78.99,2019-10-04 14:00:00,5
79.48,2019-10-04 15:00:00,5
78.92,2019-10-04 16:00:00,5
71.92,2019-10-04 17:00:00,5
63.67,2019-10-04 18:00:00,5
55.93,2019-10-04 19:00:00,5
48.55,2019-10-04 20:00:00,5
44.73,2019-10-04 21:00:00,5
44.3,2019-10-04 22:00:00,5
39.52,2019-10-04 23:00:00,5
35.37,2019-10-07 00:00:00,1
34.72,2019-10-07 01:00:00,1
32.7,2019-10-07 02:00:00,1
32.03,2019-10-07 03:00:00,1
30.88,2019-10-07 04:00:00,1
31.16,2019-10-07 05:00:00,1
33.3,2019-10-07 06:00:00,1
38.43,2019-10-07 07:00:00,1
48.81,2019-10-07 08:00:00,1
56.45,2019-10-07 09:00:00,1
61.53,2019-10-07 10:00:00,1
67.9,2019-10-07 11:00:00,1
79.57,2019-10-07 12:00:00,1
83.25,2019-10-07 13:00:00,1
87.05,2019-10-07 14:00:00,1
92.16,2019-10-07 15:00:00,1
88.34,2019-10-07 16:00:00,1
78.05,2019-10-07 17:00:00,1
68.24,2019-10-07 18:00:00,1
59.01,2019-10-07 19:00:00,1
53.13,2019-10-07 20:00:00,1
48.51,2019-10-07 21:00:00,1
43.51,2019-10-07 22:00:00,1
39.76,2019-10-07 23:00:00,1
37.3,2019-10-08 00:00:00,2
35.83,2019-10-08 01:00:00,2
34.6,2019-10-08 02:00:00,2
32.78,2019-10-08 03:00:00,2
32.67,2019-10-08 04:00:00,2
32.05,2019-10-08 05:00:00,2
34.46,2019-10-08 06:00:00,2
38.87,2019-10-08 07:00:00,2
46.38,2019-10-08 08:00:00,2
54.98,2019-10-08 09:00:00,2
60.9,2019-10-08 10:00:00,2
68.21,2019-10-08 11:00:00,2
75.79,2019-10-08 12:00:00,2
79.7,2019-10-08 13:00:00,2
80.7,2019-10-08 14:00:00,2
76.27,2019-10-08 15:00:00,2
82.37,2019-10-08 16:00:00,2
73.96,2019-10-08 17:00:00,2
63.57,2019-10-08 18:00:00,2
51.52,2019-10-08 19:00:00,2
52.12,2019-10-08 20:00:00,2
48.45,2019-10-08 21:00:00,2
40.05,2019-10-08 22:00:00,2
39.59,2019-10-08 23:00:00,2
36.6,2019-10-09 00:00:00,3
33.08,2019-10-09 01:00:00,3
32.71,2019-10-09 02:00:00,3
31.73,2019-10-09 03:00:00,3
30.78,2019-10-09 04:00:00,3
30.34,2019-10-09 05:00:00,3
31.34,2019-10-09 06:00:00,3
35.96,2019-10-09 07:00:00,3
41.0,2019-10-09 08:00:00,3
48.98,2019-10-09 09:00:00,3
52.67,2019-10-09 10:00:00,3
62.47,2019-10-09 11:00:00,3
71.99,2019-10-09 12:00:00,3
78.92,2019-10-09 13:00:00,3
81.16,2019-10-09 14:00:00,3
82.51,2019-10-09 15:00:00,3
78.16,2019-10-09 16:00:00,3
69.93,2019-10-09 17:00:00,3
62.24,2019-10-09 18:00:00,3
57.31,2019-10-09 19:00:00,3
52.49,2019-10-09 20:00:00,3
47.58,2019-10-09 21:00:00,3
46.12,2019-10-09 22:00:00,3
37.6,2019-10-09 23:00:00,3
37.51,2019-10-10 00:00:00,4
33.74,2019-10-10 01:00:00,4
33.26,2019-10-10 02:00:00,4
31.5,2019-10-10 03:00:00,4
32.14,2019-10-10 04:00:00,4
30.88,2019-10-10 05:00:00,4
31.65,2019-10-10 06:00:00,4
34.41,2019-10-10 07:00:00,4
39.73,2019-10-10 08:00:00,4
53.31,2019-10-10 09:00:00,4
56.78,2019-10-10 10:00:00,4
58.97,2019-10-10 11:00:00,4
62.61,2019-10-10 12:00:00,4
67.51,2019-10-10 13:00:00,4
67.13,2019-10-10 14:00:00,4
70.64,2019-10-10 15:00:00,4
64.33,2019-10-10 16:00:00,4
57.66,2019-10-10 17:00:00,4
45.55,2019-10-10 18:00:00,4
41.27,2019-10-10 19:00:00,4
38.9,2019-10-10 20:00:00,4
35.5,2019-10-10 21:00:00,4
36.1,2019-10-10 22:00:00,4
40.28,2019-10-10 23:00:00,4
