,8
p,-9.1
k,2
db,0.12935126977739567
cp,1.783596110623467
sp,27.577558592086636
gyh_db,0.0985944327896476
gyh_cp,1.0
gyh_sp,0.0
zb,0.2992972163948238
exemplars,[ 4 13]
labels,[ 4  4  4  4  4  4  4  4  4  4  4  4  4 13]
