,29
p,-29.5
k,3
db,0.2625086005121636
cp,2.7879634182688373
sp,37.96308635035808
gyh_db,0.21202537793848475
gyh_cp,0.5563264719691032
gyh_sp,0.0
zb,0.24509430696151818
exemplars,[ 4 12 13]
labels,[ 4  4  4  4  4  4  4  4  4  4  4  4 12 13]
