avg,cen
28.611999999999995,30.85
27.711000000000002,28.7
27.062,28.37
26.681,28.05
26.653,27.8
26.476,27.75
26.682,29.03
26.43,30.73
26.413,26.88
25.542,27.49
25.946999999999996,25.65
24.412,24.2
25.963,27.5
26.52,28.15
26.137,28.45
27.175,26.91
29.726,32.08
31.066999999999997,31.86
32.668000000000006,31.63
32.6,33.41
32.056,30.8
30.983999999999998,30.43
30.034000000000002,30.89
30.102999999999998,29.56
