,9
p,-27.8
k,2
db,0.35252162657294417
cp,6.384256131907355
sp,36.22050762656581
gyh_db,0.3696203016001414
gyh_cp,1.0
gyh_sp,0.0
zb,0.4348101508000707
exemplars,[4 7]
labels,[4 4 4 4 4 4 4 7 4 4 4]
