0,time,week
25.47,2019-01-03 08:00:00,4
23.49,2019-01-03 09:00:00,4
25.03,2019-01-03 10:00:00,4
21.35,2019-01-03 11:00:00,4
23.4,2019-01-03 12:00:00,4
25.6,2019-01-03 13:00:00,4
23.17,2019-01-03 14:00:00,4
27.79,2019-01-03 15:00:00,4
27.26,2019-01-03 16:00:00,4
29.18,2019-01-03 17:00:00,4
35.75,2019-01-03 18:00:00,4
29.87,2019-01-03 19:00:00,4
29.28,2019-01-03 20:00:00,4
29.27,2019-01-03 21:00:00,4
28.46,2019-01-03 22:00:00,4
33.12,2019-01-03 23:00:00,4
32.01,2019-01-04 00:00:00,5
26.55,2019-01-04 01:00:00,5
26.36,2019-01-04 02:00:00,5
26.2,2019-01-04 03:00:00,5
26.48,2019-01-04 04:00:00,5
26.56,2019-01-04 05:00:00,5
26.01,2019-01-04 06:00:00,5
26.94,2019-01-04 07:00:00,5
31.19,2019-01-04 08:00:00,5
24.96,2019-01-04 09:00:00,5
26.82,2019-01-04 10:00:00,5
21.82,2019-01-04 11:00:00,5
23.94,2019-01-04 12:00:00,5
29.92,2019-01-04 13:00:00,5
26.03,2019-01-04 14:00:00,5
29.79,2019-01-04 15:00:00,5
27.64,2019-01-04 16:00:00,5
31.8,2019-01-04 17:00:00,5
37.15,2019-01-04 18:00:00,5
34.61,2019-01-04 19:00:00,5
31.02,2019-01-04 20:00:00,5
30.77,2019-01-04 21:00:00,5
29.84,2019-01-04 22:00:00,5
29.47,2019-01-04 23:00:00,5
30.85,2019-03-04 00:00:00,1
28.7,2019-03-04 01:00:00,1
28.37,2019-03-04 02:00:00,1
28.05,2019-03-04 03:00:00,1
27.8,2019-03-04 04:00:00,1
27.75,2019-03-04 05:00:00,1
29.03,2019-03-04 06:00:00,1
30.73,2019-03-04 07:00:00,1
26.88,2019-03-04 08:00:00,1
27.49,2019-03-04 09:00:00,1
25.65,2019-03-04 10:00:00,1
24.2,2019-03-04 11:00:00,1
27.5,2019-03-04 12:00:00,1
28.15,2019-03-04 13:00:00,1
28.45,2019-03-04 14:00:00,1
26.91,2019-03-04 15:00:00,1
32.08,2019-03-04 16:00:00,1
31.86,2019-03-04 17:00:00,1
31.63,2019-03-04 18:00:00,1
33.41,2019-03-04 19:00:00,1
30.8,2019-03-04 20:00:00,1
30.43,2019-03-04 21:00:00,1
30.89,2019-03-04 22:00:00,1
29.56,2019-03-04 23:00:00,1
28.45,2019-03-05 00:00:00,2
28.19,2019-03-05 01:00:00,2
27.12,2019-03-05 02:00:00,2
27.38,2019-03-05 03:00:00,2
26.63,2019-03-05 04:00:00,2
26.34,2019-03-05 05:00:00,2
26.5,2019-03-05 06:00:00,2
25.34,2019-03-05 07:00:00,2
26.05,2019-03-05 08:00:00,2
24.49,2019-03-05 09:00:00,2
23.98,2019-03-05 10:00:00,2
27.38,2019-03-05 11:00:00,2
31.21,2019-03-05 12:00:00,2
32.14,2019-03-05 13:00:00,2
26.88,2019-03-05 14:00:00,2
26.14,2019-03-05 15:00:00,2
29.3,2019-03-05 16:00:00,2
33.4,2019-03-05 17:00:00,2
32.93,2019-03-05 18:00:00,2
33.37,2019-03-05 19:00:00,2
30.33,2019-03-05 20:00:00,2
30.17,2019-03-05 21:00:00,2
29.94,2019-03-05 22:00:00,2
29.37,2019-03-05 23:00:00,2
29.85,2019-03-06 00:00:00,3
28.49,2019-03-06 01:00:00,3
27.48,2019-03-06 02:00:00,3
27.18,2019-03-06 03:00:00,3
26.85,2019-03-06 04:00:00,3
26.72,2019-03-06 05:00:00,3
26.88,2019-03-06 06:00:00,3
26.05,2019-03-06 07:00:00,3
27.42,2019-03-06 08:00:00,3
26.18,2019-03-06 09:00:00,3
25.11,2019-03-06 10:00:00,3
24.96,2019-03-06 11:00:00,3
30.52,2019-03-06 12:00:00,3
29.28,2019-03-06 13:00:00,3
28.2,2019-03-06 14:00:00,3
30.65,2019-03-06 15:00:00,3
34.22,2019-03-06 16:00:00,3
36.05,2019-03-06 17:00:00,3
35.37,2019-03-06 18:00:00,3
32.73,2019-03-06 19:00:00,3
41.94,2019-03-06 20:00:00,3
33.61,2019-03-06 21:00:00,3
31.85,2019-03-06 22:00:00,3
34.2,2019-03-06 23:00:00,3
31.22,2019-03-07 00:00:00,4
29.52,2019-03-07 01:00:00,4
28.84,2019-03-07 02:00:00,4
28.96,2019-03-07 03:00:00,4
28.37,2019-03-07 04:00:00,4
28.42,2019-03-07 05:00:00,4
27.5,2019-03-07 06:00:00,4
26.72,2019-03-07 07:00:00,4
27.24,2019-03-07 08:00:00,4
30.42,2019-03-07 09:00:00,4
33.79,2019-03-07 10:00:00,4
32.29,2019-03-07 11:00:00,4
32.28,2019-03-07 12:00:00,4
30.33,2019-03-07 13:00:00,4
37.92,2019-03-07 14:00:00,4
39.11,2019-03-07 15:00:00,4
29.66,2019-03-07 16:00:00,4
37.91,2019-03-07 17:00:00,4
31.62,2019-03-07 18:00:00,4
32.79,2019-03-07 19:00:00,4
37.55,2019-03-07 20:00:00,4
35.42,2019-03-07 21:00:00,4
34.32,2019-03-07 22:00:00,4
35.57,2019-03-07 23:00:00,4
30.44,2019-03-08 00:00:00,5
29.25,2019-03-08 01:00:00,5
28.61,2019-03-08 02:00:00,5
28.87,2019-03-08 03:00:00,5
28.64,2019-03-08 04:00:00,5
28.13,2019-03-08 05:00:00,5
28.17,2019-03-08 06:00:00,5
27.17,2019-03-08 07:00:00,5
27.39,2019-03-08 08:00:00,5
27.86,2019-03-08 09:00:00,5
27.76,2019-03-08 10:00:00,5
26.6,2019-03-08 11:00:00,5
25.0,2019-03-08 12:00:00,5
30.93,2019-03-08 13:00:00,5
29.68,2019-03-08 14:00:00,5
30.38,2019-03-08 15:00:00,5
28.28,2019-03-08 16:00:00,5
34.72,2019-03-08 17:00:00,5
33.42,2019-03-08 18:00:00,5
31.07,2019-03-08 19:00:00,5
33.82,2019-03-08 20:00:00,5
33.65,2019-03-08 21:00:00,5
29.46,2019-03-08 22:00:00,5
30.41,2019-03-08 23:00:00,5
29.22,2019-11-28 00:00:00,4
32.53,2019-11-28 01:00:00,4
28.38,2019-11-28 02:00:00,4
26.73,2019-11-28 03:00:00,4
27.68,2019-11-28 04:00:00,4
26.72,2019-11-28 05:00:00,4
27.43,2019-11-28 06:00:00,4
26.57,2019-11-28 07:00:00,4
25.77,2019-11-28 08:00:00,4
26.55,2019-11-28 09:00:00,4
29.45,2019-11-28 10:00:00,4
30.39,2019-11-28 11:00:00,4
30.25,2019-11-28 12:00:00,4
23.84,2019-11-28 13:00:00,4
28.44,2019-11-28 14:00:00,4
27.02,2019-11-28 15:00:00,4
29.57,2019-11-28 16:00:00,4
29.4,2019-11-28 17:00:00,4
28.81,2019-11-28 18:00:00,4
31.74,2019-11-28 19:00:00,4
32.75,2019-11-28 20:00:00,4
29.3,2019-11-28 21:00:00,4
29.84,2019-11-28 22:00:00,4
27.48,2019-11-28 23:00:00,4
27.27,2019-11-29 00:00:00,5
27.52,2019-11-29 01:00:00,5
27.81,2019-11-29 02:00:00,5
26.24,2019-11-29 03:00:00,5
27.13,2019-11-29 04:00:00,5
27.02,2019-11-29 05:00:00,5
26.38,2019-11-29 06:00:00,5
25.33,2019-11-29 07:00:00,5
25.54,2019-11-29 08:00:00,5
26.7,2019-11-29 09:00:00,5
29.09,2019-11-29 10:00:00,5
25.31,2019-11-29 11:00:00,5
23.6,2019-11-29 12:00:00,5
22.13,2019-11-29 13:00:00,5
24.84,2019-11-29 14:00:00,5
26.85,2019-11-29 15:00:00,5
31.07,2019-11-29 16:00:00,5
28.58,2019-11-29 17:00:00,5
32.34,2019-11-29 18:00:00,5
37.12,2019-11-29 19:00:00,5
30.12,2019-11-29 20:00:00,5
30.44,2019-11-29 21:00:00,5
33.79,2019-11-29 22:00:00,5
32.68,2019-11-29 23:00:00,5
