0,time,week
284.73,2019-06-29 00:00:00,6
276.21,2019-06-29 01:00:00,6
262.73,2019-06-29 02:00:00,6
262.8,2019-06-29 03:00:00,6
266.7,2019-06-29 04:00:00,6
267.19,2019-06-29 05:00:00,6
270.92,2019-06-29 06:00:00,6
272.68,2019-06-29 07:00:00,6
300.19,2019-06-29 08:00:00,6
300.09,2019-06-29 09:00:00,6
314.98,2019-06-29 10:00:00,6
328.47,2019-06-29 11:00:00,6
337.53,2019-06-29 12:00:00,6
346.59,2019-06-29 13:00:00,6
346.26,2019-06-29 14:00:00,6
359.03,2019-06-29 15:00:00,6
362.17,2019-06-29 16:00:00,6
347.55,2019-06-29 17:00:00,6
351.51,2019-06-29 18:00:00,6
335.34,2019-06-29 19:00:00,6
313.61,2019-06-29 20:00:00,6
309.36,2019-06-29 21:00:00,6
305.55,2019-06-29 22:00:00,6
302.29,2019-06-29 23:00:00,6
291.21,2019-07-06 00:00:00,6
308.79,2019-07-06 01:00:00,6
300.04,2019-07-06 02:00:00,6
288.49,2019-07-06 03:00:00,6
287.41,2019-07-06 04:00:00,6
283.3,2019-07-06 05:00:00,6
284.86,2019-07-06 06:00:00,6
295.49,2019-07-06 07:00:00,6
314.29,2019-07-06 08:00:00,6
299.21,2019-07-06 09:00:00,6
300.8,2019-07-06 10:00:00,6
304.59,2019-07-06 11:00:00,6
308.12,2019-07-06 12:00:00,6
323.82,2019-07-06 13:00:00,6
329.41,2019-07-06 14:00:00,6
334.64,2019-07-06 15:00:00,6
335.46,2019-07-06 16:00:00,6
326.31,2019-07-06 17:00:00,6
325.03,2019-07-06 18:00:00,6
321.73,2019-07-06 19:00:00,6
311.85,2019-07-06 20:00:00,6
320.09,2019-07-06 21:00:00,6
310.42,2019-07-06 22:00:00,6
313.41,2019-07-06 23:00:00,6
293.67,2019-07-13 00:00:00,6
296.36,2019-07-13 01:00:00,6
295.0,2019-07-13 02:00:00,6
287.94,2019-07-13 03:00:00,6
280.51,2019-07-13 04:00:00,6
275.98,2019-07-13 05:00:00,6
275.91,2019-07-13 06:00:00,6
284.86,2019-07-13 07:00:00,6
302.72,2019-07-13 08:00:00,6
311.03,2019-07-13 09:00:00,6
