,7
p,-11.4
k,2
db,0.0906221539646022
cp,1.8887129234197857
sp,41.68324942171499
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[12 18]
labels,[12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 18 12]
