p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.6,11,0.910667283111587,1.9579127442196615,24.60034923159216,0.6741636722628955,0.15711541335747703,0.5256342224403118,0.5077692450808949,[  9  18  20  48  69  77  95 119 120 121 129],"[129  18  18  18  18  18  18  18  18   9   9   9   9   9 129  18  18  18
  18  18  20  18   9   9   9   9  18  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9  18   9   9  48   9   9  18  18   9
   9   9   9   9  18  18   9  95  95  18  95  18  18  95  69  95  69  18
  18  18  18 129 129  77   9   9  18  95  95  95  95  95   9   9  18  18
  18  18   9  95  95  95  95  18   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-12.6,8,0.6586715627067509,2.2321938367092935,27.0629111563176,0.22634620108404488,0.18914223888152132,0.39618729197879166,0.25950548325710066,[ 18  20  69 107 119 120 121 129],"[129  18  18  18  18  18  18  18  18 107 107  18  18 107 129  18  18  18
  18  18  20  18 107  18 107 107  18  18  18  18  18  18 107 107  18  18
 129  18  18  18  18 107 107 107  18  18  18 107 129  18  18  18  18  18
 107 107 107 107  18  18  18  69  69  18  18  18 107  69  69  69  69  18
  18  18  18 129 129  18 107 107  18 107  69  69  69 107 107  18  18  18
  18  18 107 107 107  69  69  18 107  18  18 107 107 107 107 107 107 107
  18  18 129 129 107 107 107 107 107 107 107 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-13.6,7,0.8672725284759554,2.5488982692425295,25.81427109087827,0.5970475638935318,0.22612268660894472,0.4618232551192571,0.47051026737881635,[  9  18  69 119 120 121 129],"[129  18  18  18  18  18  18  18   9   9   9   9   9   9 129  18  18  18
  18  18 129  18   9   9   9   9  18  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9  18   9   9 129   9   9  18  18   9
   9   9   9   9  18  18   9  69  69  18  18  18  18  69  69  69  69  18
  18  18  18 129 129  18   9   9  18   9  69  69  69   9   9   9  18  18
  18   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-14.6,7,0.8668359468231983,2.537541503334895,25.81427109087827,0.5962717217824568,0.22479659753390221,0.4618232551192571,0.4697908240545182,[  9  18  69 119 120 121 129],"[129  18  18  18  18  18  18  18   9   9   9   9   9   9 129  18  18  18
  18  18 129  18   9   9   9   9  18  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9  18   9   9 129   9   9  18  18   9
   9   9   9   9  18  18   9  69  69  18  18  18  18  69  69  69  69  18
  18  18  18  18 129  18   9   9  18   9  69  69  69   9   9   9  18  18
  18   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-15.6,7,0.8701147453054933,2.510791663124368,25.81427109087827,0.6020984209124559,0.22167311403949766,0.4618232551192571,0.47192330274591665,[  9  18  69 119 120 121 129],"[129  18  18  18  18  18  18  18   9   9   9   9   9   9 129  18  18  18
  18  18 129  18   9   9   9   9  18  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9  18   9   9 129   9   9  18  18   9
   9   9   9   9  18  18   9  69  69  18  18  18  18  69  69  69  69  18
  18  18  18  18 129  18   9   9  18   9   9  69  69   9   9   9  18  18
  18   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-16.6,7,0.8686716695514373,2.5083905799791575,25.81427109087827,0.5995339546038112,0.22139274811903856,0.4618232551192571,0.4705709781114795,[  9  18  69 119 120 121 129],"[129  18  18  18  18  18  18  18   9   9   9   9   9   9 129  18  18  18
  18  18 129  18   9   9   9   9   9  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9   9   9   9 129   9   9  18  18   9
   9   9   9   9  18  18   9  69  69  18  18  18  18  69  69  69  69  18
  18  18  18  18 129  18   9   9  18   9   9  69  69   9   9   9  18  18
  18   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-17.6,7,0.8676123569148128,2.5066083273825064,25.81427109087827,0.5976514674514147,0.22118464083597866,0.4618232551192571,0.46957770771451635,[  9  18  69 119 120 121 129],"[129  18  18  18  18  18  18  18   9   9   9   9   9   9 129  18  18  18
  18  18 129  18   9   9   9   9   9  18  18  18  18  18   9   9  18  18
 129  18  18  18  18   9   9   9   9   9   9   9 129   9   9  18  18   9
   9   9   9   9   9  18   9  69  69  18  18  18  18  69  69  69  69  18
  18  18  18  18 129  18   9   9   9   9   9  69  69   9   9   9  18  18
  18   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121  18  18  18  18
  18 129 129 129 129 129 129 129]"
-18.6,6,0.6137625413006914,2.617101213452813,29.024039992880763,0.14653911401578185,0.2340865013021921,0.29309867293381986,0.20506585056689391,[  9  69 119 120 121 129],"[129 129 129   9   9   9   9 129   9   9   9   9   9   9 129   9 129   9
   9 129 129   9   9   9   9   9   9   9   9 129   9   9   9   9   9 129
 129   9   9   9   9   9   9   9   9   9   9   9 129   9   9   9   9   9
   9   9   9   9   9   9   9  69  69  69   9  69   9  69  69  69  69 129
 129   9   9 129 129   9   9   9   9   9  69  69  69   9   9   9   9 129
   9   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121   9   9 129   9
   9 129 129 129 129 129 129 129]"
-19.6,6,0.6137625413006914,2.617101213452813,29.024039992880763,0.14653911401578185,0.2340865013021921,0.29309867293381986,0.20506585056689391,[  9  69 119 120 121 129],"[129 129 129   9   9   9   9 129   9   9   9   9   9   9 129   9 129   9
   9 129 129   9   9   9   9   9   9   9   9 129   9   9   9   9   9 129
 129   9   9   9   9   9   9   9   9   9   9   9 129   9   9   9   9   9
   9   9   9   9   9   9   9  69  69  69   9  69   9  69  69  69  69 129
 129   9   9 129 129   9   9   9   9   9  69  69  69   9   9   9   9 129
   9   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121   9   9 129   9
   9 129 129 129 129 129 129 129]"
-20.6,6,0.6137625413006914,2.617101213452813,29.024039992880763,0.14653911401578185,0.2340865013021921,0.29309867293381986,0.20506585056689391,[  9  69 119 120 121 129],"[129 129 129   9   9   9   9 129   9   9   9   9   9   9 129   9 129   9
   9 129 129   9   9   9   9   9   9   9   9 129   9   9   9   9   9 129
 129   9   9   9   9   9   9   9   9   9   9   9 129   9   9   9   9   9
   9   9   9   9   9   9   9  69  69  69   9  69   9  69  69  69  69 129
 129   9   9 129 129   9   9   9   9   9  69  69  69   9   9   9   9 129
   9   9   9   9   9  69  69   9   9   9   9   9   9   9   9   9   9   9
   9   9 129 129   9   9   9   9   9   9   9 119 120 121   9   9 129   9
   9 129 129 129 129 129 129 129]"
